"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0346","FINANCE","YEARLY","Auto.Arima",0.397514070578511,0.356679344743603,38.7706490191966
"2","N0346","FINANCE","YEARLY","BSTS",0.360461978885246,0.323387958063517,31.0568982012654
"3","N0346","FINANCE","YEARLY","ETS",0.516052691891289,0.41178405174058,51.9525982561932
"4","N0346","FINANCE","YEARLY","THETA",0.44499380168153,0.391889784139058,45.2131785728173
"5","N0346","FINANCE","YEARLY","BEA",0.402726103151358,0.3580770931595,40.0652500341846
"6","N0346","FINANCE","YEARLY","EAT",0.445209790212646,0.386784393541081,45.3121419494023
"7","N0346","FINANCE","YEARLY","BAT",0.391937795125185,0.351445670625659,37.8187768063927
"8","N0346","FINANCE","YEARLY","BET",0.419097722176183,0.369813906291318,42.2127598853915
"9","N0346","FINANCE","YEARLY","BEAT",0.412865131130188,0.366530265904389,41.3522321688428
"10","N0346","FINANCE","YEARLY","medianBEAT",0.41943890472694,0.374284564441331,41.9919137960069
"11","N0346","FINANCE","YEARLY","meanBaggedBEAT",0.431933395197837,0.371015116721907,43.8588584289962
"12","N0346","FINANCE","YEARLY","medianBaggedBEAT",0.496736805033444,0.394457463023957,49.8677727666252
"13","N0346","FINANCE","YEARLY","meanPertBEAT",0.444347888359988,0.39281890918823,45.2721077819434
"14","N0346","FINANCE","YEARLY","medianPertBEAT",0.436916850854707,0.387120591436056,44.1591530051851
"15","N0347","FINANCE","YEARLY","Auto.Arima",0.326867512073905,0.248591674950932,7.7980687073926
"16","N0347","FINANCE","YEARLY","BSTS",0.383907583357238,0.303455970973865,9.53704836357786
"17","N0347","FINANCE","YEARLY","ETS",0.326885264123954,0.248609468376177,7.79863358096542
"18","N0347","FINANCE","YEARLY","THETA",0.222767860301874,0.217957140859586,6.96039247625099
"19","N0347","FINANCE","YEARLY","BEA",0.345790403591477,0.266885704766992,8.37791688397863
"20","N0347","FINANCE","YEARLY","EAT",0.166988014993514,0.120486667935153,3.79622568143132
"21","N0347","FINANCE","YEARLY","BAT",0.183686323336202,0.132593988555147,4.17017984966561
"22","N0347","FINANCE","YEARLY","BET",0.183691602923779,0.132597690410934,4.17029382711494
"23","N0347","FINANCE","YEARLY","BEAT",0.218213380239871,0.157339348841057,4.93745494142429
"24","N0347","FINANCE","YEARLY","medianBEAT",0.326876388081569,0.248600571663555,7.79835114417901
"25","N0347","FINANCE","YEARLY","meanBaggedBEAT",0.291756238780399,0.21934019061207,6.87901646329028
"26","N0347","FINANCE","YEARLY","medianBaggedBEAT",0.298883227563815,0.226750867152669,7.11504819269275
"27","N0347","FINANCE","YEARLY","meanPertBEAT",0.294924981006698,0.226801965898714,7.12213358025075
"28","N0347","FINANCE","YEARLY","medianPertBEAT",0.29747422425465,0.228726068026326,7.18225011700349
"29","N0348","FINANCE","YEARLY","Auto.Arima",0.227515345868621,0.165554600619842,5.0912856742321
"30","N0348","FINANCE","YEARLY","BSTS",0.332816935201208,0.25321604215957,7.78644085970658
"31","N0348","FINANCE","YEARLY","ETS",0.227528255645828,0.165563285310663,5.09154687842269
"32","N0348","FINANCE","YEARLY","THETA",0.278343513290438,0.271688217977865,8.5176475234299
"33","N0348","FINANCE","YEARLY","BEA",0.261795991359207,0.188800593039806,5.79356961011351
