"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1866","MICRO","MONTHLY","Auto.Arima",0.31102924564464,0.290147907985364,36.8504937850246
"2","N1866","MICRO","MONTHLY","BSTS",0.387978428069594,0.362532694508654,45.8963304876069
"3","N1866","MICRO","MONTHLY","ETS",0.302490231730234,0.274279089064948,34.3403875176155
"4","N1866","MICRO","MONTHLY","THETA",0.311783171261636,0.284989943778889,35.6869980818326
"5","N1866","MICRO","MONTHLY","BEA",0.332352956629245,0.30664400872203,38.7971165280513
"6","N1866","MICRO","MONTHLY","EAT",0.30687981847702,0.281267878422453,35.4406878743323
"7","N1866","MICRO","MONTHLY","BAT",0.335654372108995,0.310607452772698,39.2849163713365
"8","N1866","MICRO","MONTHLY","BET",0.333005962879329,0.306610984243559,38.5762576161445
"9","N1866","MICRO","MONTHLY","BEAT",0.326809353728978,0.30109188878855,38.0058627179956
"10","N1866","MICRO","MONTHLY","medianBEAT",0.319082185407432,0.294234720503616,37.0776407511169
"11","N1866","MICRO","MONTHLY","meanBaggedBEAT",0.277732859419312,0.259573342877018,32.9144159986688
"12","N1866","MICRO","MONTHLY","medianBaggedBEAT",0.278389388267674,0.260120070914516,33.1067599575091
"13","N1866","MICRO","MONTHLY","meanPertBEAT",0.308806618062657,0.288410086840938,36.5532486807554
"14","N1866","MICRO","MONTHLY","medianPertBEAT",0.313738047608025,0.292241054660162,36.9757439391194
"15","N1867","MICRO","MONTHLY","Auto.Arima",0.223259168146829,0.164102549766918,15.8368414164243
"16","N1867","MICRO","MONTHLY","BSTS",0.299110399716016,0.251159485341302,23.1800620259384
"17","N1867","MICRO","MONTHLY","ETS",0.196089890522153,0.147415729352586,13.8538241320128
"18","N1867","MICRO","MONTHLY","THETA",0.210901539369321,0.162406988559615,15.3105482441947
"19","N1867","MICRO","MONTHLY","BEA",0.227400966451642,0.178170107835198,16.9641254910645
"20","N1867","MICRO","MONTHLY","EAT",0.20513492107992,0.152151932928986,14.589615625357
"21","N1867","MICRO","MONTHLY","BAT",0.234004863294657,0.183167194237541,17.4497001951252
"22","N1867","MICRO","MONTHLY","BET",0.228555013640771,0.185022784004846,17.3090523907648
"23","N1867","MICRO","MONTHLY","BEAT",0.2225451119581,0.174229328016302,16.5507311793471
"24","N1867","MICRO","MONTHLY","medianBEAT",0.217265944807726,0.166924173620172,15.8660584431094
"25","N1867","MICRO","MONTHLY","meanBaggedBEAT",0.207279193904632,0.156901015314817,14.9872120528282
"26","N1867","MICRO","MONTHLY","medianBaggedBEAT",0.212357096110323,0.159492945092894,15.2638996923495
"27","N1867","MICRO","MONTHLY","meanPertBEAT",0.22390956157441,0.179135890418983,16.9070395737472
"28","N1867","MICRO","MONTHLY","medianPertBEAT",0.230584872978557,0.186508348991923,17.5655071220985
"29","N1868","MICRO","MONTHLY","Auto.Arima",0.0864680370411742,0.0662605418224223,7.80494086125089
"30","N1868","MICRO","MONTHLY","BSTS",0.0845196167969324,0.0660116917646305,7.67944879894115
"31","N1868","MICRO","MONTHLY","ETS",0.0818994600103929,0.0581000700005653,6.80358888449669
"32","N1868","MICRO","MONTHLY","THETA",0.0786452264334101,0.0583275148900548,6.82120113709337
"33","N1868","MICRO","MONTHLY","BEA",0.0798804051873195,0.0590863782299272,6.97782389253661
