"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0566","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0412298015432819,0.0351462241279287,3.03644460696422
"2","N0566","DEMOGRAPHIC","YEARLY","BSTS",0.0807821092823961,0.0698788811888949,6.24487240121495
"3","N0566","DEMOGRAPHIC","YEARLY","ETS",0.0372803548741101,0.0298611629071614,2.62886402008431
"4","N0566","DEMOGRAPHIC","YEARLY","THETA",0.0412524706966541,0.0333776766936983,2.95017166166191
"5","N0566","DEMOGRAPHIC","YEARLY","BEA",0.0399365022392114,0.0320283564992295,2.82620376258648
"6","N0566","DEMOGRAPHIC","YEARLY","EAT",0.0330479875379037,0.0260288108725126,2.26570278687798
"7","N0566","DEMOGRAPHIC","YEARLY","BAT",0.0412811402505488,0.0329808639577304,2.91411233951731
"8","N0566","DEMOGRAPHIC","YEARLY","BET",0.0512344563973086,0.0424870728361708,3.77744902064334
"9","N0566","DEMOGRAPHIC","YEARLY","BEAT",0.0402447686326906,0.0321351260440154,2.83704962597985
"10","N0566","DEMOGRAPHIC","YEARLY","medianBEAT",0.0391907674625965,0.0312998098812808,2.76159069411168
"11","N0566","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.069958872362421,0.0606416462651944,5.41527695816041
"12","N0566","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0492826141365905,0.0404483845773084,3.59404434450572
"13","N0566","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.078167181851958,0.0689875798610559,6.17126556492421
"14","N0566","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0865898608196541,0.0762434258943956,6.82657469013875
"15","N0567","DEMOGRAPHIC","YEARLY","Auto.Arima",0.347447453889443,0.311908117921116,38.3932427713756
"16","N0567","DEMOGRAPHIC","YEARLY","BSTS",0.253184393815388,0.222033876101523,27.3795542238516
"17","N0567","DEMOGRAPHIC","YEARLY","ETS",0.0829359293728048,0.0784415862334463,9.61628889279717
"18","N0567","DEMOGRAPHIC","YEARLY","THETA",0.111818477433443,0.104624824248118,12.8397530008002
"19","N0567","DEMOGRAPHIC","YEARLY","BEA",0.173055459745866,0.151833469263064,18.7188360341433
"20","N0567","DEMOGRAPHIC","YEARLY","EAT",0.0524972571261271,0.0429472358131839,5.31240029259273
"21","N0567","DEMOGRAPHIC","YEARLY","BAT",0.16336452732429,0.143105723258174,17.6443479981423
"22","N0567","DEMOGRAPHIC","YEARLY","BET",0.0237297705953245,0.0186568693484109,2.3068982592312
"23","N0567","DEMOGRAPHIC","YEARLY","BEAT",0.102376940430901,0.0877188958852687,10.8291887754074
"24","N0567","DEMOGRAPHIC","YEARLY","medianBEAT",0.0864173820499947,0.0717961449340385,8.88163266552719
"25","N0567","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.108539196024701,0.0904694662531464,11.1914337388903
"26","N0567","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.095151277048355,0.0802398255415469,9.91728295494192
"27","N0567","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.116670106073105,0.0985817792313494,12.1844569886478
"28","N0567","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.11889345774636,0.101297953194297,12.5126055865238
"29","N0568","DEMOGRAPHIC","YEARLY","Auto.Arima",0.378579715312865,0.342144524264056,43.4510380969704
"30","N0568","DEMOGRAPHIC","YEARLY","BSTS",0.25590937994722,0.225110044266184,28.6608522039997
"31","N0568","DEMOGRAPHIC","YEARLY","ETS",0.0979410751100699,0.0833250604946848,10.6342302948636
"32","N0568","DEMOGRAPHIC","YEARLY","THETA",0.117009405760638,0.108784539912769,13.7830464436647
"33","N0568","DEMOGRAPHIC","YEARLY","BEA",0.243936263322201,0.216859876341642,27.5820401986112
"34","N0568","DEMOGRAPHIC","YEARLY","EAT",0.120098283370583,0.105561681615324,13.4340739827231
"35","N0568","DEMOGRAPHIC","YEARLY","BAT",0.172764897793999,0.15282334287249,19.4429479524351
"36","N0568","DEMOGRAPHIC","YEARLY","BET",0.0796604703876791,0.0665501882827,8.50401201839953
"37","N0568","DEMOGRAPHIC","YEARLY","BEAT",0.154009143533076,0.135448772278039,17.2407685380422
"38","N0568","DEMOGRAPHIC","YEARLY","medianBEAT",0.17684399283902,0.154217552380434,19.6475412494316
"39","N0568","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.190440285347953,0.16674499089352,21.2367345182747
"40","N0568","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.167038532418819,0.144174843982124,18.3835447327949
"41","N0568","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.156982343273004,0.138695777569455,17.6494938491032
"42","N0568","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.157441567386638,0.140783263794113,17.8962426103345
"43","N0569","DEMOGRAPHIC","YEARLY","Auto.Arima",0.184258790371984,0.178897641526112,25.2609855059446
"44","N0569","DEMOGRAPHIC","YEARLY","BSTS",0.0724980050632608,0.0638367816961153,8.94663747989707
"45","N0569","DEMOGRAPHIC","YEARLY","ETS",0.138317957966441,0.134831369021022,19.031665593283
"46","N0569","DEMOGRAPHIC","YEARLY","THETA",0.154434364674725,0.150049549577974,21.1907782305618
"47","N0569","DEMOGRAPHIC","YEARLY","BEA",0.0992564437701148,0.0967725907763527,13.6121045437652
"48","N0569","DEMOGRAPHIC","YEARLY","EAT",0.158949590272372,0.154592853375036,21.8278097765965
"49","N0569","DEMOGRAPHIC","YEARLY","BAT",0.104203131095274,0.10184531762867,14.3318087561915
"50","N0569","DEMOGRAPHIC","YEARLY","BET",0.089986816726291,0.0871565601269732,12.2553687853043
"51","N0569","DEMOGRAPHIC","YEARLY","BEAT",0.112425740668302,0.110091830476758,15.5067729654644
"52","N0569","DEMOGRAPHIC","YEARLY","medianBEAT",0.146353106312196,0.142440459299498,20.1112219119224
