"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1661","MICRO","MONTHLY","Auto.Arima",0.7028782664799,0.486252834466929,105.717294183015
"2","N1661","MICRO","MONTHLY","BSTS",0.803046557074386,0.592682875927129,116.182108542114
"3","N1661","MICRO","MONTHLY","ETS",0.707095935828727,0.493825958726713,107.915704978455
"4","N1661","MICRO","MONTHLY","THETA",0.74447716041016,0.56640829408209,125.3833004889
"5","N1661","MICRO","MONTHLY","BEA",0.727693108080965,0.519526792519776,109.493233172224
"6","N1661","MICRO","MONTHLY","EAT",0.716681009460594,0.510636039213243,112.546078174903
"7","N1661","MICRO","MONTHLY","BAT",0.739202331396459,0.541216609569371,115.071785333284
"8","N1661","MICRO","MONTHLY","BET",0.74088760132884,0.544750734223937,115.900942181053
"9","N1661","MICRO","MONTHLY","BEAT",0.730012383147884,0.527433515520493,113.10074604666
"10","N1661","MICRO","MONTHLY","medianBEAT",0.722422111955348,0.513629718991661,111.947200964458
"11","N1661","MICRO","MONTHLY","meanBaggedBEAT",0.690184659478134,0.463796554301037,98.3032477268044
"12","N1661","MICRO","MONTHLY","medianBaggedBEAT",0.685038590080378,0.451965828164364,95.6942144685887
"13","N1661","MICRO","MONTHLY","meanPertBEAT",0.713031300724097,0.492719396288804,103.83803226537
"14","N1661","MICRO","MONTHLY","medianPertBEAT",0.694557880412078,0.468095690739788,97.0333979997091
"15","N1662","MICRO","MONTHLY","Auto.Arima",0.510372164914551,0.277811355106366,21.9428370522624
"16","N1662","MICRO","MONTHLY","BSTS",0.536679525544429,0.301817402190867,22.5073907949349
"17","N1662","MICRO","MONTHLY","ETS",0.510396906324066,0.277837473545387,21.9428698892327
"18","N1662","MICRO","MONTHLY","THETA",0.519261380923657,0.285109230029606,21.8179491434303
"19","N1662","MICRO","MONTHLY","BEA",0.516049437322086,0.282911355584949,21.8234893018353
"20","N1662","MICRO","MONTHLY","EAT",0.513050268956336,0.28025268622712,21.9012186949751
"21","N1662","MICRO","MONTHLY","BAT",0.519350045523471,0.285453442918977,21.7943500991436
"22","N1662","MICRO","MONTHLY","BET",0.519361180749849,0.285466502138488,21.7948215563987
"23","N1662","MICRO","MONTHLY","BEAT",0.516667534278071,0.283460824196113,21.822104262234
"24","N1662","MICRO","MONTHLY","medianBEAT",0.514964886845769,0.281632392095788,22.0016010201225
"25","N1662","MICRO","MONTHLY","meanBaggedBEAT",0.511784593575455,0.280027174282669,22.1049928312025
"26","N1662","MICRO","MONTHLY","medianBaggedBEAT",0.513408601680256,0.281003446448676,21.9334009092189
"27","N1662","MICRO","MONTHLY","meanPertBEAT",0.513297404655219,0.279442649353137,22.2573622933302
"28","N1662","MICRO","MONTHLY","medianPertBEAT",0.516210106732627,0.281670544494736,21.9144894304837
"29","N1663","MICRO","MONTHLY","Auto.Arima",0.306405938092391,0.267779880585983,25.2977766087106
"30","N1663","MICRO","MONTHLY","BSTS",0.287602010123047,0.238038462981806,22.1587436586632
"31","N1663","MICRO","MONTHLY","ETS",0.306383044048845,0.267754862401909,25.2964140182806
"32","N1663","MICRO","MONTHLY","THETA",0.289252133697317,0.246625085230379,24.1743208500614
"33","N1663","MICRO","MONTHLY","BEA",0.293939315766516,0.250953342076889,23.6281217392944
"34","N1663","MICRO","MONTHLY","EAT",0.300230685285254,0.260719942739424,24.9228371590175
"35","N1663","MICRO","MONTHLY","BAT",0.288038214768206,0.244272025159419,23.2867420624447
"36","N1663","MICRO","MONTHLY","BET",0.288031316045669,0.244265353643667,23.2864383276609
"37","N1663","MICRO","MONTHLY","BEAT",0.291979486635822,0.249871277865261,23.7646715169862
"38","N1663","MICRO","MONTHLY","medianBEAT",0.299993461477146,0.25956541797209,24.637385797043
"39","N1663","MICRO","MONTHLY","meanBaggedBEAT",0.278517226389957,0.235957104371658,22.7075582590953
"40","N1663","MICRO","MONTHLY","medianBaggedBEAT",0.279910489629451,0.236503135735301,22.7069990060706
"41","N1663","MICRO","MONTHLY","meanPertBEAT",0.266289565248611,0.21919558159952,22.0053670539044
"42","N1663","MICRO","MONTHLY","medianPertBEAT",0.269643176769543,0.222957796532204,22.6186459716773
"43","N1664","MICRO","MONTHLY","Auto.Arima",0.178826038763049,0.136922822309262,15.9664622328902
"44","N1664","MICRO","MONTHLY","BSTS",0.282400228417015,0.218931452515634,25.6995657376508
"45","N1664","MICRO","MONTHLY","ETS",0.178830149638066,0.136922822309262,15.9670404126486
"46","N1664","MICRO","MONTHLY","THETA",0.190763654950981,0.149486575581629,15.7960011608762
"47","N1664","MICRO","MONTHLY","BEA",0.201516380128941,0.153110629842421,18.1539757987452
"48","N1664","MICRO","MONTHLY","EAT",0.177207808686921,0.135938669190172,15.3638042640227
"49","N1664","MICRO","MONTHLY","BAT",0.193644101992599,0.142041242443207,16.5757682455195
"50","N1664","MICRO","MONTHLY","BET",0.193645759194396,0.14204258363356,16.5760797607323
"51","N1664","MICRO","MONTHLY","BEAT",0.188991894607446,0.138856076993363,16.2397678808865
"52","N1664","MICRO","MONTHLY","medianBEAT",0.181126400260466,0.13686415646259,15.8729125277729
"53","N1664","MICRO","MONTHLY","meanBaggedBEAT",0.189679198277155,0.141047042668506,16.1187969147334
"54","N1664","MICRO","MONTHLY","medianBaggedBEAT",0.187146442468424,0.140854818364125,16.0967987158045
"55","N1664","MICRO","MONTHLY","meanPertBEAT",0.196010367716876,0.152616380960628,17.9379015262495
"56","N1664","MICRO","MONTHLY","medianPertBEAT",0.186160601271491,0.143286110086718,16.3880400615549
"57","N1665","MICRO","MONTHLY","Auto.Arima",0.20174725626154,0.176816400361773,19.8816979944627
"58","N1665","MICRO","MONTHLY","BSTS",0.220444032145526,0.177083189198453,19.4727428690194
"59","N1665","MICRO","MONTHLY","ETS",0.201767353656784,0.176816400361773,19.8842920584598
"60","N1665","MICRO","MONTHLY","THETA",0.19993929936901,0.176743813918972,19.5645242657795
"61","N1665","MICRO","MONTHLY","BEA",0.202569339822118,0.173879757842594,19.4555783716731
"62","N1665","MICRO","MONTHLY","EAT",0.201018342135828,0.176792204880839,19.776838106234
"63","N1665","MICRO","MONTHLY","BAT",0.201898113325199,0.173310760438505,19.2966501269642
"64","N1665","MICRO","MONTHLY","BET",0.201903030879556,0.17331559284489,19.2979790630004
"65","N1665","MICRO","MONTHLY","BEAT",0.201304357956368,0.173054393022439,19.3347349769867
"66","N1665","MICRO","MONTHLY","medianBEAT",0.201552805108054,0.176509419939327,19.7755102438506
"67","N1665","MICRO","MONTHLY","meanBaggedBEAT",0.202266432478796,0.175204907402505,19.4119838706715
"68","N1665","MICRO","MONTHLY","medianBaggedBEAT",0.202320979736502,0.175874705544724,19.5058527498847
"69","N1665","MICRO","MONTHLY","meanPertBEAT",0.202318248024962,0.174193672878426,19.1841967210372
"70","N1665","MICRO","MONTHLY","medianPertBEAT",0.20088316285853,0.174125787649124,19.330463429147
