"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1046","MACRO","QUARTERLY","Auto.Arima",0.0303693350235797,0.0292583816977675,2.48207138894104
"2","N1046","MACRO","QUARTERLY","BSTS",0.0178472031146858,0.0150022306144078,1.26765371360879
"3","N1046","MACRO","QUARTERLY","ETS",0.0295162112348566,0.0284735856415801,2.41574008740651
"4","N1046","MACRO","QUARTERLY","THETA",0.0157276837926034,0.0148439317447274,1.26358227757553
"5","N1046","MACRO","QUARTERLY","BEA",0.0166996668855121,0.0160291340243767,1.36372798394876
"6","N1046","MACRO","QUARTERLY","EAT",0.0249791346862193,0.0241919663613583,2.05379791797436
"7","N1046","MACRO","QUARTERLY","BAT",0.0127761286596765,0.0114859160587592,0.97967538067177
"8","N1046","MACRO","QUARTERLY","BET",0.0125746862604555,0.0112243173733634,0.957564946826922
"9","N1046","MACRO","QUARTERLY","BEAT",0.0164490769541557,0.0157328334544644,1.33869155735545
"10","N1046","MACRO","QUARTERLY","medianBEAT",0.0223513991507362,0.0216587586931538,1.83966118249102
"11","N1046","MACRO","QUARTERLY","meanBaggedBEAT",0.0106677976198656,0.00853849713875525,0.730502579195114
"12","N1046","MACRO","QUARTERLY","medianBaggedBEAT",0.0102607901530581,0.00800155533696181,0.684904801185784
"13","N1046","MACRO","QUARTERLY","meanPertBEAT",0.0101784803510251,0.007973298005855,0.682256608740558
"14","N1046","MACRO","QUARTERLY","medianPertBEAT",0.0133917513755858,0.0119703970692871,1.02087761658955
"15","N1047","MACRO","QUARTERLY","Auto.Arima",0.0395635811624433,0.0373996077035558,3.17412233197299
"16","N1047","MACRO","QUARTERLY","BSTS",0.0130553815930344,0.0112744395204854,0.955878343617684
"17","N1047","MACRO","QUARTERLY","ETS",0.0313117689290561,0.0302293720788587,2.56755829874009
"18","N1047","MACRO","QUARTERLY","THETA",0.0177912819810502,0.0168206139213652,1.43291989596607
"19","N1047","MACRO","QUARTERLY","BEA",0.0225105983400719,0.0216433301107966,1.84106773627647
"20","N1047","MACRO","QUARTERLY","EAT",0.0292812299828056,0.0281498645679265,2.39153350889305
"21","N1047","MACRO","QUARTERLY","BAT",0.0182077814132585,0.0171737440582988,1.46285493535181
"22","N1047","MACRO","QUARTERLY","BET",0.0159127397019194,0.014783665516733,1.26066692427417
"23","N1047","MACRO","QUARTERLY","BEAT",0.0212918910406635,0.0204376510634388,1.73903077619888
"24","N1047","MACRO","QUARTERLY","medianBEAT",0.0242349408229604,0.0233479986784015,1.985085435431
"25","N1047","MACRO","QUARTERLY","meanBaggedBEAT",0.0190530180820952,0.0182816610442409,1.55724888589651
"26","N1047","MACRO","QUARTERLY","medianBaggedBEAT",0.0185361590762437,0.0177112965983785,1.50917098329313
"27","N1047","MACRO","QUARTERLY","meanPertBEAT",0.0180094490675642,0.0169844899628684,1.44782986231504
"28","N1047","MACRO","QUARTERLY","medianPertBEAT",0.0246569764933986,0.0239256391973801,2.03570123486122
"29","N1048","MACRO","QUARTERLY","Auto.Arima",0.062558883779533,0.054012329273989,3.3315529090066
"30","N1048","MACRO","QUARTERLY","BSTS",0.0308115761749034,0.0270789211595971,1.67120916859789
"31","N1048","MACRO","QUARTERLY","ETS",0.0299144300806398,0.0254923524016711,1.57181684115064
"32","N1048","MACRO","QUARTERLY","THETA",0.0143896450249147,0.0116712415601318,0.718729733174042
"33","N1048","MACRO","QUARTERLY","BEA",0.0410855892397468,0.0355278676117524,2.19152630625171
"34","N1048","MACRO","QUARTERLY","EAT",0.0355851631030509,0.030313877145555,1.86907890917099
"35","N1048","MACRO","QUARTERLY","BAT",0.0358727862322665,0.030842733398197,1.90220968498674
"36","N1048","MACRO","QUARTERLY","BET",0.0249958538563819,0.0213360744407577,1.31563099570142
"37","N1048","MACRO","QUARTERLY","BEAT",0.03438245765821,0.0295051381490655,1.81961147402772
"38","N1048","MACRO","QUARTERLY","medianBEAT",0.0303514691868398,0.0262856367806341,1.62151300487426
"39","N1048","MACRO","QUARTERLY","meanBaggedBEAT",0.028589154531814,0.0239468195135277,1.47597167911113
"40","N1048","MACRO","QUARTERLY","medianBaggedBEAT",0.0337258685740928,0.0281670033977103,1.73582438481338
"41","N1048","MACRO","QUARTERLY","meanPertBEAT",0.0283387593582186,0.0237045452809973,1.46099069324359
"42","N1048","MACRO","QUARTERLY","medianPertBEAT",0.0338294495468128,0.0285789829176783,1.76176278796934
"43","N1049","MACRO","QUARTERLY","Auto.Arima",0.227346962602924,0.201223410802423,16.0301819324785
"44","N1049","MACRO","QUARTERLY","BSTS",0.133151117295727,0.108771272737584,8.13254196358721
"45","N1049","MACRO","QUARTERLY","ETS",0.226057767505025,0.201248586342815,16.0167468734494
"46","N1049","MACRO","QUARTERLY","THETA",0.158179294366432,0.142206278279451,10.7981827787323
"47","N1049","MACRO","QUARTERLY","BEA",0.137838053093348,0.114109062800183,9.26097560950407
"48","N1049","MACRO","QUARTERLY","EAT",0.195614846168275,0.173275813432625,13.6193058756399
"49","N1049","MACRO","QUARTERLY","BAT",0.114484479946529,0.094781174471149,7.51393751135446
"50","N1049","MACRO","QUARTERLY","BET",0.11028192985516,0.0962851504526727,7.62286514868685
"51","N1049","MACRO","QUARTERLY","BEAT",0.136617738742469,0.114920657888297,9.14847891237603
"52","N1049","MACRO","QUARTERLY","medianBEAT",0.174049590213418,0.150148329307797,11.7795622237133
"53","N1049","MACRO","QUARTERLY","meanBaggedBEAT",0.176888162604157,0.154405085413978,12.2808649245152
"54","N1049","MACRO","QUARTERLY","medianBaggedBEAT",0.191888920361322,0.168194533087138,13.3765881280043
"55","N1049","MACRO","QUARTERLY","meanPertBEAT",0.181102950109944,0.156989229495997,12.4629583815799
"56","N1049","MACRO","QUARTERLY","medianPertBEAT",0.181309600329268,0.158922880529084,12.5887496795021
"57","N1050","MACRO","QUARTERLY","Auto.Arima",0.0881571128337468,0.0787258347050953,5.33775056104797
"58","N1050","MACRO","QUARTERLY","BSTS",0.133454050083377,0.12620141494752,8.57158248075437
"59","N1050","MACRO","QUARTERLY","ETS",0.0646354542310918,0.0574012282790606,3.9215494258033
"60","N1050","MACRO","QUARTERLY","THETA",0.130448975676329,0.122154431964281,8.30769532404974
"61","N1050","MACRO","QUARTERLY","BEA",0.0918397018995939,0.0819074104792231,5.54941742980735
"62","N1050","MACRO","QUARTERLY","EAT",0.0917018387217501,0.0805584161514769,5.46145504423914
"63","N1050","MACRO","QUARTERLY","BAT",0.116472306271845,0.109027227205632,7.40567612195069
"64","N1050","MACRO","QUARTERLY","BET",0.105754997169294,0.0963836095656184,6.53939901747461
"65","N1050","MACRO","QUARTERLY","BEAT",0.101175395878139,0.0919691658504876,6.23898690336794
"66","N1050","MACRO","QUARTERLY","medianBEAT",0.104493223373508,0.0970220721366818,6.58906110455499
"67","N1050","MACRO","QUARTERLY","meanBaggedBEAT",0.0701860965563361,0.0624178930438729,4.24162981297566
"68","N1050","MACRO","QUARTERLY","medianBaggedBEAT",0.0720439647874784,0.0636978520989134,4.32940549584342
"69","N1050","MACRO","QUARTERLY","meanPertBEAT",0.0871595910522944,0.0761748551401604,5.16872730731273
"70","N1050","MACRO","QUARTERLY","medianPertBEAT",0.0897963873667303,0.0784543871160349,5.32026575878133
