"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0396","DEMOGRAPHIC","YEARLY","Auto.Arima",0.136074186919048,0.13119453172372,11.3891235165329
"2","N0396","DEMOGRAPHIC","YEARLY","BSTS",0.12496778200809,0.118822543169849,10.8247644484046
"3","N0396","DEMOGRAPHIC","YEARLY","ETS",0.134665930823065,0.13119453172372,11.4982602953623
"4","N0396","DEMOGRAPHIC","YEARLY","THETA",0.122989938737282,0.118677664941283,10.6949505006473
"5","N0396","DEMOGRAPHIC","YEARLY","BEA",0.129853021849613,0.127070535539096,11.2373827534333
"6","N0396","DEMOGRAPHIC","YEARLY","EAT",0.130046834747619,0.127022242796241,11.1941114375142
"7","N0396","DEMOGRAPHIC","YEARLY","BAT",0.125957601207575,0.122898246611617,10.9696128218616
"8","N0396","DEMOGRAPHIC","YEARLY","BET",0.126233958997516,0.122898246611617,11.0059917481381
"9","N0396","DEMOGRAPHIC","YEARLY","BEAT",0.127815085807191,0.124972317889643,11.1017746902368
"10","N0396","DEMOGRAPHIC","YEARLY","medianBEAT",0.127867858183587,0.124936098332501,11.0966053980048
"11","N0396","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.127285373543064,0.124362351993269,11.0612044361518
"12","N0396","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.127249096720134,0.124171052267407,10.9636343091618
"13","N0396","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.132122890932995,0.127563103322827,11.5054309685346
"14","N0396","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.131633101641868,0.125484897490974,11.4143097202649
"15","N0397","DEMOGRAPHIC","YEARLY","Auto.Arima",0.148139839935414,0.142061281337047,13.7925456143541
"16","N0397","DEMOGRAPHIC","YEARLY","BSTS",0.149849863818789,0.145622499511401,14.2683052030167
"17","N0397","DEMOGRAPHIC","YEARLY","ETS",0.148137670036041,0.142061281337047,13.7927455287791
"18","N0397","DEMOGRAPHIC","YEARLY","THETA",0.135368418014429,0.130516224722353,13.0114220161817
"19","N0397","DEMOGRAPHIC","YEARLY","BEA",0.148636436048999,0.143248354061832,13.95119878205
"20","N0397","DEMOGRAPHIC","YEARLY","EAT",0.143312678773381,0.138212929132149,13.5322377197716
"21","N0397","DEMOGRAPHIC","YEARLY","BAT",0.143972877911391,0.139400001856934,13.6907576111842
"22","N0397","DEMOGRAPHIC","YEARLY","BET",0.143972531342546,0.139400001856934,13.6908242493258
"23","N0397","DEMOGRAPHIC","YEARLY","BEAT",0.144926551292191,0.140065321726962,13.7162545905829
"24","N0397","DEMOGRAPHIC","YEARLY","medianBEAT",0.148312849046763,0.143105567870853,13.9498364765605
"25","N0397","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.153459154983311,0.139045749880931,14.5437772113301
"26","N0397","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.149525039755785,0.138567301647547,14.3474544517371
"27","N0397","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.154852215513859,0.14889189098309,14.4464005752579
"28","N0397","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.151023438152255,0.1466779117019,14.4764715700973
"29","N0398","DEMOGRAPHIC","YEARLY","Auto.Arima",0.0841898696778811,0.0746666666666667,8.76902651252943
"30","N0398","DEMOGRAPHIC","YEARLY","BSTS",0.116486245707402,0.104710246802979,12.4495351672595
"31","N0398","DEMOGRAPHIC","YEARLY","ETS",0.0841960277799932,0.074673779024592,8.76989707698594
"32","N0398","DEMOGRAPHIC","YEARLY","THETA",0.107276627515189,0.0976044595495477,11.5781274538414
"33","N0398","DEMOGRAPHIC","YEARLY","BEA",0.092277322382079,0.0846835641647461,9.99615291892495
"34","N0398","DEMOGRAPHIC","YEARLY","EAT",0.0896346597927718,0.0823149684136021,9.70568368111893
"35","N0398","DEMOGRAPHIC","YEARLY","BAT",0.100396265438324,0.0923271243397313,10.9322297112101
"36","N0398","DEMOGRAPHIC","YEARLY","BET",0.100399140415238,0.0923294951257064,10.9325198993623
"37","N0398","DEMOGRAPHIC","YEARLY","BEAT",0.0953817396455442,0.0879137880109464,10.3916465526541
"38","N0398","DEMOGRAPHIC","YEARLY","medianBEAT",0.0933030866648497,0.0861391192870699,10.1740122654137
"39","N0398","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.109857962341304,0.0957272537333405,11.3495971394124
"40","N0398","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.113979048108649,0.100603563246633,11.9502286123516
"41","N0398","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.0931245966069511,0.0845737026121748,9.85921356378028
"42","N0398","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.0873236377427796,0.0806260327770647,9.27585585103519
"43","N0399","DEMOGRAPHIC","YEARLY","Auto.Arima",0.13802414218958,0.116703568108345,13.9161233698255
"44","N0399","DEMOGRAPHIC","YEARLY","BSTS",0.135624151341567,0.126725044273497,13.8240878210142
"45","N0399","DEMOGRAPHIC","YEARLY","ETS",0.163765320404844,0.140059091779853,16.9871759139066
"46","N0399","DEMOGRAPHIC","YEARLY","THETA",0.235369305695071,0.199815952317143,24.5568845972733
"47","N0399","DEMOGRAPHIC","YEARLY","BEA",0.136382788352172,0.119591722142702,14.0471024661613
"48","N0399","DEMOGRAPHIC","YEARLY","EAT",0.173247959255106,0.145370139964893,17.8223395207619
"49","N0399","DEMOGRAPHIC","YEARLY","BAT",0.149484149041731,0.128556396287889,15.5021498443285
"50","N0399","DEMOGRAPHIC","YEARLY","BET",0.15953817410417,0.136341570845059,16.5258340256888
"51","N0399","DEMOGRAPHIC","YEARLY","BEAT",0.15289448740461,0.13143207016088,15.873406361723
"52","N0399","DEMOGRAPHIC","YEARLY","medianBEAT",0.150557422726875,0.129824207108309,15.6361954124984
"53","N0399","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.150209276993613,0.131327139741799,15.5441779708653
"54","N0399","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.153179340629989,0.13401498614162,15.9472674859128
"55","N0399","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.15006850559272,0.131684506108657,15.545255563828
"56","N0399","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.152960296973153,0.134459479868972,15.9627579904693
"57","N0400","DEMOGRAPHIC","YEARLY","Auto.Arima",0.098209010821348,0.0850734725444702,8.66879043369558
"58","N0400","DEMOGRAPHIC","YEARLY","BSTS",0.0993179493791466,0.0884215476384067,8.9700222666511
"59","N0400","DEMOGRAPHIC","YEARLY","ETS",0.09821206046028,0.08507581939345,8.66906750853301
"60","N0400","DEMOGRAPHIC","YEARLY","THETA",0.12192917086727,0.104854675487606,10.8170380026179
"61","N0400","DEMOGRAPHIC","YEARLY","BEA",0.0985477841593763,0.0861894975757824,8.76922010644466
"62","N0400","DEMOGRAPHIC","YEARLY","EAT",0.101574860928938,0.0840861915324174,8.70654588713488
"63","N0400","DEMOGRAPHIC","YEARLY","BAT",0.101541046336308,0.0841187457253525,8.705420929543
"64","N0400","DEMOGRAPHIC","YEARLY","BET",0.1015424805297,0.0841195280083458,8.70551328782214
"65","N0400","DEMOGRAPHIC","YEARLY","BEAT",0.100286122202342,0.0843580141423769,8.6963325742905
"66","N0400","DEMOGRAPHIC","YEARLY","medianBEAT",0.0984858597392232,0.085285782328643,8.69139805037932
"67","N0400","DEMOGRAPHIC","YEARLY","meanBaggedBEAT",0.103329688231427,0.0953581602902734,9.56836805512617
"68","N0400","DEMOGRAPHIC","YEARLY","medianBaggedBEAT",0.0927356843426726,0.0778173347771757,8.01825519448649
"69","N0400","DEMOGRAPHIC","YEARLY","meanPertBEAT",0.12285041338206,0.101609582080401,10.5450295210401
"70","N0400","DEMOGRAPHIC","YEARLY","medianPertBEAT",0.122753377431379,0.0997237775279239,10.3833852396046
