"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1121","MACRO","QUARTERLY","Auto.Arima",0.278838879980691,0.270398657493915,24.3106650887011
"2","N1121","MACRO","QUARTERLY","BSTS",0.275231203315073,0.263891625773763,23.7545568581923
"3","N1121","MACRO","QUARTERLY","ETS",0.255363317087662,0.2492557842197,22.3917666523628
"4","N1121","MACRO","QUARTERLY","THETA",0.230263611513117,0.224441883417738,20.1675790794251
"5","N1121","MACRO","QUARTERLY","BEA",0.269678014038945,0.261182022495793,23.4856628664187
"6","N1121","MACRO","QUARTERLY","EAT",0.254779468565055,0.248032108377118,22.2900036068297
"7","N1121","MACRO","QUARTERLY","BAT",0.261335149994002,0.252910722228472,22.7442670087728
"8","N1121","MACRO","QUARTERLY","BET",0.25345865426934,0.245863097803734,22.1046341966601
"9","N1121","MACRO","QUARTERLY","BEAT",0.259798620291637,0.251996987726279,22.6561419196703
"10","N1121","MACRO","QUARTERLY","medianBEAT",0.263469461759437,0.255289297314808,22.9545872382582
"11","N1121","MACRO","QUARTERLY","meanBaggedBEAT",0.238465749893248,0.230432068612956,20.7270232662417
"12","N1121","MACRO","QUARTERLY","medianBaggedBEAT",0.247893254592978,0.238871462326298,21.4922864856521
"13","N1121","MACRO","QUARTERLY","meanPertBEAT",0.243630539989419,0.235204365701148,21.1577668876411
"14","N1121","MACRO","QUARTERLY","medianPertBEAT",0.246312406858655,0.237654366388237,21.378186591995
"15","N1122","MACRO","QUARTERLY","Auto.Arima",0.260004880699361,0.258242585593798,15.7959885550222
"16","N1122","MACRO","QUARTERLY","BSTS",0.582079526985335,0.544961765023663,32.9838582260882
"17","N1122","MACRO","QUARTERLY","ETS",0.218572987224723,0.217401568023497,13.3286770865374
"18","N1122","MACRO","QUARTERLY","THETA",0.279336765943705,0.275494260302879,16.8132336632631
"19","N1122","MACRO","QUARTERLY","BEA",0.349250997339197,0.340201972880319,20.7028412892159
"20","N1122","MACRO","QUARTERLY","EAT",0.252325017958975,0.250379471306725,15.3126331016076
"21","N1122","MACRO","QUARTERLY","BAT",0.370783214558815,0.359566203640113,21.8643601481245
"22","N1122","MACRO","QUARTERLY","BET",0.356199519512497,0.34595253111668,21.0419229919629
"23","N1122","MACRO","QUARTERLY","BEAT",0.331558812670077,0.324025044735959,19.7304393827277
"24","N1122","MACRO","QUARTERLY","medianBEAT",0.269561455289279,0.266868422948339,16.3046111091426
"25","N1122","MACRO","QUARTERLY","meanBaggedBEAT",0.309868175205062,0.298433638981198,18.1268386376103
"26","N1122","MACRO","QUARTERLY","medianBaggedBEAT",0.300818964650815,0.290208231525583,17.6316624295711
"27","N1122","MACRO","QUARTERLY","meanPertBEAT",0.283761552490726,0.273196457758405,16.5928444752938
"28","N1122","MACRO","QUARTERLY","medianPertBEAT",0.243650541244782,0.236720030003348,14.3998625135368
"29","N1123","MACRO","QUARTERLY","Auto.Arima",0.162804099764119,0.151982480163191,12.1539288100347
"30","N1123","MACRO","QUARTERLY","BSTS",0.0847536848042124,0.0627280134584648,5.20658892835717
"31","N1123","MACRO","QUARTERLY","ETS",0.0549574045744332,0.0497447536481621,4.01514814317208
"32","N1123","MACRO","QUARTERLY","THETA",0.0549009523250412,0.0497580570530029,4.03585989396945
"33","N1123","MACRO","QUARTERLY","BEA",0.0705804916313949,0.0634993565031785,5.04697244286477
"34","N1123","MACRO","QUARTERLY","EAT",0.0762551810469954,0.0669166824976774,5.29039998191676
