"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N1156","MACRO","QUARTERLY","Auto.Arima",0.106966925743445,0.0902798319824883,10.529319698155
"2","N1156","MACRO","QUARTERLY","BSTS",0.0924728312232993,0.0757688571719327,8.85709679114658
"3","N1156","MACRO","QUARTERLY","ETS",0.107306379636034,0.0894890241191187,10.4292001005121
"4","N1156","MACRO","QUARTERLY","THETA",0.109146955954591,0.0963500408616132,11.2888991213209
"5","N1156","MACRO","QUARTERLY","BEA",0.102104272100096,0.0851792377578466,9.93853886327124
"6","N1156","MACRO","QUARTERLY","EAT",0.104830167127221,0.0888085396433322,10.4313139909512
"7","N1156","MACRO","QUARTERLY","BAT",0.100026970565333,0.0842351506609368,9.90727955449601
"8","N1156","MACRO","QUARTERLY","BET",0.0999843018167258,0.0839715480398136,9.8739063552817
"9","N1156","MACRO","QUARTERLY","BEAT",0.101447531253724,0.0855486190254823,10.037759691
"10","N1156","MACRO","QUARTERLY","medianBEAT",0.102085174917243,0.0855267425672348,9.99865555286808
"11","N1156","MACRO","QUARTERLY","meanBaggedBEAT",0.0958717461837175,0.0803543390490168,9.4432173192462
"12","N1156","MACRO","QUARTERLY","medianBaggedBEAT",0.0955174890839004,0.0797643272585226,9.37463031522035
"13","N1156","MACRO","QUARTERLY","meanPertBEAT",0.101339697248985,0.0864089251267931,10.1284892981053
"14","N1156","MACRO","QUARTERLY","medianPertBEAT",0.100965483067412,0.0857615011594011,10.0604082803109
"15","N1157","MACRO","QUARTERLY","Auto.Arima",0.0416045086550039,0.0336176935115524,2.79114703874676
"16","N1157","MACRO","QUARTERLY","BSTS",0.0305010343559911,0.0269340684024941,2.19402687785871
"17","N1157","MACRO","QUARTERLY","ETS",0.0318681581735431,0.0279617972128589,2.31715676999836
"18","N1157","MACRO","QUARTERLY","THETA",0.039306149420199,0.0347762435062334,2.86797828366537
"19","N1157","MACRO","QUARTERLY","BEA",0.0256289820135292,0.0214649199174616,1.76249936521371
"20","N1157","MACRO","QUARTERLY","EAT",0.0287145995438496,0.026036561156179,2.14550851784884
"21","N1157","MACRO","QUARTERLY","BAT",0.024442977402353,0.0188369243998274,1.55936557035463
"22","N1157","MACRO","QUARTERLY","BET",0.0243476455514558,0.0218186146600837,1.81997145048545
"23","N1157","MACRO","QUARTERLY","BEAT",0.0242531945595676,0.0202068716824239,1.67782621283478
"24","N1157","MACRO","QUARTERLY","medianBEAT",0.0234893591154439,0.0203651420705504,1.69317567322187
"25","N1157","MACRO","QUARTERLY","meanBaggedBEAT",0.0215760562167715,0.0201293685589443,1.66720893821949
"26","N1157","MACRO","QUARTERLY","medianBaggedBEAT",0.0218721408931285,0.0205374796169633,1.69925640391338
"27","N1157","MACRO","QUARTERLY","meanPertBEAT",0.0224889829543952,0.0200167949073902,1.66926873197252
"28","N1157","MACRO","QUARTERLY","medianPertBEAT",0.0226855586628946,0.0192670564510234,1.60984592931987
"29","N1158","MACRO","QUARTERLY","Auto.Arima",0.0359950184984446,0.0276577532432283,2.51532941745103
"30","N1158","MACRO","QUARTERLY","BSTS",0.0365153030358195,0.0281524161160774,2.56300619069588
"31","N1158","MACRO","QUARTERLY","ETS",0.0625090051258501,0.0543133041040427,4.95294503909654
"32","N1158","MACRO","QUARTERLY","THETA",0.0339385201406796,0.0300513365790294,2.7192088313441
"33","N1158","MACRO","QUARTERLY","BEA",0.0417271080307793,0.035496307710059,3.23474219539864
"34","N1158","MACRO","QUARTERLY","EAT",0.0376786034365693,0.0325550053204931,2.9495925263406
"35","N1158","MACRO","QUARTERLY","BAT",0.0301274542627733,0.0237387865704352,2.14534249461672
"36","N1158","MACRO","QUARTERLY","BET",0.0385530092787793,0.0333945980338933,3.02615570363877
"37","N1158","MACRO","QUARTERLY","BEAT",0.0363598477691505,0.0312530536361617,2.83481577962969
"38","N1158","MACRO","QUARTERLY","medianBEAT",0.0345065532747669,0.0285936531360209,2.59461462455806
"39","N1158","MACRO","QUARTERLY","meanBaggedBEAT",0.0380454315119842,0.0322587741267966,2.93269309941035
"40","N1158","MACRO","QUARTERLY","medianBaggedBEAT",0.0369725433668068,0.0313284598354492,2.84737612824616
"41","N1158","MACRO","QUARTERLY","meanPertBEAT",0.0369181627716516,0.031217273772693,2.83834749631341
"42","N1158","MACRO","QUARTERLY","medianPertBEAT",0.0353193179008046,0.0302629882337054,2.74614601644326
"43","N1159","MACRO","QUARTERLY","Auto.Arima",0.0177945127484399,0.0128906387381701,1.23135959378953
"44","N1159","MACRO","QUARTERLY","BSTS",0.0149399740824198,0.0103297833044826,0.985668148718538
"45","N1159","MACRO","QUARTERLY","ETS",0.0176061458288376,0.0146707176973009,1.41660764026199
"46","N1159","MACRO","QUARTERLY","THETA",0.0117272283514589,0.010803788026015,1.04708349484515
"47","N1159","MACRO","QUARTERLY","BEA",0.0127833386883907,0.00977252450970485,0.940472598163306
"48","N1159","MACRO","QUARTERLY","EAT",0.0136322227898981,0.0113124860313933,1.09332246773535
"49","N1159","MACRO","QUARTERLY","BAT",0.012614343341485,0.00903427666100061,0.868503913685285
"50","N1159","MACRO","QUARTERLY","BET",0.0111061728949105,0.00973896947366782,0.942788005050983
"51","N1159","MACRO","QUARTERLY","BEAT",0.0121167859540817,0.00956112056544105,0.924102594957249
"52","N1159","MACRO","QUARTERLY","medianBEAT",0.0134226178074094,0.010483996691724,1.01518368361773
"53","N1159","MACRO","QUARTERLY","meanBaggedBEAT",0.0119609367719547,0.00850709911521855,0.819706426258694
"54","N1159","MACRO","QUARTERLY","medianBaggedBEAT",0.0118917372413675,0.00802921646119408,0.775170794221336
"55","N1159","MACRO","QUARTERLY","meanPertBEAT",0.0120443551989317,0.00875171656768481,0.84196934227144
"56","N1159","MACRO","QUARTERLY","medianPertBEAT",0.0124969132097275,0.00894911327693188,0.859838278379538
"57","N1160","MACRO","QUARTERLY","Auto.Arima",0.0175589876139203,0.0137213228024414,1.25610181324202
"58","N1160","MACRO","QUARTERLY","BSTS",0.0117440632796501,0.00872736963429283,0.798767019009073
"59","N1160","MACRO","QUARTERLY","ETS",0.0110937277076147,0.0085825846381616,0.787558591272934
"60","N1160","MACRO","QUARTERLY","THETA",0.00801828738033534,0.0064537154161843,0.59085925774549
"61","N1160","MACRO","QUARTERLY","BEA",0.0133979387627927,0.0103188154557902,0.945163206864848
"62","N1160","MACRO","QUARTERLY","EAT",0.00886457737863761,0.00622575166857148,0.571320920562499
"63","N1160","MACRO","QUARTERLY","BAT",0.00903441875174847,0.00616155616025585,0.564754782959801
"64","N1160","MACRO","QUARTERLY","BET",0.00713960545305436,0.004918828305131,0.451210663094411
"65","N1160","MACRO","QUARTERLY","BEAT",0.0094909773852905,0.00676681327973233,0.620455735038087
"66","N1160","MACRO","QUARTERLY","medianBEAT",0.0113376848716533,0.00852366992742216,0.780883138598977
"67","N1160","MACRO","QUARTERLY","meanBaggedBEAT",0.00855719882553149,0.0059440414135342,0.545309018667765
"68","N1160","MACRO","QUARTERLY","medianBaggedBEAT",0.00982311823663627,0.00696388891734246,0.638632688840426
"69","N1160","MACRO","QUARTERLY","meanPertBEAT",0.00914250154935858,0.00633584500280708,0.581222357304446
"70","N1160","MACRO","QUARTERLY","medianPertBEAT",0.00887271208888534,0.00618659994243613,0.567634460338462
