"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0331","MACRO","YEARLY","Auto.Arima",0.0385749415818712,0.0318092634009412,1.65957407123277
"2","N0331","MACRO","YEARLY","BSTS",0.147488373755281,0.128227948695254,6.7629243753043
"3","N0331","MACRO","YEARLY","ETS",0.0569355290245687,0.044989872128363,2.34631975048591
"4","N0331","MACRO","YEARLY","THETA",0.154828388101739,0.136773988156802,7.16893232523679
"5","N0331","MACRO","YEARLY","BEA",0.0436977453297586,0.0264364552275875,1.40677790133079
"6","N0331","MACRO","YEARLY","EAT",0.0790983281114708,0.0651010903966611,3.40178421203827
"7","N0331","MACRO","YEARLY","BAT",0.0353898302388023,0.0273119062194476,1.42400329624474
"8","N0331","MACRO","YEARLY","BET",0.0386516440832527,0.0317054424619215,1.65291852266246
"9","N0331","MACRO","YEARLY","BEAT",0.0386318854889988,0.0317313976966764,1.65458240980503
"10","N0331","MACRO","YEARLY","medianBEAT",0.0465713643628995,0.0383995677646522,2.00294691085934
"11","N0331","MACRO","YEARLY","meanBaggedBEAT",0.1197754564403,0.109730538672639,5.85827690697388
"12","N0331","MACRO","YEARLY","medianBaggedBEAT",0.107940734279922,0.0936886115200828,4.97007783793426
"13","N0331","MACRO","YEARLY","meanPertBEAT",0.136343309469474,0.125380716641228,6.68081569033323
"14","N0331","MACRO","YEARLY","medianPertBEAT",0.143724693377826,0.134884958667701,7.21822530547388
"15","N0332","FINANCE","YEARLY","Auto.Arima",7.56652327999829,7.27981490998332,111.202059425555
"16","N0332","FINANCE","YEARLY","BSTS",7.74433239090111,7.43002992627282,113.297222739515
"17","N0332","FINANCE","YEARLY","ETS",4.03592759398705,3.94034139431465,61.6140915671617
"18","N0332","FINANCE","YEARLY","THETA",1.83351161474961,1.72616067645315,28.5650626415162
"19","N0332","FINANCE","YEARLY","BEA",6.43695531681832,6.2167287435236,95.3711245774104
"20","N0332","FINANCE","YEARLY","EAT",4.3109451157749,4.22385500682536,66.1033877585459
"21","N0332","FINANCE","YEARLY","BAT",5.52865954029813,5.38708451747808,83.3310981493304
"22","N0332","FINANCE","YEARLY","BET",4.36539352835086,4.27392667892186,66.8017755298661
"23","N0332","FINANCE","YEARLY","BEAT",5.15356360775508,5.02539873668723,77.9018465037882
