"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2966","OTHER","OTHER","Auto.Arima",0.0140096673444605,0.00987178512570774,1.37878374836737
"2","N2966","OTHER","OTHER","BSTS",0.0126582206592725,0.00873984824139301,1.2187809607948
"3","N2966","OTHER","OTHER","ETS",0.0132923165499498,0.0092205430813099,1.28619251325338
"4","N2966","OTHER","OTHER","THETA",0.0144807379043416,0.0107186773634138,1.52810894056053
"5","N2966","OTHER","OTHER","BEA",0.0132995916601672,0.00924795716678759,1.29045041353906
"6","N2966","OTHER","OTHER","EAT",0.0104359427978668,0.00815338888083347,1.14550670048894
"7","N2966","OTHER","OTHER","BAT",0.0103738654305426,0.00823033608818145,1.1569163163908
"8","N2966","OTHER","OTHER","BET",0.0102953994670005,0.00827332882732804,1.16359047626471
"9","N2966","OTHER","OTHER","BEAT",0.0108278064955946,0.00816764505826576,1.14502900235583
"10","N2966","OTHER","OTHER","medianBEAT",0.0129632825935623,0.00897801255108536,1.25219191596027
"11","N2966","OTHER","OTHER","meanBaggedBEAT",0.010225729453445,0.00838586636674322,1.18861784604484
"12","N2966","OTHER","OTHER","medianBaggedBEAT",0.00989072814399101,0.0081768682035535,1.15818543309517
"13","N2966","OTHER","OTHER","meanPertBEAT",0.0118070702691083,0.00942577907471025,1.33982976728107
"14","N2966","OTHER","OTHER","medianPertBEAT",0.0101651603427622,0.00835284133676688,1.18461322773941
"15","N2967","OTHER","OTHER","Auto.Arima",0.00658082633913291,0.00542982421051676,0.860438026370058
"16","N2967","OTHER","OTHER","BSTS",0.00653869187007089,0.00519414591426999,0.823064165473499
"17","N2967","OTHER","OTHER","ETS",0.0065756511663512,0.00538659093609105,0.853584905722385
"18","N2967","OTHER","OTHER","THETA",0.0255145213638391,0.022028527178801,3.50249591148193
"19","N2967","OTHER","OTHER","BEA",0.00655499895425359,0.00533685368695927,0.845695699188648
"20","N2967","OTHER","OTHER","EAT",0.0106297888943924,0.00798525919475337,1.27310632358104
"21","N2967","OTHER","OTHER","BAT",0.0104704859407855,0.00781914841026519,1.2470662759472
"22","N2967","OTHER","OTHER","BET",0.0104377820539054,0.0077790277706822,1.24083961425601
"23","N2967","OTHER","OTHER","BEAT",0.0089974951098743,0.00656744088619616,1.04654513481249
"24","N2967","OTHER","OTHER","medianBEAT",0.00657769588499294,0.00540820757330392,0.857011466046224
"25","N2967","OTHER","OTHER","meanBaggedBEAT",0.00740815604628946,0.00589660972782025,0.938010494289679
"26","N2967","OTHER","OTHER","medianBaggedBEAT",0.00752587676140473,0.00594961498967092,0.946861275426864
"27","N2967","OTHER","OTHER","meanPertBEAT",0.0071945859366544,0.00586371715701565,0.931456757513477
"28","N2967","OTHER","OTHER","medianPertBEAT",0.00710136935857083,0.00577232455734343,0.917585151257831
"29","N2968","OTHER","OTHER","Auto.Arima",0.00758956499956154,0.0057955971775487,0.717985627751486
"30","N2968","OTHER","OTHER","BSTS",0.00886552079866887,0.00778957875510146,0.984110605947602
"31","N2968","OTHER","OTHER","ETS",0.0828371366787095,0.0756938098487883,9.68948691132523
"32","N2968","OTHER","OTHER","THETA",0.100650581999502,0.0916149506595131,11.7324791674959
"33","N2968","OTHER","OTHER","BEA",0.0278436783501906,0.026296332599653,3.34836635002715
"34","N2968","OTHER","OTHER","EAT",0.0623508092194024,0.0573503086185486,7.3356589447109
"35","N2968","OTHER","OTHER","BAT",0.033634739764233,0.0316033795365613,4.0293637687507
"36","N2968","OTHER","OTHER","BET",0.059835704674481,0.0552539277037093,7.06418915408858
"37","N2968","OTHER","OTHER","BEAT",0.0458400003202931,0.042625987114618,5.44439455439433
"38","N2968","OTHER","OTHER","medianBEAT",0.0433011941650204,0.0402179875980663,5.13724883331841
"39","N2968","OTHER","OTHER","meanBaggedBEAT",0.0232263202231263,0.0207779880643668,2.66219470371198
"40","N2968","OTHER","OTHER","medianBaggedBEAT",0.0347633109013645,0.0325089755218004,4.14746690108759
"41","N2968","OTHER","OTHER","meanPertBEAT",0.0163062925041829,0.0149345479524184,1.90149783866356
"42","N2968","OTHER","OTHER","medianPertBEAT",0.0131166120914424,0.0115458262226509,1.46418093169725
"43","N2969","OTHER","OTHER","Auto.Arima",0.00569951845470779,0.00499474480492865,0.716563965714191
"44","N2969","OTHER","OTHER","BSTS",0.0172487806737055,0.016356430747976,2.36002624100607
"45","N2969","OTHER","OTHER","ETS",0.0163510710569389,0.0154618441888968,2.23115921482676
"46","N2969","OTHER","OTHER","THETA",0.0207067903492973,0.0195095091725513,2.81805027174876
"47","N2969","OTHER","OTHER","BEA",0.0125461331053283,0.0118285145206803,1.70408964744639
"48","N2969","OTHER","OTHER","EAT",0.0136383159924004,0.0128795406622054,1.85676432436062
"49","N2969","OTHER","OTHER","BAT",0.0139338150299838,0.0131777361818984,1.89971999975372
"50","N2969","OTHER","OTHER","BET",0.0180922559943384,0.017109261369808,2.4697452425272
"51","N2969","OTHER","OTHER","BEAT",0.014532159152971,0.013748763183648,1.98257980352198
"52","N2969","OTHER","OTHER","medianBEAT",0.0167994734894972,0.0159091374684364,2.29559272791641
"53","N2969","OTHER","OTHER","meanBaggedBEAT",0.017520049159583,0.0166462791197318,2.40154363502097
"54","N2969","OTHER","OTHER","medianBaggedBEAT",0.0179248171141573,0.0170531055952979,2.46001631609337
"55","N2969","OTHER","OTHER","meanPertBEAT",0.0150262818680142,0.01422011129931,2.05097979529003
"56","N2969","OTHER","OTHER","medianPertBEAT",0.0145297322461315,0.013751049116516,1.98284999135107
"57","N2970","OTHER","OTHER","Auto.Arima",0.023928567017468,0.0194754442441952,3.0718062635273
"58","N2970","OTHER","OTHER","BSTS",0.023893631962292,0.0190046577269366,2.99545639980275
"59","N2970","OTHER","OTHER","ETS",0.0222320297543512,0.0179989564118044,2.83890801761753
"60","N2970","OTHER","OTHER","THETA",0.0180864425396317,0.017262896654859,2.70324008049897
"61","N2970","OTHER","OTHER","BEA",0.0232193990932785,0.0185148874137243,2.92145836901427
"62","N2970","OTHER","OTHER","EAT",0.010885960293218,0.00806606242838811,1.26984177603502
"63","N2970","OTHER","OTHER","BAT",0.0117214559208746,0.00927195470196252,1.45585236209563
"64","N2970","OTHER","OTHER","BET",0.0112686053476977,0.00904085339403765,1.41847221307061
"65","N2970","OTHER","OTHER","BEAT",0.0140682522365453,0.010784458246377,1.69871108447607
"66","N2970","OTHER","OTHER","medianBEAT",0.0226182763648402,0.0177889846687663,2.80748215994491
"67","N2970","OTHER","OTHER","meanBaggedBEAT",0.0130761383566582,0.0110624154096222,1.70301503057163
"68","N2970","OTHER","OTHER","medianBaggedBEAT",0.0133808010827823,0.0114563069868157,1.76568559390608
"69","N2970","OTHER","OTHER","meanPertBEAT",0.0124544034084873,0.0109383977907831,1.70778507112752
"70","N2970","OTHER","OTHER","medianPertBEAT",0.0116575357764615,0.0102264081729352,1.59571256105522
