"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N2836","FINANCE","OTHER","Auto.Arima",0.00432399514615281,0.00321019661154641,0.313434192374746
"2","N2836","FINANCE","OTHER","BSTS",0.00585257686297367,0.00448147478942669,0.436631979253127
"3","N2836","FINANCE","OTHER","ETS",0.00432456797307512,0.003210934070418,0.313506391280361
"4","N2836","FINANCE","OTHER","THETA",0.00590259786053434,0.00515852288680527,0.503710090357882
"5","N2836","FINANCE","OTHER","BEA",0.00464004480614661,0.00356814480735916,0.348083737915295
"6","N2836","FINANCE","OTHER","EAT",0.00454896191268655,0.00364181708680715,0.355716466535759
"7","N2836","FINANCE","OTHER","BAT",0.00456023558344258,0.00343643017029359,0.335569732229002
"8","N2836","FINANCE","OTHER","BET",0.00456045448173168,0.00343667598991745,0.335593798530874
"9","N2836","FINANCE","OTHER","BEAT",0.00449950322211092,0.00338005614532471,0.330053896991844
"10","N2836","FINANCE","OTHER","medianBEAT",0.00442315130196575,0.00325897070128633,0.318220150495847
"11","N2836","FINANCE","OTHER","meanBaggedBEAT",0.00485993189688148,0.00372253014581335,0.363485427767711
"12","N2836","FINANCE","OTHER","medianBaggedBEAT",0.00492761170819211,0.00385826705262314,0.376807887787635
"13","N2836","FINANCE","OTHER","meanPertBEAT",0.00511844557139836,0.00396068188085753,0.386787401191817
"14","N2836","FINANCE","OTHER","medianPertBEAT",0.00543522876586756,0.00447052071097285,0.436588852901999
"15","N2837","FINANCE","OTHER","Auto.Arima",0.0313594104890544,0.0304524974467208,2.93787451645276
"16","N2837","FINANCE","OTHER","BSTS",0.0284862135474941,0.0276620618083183,2.66864065206926
"17","N2837","FINANCE","OTHER","ETS",0.0282426211871638,0.0274245065876932,2.64571714163958
"18","N2837","FINANCE","OTHER","THETA",0.0280540725243627,0.0272405957281627,2.62797305312303
"19","N2837","FINANCE","OTHER","BEA",0.0293587154515368,0.0285130219475774,2.7507441033872
"20","N2837","FINANCE","OTHER","EAT",0.029215362994902,0.0283725332541922,2.73718823707179
"21","N2837","FINANCE","OTHER","BAT",0.0292956143103529,0.0284517183277339,2.74482940721502
"22","N2837","FINANCE","OTHER","BET",0.0282608057665862,0.0274423880413915,2.64744361561063
"23","N2837","FINANCE","OTHER","BEAT",0.0290322268615814,0.0281949153927238,2.72005134082116
"24","N2837","FINANCE","OTHER","medianBEAT",0.0283641815132529,0.0275432841980058,2.65717889685442
"25","N2837","FINANCE","OTHER","meanBaggedBEAT",0.0285600194370564,0.027738974064293,2.6760722874411
"26","N2837","FINANCE","OTHER","medianBaggedBEAT",0.0283588882569335,0.0275130886059957,2.65419894526686
"27","N2837","FINANCE","OTHER","meanPertBEAT",0.0292451598517267,0.0284430313641398,2.74410174434583
"28","N2837","FINANCE","OTHER","medianPertBEAT",0.0289871413775895,0.0281519048131133,2.71590698925805
"29","N2838","FINANCE","OTHER","Auto.Arima",0.00853382054811853,0.00773047077534875,0.759083491426409
"30","N2838","FINANCE","OTHER","BSTS",0.0118972370021546,0.0109541941081708,1.07531941105543
"31","N2838","FINANCE","OTHER","ETS",0.00855472467669871,0.00774837444488191,0.760843079704755
"32","N2838","FINANCE","OTHER","THETA",0.00888431759058998,0.00808449344009003,0.793814139912201
"33","N2838","FINANCE","OTHER","BEA",0.00961779601159771,0.00881101310946715,0.865081994062198
"34","N2838","FINANCE","OTHER","EAT",0.00865694570948145,0.00785444622010688,0.77124690368112
"35","N2838","FINANCE","OTHER","BAT",0.00973262136489848,0.00892305277453652,0.87607234746468
"36","N2838","FINANCE","OTHER","BET",0.00973977452631919,0.00892902066438091,0.876658876890795
"37","N2838","FINANCE","OTHER","BEAT",0.00943199635145767,0.00862938319212287,0.847265030524699
"38","N2838","FINANCE","OTHER","medianBEAT",0.00871879192737034,0.00791643394248598,0.777328609808479
"39","N2838","FINANCE","OTHER","meanBaggedBEAT",0.0100177311720902,0.00913956154109224,0.897376871522319
"40","N2838","FINANCE","OTHER","medianBaggedBEAT",0.00964106340408231,0.00875858858751567,0.860008361725055
"41","N2838","FINANCE","OTHER","meanPertBEAT",0.0112517057202271,0.0104100239561984,1.02194851812283
"42","N2838","FINANCE","OTHER","medianPertBEAT",0.0118791429259284,0.0110774856940403,1.08737342781786
"43","N2839","FINANCE","OTHER","Auto.Arima",0.0153085243462248,0.0144817164616519,1.47796535632635
"44","N2839","FINANCE","OTHER","BSTS",0.0226641064534804,0.0212403750700964,2.16744869872956
"45","N2839","FINANCE","OTHER","ETS",0.0153094385537977,0.0144826828608939,1.47806415601615
