"","Series","Type","Period","Method","RMSE","MAE","MAPE"
"1","N0891","INDUSTRY","QUARTERLY","Auto.Arima",0.265967236152724,0.236998450395303,17.2414617945174
"2","N0891","INDUSTRY","QUARTERLY","BSTS",0.28712216450685,0.258532710564256,18.8665301779155
"3","N0891","INDUSTRY","QUARTERLY","ETS",0.264560117574708,0.235797904490604,17.1559795479533
"4","N0891","INDUSTRY","QUARTERLY","THETA",0.234066497265026,0.205287579308853,14.8974865984787
"5","N0891","INDUSTRY","QUARTERLY","BEA",0.272335968070273,0.243776355150054,17.754657173462
"6","N0891","INDUSTRY","QUARTERLY","EAT",0.254691848004327,0.22602797806492,16.4316426469831
"7","N0891","INDUSTRY","QUARTERLY","BAT",0.261966807810178,0.233606246756137,17.0018261903038
"8","N0891","INDUSTRY","QUARTERLY","BET",0.261500063354904,0.233206064787904,16.9733321081158
"9","N0891","INDUSTRY","QUARTERLY","BEAT",0.262585491272049,0.234154161189754,17.0403645297162
"10","N0891","INDUSTRY","QUARTERLY","medianBEAT",0.265253156891056,0.236666853866407,17.2245043941232
"11","N0891","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.250446834054176,0.221669223726743,16.1060266913901
"12","N0891","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.246641612242477,0.217940211588071,15.8318590317943
"13","N0891","INDUSTRY","QUARTERLY","meanPertBEAT",0.249957505162939,0.221234584768044,16.0753421740356
"14","N0891","INDUSTRY","QUARTERLY","medianPertBEAT",0.254629041878793,0.225395526756695,16.374581303077
"15","N0892","INDUSTRY","QUARTERLY","Auto.Arima",0.260733269895266,0.243179146670888,31.0771926288848
"16","N0892","INDUSTRY","QUARTERLY","BSTS",0.063935721329453,0.0564422926555914,7.21549767819862
"17","N0892","INDUSTRY","QUARTERLY","ETS",0.0526702011219078,0.050715969327152,6.47985850607004
"18","N0892","INDUSTRY","QUARTERLY","THETA",0.0413044585902847,0.0394425293849024,5.03995578597738
"19","N0892","INDUSTRY","QUARTERLY","BEA",0.124836298499443,0.116779136217877,14.9241829377178
"20","N0892","INDUSTRY","QUARTERLY","EAT",0.11723013959779,0.111112548460981,14.1990023069774
"21","N0892","INDUSTRY","QUARTERLY","BAT",0.120706446526307,0.113021322903794,14.4442153643536
"22","N0892","INDUSTRY","QUARTERLY","BET",0.0514055490674653,0.0488669304558819,6.24510399008202
"23","N0892","INDUSTRY","QUARTERLY","BEAT",0.103426669519399,0.0974449845096334,12.4531261497827
"24","N0892","INDUSTRY","QUARTERLY","medianBEAT",0.0587197666010966,0.0561734922819106,7.17426510381989
"25","N0892","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.020005275908575,0.0178645241808505,2.27798534144076
"26","N0892","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0188201300966481,0.0166361712178616,2.12149490549597
"27","N0892","INDUSTRY","QUARTERLY","meanPertBEAT",0.015940219913175,0.0120275555551664,1.52470137548708
"28","N0892","INDUSTRY","QUARTERLY","medianPertBEAT",0.0262276695210616,0.0246053002213557,3.13601821001169
"29","N0893","INDUSTRY","QUARTERLY","Auto.Arima",0.145684994222799,0.128647286881461,24.0245862888065
"30","N0893","INDUSTRY","QUARTERLY","BSTS",0.150205279498885,0.128120403257445,23.9841320561667
"31","N0893","INDUSTRY","QUARTERLY","ETS",0.113995635929401,0.0912195806349309,17.4755516677558
"32","N0893","INDUSTRY","QUARTERLY","THETA",0.0347366466012445,0.0293272199644942,5.03249108262366
"33","N0893","INDUSTRY","QUARTERLY","BEA",0.135516285271994,0.115995756924612,21.828090004243
"34","N0893","INDUSTRY","QUARTERLY","EAT",0.0866212458779499,0.0689095213294227,13.2109755284482
"35","N0893","INDUSTRY","QUARTERLY","BAT",0.0984488004650428,0.0812097955369273,15.3805023245852
"36","N0893","INDUSTRY","QUARTERLY","BET",0.0884391515749968,0.0687338934547504,13.197490784235
"37","N0893","INDUSTRY","QUARTERLY","BEAT",0.101926229410974,0.0837122418114282,15.9042646603779
"38","N0893","INDUSTRY","QUARTERLY","medianBEAT",0.124552045182476,0.102772733727241,19.5299862416547
"39","N0893","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0605591666694395,0.0450236253891575,8.75909047529488
"40","N0893","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0536078619231899,0.039941266055537,7.7595554034954
"41","N0893","INDUSTRY","QUARTERLY","meanPertBEAT",0.109447385391634,0.0942870343904549,17.7198692807984
"42","N0893","INDUSTRY","QUARTERLY","medianPertBEAT",0.110255498077522,0.0939654795226317,17.6941128225202
"43","N0894","INDUSTRY","QUARTERLY","Auto.Arima",0.165970413526724,0.147841553246231,29.4263004120799
"44","N0894","INDUSTRY","QUARTERLY","BSTS",0.168320604098403,0.142857675330769,28.6578273962239
"45","N0894","INDUSTRY","QUARTERLY","ETS",0.127332082797901,0.102588527670875,21.0487139946349
"46","N0894","INDUSTRY","QUARTERLY","THETA",0.0358415862388227,0.0303807692859987,5.56395071083081
"47","N0894","INDUSTRY","QUARTERLY","BEA",0.152678460858575,0.131095918749292,26.3776139343129
"48","N0894","INDUSTRY","QUARTERLY","EAT",0.0990793546595635,0.0800396211073838,16.4029338296906
"49","N0894","INDUSTRY","QUARTERLY","BAT",0.112520438668562,0.0934626703273488,18.9393049635536
"50","N0894","INDUSTRY","QUARTERLY","BET",0.100343115095283,0.0783783284688967,16.1467761577386
"51","N0894","INDUSTRY","QUARTERLY","BEAT",0.11583084442029,0.0957441346632302,19.4666572213239
"52","N0894","INDUSTRY","QUARTERLY","medianBEAT",0.140148836105562,0.116228852848165,23.6334914662307
"53","N0894","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.12220519417827,0.0995959869320218,20.362947624065
"54","N0894","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.128789196232747,0.107706990899247,21.8466496163049
"55","N0894","INDUSTRY","QUARTERLY","meanPertBEAT",0.103750809374044,0.0847506717526518,17.2847790491692
"56","N0894","INDUSTRY","QUARTERLY","medianPertBEAT",0.0962840691390279,0.0827468220394252,16.6256318502751
"57","N0895","INDUSTRY","QUARTERLY","Auto.Arima",0.0479770730380774,0.0345311852086856,4.13639343627261
"58","N0895","INDUSTRY","QUARTERLY","BSTS",0.23994878551448,0.227702560097202,26.8426118128716
"59","N0895","INDUSTRY","QUARTERLY","ETS",0.0351623041419649,0.0301387353436148,3.49923709751799
"60","N0895","INDUSTRY","QUARTERLY","THETA",0.0574292965949256,0.0491555241054875,5.749607838895
"61","N0895","INDUSTRY","QUARTERLY","BEA",0.0906062425518525,0.0821890288806622,9.75795935966152
"62","N0895","INDUSTRY","QUARTERLY","EAT",0.0266655525498184,0.0205363613125305,2.39264428221605
"63","N0895","INDUSTRY","QUARTERLY","BAT",0.0824576706849585,0.0763484338394085,9.06518520383267
"64","N0895","INDUSTRY","QUARTERLY","BET",0.0674739185393224,0.059615819215213,7.11801166835526
"65","N0895","INDUSTRY","QUARTERLY","BEAT",0.0607353709836772,0.0533446607135811,6.3726071103346
"66","N0895","INDUSTRY","QUARTERLY","medianBEAT",0.0329231929763212,0.0252381936850138,3.02412579616597
"67","N0895","INDUSTRY","QUARTERLY","meanBaggedBEAT",0.0752568966434442,0.0670127709151331,7.99581782918637
"68","N0895","INDUSTRY","QUARTERLY","medianBaggedBEAT",0.0553143553501631,0.0460620356696686,5.54475522544434
"69","N0895","INDUSTRY","QUARTERLY","meanPertBEAT",0.0433535226211552,0.0351813522010455,4.23495216845167
"70","N0895","INDUSTRY","QUARTERLY","medianPertBEAT",0.0499456283591309,0.0394544572875075,4.76157219105714
