"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0151","YEARLY","meanBaggedEAT",0.178382195311906,0.147316284430716,24.6450865322037
"2","N0152","YEARLY","meanBaggedEAT",0.148676860911261,0.127681881660401,9.15036679977334
"3","N0153","YEARLY","meanBaggedEAT",0.151435051354965,0.134647111201964,10.1715310949386
"4","N0154","YEARLY","meanBaggedEAT",2.39676291484264,1.67422760373695,36.7962300389172
"5","N0155","YEARLY","meanBaggedEAT",0.369994540740686,0.291302533070349,43.2491584350874
"6","N0156","YEARLY","meanBaggedEAT",0.328802207669864,0.290524872986116,7.94617791729515
"7","N0157","YEARLY","meanBaggedEAT",0.551647645859651,0.503573882584537,14.8937640606436
"8","N0158","YEARLY","meanBaggedEAT",0.200922529110665,0.168240162865043,5.39997731779513
"9","N0159","YEARLY","meanBaggedEAT",1.04223588570237,0.988997630295552,21.2620219325456
"10","N0160","YEARLY","meanBaggedEAT",0.0473222446212581,0.0331250528076979,1.98214220121833
