"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1391","QUARTERLY","meanBaggedEAT",0.206554634296637,0.19461041778505,22.0030186669229
"2","N1392","QUARTERLY","meanBaggedEAT",0.0724576817556599,0.0528321791321485,3.44440121021147
"3","N1393","QUARTERLY","meanBaggedEAT",0.0759369675351739,0.0618579862093773,7.96916692267836
"4","N1394","QUARTERLY","meanBaggedEAT",0.352516268835528,0.272266446491128,16.2953412152041
"5","N1395","QUARTERLY","meanBaggedEAT",0.060664715751818,0.0471400870184325,4.53065006656864
"6","N1396","QUARTERLY","meanBaggedEAT",0.0168008170992813,0.0154603444565378,1.61308338710215
"7","N1397","QUARTERLY","meanBaggedEAT",1.18022061671929,0.857065527358081,31.1324494800835
"8","N1398","QUARTERLY","meanBaggedEAT",0.0708588834257287,0.0578839724619752,6.14335466150741
"9","N1399","QUARTERLY","meanBaggedEAT",2.24401304701026,1.87856589419315,54.3312720597279
"10","N1400","QUARTERLY","meanBaggedEAT",0.0237398543315386,0.0226948527604767,1.9801879336167
