"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1121","QUARTERLY","meanBaggedEAT",0.225735731219689,0.21840995970319,19.6438059955457
"2","N1122","QUARTERLY","meanBaggedEAT",0.264462550649816,0.256007319697955,15.5627412203093
"3","N1123","QUARTERLY","meanBaggedEAT",0.0806268399121765,0.0699604117275959,5.52149583071474
"4","N1124","QUARTERLY","meanBaggedEAT",0.32400772371547,0.300957672799959,102.297247903439
"5","N1125","QUARTERLY","meanBaggedEAT",0.0496831580467252,0.0453651546676244,4.45625676115085
"6","N1126","QUARTERLY","meanBaggedEAT",0.0401506110063462,0.0319848325693277,2.53299955716695
"7","N1127","QUARTERLY","meanBaggedEAT",0.0429300449717627,0.0371732715161593,2.75168742577599
"8","N1128","QUARTERLY","meanBaggedEAT",0.0525810044587504,0.050937048730587,4.05973208042121
"9","N1129","QUARTERLY","meanBaggedEAT",0.0301495352837448,0.0287790083532725,2.26825139111441
"10","N1130","QUARTERLY","meanBaggedEAT",0.24572152386815,0.22088745311968,15.0001040477474
