"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1051","QUARTERLY","meanBaggedEAT",0.16890587046132,0.1622485243325,12.5638545140339
"2","N1052","QUARTERLY","meanBaggedEAT",0.164668526189852,0.15730658318578,12.022646048269
"3","N1053","QUARTERLY","meanBaggedEAT",0.0813982092521267,0.0723064612498887,4.79441637991336
"4","N1054","QUARTERLY","meanBaggedEAT",0.487025801640872,0.458180164786981,37.0573933082472
"5","N1055","QUARTERLY","meanBaggedEAT",0.30142957997981,0.277997463788989,24.1795459819367
"6","N1056","QUARTERLY","meanBaggedEAT",0.101583603882726,0.0937630085074402,5.91516718209742
"7","N1057","QUARTERLY","meanBaggedEAT",0.153043323678949,0.142293745515172,10.9169614857494
"8","N1058","QUARTERLY","meanBaggedEAT",0.101445564725785,0.0969728513740071,8.47327789842315
"9","N1059","QUARTERLY","meanBaggedEAT",0.0934509361390406,0.0906010366671949,9.3942056624653
"10","N1060","QUARTERLY","meanBaggedEAT",0.0855245357420349,0.0824280355018328,8.39883134456028
