"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0981","QUARTERLY","Auto.Arima",0.0997280185277504,0.0780268588426365,9.32777041238844
"2","N0981","QUARTERLY","BSTS",0.0852994720876068,0.0678664468619301,8.08779359537866
"3","N0981","QUARTERLY","ETS",0.101469113457718,0.0802402268645392,9.57761092198817
"4","N0981","QUARTERLY","THETA",0.0873518854919343,0.0666607107540472,7.99767447041823
"5","N0981","QUARTERLY","BEA",0.0954009306773843,0.075377844189702,8.99772497658509
"6","N0981","QUARTERLY","EAT",0.096160804032953,0.074975932153741,8.96768526826495
"7","N0981","QUARTERLY","BAT",0.0906817896754074,0.0708513388195379,8.47107949272844
"8","N0981","QUARTERLY","BET",0.0912593997183162,0.0715891281601722,8.55435966259502
"9","N0981","QUARTERLY","BEAT",0.0933657650881281,0.0731985608307883,8.74771235004338
"10","N0981","QUARTERLY","medianBEAT",0.0942759161535708,0.073906878205316,8.83272019879182
"11","N0981","QUARTERLY","meanBaggedBEAT",0.0846731140679113,0.0619967431382565,7.48146541741994
"12","N0981","QUARTERLY","medianBaggedBEAT",0.0797231671730958,0.0560195464837284,6.79881500503922
"13","N0981","QUARTERLY","meanPertBEAT",0.0872912380765872,0.0672627185856712,8.05824705908381
"14","N0981","QUARTERLY","medianPertBEAT",0.0884148242411967,0.0678935429459139,8.13774714948328
"15","N0982","QUARTERLY","Auto.Arima",0.274540065128934,0.256802197849816,30.1401360213401
"16","N0982","QUARTERLY","BSTS",0.196479893656992,0.185283424301566,21.6676965242401
"17","N0982","QUARTERLY","ETS",0.277518872828842,0.259984319211156,30.4990525949928
"18","N0982","QUARTERLY","THETA",0.299935841642557,0.279277778459549,32.8189171935503
"19","N0982","QUARTERLY","BEA",0.249378844605251,0.234023313787513,27.435628380191
"20","N0982","QUARTERLY","EAT",0.283973490772015,0.265354765173507,31.1527019366277
"21","N0982","QUARTERLY","BAT",0.256812201422383,0.24045446687031,28.2089165797102
"22","N0982","QUARTERLY","BET",0.25780561558917,0.241515173990757,28.3285554375944
"23","N0982","QUARTERLY","BEAT",0.261979729332076,0.245336929955522,28.7814505835308
"24","N0982","QUARTERLY","medianBEAT",0.275972648892842,0.258187117648118,30.3004941091939
"25","N0982","QUARTERLY","meanBaggedBEAT",0.2337794186302,0.218924603183492,25.6811724586082
"26","N0982","QUARTERLY","medianBaggedBEAT",0.245151204155678,0.228286012321299,26.8315516073143
"27","N0982","QUARTERLY","meanPertBEAT",0.239948923007192,0.222971763979407,26.2199957761114
"28","N0982","QUARTERLY","medianPertBEAT",0.25307303075361,0.235984068957845,27.7180677723468
"29","N0983","QUARTERLY","Auto.Arima",0.0434512398682584,0.0371942094899012,3.17386333064236
"30","N0983","QUARTERLY","BSTS",0.027663955080114,0.0237261750030233,2.02442958802146
"31","N0983","QUARTERLY","ETS",0.0308244290179551,0.0263639291700084,2.2498177505602
"32","N0983","QUARTERLY","THETA",0.0458417948529348,0.0388029762657724,3.31227372894029
"33","N0983","QUARTERLY","BEA",0.0339522530825345,0.0290947712209776,2.48270355640801
"34","N0983","QUARTERLY","EAT",0.0400220094328918,0.034120371641894,2.91198493671428
"35","N0983","QUARTERLY","BAT",0.0389507428506069,0.033241120252899,2.83685554920137
"36","N0983","QUARTERLY","BET",0.0347465177857054,0.0296310268129347,2.52884035584065
"37","N0983","QUARTERLY","BEAT",0.0369146219848397,0.0315218224821763,2.69009609954108
"38","N0983","QUARTERLY","medianBEAT",0.0370869757190848,0.0316680074917031,2.70258011442299
"39","N0983","QUARTERLY","meanBaggedBEAT",0.0501329518812139,0.0442846381224795,3.77494221553639
"40","N0983","QUARTERLY","medianBaggedBEAT",0.0510010811618527,0.0453394257265992,3.86397786098833
"41","N0983","QUARTERLY","meanPertBEAT",0.0321400016121653,0.0278546851069251,2.37599243790789
"42","N0983","QUARTERLY","medianPertBEAT",0.0365141154868659,0.0317054781422029,2.70429243277574
"43","N0984","QUARTERLY","Auto.Arima",0.0805837673514298,0.0600135118211582,4.70207241434104
"44","N0984","QUARTERLY","BSTS",0.0531357856534641,0.0392075847093259,3.07528934816776
"45","N0984","QUARTERLY","ETS",0.0831609259810515,0.0630577841653471,4.94024346609185
"46","N0984","QUARTERLY","THETA",0.0756945554727854,0.0658731397884619,5.05725081444691
"47","N0984","QUARTERLY","BEA",0.0717189811519695,0.0540929602319437,4.23920174286688
"48","N0984","QUARTERLY","EAT",0.0531803654047449,0.0444927268738018,3.46201603231552
"49","N0984","QUARTERLY","BAT",0.0452156237254643,0.0385164237737835,2.99314348413616
"50","N0984","QUARTERLY","BET",0.0473713172388629,0.040247460115353,3.12577368007012
"51","N0984","QUARTERLY","BEAT",0.0525534727727298,0.0430383758964183,3.35527357570937
"52","N0984","QUARTERLY","medianBEAT",0.0668834630348249,0.0507323737849724,3.97603853164443
"53","N0984","QUARTERLY","meanBaggedBEAT",0.0589296347405974,0.0480785973066238,3.74874962269314
"54","N0984","QUARTERLY","medianBaggedBEAT",0.0582315521000313,0.047945033114159,3.73695206616226
"55","N0984","QUARTERLY","meanPertBEAT",0.0518132431127839,0.0436825485440079,3.39652533183058
"56","N0984","QUARTERLY","medianPertBEAT",0.0537049591797567,0.0447283226235826,3.48145847697202
"57","N0985","QUARTERLY","Auto.Arima",0.0268205456160106,0.0210824254950016,1.81282170760627
"58","N0985","QUARTERLY","BSTS",0.0210659797117344,0.0174933206930921,1.49681360324056
"59","N0985","QUARTERLY","ETS",0.0298312657455446,0.0230719017137698,1.98803767540418
"60","N0985","QUARTERLY","THETA",0.0230308680647628,0.0188382241109608,1.61455394790605
"61","N0985","QUARTERLY","BEA",0.0251930372147758,0.0204451152264242,1.75708171845095
"62","N0985","QUARTERLY","EAT",0.026246119338696,0.0208934163657138,1.79632850000611
"63","N0985","QUARTERLY","BAT",0.0233053997167836,0.0190338893588212,1.63258714261824
"64","N0985","QUARTERLY","BET",0.0239049168219207,0.0198011488392743,1.6998017421836
"65","N0985","QUARTERLY","BEAT",0.0245966010163624,0.0200433924475584,1.72144977581473
