"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2001","MONTHLY","Auto.Arima",0.216590342453834,0.175561478765634,19.8465003766052
"2","N2001","MONTHLY","BSTS",0.272003767832605,0.222218934366528,28.3241744609207
"3","N2001","MONTHLY","ETS",0.246197039963926,0.191275600244667,22.2914550847837
"4","N2001","MONTHLY","THETA",0.236813111585621,0.188586048002195,20.9912402809909
"5","N2001","MONTHLY","BEA",0.227940268361828,0.183022020620064,21.8710353819901
"6","N2001","MONTHLY","EAT",0.221582802127093,0.175771392906002,20.047581287836
"7","N2001","MONTHLY","BAT",0.223363808430546,0.179146589219984,21.1360439687236
"8","N2001","MONTHLY","BET",0.237796367237468,0.186162928807534,22.3266936156779
"9","N2001","MONTHLY","BEAT",0.225683476319737,0.180109472890456,21.2570762948334
"10","N2001","MONTHLY","medianBEAT",0.220121205427556,0.173106106524817,20.3594273574188
"11","N2001","MONTHLY","meanBaggedBEAT",0.249885829135385,0.199340630654952,23.5798430554666
"12","N2001","MONTHLY","medianBaggedBEAT",0.248119487218568,0.197367412928852,23.3051183379242
"13","N2001","MONTHLY","meanPertBEAT",0.252106297752958,0.202501619668136,24.3890491081247
"14","N2001","MONTHLY","medianPertBEAT",0.255536129827794,0.204943545992555,24.6134014353752
"15","N2002","MONTHLY","Auto.Arima",0.259538995496857,0.207868444058931,51.1072814125972
"16","N2002","MONTHLY","BSTS",0.224829202394324,0.189729119493048,44.041610717711
"17","N2002","MONTHLY","ETS",0.232445223579225,0.195639407514074,45.9426953559746
"18","N2002","MONTHLY","THETA",0.210725835918928,0.171553006763437,42.1523924125643
"19","N2002","MONTHLY","BEA",0.237604174525545,0.197046240353994,46.9517163616187
"20","N2002","MONTHLY","EAT",0.232790226820381,0.190987536110791,46.3219769265698
"21","N2002","MONTHLY","BAT",0.230214401779092,0.189360501743815,45.726402934799
"22","N2002","MONTHLY","BET",0.222085573824051,0.18529744961682,44.0074452744329
"23","N2002","MONTHLY","BEAT",0.230513322334599,0.190672931956355,45.7518853743551
"24","N2002","MONTHLY","medianBEAT",0.225968848152939,0.18829154935671,44.613917860621
"25","N2002","MONTHLY","meanBaggedBEAT",0.253595990127465,0.206768962602912,51.0325493943864
"26","N2002","MONTHLY","medianBaggedBEAT",0.253474593161775,0.208478129173401,51.0723578080089
"27","N2002","MONTHLY","meanPertBEAT",0.265804563722173,0.2158575980972,53.2593603146265
"28","N2002","MONTHLY","medianPertBEAT",0.269171583708588,0.219491785764905,54.077023555889
"29","N2003","MONTHLY","Auto.Arima",0.164995350897604,0.141207871458107,13.0869880289871
"30","N2003","MONTHLY","BSTS",0.150797610197651,0.124888535425251,12.0229384783467
"31","N2003","MONTHLY","ETS",0.169230873130138,0.144894354796419,13.3389946415593
"32","N2003","MONTHLY","THETA",0.16905573232061,0.144729746357439,13.3281650695941
"33","N2003","MONTHLY","BEA",0.159447065002784,0.135319589202917,12.6511339929572
"34","N2003","MONTHLY","EAT",0.167723236367782,0.143535432554524,13.2438687342841
"35","N2003","MONTHLY","BAT",0.15939935693034,0.135289767487928,12.650004098806
"36","N2003","MONTHLY","BET",0.160655673175798,0.135933941221382,12.6761605822458
"37","N2003","MONTHLY","BEAT",0.161610386395757,0.136842669788929,12.7386196929601
"38","N2003","MONTHLY","medianBEAT",0.167096814228347,0.142671519108225,13.1706041087355
"39","N2003","MONTHLY","meanBaggedBEAT",0.154237113719878,0.132882108013943,12.572749218726
"40","N2003","MONTHLY","medianBaggedBEAT",0.161200298414785,0.138219748643216,12.8732606862305
"41","N2003","MONTHLY","meanPertBEAT",0.144234595343404,0.12064951411836,12.0478686767931
"42","N2003","MONTHLY","medianPertBEAT",0.14480427329811,0.118051522279708,11.9578208048129
"43","N2004","MONTHLY","Auto.Arima",0.427819866333853,0.357185240178181,29.9356655930795
"44","N2004","MONTHLY","BSTS",0.510007927093673,0.425481129785035,35.6650864143226
"45","N2004","MONTHLY","ETS",0.382433396499319,0.321598859895733,26.908693694461
"46","N2004","MONTHLY","THETA",0.390719914511931,0.340887395436563,28.1306336850486
"47","N2004","MONTHLY","BEA",0.439909899555863,0.36779097664446,30.8187436903131
"48","N2004","MONTHLY","EAT",0.399446851616094,0.339890498503492,28.3249976575297
"49","N2004","MONTHLY","BAT",0.441908049794388,0.374220488491404,31.2260570205089
"50","N2004","MONTHLY","BET",0.42684298505141,0.362358361730588,30.2170663876361
"51","N2004","MONTHLY","BEAT",0.42694226081019,0.361065081342486,30.1467161889969
"52","N2004","MONTHLY","medianBEAT",0.412363677871437,0.34608433345529,28.9652292842857
"53","N2004","MONTHLY","meanBaggedBEAT",0.433671361978822,0.365251918249305,30.5331584267838
"54","N2004","MONTHLY","medianBaggedBEAT",0.437954592274406,0.366838935962804,30.718538293768
"55","N2004","MONTHLY","meanPertBEAT",0.453477536805571,0.382626620096507,31.9588130478233
"56","N2004","MONTHLY","medianPertBEAT",0.44921782718778,0.379446096461533,31.6868364380796
"57","N2005","MONTHLY","Auto.Arima",0.0459839556030484,0.0395289995518509,3.15218428976591
"58","N2005","MONTHLY","BSTS",0.0226279555182455,0.0188950159045171,1.5066203702155
"59","N2005","MONTHLY","ETS",0.0347321735734803,0.0313728725013629,2.48851424699562
"60","N2005","MONTHLY","THETA",0.0175680465964124,0.0151587244163561,1.20056676017329
