"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0261","YEARLY","Auto.Arima",0.05197744021293,0.0454462174350219,3.49802504278685
"2","N0261","YEARLY","BSTS",0.0498260626947229,0.0474326740504516,3.66822521608965
"3","N0261","YEARLY","ETS",0.0541482563393942,0.0470316418362415,3.61865111148987
"4","N0261","YEARLY","THETA",0.0861237398595876,0.0823335023230511,6.33339638113346
"5","N0261","YEARLY","BEA",0.0499922285089002,0.0437798957984095,3.37456361377048
"6","N0261","YEARLY","EAT",0.0623634311773999,0.0551238651232148,4.23907128665682
"7","N0261","YEARLY","BAT",0.0568395753269624,0.0493464758792652,3.79808524262374
"8","N0261","YEARLY","BET",0.0576357071205174,0.0498749506796718,3.83829393219141
"9","N0261","YEARLY","BEAT",0.0561626181326592,0.0487677673685093,3.75322670984026
"10","N0261","YEARLY","medianBEAT",0.0531778831857396,0.0464447809076118,3.57497680176131
"11","N0261","YEARLY","meanBaggedBEAT",0.0744871886482485,0.0676373702539105,5.21031547422638
"12","N0261","YEARLY","medianBaggedBEAT",0.0730643640289272,0.0663162762323747,5.10867861889435
"13","N0261","YEARLY","meanPertBEAT",0.0682465419153888,0.0602980421387528,4.64269971634313
"14","N0261","YEARLY","medianPertBEAT",0.0685284670201467,0.0608696568003135,4.68814458574291
"15","N0262","YEARLY","Auto.Arima",0.0262270670738567,0.0239510584230146,1.79750014107345
"16","N0262","YEARLY","BSTS",0.0310748198085123,0.0275152602077662,2.05824056340537
"17","N0262","YEARLY","ETS",0.0556879087281743,0.051920234020998,3.90999708562127
"18","N0262","YEARLY","THETA",0.0664357234390222,0.0634078528732593,4.73910722658334
"19","N0262","YEARLY","BEA",0.0321058582361586,0.0283273577426329,2.13541827223896
"20","N0262","YEARLY","EAT",0.0464755366304302,0.0428601949923673,3.21843221873797
"21","N0262","YEARLY","BAT",0.0320054369906911,0.0253670519740073,1.91010061707076
"22","N0262","YEARLY","BET",0.0425036185982853,0.0378328268610295,2.84640477451063
"23","N0262","YEARLY","BEAT",0.0375111037981221,0.0316877446664833,2.3863516668853
"24","N0262","YEARLY","medianBEAT",0.0373754615363086,0.0306089904259132,2.30281543601377
"25","N0262","YEARLY","meanBaggedBEAT",0.042762949805975,0.0376219716859845,2.83085640308525
"26","N0262","YEARLY","medianBaggedBEAT",0.0441161798139402,0.0390268685385789,2.93528385191875
"27","N0262","YEARLY","meanPertBEAT",0.0395377741577369,0.0339437807140373,2.55421489506564
"28","N0262","YEARLY","medianPertBEAT",0.0424302846029456,0.0376444754575519,2.83339066592015
"29","N0263","YEARLY","Auto.Arima",0.0323978113636413,0.0282112327215671,1.9801836253962
"30","N0263","YEARLY","BSTS",0.0319006537292021,0.0277746753486024,1.94990047682289
"31","N0263","YEARLY","ETS",0.0411127702699573,0.0365070934410732,2.56276374102005
"32","N0263","YEARLY","THETA",0.0938837460137591,0.0841550218904965,5.89003121782088
"33","N0263","YEARLY","BEA",0.0350872105971112,0.0304286479824903,2.13300358266424
"34","N0263","YEARLY","EAT",0.0553461400670237,0.0492319093131775,3.44714332236773
"35","N0263","YEARLY","BAT",0.0521772937592074,0.0459753904221036,3.21597972379088
"36","N0263","YEARLY","BET",0.0551795518985083,0.0491332173664737,3.4406893013768
"37","N0263","YEARLY","BEAT",0.0493654601422151,0.043608316176846,3.05267572809817
"38","N0263","YEARLY","medianBEAT",0.0367223314709943,0.0318516271180826,2.23188512085569
"39","N0263","YEARLY","meanBaggedBEAT",0.0440664817452314,0.0386463479696196,2.70440021242748
"40","N0263","YEARLY","medianBaggedBEAT",0.047147892722416,0.0411164668858654,2.87433940574807
"41","N0263","YEARLY","meanPertBEAT",0.0439803397803016,0.0384949138812799,2.69340378576512
"42","N0263","YEARLY","medianPertBEAT",0.0454504828628316,0.0396423818827434,2.77174472457834
"43","N0264","YEARLY","Auto.Arima",0.0498282702956808,0.0446466933632363,3.26967901015585
"44","N0264","YEARLY","BSTS",0.0789229262590446,0.0711326260597999,5.21207352016013
"45","N0264","YEARLY","ETS",0.0633275487764272,0.0569608990026235,4.17291055272605
"46","N0264","YEARLY","THETA",0.108262769963098,0.0973380028857356,7.1295615721313
"47","N0264","YEARLY","BEA",0.06401483876461,0.0575800728085532,4.21822102768068
"48","N0264","YEARLY","EAT",0.0737792674680261,0.0663151984171985,4.85738371167107
"49","N0264","YEARLY","BAT",0.078980124959209,0.0710391074362572,5.20377136748243
"50","N0264","YEARLY","BET",0.0834934186159328,0.0751438426493863,5.50484854833916
"51","N0264","YEARLY","BEAT",0.0750644989792661,0.0675195553278489,4.94605616379333
"52","N0264","YEARLY","medianBEAT",0.0711211594670851,0.0640467625312118,4.69249203644309
"53","N0264","YEARLY","meanBaggedBEAT",0.0811024884166951,0.0731353554559748,5.35922762488508
"54","N0264","YEARLY","medianBaggedBEAT",0.0804058179480049,0.0726260169405374,5.32309713553805
"55","N0264","YEARLY","meanPertBEAT",0.0731958789271859,0.0651472676460108,4.76531599791171
"56","N0264","YEARLY","medianPertBEAT",0.0666064611164054,0.0592920610851863,4.33723256894508
"57","N0265","YEARLY","Auto.Arima",0.0417698487475439,0.0385889288613053,2.67948850072852
"58","N0265","YEARLY","BSTS",0.0835870766381605,0.0562090284833706,3.86685402899296
"59","N0265","YEARLY","ETS",0.0458543140407536,0.0390312659674852,2.70721739407428
"60","N0265","YEARLY","THETA",0.0806463046781844,0.0766486494570295,5.32079910148883
"61","N0265","YEARLY","BEA",0.0537995713243567,0.0408914997207115,2.83143408011599
"62","N0265","YEARLY","EAT",0.041663420397702,0.0375639472158271,2.61525003646419
"63","N0265","YEARLY","BAT",0.0402911085883484,0.0383421649467346,2.66506675414612
"64","N0265","YEARLY","BET",0.0408762509485826,0.0384896106487946,2.67430971859471
"65","N0265","YEARLY","BEAT",0.0410724656672459,0.0385144402019223,2.67560441412816
"66","N0265","YEARLY","medianBEAT",0.0435548044635461,0.0388100974143952,2.69335294740139
"67","N0265","YEARLY","meanBaggedBEAT",0.040145217225109,0.0370478923947173,2.57098677691259
"68","N0265","YEARLY","medianBaggedBEAT",0.0399948801615455,0.0379197872353228,2.63439403231768
"69","N0265","YEARLY","meanPertBEAT",0.0412227613457372,0.0394913408818568,2.75105976538991
"70","N0265","YEARLY","medianPertBEAT",0.0448628119474036,0.0428168297018042,2.9846793695661
"71","N0266","YEARLY","Auto.Arima",0.0260092277089666,0.0239138761129403,1.75815926197996
"72","N0266","YEARLY","BSTS",0.0430601542867483,0.040907757691504,3.01221787725037
"73","N0266","YEARLY","ETS",0.0762121484532933,0.0719940592807973,5.28940565966937
"74","N0266","YEARLY","THETA",0.083839395354731,0.0768860497047866,5.62697737668941
"75","N0266","YEARLY","BEA",0.0482560505854314,0.0456052310284138,3.35326093296656
"76","N0266","YEARLY","EAT",0.0617863796336096,0.0575979950328414,4.22484743277958
"77","N0266","YEARLY","BAT",0.0506990562324772,0.0472358945030769,3.46578483863991
"78","N0266","YEARLY","BET",0.0675534196615482,0.063262622225696,4.64286697120305
"79","N0266","YEARLY","BEAT",0.0570505709973505,0.053425435697507,3.92169004389728
"80","N0266","YEARLY","medianBEAT",0.0591625656162168,0.0555346250849871,4.07818297849544
"81","N0266","YEARLY","meanBaggedBEAT",0.060930652305841,0.057459653352603,4.2216176199994
"82","N0266","YEARLY","medianBaggedBEAT",0.0622829540794688,0.0588454643046583,4.32457233555692
"83","N0266","YEARLY","meanPertBEAT",0.0670579739406628,0.0636006538716748,4.67626058178115
"84","N0266","YEARLY","medianPertBEAT",0.0681587922610914,0.0647954543390642,4.76572927640141
"85","N0267","YEARLY","Auto.Arima",0.0436171540980951,0.0337394352930773,2.50589899943936
"86","N0267","YEARLY","BSTS",0.0413838789671401,0.0339652973882235,2.54275378143793
"87","N0267","YEARLY","ETS",0.0759529715773281,0.0654109984693754,4.91580130447671
"88","N0267","YEARLY","THETA",0.114100129537752,0.100020285454963,7.53225214970915
