"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2351","MONTHLY","Auto.Arima",0.0388616676063668,0.0323161315463961,2.78952515244142
"2","N2351","MONTHLY","BSTS",0.0543675261658195,0.0471747597757255,4.08133738192155
"3","N2351","MONTHLY","ETS",0.0664933672939983,0.0575478734971989,4.9764020887452
"4","N2351","MONTHLY","THETA",0.0556652227912404,0.0479175165708252,4.14265541792194
"5","N2351","MONTHLY","BEA",0.0531169163970299,0.0456795882731068,3.94908820770272
"6","N2351","MONTHLY","EAT",0.0535771822497573,0.0459271738714734,3.96952755303619
"7","N2351","MONTHLY","BAT",0.0495525869777122,0.042469469297649,3.67117265076164
"8","N2351","MONTHLY","BET",0.0588004478540731,0.0508800499479166,4.40013162952956
"9","N2351","MONTHLY","BEAT",0.0537522712460113,0.0462390703475364,3.99748001025752
"10","N2351","MONTHLY","medianBEAT",0.0550024712918953,0.047627663179683,4.11946870809679
"11","N2351","MONTHLY","meanBaggedBEAT",0.0647250356891354,0.0573053511471191,4.96364041200905
"12","N2351","MONTHLY","medianBaggedBEAT",0.0589286843407649,0.0514242861220228,4.4496994179897
"13","N2351","MONTHLY","meanPertBEAT",0.057065203561765,0.0497564591285653,4.30539028681166
"14","N2351","MONTHLY","medianPertBEAT",0.056699079286591,0.0494708402204344,4.28092723157149
"15","N2352","MONTHLY","Auto.Arima",0.11841843637704,0.100709083322498,7.80895893552468
"16","N2352","MONTHLY","BSTS",0.0968274192230845,0.0817952746445374,6.34217391404494
"17","N2352","MONTHLY","ETS",0.117750423697091,0.0986099200742051,7.63195368494228
"18","N2352","MONTHLY","THETA",0.137969761749475,0.117647570736656,9.12365300997835
"19","N2352","MONTHLY","BEA",0.110930454334269,0.0937047593470801,7.2610288448373
"20","N2352","MONTHLY","EAT",0.124664559190785,0.105632122514389,8.18609179329385
"21","N2352","MONTHLY","BAT",0.117652349671232,0.1000272407045,7.75616520299473
"22","N2352","MONTHLY","BET",0.117405600109767,0.0993275196217359,7.69716345280059
"23","N2352","MONTHLY","BEAT",0.117653811881855,0.0996729105469265,7.72511232348162
"24","N2352","MONTHLY","medianBEAT",0.118049936154445,0.0996454880491048,7.719200739142
"25","N2352","MONTHLY","meanBaggedBEAT",0.126973482752077,0.108174788080872,8.38888887992961
"26","N2352","MONTHLY","medianBaggedBEAT",0.129378694008666,0.110385786424708,8.561948416299
"27","N2352","MONTHLY","meanPertBEAT",0.120821107838965,0.102480089767008,7.94319253898044
"28","N2352","MONTHLY","medianPertBEAT",0.112981795067655,0.0956047390868608,7.40942047160737
"29","N2353","MONTHLY","Auto.Arima",0.104608657247944,0.0885327972001409,6.52512484973839
"30","N2353","MONTHLY","BSTS",0.0987139703601566,0.0845544449927589,6.24396143354275
"31","N2353","MONTHLY","ETS",0.115447581932345,0.0976604291118544,7.19731252257077
"32","N2353","MONTHLY","THETA",0.139814771816602,0.122002580654262,9.02693055186215
"33","N2353","MONTHLY","BEA",0.106225660725642,0.0902492237682514,6.6554662686173
"34","N2353","MONTHLY","EAT",0.119877951395111,0.102269830164449,7.54455162498158
"35","N2353","MONTHLY","BAT",0.114280373296962,0.0978831638815943,7.22526509500941
"36","N2353","MONTHLY","BET",0.117898150369859,0.101024342559832,7.45756049339407
"37","N2353","MONTHLY","BEAT",0.114559972363236,0.0977763332810515,7.21400782229528
"38","N2353","MONTHLY","medianBEAT",0.110254320338501,0.093664774603101,6.90704471162042
"39","N2353","MONTHLY","meanBaggedBEAT",0.113622529650856,0.0972250807471735,7.17593920277359
"40","N2353","MONTHLY","medianBaggedBEAT",0.112912107770228,0.0965936461177208,7.12922874524265
"41","N2353","MONTHLY","meanPertBEAT",0.118358682079518,0.101734472357769,7.51293092600509
"42","N2353","MONTHLY","medianPertBEAT",0.118569774759764,0.101762531088179,7.5134874858707
"43","N2354","MONTHLY","Auto.Arima",0.109013836729674,0.0971168789641026,7.38481809349998
"44","N2354","MONTHLY","BSTS",0.121125634634515,0.106514557788924,8.06494410315781
"45","N2354","MONTHLY","ETS",0.145977376642232,0.129642996239697,9.80624041945302
"46","N2354","MONTHLY","THETA",0.1344476897202,0.119978898311026,9.08832531336184
"47","N2354","MONTHLY","BEA",0.124977831509846,0.111091477664241,8.4186675387036
"48","N2354","MONTHLY","EAT",0.129491573148007,0.115579591171609,8.75979460877162
"49","N2354","MONTHLY","BAT",0.121289116045782,0.107870111688018,8.17936250333988
"50","N2354","MONTHLY","BET",0.133655471347682,0.118712150779883,8.98650327865756
"51","N2354","MONTHLY","BEAT",0.127318526915727,0.113313332825938,8.58608198236817
"52","N2354","MONTHLY","medianBEAT",0.127792219627272,0.113511791409412,8.59785970003573
"53","N2354","MONTHLY","meanBaggedBEAT",0.112530454211846,0.0995186341910069,7.55429601572682
"54","N2354","MONTHLY","medianBaggedBEAT",0.116437696392036,0.103351023946783,7.84182461214743
"55","N2354","MONTHLY","meanPertBEAT",0.132746482965413,0.11865513621231,8.99116208845708
"56","N2354","MONTHLY","medianPertBEAT",0.127117386306721,0.113576484181714,8.6118392885199
"57","N2355","MONTHLY","Auto.Arima",0.282109450164775,0.246497840770463,16.8830778958623
"58","N2355","MONTHLY","BSTS",0.243691538282815,0.210804915266092,14.4137835864148
"59","N2355","MONTHLY","ETS",0.282978772436205,0.247438279629673,16.9500246488455
"60","N2355","MONTHLY","THETA",0.267202899454502,0.232716728410191,15.9271888250505
"61","N2355","MONTHLY","BEA",0.26943923004384,0.23491367855541,16.0822953770409
"62","N2355","MONTHLY","EAT",0.277419470921623,0.242217616270109,16.5867637899194
"63","N2355","MONTHLY","BAT",0.264204673816465,0.230006494815582,15.7413501024425
"64","N2355","MONTHLY","BET",0.264492779441753,0.230319974435319,15.7636656867703
"65","N2355","MONTHLY","BEAT",0.268876756814213,0.234364441019105,16.0435187390433
"66","N2355","MONTHLY","medianBEAT",0.274666527610474,0.239634715506786,16.407131341794
"67","N2355","MONTHLY","meanBaggedBEAT",0.282888569520312,0.250192832286756,17.1862218891081
"68","N2355","MONTHLY","medianBaggedBEAT",0.278187136376997,0.244398850365088,16.759804262301
"69","N2355","MONTHLY","meanPertBEAT",0.266358216018583,0.2325330698886,15.9216020659155
"70","N2355","MONTHLY","medianPertBEAT",0.272652342907416,0.238723800934321,16.3565668830125
"71","N2356","MONTHLY","Auto.Arima",0.0322068813544829,0.0270148066315904,2.27636399748608
"72","N2356","MONTHLY","BSTS",0.0273493873210713,0.0232939409798478,1.93938823687984
"73","N2356","MONTHLY","ETS",0.0212043570791791,0.0173646569942106,1.45503907688762
"74","N2356","MONTHLY","THETA",0.0178620607933726,0.0143558436909059,1.20374956491495
"75","N2356","MONTHLY","BEA",0.0188195705709327,0.0159824111874661,1.34470918182
"76","N2356","MONTHLY","EAT",0.0189103990064142,0.0161458230265542,1.36155904045678
"77","N2356","MONTHLY","BAT",0.0176417161340175,0.0146179385136674,1.23005863819899
"78","N2356","MONTHLY","BET",0.020981720848551,0.0174243301558426,1.45575530032106
"79","N2356","MONTHLY","BEAT",0.0182133446067332,0.0149824810493732,1.25960957131204
"80","N2356","MONTHLY","medianBEAT",0.0189288776972622,0.0155492787871095,1.30423872883116
"81","N2356","MONTHLY","meanBaggedBEAT",0.0196863695908671,0.016261916773696,1.37313552657145
"82","N2356","MONTHLY","medianBaggedBEAT",0.0196602860588502,0.0162984444608143,1.37594699243561
"83","N2356","MONTHLY","meanPertBEAT",0.0185843378422179,0.014823966773208,1.24600887131094
"84","N2356","MONTHLY","medianPertBEAT",0.0182454814004766,0.0145772959452677,1.22437181666557
"85","N2357","MONTHLY","Auto.Arima",0.0223997496735877,0.0199538229376372,1.67012518704664
"86","N2357","MONTHLY","BSTS",0.0331670589931849,0.0313164694681442,2.61498771318597
"87","N2357","MONTHLY","ETS",0.0204533506967214,0.0174511666260935,1.46108110735298
"88","N2357","MONTHLY","THETA",0.0347003349982002,0.0333675590553224,2.78938225546422
"89","N2357","MONTHLY","BEA",0.024733490785681,0.022907153010625,1.91539800252853
"90","N2357","MONTHLY","EAT",0.0254212212787395,0.0235908495396843,1.97352951662128
"91","N2357","MONTHLY","BAT",0.0296999905539376,0.0282126171537012,2.35816505189894
"92","N2357","MONTHLY","BET",0.0288995356571293,0.0273783983831867,2.28848369200106
"93","N2357","MONTHLY","BEAT",0.0271299272766948,0.0255222545217993,2.13389406576245
"94","N2357","MONTHLY","medianBEAT",0.0269749534456772,0.0254236537593594,2.12552949907197
"95","N2357","MONTHLY","meanBaggedBEAT",0.0144314526649316,0.0114636758108444,0.957342785684763
"96","N2357","MONTHLY","medianBaggedBEAT",0.0112581034383241,0.0086665995166613,0.724231646134099
"97","N2357","MONTHLY","meanPertBEAT",0.0143906579662155,0.0115914061778721,0.96749109307664
"98","N2357","MONTHLY","medianPertBEAT",0.0151986488861733,0.0123009868723772,1.0267118580513
"99","N2358","MONTHLY","Auto.Arima",0.0282026467119171,0.0234297699346612,1.91506424113485
"100","N2358","MONTHLY","BSTS",0.0366011912066449,0.0307230663058523,2.5119474426871
"101","N2358","MONTHLY","ETS",0.0283119880931846,0.0235069199457667,1.92128649918657
"102","N2358","MONTHLY","THETA",0.0440542655903985,0.037860087195547,3.09822053725259
"103","N2358","MONTHLY","BEA",0.0309969732897244,0.0257874470286208,2.10767727441056
"104","N2358","MONTHLY","EAT",0.0334148363312788,0.027854459919076,2.276571112446
"105","N2358","MONTHLY","BAT",0.0362022697106663,0.03037509534263,2.48325458697993
"106","N2358","MONTHLY","BET",0.0362399668151623,0.0304066898572382,2.48582828492586
"107","N2358","MONTHLY","BEAT",0.0342026794630373,0.0285716115157701,2.33541519500627
"108","N2358","MONTHLY","medianBEAT",0.0324131539757354,0.0270397309697111,2.21022364607877
"109","N2358","MONTHLY","meanBaggedBEAT",0.0308601580061113,0.0252303049546137,2.05983328489024
"110","N2358","MONTHLY","medianBaggedBEAT",0.0294239343856879,0.0237994033195145,1.94199497033492
"111","N2358","MONTHLY","meanPertBEAT",0.0349276335245398,0.0288444718828101,2.35592179507117
"112","N2358","MONTHLY","medianPertBEAT",0.0344295101014839,0.0287229220498866,2.34731502565977
"113","N2359","MONTHLY","Auto.Arima",0.194940804408028,0.163716526602858,11.3696693896373
"114","N2359","MONTHLY","BSTS",0.228003545700199,0.193660899451243,13.3381010385492
"115","N2359","MONTHLY","ETS",0.215355014323217,0.17189346658994,11.4390307567993
"116","N2359","MONTHLY","THETA",0.219440628595737,0.177991125829684,11.9666528327466
"117","N2359","MONTHLY","BEA",0.199164995285892,0.16752419746068,11.4112892537243
"118","N2359","MONTHLY","EAT",0.203409289653565,0.164522024194425,11.1196752485219
"119","N2359","MONTHLY","BAT",0.200812961088916,0.167599987336748,11.4448909315493
"120","N2359","MONTHLY","BET",0.205949984712212,0.166029266737943,11.1693254345731
"121","N2359","MONTHLY","BEAT",0.200743148881533,0.163901346362182,11.1048519055154
