"","Series","Period","Method","RMSE","MAE","MAPE"
"57","N0805","QUARTERLY","Auto.Arima",1.0904301841996,0.886734576604287,30.5486187689044
"58","N0805","QUARTERLY","BSTS",1.11421892215353,0.923071587916743,32.1790852152884
"59","N0805","QUARTERLY","ETS",1.16831788519357,0.976362243705949,34.2037133776722
"60","N0805","QUARTERLY","THETA",1.11067552186132,0.891927022566163,30.4973852520612
"61","N0805","QUARTERLY","BEA",1.12413145633794,0.928722802742327,32.310472453955
"62","N0805","QUARTERLY","EAT",1.12271595446917,0.9183412809588,31.7499057995459
"63","N0805","QUARTERLY","BAT",1.10480499616353,0.900577729029065,31.075029745418
"64","N0805","QUARTERLY","BET",1.13061995367905,0.930453618062952,32.2933946150072
"65","N0805","QUARTERLY","BEAT",1.12052492238508,0.919523857698286,31.8572006534815
"66","N0805","QUARTERLY","medianBEAT",1.1149051231654,0.914871903692918,31.7011247954826
"67","N0805","QUARTERLY","meanBaggedBEAT",1.12118966405858,0.9184732907905,31.7831822426461
"68","N0805","QUARTERLY","medianBaggedBEAT",1.12697366835836,0.925988348587457,32.1020729108096
"69","N0805","QUARTERLY","meanPertBEAT",1.14971214894782,0.952228818475221,33.1742661632404
"70","N0805","QUARTERLY","medianPertBEAT",1.15071402854814,0.955552711971179,33.3450617825449
"71","N0806","QUARTERLY","Auto.Arima",0.483198347837924,0.325447572111237,1667.28325283796
"72","N0806","QUARTERLY","BSTS",0.495232338238745,0.364686730229515,1624.34611477715
"73","N0806","QUARTERLY","ETS",0.384890116400121,0.186758442400677,1431.87929786294
"74","N0806","QUARTERLY","THETA",0.387324889721635,0.1888960262412,1422.87101759442
"75","N0806","QUARTERLY","BEA",0.444399499517246,0.273074783743541,1572.79750553324
"76","N0806","QUARTERLY","EAT",0.412196807385193,0.214477882414103,1505.63913980567
"77","N0806","QUARTERLY","BAT",0.450707182576205,0.293010109527318,1571.50012840318
"78","N0806","QUARTERLY","BET",0.412424676471034,0.227557601786862,1491.32676045207
"79","N0806","QUARTERLY","BEAT",0.428979790036365,0.252030094367956,1535.31588354854
"80","N0806","QUARTERLY","medianBEAT",0.427218137791355,0.255409537835485,1526.29770576725
"81","N0806","QUARTERLY","meanBaggedBEAT",0.434045307953932,0.241881457501786,1571.63043296152
"82","N0806","QUARTERLY","medianBaggedBEAT",0.424769726689824,0.224758029319354,1546.83933666089
"83","N0806","QUARTERLY","meanPertBEAT",0.414694748207536,0.205492785360822,1522.36559648632
"84","N0806","QUARTERLY","medianPertBEAT",0.407318477503211,0.191021553727822,1503.93474187207
"85","N0807","QUARTERLY","Auto.Arima",0.070646309795304,0.0466866506434468,5.18161818302872
"86","N0807","QUARTERLY","BSTS",0.067358957119769,0.0551533706613596,5.90352721688025
"87","N0807","QUARTERLY","ETS",0.0722434967658037,0.0479563929933121,5.32403498502413
"88","N0807","QUARTERLY","THETA",0.0714931616470568,0.0501620751134166,5.52199252203106
"89","N0807","QUARTERLY","BEA",0.0693950485317839,0.0499321380993728,5.4697267949777
"90","N0807","QUARTERLY","EAT",0.0714159902758428,0.0482683729167252,5.3425485633613
"91","N0807","QUARTERLY","BAT",0.0692632081520237,0.050667365472741,5.53571264064667
"92","N0807","QUARTERLY","BET",0.0697493018094505,0.0510906129226961,5.58318490797848
"93","N0807","QUARTERLY","BEAT",0.0698985730873713,0.0499896223528838,5.48279322674104
"94","N0807","QUARTERLY","medianBEAT",0.0710313178550559,0.0484243628784317,5.35180535252989
"95","N0807","QUARTERLY","meanBaggedBEAT",0.0708554762053619,0.0534119226097001,5.81429705749359
"96","N0807","QUARTERLY","medianBaggedBEAT",0.0705544330759583,0.052257593458546,5.70424090737355
"97","N0807","QUARTERLY","meanPertBEAT",0.0703228567343121,0.0529228164553569,5.76177696338437
"98","N0807","QUARTERLY","medianPertBEAT",0.0705323646867466,0.0522462720513209,5.70371696708944
"99","N0808","QUARTERLY","Auto.Arima",0.211314221369366,0.196965022477629,17.0771264622397
"100","N0808","QUARTERLY","BSTS",0.183298644245582,0.143386554565678,13.6878938069692
"101","N0808","QUARTERLY","ETS",0.211419100528474,0.197076832446447,17.0857616018185
"102","N0808","QUARTERLY","THETA",0.171000605575144,0.145747816383563,13.1549006904467
"103","N0808","QUARTERLY","BEA",0.19481345268553,0.178185010514951,15.8602784171438
"104","N0808","QUARTERLY","EAT",0.196033475214194,0.179818500782602,15.7621314741779
"105","N0808","QUARTERLY","BAT",0.182713626207494,0.160963948840712,14.5395266693628
"106","N0808","QUARTERLY","BET",0.182738014776715,0.161001218830319,14.5424050492224
"107","N0808","QUARTERLY","BEAT",0.188434203343766,0.169992169742146,15.1760854024767
"108","N0808","QUARTERLY","medianBEAT",0.189338074995275,0.171507113536839,15.1257690218444
"109","N0808","QUARTERLY","meanBaggedBEAT",0.164417932047169,0.13743330200405,12.5803939912411
"110","N0808","QUARTERLY","medianBaggedBEAT",0.174692073323715,0.15199945976366,13.6582740149829
"111","N0808","QUARTERLY","meanPertBEAT",0.175975486218279,0.153666232988356,13.8239591667807
"112","N0808","QUARTERLY","medianPertBEAT",0.177786665501302,0.156132533121592,14.0656434759234
"113","N0809","QUARTERLY","Auto.Arima",0.156648807932345,0.128922771263291,9.60200431309518
"114","N0809","QUARTERLY","BSTS",0.106011057979957,0.0837825730555511,6.40899913607976
"115","N0809","QUARTERLY","ETS",0.146326537629103,0.111804731721963,7.96100894060883
"116","N0809","QUARTERLY","THETA",0.157779515793666,0.11009119241128,8.16757534136739
"117","N0809","QUARTERLY","BEA",0.12023817905913,0.1006627158656,7.41787129205541
"118","N0809","QUARTERLY","EAT",0.142005444289212,0.11570429823559,8.47484061450001
"119","N0809","QUARTERLY","BAT",0.135286427962688,0.0998996485427167,7.47065380440474
"120","N0809","QUARTERLY","BET",0.119477005751328,0.0977225329903505,7.21435140907438
"121","N0809","QUARTERLY","BEAT",0.127808012878409,0.102875919337528,7.59324258845576
"122","N0809","QUARTERLY","medianBEAT",0.128182293811156,0.0998156211616885,7.38948365614815
"123","N0809","QUARTERLY","meanBaggedBEAT",0.114723816756093,0.0908366071994158,6.75923923188198
"124","N0809","QUARTERLY","medianBaggedBEAT",0.121472188996148,0.0985343975739876,7.29723076515296
"125","N0809","QUARTERLY","meanPertBEAT",0.102674009847934,0.0842062013379613,6.28538878650342
"126","N0809","QUARTERLY","medianPertBEAT",0.108843571929749,0.0917235941117411,6.81676902573547
"127","N0810","QUARTERLY","Auto.Arima",0.0775795725159489,0.0698487263329244,6.36012339300502
"128","N0810","QUARTERLY","BSTS",0.158458615282578,0.143826189687952,13.1490863398737
"129","N0810","QUARTERLY","ETS",0.0762623102012259,0.068201887087157,6.20600980866814
"130","N0810","QUARTERLY","THETA",0.115659367568983,0.106370154966717,9.79574973664512
"131","N0810","QUARTERLY","BEA",0.0969031549779493,0.0881261716725843,8.10498006439236
"132","N0810","QUARTERLY","EAT",0.0871796262946641,0.0814735894622663,7.45396097943943
"133","N0810","QUARTERLY","BAT",0.111259939796002,0.100848927632438,9.30156004038468
"134","N0810","QUARTERLY","BET",0.110615601612558,0.100299981217182,9.25018884560572
"135","N0810","QUARTERLY","BEAT",0.100642482299501,0.0926871674961176,8.52767248245554
"136","N0810","QUARTERLY","medianBEAT",0.0877193867795197,0.0812900786343522,7.45542414519621
"137","N0810","QUARTERLY","meanBaggedBEAT",0.144806228666251,0.136026790743266,12.4892594206249
"138","N0810","QUARTERLY","medianBaggedBEAT",0.127288414115653,0.11774678819909,10.8380709671961
"139","N0810","QUARTERLY","meanPertBEAT",0.134389287736268,0.119841042151694,11.0248586070632
"140","N0810","QUARTERLY","medianPertBEAT",0.109732392105995,0.0953281370046553,8.81825620511469
