"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2246","MONTHLY","meanBaggedEAT200",0.0107156967026559,0.00899414558508432,0.859733688885617
"2","N2247","MONTHLY","meanBaggedEAT200",0.0527625808409905,0.0467430740805946,4.10428763606703
"3","N2248","MONTHLY","meanBaggedEAT200",0.0621453512161004,0.0550532048123028,4.59471354616676
"4","N2249","MONTHLY","meanBaggedEAT200",0.0896939550394635,0.0800110874983524,5.94236792269049
"5","N2250","MONTHLY","meanBaggedEAT200",0.150651147030704,0.131343495019581,8.5210182413247
