"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1641","MONTHLY","Auto.Arima",0.587668231320537,0.542004491551948,156.526044357108
"2","N1641","MONTHLY","BSTS",0.284384673188599,0.198318504313468,33.4692103439209
"3","N1641","MONTHLY","ETS",0.538474979944528,0.493853948936053,145.482179868292
"4","N1641","MONTHLY","THETA",0.430887761438664,0.386476770340582,116.249848101807
"5","N1641","MONTHLY","BEA",0.377336270082658,0.33766297095517,99.8539958746586
"6","N1641","MONTHLY","EAT",0.517115294690563,0.473171502405304,139.315624377082
"7","N1641","MONTHLY","BAT",0.345896253247425,0.307428276194867,90.7776076605032
"8","N1641","MONTHLY","BET",0.333783009512418,0.29724775144999,87.7522866731888
"9","N1641","MONTHLY","BEAT",0.389942611086927,0.349866420801523,103.952958931446
"10","N1641","MONTHLY","medianBEAT",0.483025490534533,0.437171888208875,130.447984025067
"11","N1641","MONTHLY","meanBaggedBEAT",0.446079783794602,0.403684425744445,119.965487102257
"12","N1641","MONTHLY","medianBaggedBEAT",0.423614381346209,0.379970070583512,113.920056044139
"13","N1641","MONTHLY","meanPertBEAT",0.396510492564565,0.355280084288892,106.617770000366
"14","N1641","MONTHLY","medianPertBEAT",0.413441064279624,0.37121765290692,111.215041790098
"15","N1642","MONTHLY","Auto.Arima",0.481409119078003,0.432225365393682,113.327364743373
"16","N1642","MONTHLY","BSTS",0.399929713340194,0.343808121608647,78.8060590108044
"17","N1642","MONTHLY","ETS",0.481269636869615,0.432114794243077,113.297511522641
"18","N1642","MONTHLY","THETA",0.335718413196932,0.305899631521245,79.1408402494146
"19","N1642","MONTHLY","BEA",0.431500974722597,0.401623828814071,101.658893855289
"20","N1642","MONTHLY","EAT",0.429569417379756,0.390079930386001,101.921905505143
"21","N1642","MONTHLY","BAT",0.38637724391334,0.359552107906794,90.2733367642133
"22","N1642","MONTHLY","BET",0.386339908993211,0.359515250856592,90.2633856906358
"23","N1642","MONTHLY","BEAT",0.406486240810708,0.377692779490864,96.0293804538202
"24","N1642","MONTHLY","medianBEAT",0.42965832892055,0.389703335743795,102.062746226179
"25","N1642","MONTHLY","meanBaggedBEAT",0.419131982232572,0.386333898208873,99.44425375431
"26","N1642","MONTHLY","medianBaggedBEAT",0.417455036435985,0.382158914707592,99.2207153300794
"27","N1642","MONTHLY","meanPertBEAT",0.425486666776753,0.392113155949947,100.964943671768
"28","N1642","MONTHLY","medianPertBEAT",0.41619337554729,0.383933522745132,98.4840212091347
"29","N1643","MONTHLY","Auto.Arima",0.341982287231195,0.291430599929002,33.9757280251342
"30","N1643","MONTHLY","BSTS",0.385156708785056,0.329264322342228,35.7492891153109
"31","N1643","MONTHLY","ETS",0.341982320921234,0.291431054925596,33.9759126543583
"32","N1643","MONTHLY","THETA",0.367113478175101,0.298062514737466,30.4904107897996
"33","N1643","MONTHLY","BEA",0.350235765877893,0.300659130690926,34.2367080406657
"34","N1643","MONTHLY","EAT",0.345277265966791,0.289864405668878,32.4088200926721
"35","N1643","MONTHLY","BAT",0.355144271719022,0.296473028558902,32.4218070772118
"36","N1643","MONTHLY","BET",0.355144067351738,0.296473180224433,32.4218680236134
"37","N1643","MONTHLY","BEAT",0.350455257970321,0.294126273169745,32.701051419614
"38","N1643","MONTHLY","medianBEAT",0.352088943884189,0.299693755862629,33.6916793409315
"39","N1643","MONTHLY","meanBaggedBEAT",0.344865920876803,0.289841344707372,32.4180630914341
"40","N1643","MONTHLY","medianBaggedBEAT",0.346470908560102,0.291325776992772,32.452548826315
"41","N1643","MONTHLY","meanPertBEAT",0.336984382341078,0.284875727049645,32.1828921816948
"42","N1643","MONTHLY","medianPertBEAT",0.332713828856278,0.274460677133008,30.0211233685201
"43","N1644","MONTHLY","Auto.Arima",0.396193742999626,0.316829290418393,38.8402713309275
"44","N1644","MONTHLY","BSTS",0.857230372903046,0.768432983141403,98.7087791987679
"45","N1644","MONTHLY","ETS",0.377335680871425,0.305127289470418,34.9806339880927
"46","N1644","MONTHLY","THETA",0.381416048933063,0.332023664575876,43.2606176343939
"47","N1644","MONTHLY","BEA",0.430635685834235,0.352603559760774,49.5241888485435
"48","N1644","MONTHLY","EAT",0.376301387388384,0.307405125350401,37.9995451074835
"49","N1644","MONTHLY","BAT",0.460205238377495,0.365894237078973,52.6912023931096
