"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2301","MONTHLY","Auto.Arima",0.0425784257701025,0.037149214517715,3.01526073573326
"2","N2301","MONTHLY","BSTS",0.0551432724754102,0.0487950068791339,3.96112613203266
"3","N2301","MONTHLY","ETS",0.0682580864783561,0.060563446261956,4.91549596907725
"4","N2301","MONTHLY","THETA",0.0633708709060403,0.0571773989476045,4.64674596575546
"5","N2301","MONTHLY","BEA",0.0551991684695696,0.0488358892196016,3.96396094561439
"6","N2301","MONTHLY","EAT",0.057929792768961,0.0516300199090918,4.19250089018866
"7","N2301","MONTHLY","BAT",0.0536060277350001,0.0477072067814844,3.87437761117379
"8","N2301","MONTHLY","BET",0.0622071000549776,0.0555119506962314,4.50778935562179
"9","N2301","MONTHLY","BEAT",0.0572239326247732,0.0509212666516023,4.13465720064966
"10","N2301","MONTHLY","medianBEAT",0.0590758689412067,0.0526759932789013,4.27762672771187
"11","N2301","MONTHLY","meanBaggedBEAT",0.0390336561738023,0.0322308057833374,2.60639427693752
"12","N2301","MONTHLY","medianBaggedBEAT",0.0379101335670583,0.0313175681194958,2.53245446286399
"13","N2301","MONTHLY","meanPertBEAT",0.0437585040348559,0.0371418590611625,3.007685315795
"14","N2301","MONTHLY","medianPertBEAT",0.0424612748260807,0.0356250575416055,2.88307011209281
"15","N2302","MONTHLY","Auto.Arima",0.0739295004854794,0.0620772521033404,4.89351472284429
"16","N2302","MONTHLY","BSTS",0.0875479548568176,0.0749217927075798,5.91518606193456
"17","N2302","MONTHLY","ETS",0.110294540024561,0.0956994887817312,7.56397562675576
"18","N2302","MONTHLY","THETA",0.0972210800902219,0.0842021554473503,6.65463822433319
"19","N2302","MONTHLY","BEA",0.0904648845040169,0.0775661778642171,6.12422547051154
"20","N2302","MONTHLY","EAT",0.093692746798119,0.0806596321108073,6.37070952464441
"21","N2302","MONTHLY","BAT",0.0861604789565182,0.0737337334194235,5.82111300303735
"22","N2302","MONTHLY","BET",0.0983006265112805,0.0849411456455537,6.7112666376745
"23","N2302","MONTHLY","BEAT",0.0921433610471465,0.0792251722600004,6.25682865896695
"24","N2302","MONTHLY","medianBEAT",0.0923610174437895,0.079561974077465,6.28491214313388
"25","N2302","MONTHLY","meanBaggedBEAT",0.0845896873423088,0.0711643332636652,5.60802227874436
"26","N2302","MONTHLY","medianBaggedBEAT",0.0871430227450912,0.0737849136458492,5.81813068233744
"27","N2302","MONTHLY","meanPertBEAT",0.0764238511099174,0.0628612126354399,4.94355037515603
"28","N2302","MONTHLY","medianPertBEAT",0.0767049719222275,0.0632647026185127,4.97689360947492
"29","N2303","MONTHLY","Auto.Arima",0.0223997496735877,0.0199538229376372,1.67012518704664
"30","N2303","MONTHLY","BSTS",0.0292173887568432,0.0273930446581228,2.28811177039767
"31","N2303","MONTHLY","ETS",0.0204533506967214,0.0174511666260935,1.46108110735298
"32","N2303","MONTHLY","THETA",0.0347003349982002,0.0333675590553224,2.78938225546422
"33","N2303","MONTHLY","BEA",0.0236742737129721,0.0215993447406178,1.80643935493243
"34","N2303","MONTHLY","EAT",0.0254212212787395,0.0235908495396843,1.97352951662128
"35","N2303","MONTHLY","BAT",0.0284857499794441,0.0269048088836941,2.24920640430285
"36","N2303","MONTHLY","BET",0.0277018060383528,0.0260705901131796,2.17952504440496
"37","N2303","MONTHLY","BEAT",0.0262749775430668,0.024541398319294,2.05217508006538
"38","N2303","MONTHLY","medianBEAT",0.0256177932919217,0.0238721411671287,1.99615627755009
"39","N2303","MONTHLY","meanBaggedBEAT",0.00985546063422102,0.00893611487203998,0.749613817622743
"40","N2303","MONTHLY","medianBaggedBEAT",0.0102130747311363,0.00923974048093542,0.775364430850438
"41","N2303","MONTHLY","meanPertBEAT",0.0107197881852818,0.00829432243394009,0.693727485818501
"42","N2303","MONTHLY","medianPertBEAT",0.0100374040439229,0.00803657399229342,0.672703991591437
"43","N2304","MONTHLY","Auto.Arima",0.0352415121200355,0.0314623234449779,2.36216202569288
"44","N2304","MONTHLY","BSTS",0.0471888690402436,0.0426386045148991,3.20291802790821
"45","N2304","MONTHLY","ETS",0.0354786826055443,0.0316879699164642,2.3791232787594
"46","N2304","MONTHLY","THETA",0.0596059621752863,0.0529032338749556,3.96679444942267
"47","N2304","MONTHLY","BEA",0.0392799844251821,0.0352629659587804,2.6480677774535
"48","N2304","MONTHLY","EAT",0.0433570576213372,0.0386812824304206,2.90243525016991
"49","N2304","MONTHLY","BAT",0.0472740142495088,0.0423314939632322,3.17703349988618
"50","N2304","MONTHLY","BET",0.0473541114944124,0.0424067094537277,3.18268725090835
"51","N2304","MONTHLY","BEAT",0.04430702614369,0.0396706129515402,2.97755594460448
"52","N2304","MONTHLY","medianBEAT",0.0412993256047009,0.0371467609895143,2.78971889506822
"53","N2304","MONTHLY","meanBaggedBEAT",0.0437652680199645,0.0393336548659921,2.95311472011207
"54","N2304","MONTHLY","medianBaggedBEAT",0.0431943140038047,0.0386386355018634,2.89997176823501
"55","N2304","MONTHLY","meanPertBEAT",0.04426463552783,0.0396703569251644,2.97760163678842
"56","N2304","MONTHLY","medianPertBEAT",0.0427306625376112,0.0381008961697592,2.85884828801713
"57","N2305","MONTHLY","Auto.Arima",0.0984411040712853,0.0842262546084593,6.00115624607821
"58","N2305","MONTHLY","BSTS",0.112057279698111,0.0964080089120928,6.87509925723351
"59","N2305","MONTHLY","ETS",0.15025200621645,0.132234254595492,9.45259327728972
"60","N2305","MONTHLY","THETA",0.13007660100278,0.112064418042199,7.991117675179
"61","N2305","MONTHLY","BEA",0.120125125000888,0.104289506038682,7.44294959353381
"62","N2305","MONTHLY","EAT",0.126123662475155,0.10950830908205,7.81495573284898
"63","N2305","MONTHLY","BAT",0.113453363874354,0.0975662271875839,6.9557910594969
"64","N2305","MONTHLY","BET",0.130673290055437,0.113568893849928,8.10627006990074
