"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1771","MONTHLY","Auto.Arima",0.0347413308586707,0.0270786700626305,2.79717385339801
"2","N1771","MONTHLY","BSTS",0.0537434148234365,0.0450048689436297,4.69201097449438
"3","N1771","MONTHLY","ETS",0.0410669760278924,0.0332840573282399,3.43475655450202
"4","N1771","MONTHLY","THETA",0.0352316734144857,0.0273939528148431,2.84071887900523
"5","N1771","MONTHLY","BEA",0.0386449932043923,0.031245090620003,3.25055112824844
"6","N1771","MONTHLY","EAT",0.0352883534901403,0.0271775397704624,2.81468866164405
"7","N1771","MONTHLY","BAT",0.0369041356412379,0.0286988112532135,2.99596642853539
"8","N1771","MONTHLY","BET",0.0392354987598396,0.0321659106959983,3.34732665186216
"9","N1771","MONTHLY","BEAT",0.0369701335544906,0.0293991867808711,3.05968522152309
"10","N1771","MONTHLY","medianBEAT",0.0352458055728228,0.0269127078382837,2.79941489350559
"11","N1771","MONTHLY","meanBaggedBEAT",0.035790729545879,0.0273867540852688,2.83700883339032
"12","N1771","MONTHLY","medianBaggedBEAT",0.0347561327646344,0.0260123842442532,2.69648719622496
"13","N1771","MONTHLY","meanPertBEAT",0.038533458319728,0.0316056602178697,3.29303710164839
"14","N1771","MONTHLY","medianPertBEAT",0.0364963075810499,0.0294739450656045,3.06365906177049
"15","N1772","MONTHLY","Auto.Arima",0.0278739636042481,0.0253134537370401,2.67816887894658
"16","N1772","MONTHLY","BSTS",0.0268788856083671,0.0234568809268318,2.45572298860849
"17","N1772","MONTHLY","ETS",0.0266791311335189,0.0242493303513207,2.55065937692724
"18","N1772","MONTHLY","THETA",0.0338791119067843,0.0272462860527354,2.841346814982
"19","N1772","MONTHLY","BEA",0.0239060906646964,0.0196158295962086,2.04901544322188
"20","N1772","MONTHLY","EAT",0.0252553400156262,0.0204794513967884,2.13394905116721
"21","N1772","MONTHLY","BAT",0.0257808617339472,0.0204479623123064,2.12756732076224
"22","N1772","MONTHLY","BET",0.0285034602734811,0.0247676356688636,2.59236737718213
"23","N1772","MONTHLY","BEAT",0.0255066770946434,0.021061411198225,2.19673577328469
"24","N1772","MONTHLY","medianBEAT",0.026114871093053,0.0231815400937667,2.42772629406655
"25","N1772","MONTHLY","meanBaggedBEAT",0.024297055234872,0.0187716591375864,1.95159779806465
"26","N1772","MONTHLY","medianBaggedBEAT",0.0237205593235038,0.0188693733429075,1.96571676402521
"27","N1772","MONTHLY","meanPertBEAT",0.024480454232635,0.0183252259158252,1.89946575281424
"28","N1772","MONTHLY","medianPertBEAT",0.0246565400299592,0.0183176451170401,1.89693478683684
"29","N1773","MONTHLY","Auto.Arima",0.0572549894895474,0.0467272444774618,5.63337230392351
"30","N1773","MONTHLY","BSTS",0.101889776878487,0.0832883127861404,10.3466435158606
"31","N1773","MONTHLY","ETS",0.0556966471051614,0.0385605520696953,4.64129636306621
"32","N1773","MONTHLY","THETA",0.0661548938095658,0.0504125378442828,6.18280408197333
"33","N1773","MONTHLY","BEA",0.0636305749370326,0.0474618745999502,5.80587331439906
"34","N1773","MONTHLY","EAT",0.0527397168310897,0.0374846120938664,4.54477238520498
"35","N1773","MONTHLY","BAT",0.0701934416802152,0.0549540005623338,6.75259966973949
"36","N1773","MONTHLY","BET",0.0717358357078419,0.0554314574699885,6.80113998763646
"37","N1773","MONTHLY","BEAT",0.0639807216260312,0.0480993890936302,5.88917341272032
"38","N1773","MONTHLY","medianBEAT",0.062212187639618,0.0456803635233657,5.57149810050388
"39","N1773","MONTHLY","meanBaggedBEAT",0.0707951169854407,0.0530694536213403,6.49763248404184
"40","N1773","MONTHLY","medianBaggedBEAT",0.0690077487255116,0.0530594489417859,6.49523201861662
"41","N1773","MONTHLY","meanPertBEAT",0.0782285522494782,0.0614197676448179,7.58047947868558
"42","N1773","MONTHLY","medianPertBEAT",0.0778021867891245,0.0627404933598197,7.73300696990421
