"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2701","MONTHLY","meanBaggedEAT200",0.0135698479324737,0.0119767102594232,1.10106901304664
"2","N2702","MONTHLY","meanBaggedEAT200",0.014116391580419,0.0117849451037581,1.25012123993249
"3","N2703","MONTHLY","meanBaggedEAT200",0.0144573580800095,0.0108995413039689,1.41891421928709
"4","N2704","MONTHLY","meanBaggedEAT200",0.0513485343802758,0.0441781151333846,4.56072735194542
"5","N2705","MONTHLY","meanBaggedEAT200",0.00425447989185992,0.00347137497604037,0.367872204307736
