"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0141","YEARLY","Auto.Arima",0.633255570009762,0.539263928010144,29.0082891076809
"2","N0141","YEARLY","BSTS",0.594907107473822,0.501243106845412,26.9843788013081
"3","N0141","YEARLY","ETS",0.633303768448935,0.539308407516501,29.0106630132102
"4","N0141","YEARLY","THETA",0.217595505655304,0.182073127725539,9.85659720894214
"5","N0141","YEARLY","BEA",0.620468426341821,0.526605147457352,28.3344436407331
"6","N0141","YEARLY","EAT",0.492292411492917,0.410934099231517,22.154335420783
"7","N0141","YEARLY","BAT",0.479613306028202,0.398245665674488,21.478907350149
"8","N0141","YEARLY","BET",0.479629228136678,0.398260492176607,21.4796986519921
"9","N0141","YEARLY","BEAT",0.51790761440995,0.433511351134991,23.3618462659143
"10","N0141","YEARLY","medianBEAT",0.614058177995397,0.520253517427778,27.9963339544945
"11","N0141","YEARLY","meanBaggedBEAT",0.530514748008198,0.444288446399064,23.9392042380117
"12","N0141","YEARLY","medianBaggedBEAT",0.518994131596639,0.435093666851228,23.445090994804
"13","N0141","YEARLY","meanPertBEAT",0.508626385258729,0.424533668838034,22.8835864610545
"14","N0141","YEARLY","medianPertBEAT",0.511589194861899,0.427406238263368,23.0366933585472
"15","N0142","YEARLY","Auto.Arima",0.163177902507403,0.159192014461998,13.650891857599
"16","N0142","YEARLY","BSTS",0.0829823368550422,0.0699983001518673,6.13053031934078
"17","N0142","YEARLY","ETS",0.163473410244532,0.159494907312838,13.6770463851317
"18","N0142","YEARLY","THETA",0.0828371412278532,0.0710256062085864,6.02310962340999
"19","N0142","YEARLY","BEA",0.0986813183010705,0.0885084047327836,7.53030946595563
"20","N0142","YEARLY","EAT",0.135307589124774,0.129904175994474,11.1170159553803
"21","N0142","YEARLY","BAT",0.0750333151152832,0.0603833165261341,5.10083122413107
"22","N0142","YEARLY","BET",0.0751127560400095,0.060450626048543,5.10654481420847
"23","N0142","YEARLY","BEAT",0.0946645381170367,0.0841377051017343,7.15350950531922
"24","N0142","YEARLY","medianBEAT",0.121524297350911,0.115108810335292,9.8370007405045
"25","N0142","YEARLY","meanBaggedBEAT",0.0575120289684811,0.0443922114023689,3.74219695206587
"26","N0142","YEARLY","medianBaggedBEAT",0.0883039810566643,0.0767726133545894,6.51790697390105
"27","N0142","YEARLY","meanPertBEAT",0.0592087014392537,0.0485874069531976,4.25413604689998
"28","N0142","YEARLY","medianPertBEAT",0.0671091357468811,0.0562033524521115,4.93438861983568
