"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0361","YEARLY","Auto.Arima",1.46734237634374,0.919914378506053,38.590133632337
"2","N0361","YEARLY","BSTS",1.26356338554371,0.886013830379218,51.6346260042408
"3","N0361","YEARLY","ETS",1.35935645839957,0.88073885444346,42.651635034931
"4","N0361","YEARLY","THETA",1.30811467598017,0.885615207351088,46.4293846516438
"5","N0361","YEARLY","BEA",1.34671359675723,0.88249717975538,43.2487224059483
"6","N0361","YEARLY","EAT",1.37134367173488,0.88236430541267,41.5136419550826
"7","N0361","YEARLY","BAT",1.32925436102118,0.884122630724589,44.5079722781859
"8","N0361","YEARLY","BET",1.30430582896027,0.884122630724589,46.9052152302719
"9","N0361","YEARLY","BEAT",1.33641856279966,0.883276686654307,44.0438879673722
"10","N0361","YEARLY","medianBEAT",1.33231348136896,0.883177030897274,44.5405098432874
"11","N0361","YEARLY","meanBaggedBEAT",1.29098675139999,0.881645876931756,47.6234783111974
"12","N0361","YEARLY","medianBaggedBEAT",1.29080259724502,0.881586464424068,46.9128475531936
"13","N0361","YEARLY","meanPertBEAT",1.30288613811726,0.884782110970812,47.5946488333921
"14","N0361","YEARLY","medianPertBEAT",1.30320810857127,0.891320665754961,48.7611036419803
"15","N0362","YEARLY","Auto.Arima",0.208642889529747,0.165669755254972,13.7223538958762
"16","N0362","YEARLY","BSTS",0.157377817091903,0.115152646838058,9.67482501545146
"17","N0362","YEARLY","ETS",0.166975869008723,0.121555212426789,10.2297247049538
"18","N0362","YEARLY","THETA",0.239385904595579,0.184830921806122,15.3917922627163
"19","N0362","YEARLY","BEA",0.176590668784396,0.132101561659693,11.070736871694
"20","N0362","YEARLY","EAT",0.204263772810124,0.155327653315714,12.9763926207823
"21","N0362","YEARLY","BAT",0.200877730814262,0.153193464786137,12.7914260576148
"22","N0362","YEARLY","BET",0.187337703903407,0.140512927023657,11.7654473277072
"23","N0362","YEARLY","BEAT",0.192167805593584,0.1452839016963,12.1510007194496
"24","N0362","YEARLY","medianBEAT",0.186659546752097,0.142241133995467,11.8771586685698
"25","N0362","YEARLY","meanBaggedBEAT",0.0921661565720997,0.0832314514395241,6.39347324710863
"26","N0362","YEARLY","medianBaggedBEAT",0.100186573360913,0.0773455847992916,6.34464666347808
"27","N0362","YEARLY","meanPertBEAT",0.0950086757120164,0.0804148423570297,6.43143678948227
"28","N0362","YEARLY","medianPertBEAT",0.117649282190058,0.0885564228095714,7.29631442301447
"29","N0363","YEARLY","Auto.Arima",0.21965874861834,0.17827492803059,14.4711426747801
"30","N0363","YEARLY","BSTS",0.159084418141258,0.114901768739834,9.51252885262087
"31","N0363","YEARLY","ETS",0.224008001168765,0.170724744819627,14.028263995709
"32","N0363","YEARLY","THETA",0.233625190042836,0.179034030754466,14.6958946837634
"33","N0363","YEARLY","BEA",0.199416378857702,0.151376099082678,12.4514157234921
"34","N0363","YEARLY","EAT",0.225195865130285,0.172753519754222,14.179204333873
"35","N0363","YEARLY","BAT",0.20262471624768,0.154145861060958,12.6739592861769
"36","N0363","YEARLY","BET",0.205024623567553,0.154886848104642,12.7455625106978
"37","N0363","YEARLY","BEAT",0.207953521222111,0.158290582000625,13.0125354635599
"38","N0363","YEARLY","medianBEAT",0.220021072777334,0.169671593422475,13.9094427889949
"39","N0363","YEARLY","meanBaggedBEAT",0.111458693095247,0.104407894559618,7.70599115692259
"40","N0363","YEARLY","medianBaggedBEAT",0.100867685965933,0.0937566463056801,6.9573638644187
"41","N0363","YEARLY","meanPertBEAT",0.143978202951883,0.13060871504285,9.41326922036201
"42","N0363","YEARLY","medianPertBEAT",0.127216937845903,0.115250481798082,8.30404509920561
"43","N0364","YEARLY","Auto.Arima",0.203591242515639,0.161031709776182,13.2182848769894
"44","N0364","YEARLY","BSTS",0.151710089434901,0.109293699277263,9.1149828641083
"45","N0364","YEARLY","ETS",0.20875721929587,0.1579323110334,13.0738651791045
"46","N0364","YEARLY","THETA",0.235189449989027,0.180714152918153,14.9136829320225
"47","N0364","YEARLY","BEA",0.187059169399343,0.140656958936269,11.6597715771616
"48","N0364","YEARLY","EAT",0.215568785705542,0.164463776816566,13.5926715997997
"49","N0364","YEARLY","BAT",0.195813842693516,0.148250906231187,12.2730441614676
"50","N0364","YEARLY","BET",0.197996018261045,0.149313387742939,12.3675103250784
"51","N0364","YEARLY","BEAT",0.199036716691401,0.15067125743174,12.4732494158768
"52","N0364","YEARLY","medianBEAT",0.205518797791928,0.158027246596481,13.0422528385642
