"","Series","Period","Method","RMSE","MAE","MAPE"
"124","N2059","MONTHLY","medianBaggedBEAT",0.0249311994768744,0.0206211762356024,2.0437148052271
"125","N2059","MONTHLY","meanPertBEAT",0.0491560087401034,0.0465002690337005,4.64793023248104
"126","N2059","MONTHLY","medianPertBEAT",0.0486904642572897,0.0459470103190618,4.59475049293415
"127","N2060","MONTHLY","Auto.Arima",0.0481353297742908,0.0422472221478921,5.63861069758856
"128","N2060","MONTHLY","BSTS",0.369167395587558,0.315328630147874,42.9749639625944
"129","N2060","MONTHLY","ETS",0.0524281269043535,0.0463170996432525,6.21570821721987
"130","N2060","MONTHLY","THETA",0.0591178610170859,0.0434067792704484,5.42577981301121
"131","N2060","MONTHLY","BEA",0.142860130945455,0.108933491097406,15.1121443619029
"132","N2060","MONTHLY","EAT",0.0477802511700127,0.0426963169645987,5.58433828161892
"133","N2060","MONTHLY","BAT",0.126798301560377,0.0925628455146747,12.912698816998
"134","N2060","MONTHLY","BET",0.128788301743126,0.0938787413908354,13.0974151739879
"135","N2060","MONTHLY","BEAT",0.105083395798521,0.0715187283894396,10.0708700748394
"136","N2060","MONTHLY","medianBEAT",0.0502279001235471,0.0442821608955723,5.92715945740422
"137","N2060","MONTHLY","meanBaggedBEAT",0.104548204968147,0.0974010570922499,12.6057257283289
"138","N2060","MONTHLY","medianBaggedBEAT",0.103558098718599,0.0951402054152917,12.2843471461284
"139","N2060","MONTHLY","meanPertBEAT",0.0731307928717147,0.0570202999550206,7.16941035421832
"140","N2060","MONTHLY","medianPertBEAT",0.0758298094319899,0.0624970090258212,7.9194711279798
