"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0241","YEARLY","Auto.Arima",2.2164251603302,2.07326806547888,44.5977139871286
"2","N0241","YEARLY","BSTS",1.8425283512016,1.75084705735767,38.034825443262
"3","N0241","YEARLY","ETS",2.21648914383923,2.07333646684444,44.599297851161
"4","N0241","YEARLY","THETA",2.09872248051794,1.96657860402004,42.3442267152863
"5","N0241","YEARLY","BEA",2.09122485543752,1.96581719656033,42.4106124271839
"6","N0241","YEARLY","EAT",2.17719991345896,2.03772771211445,43.8470795178586
"7","N0241","YEARLY","BAT",2.05203551155773,1.93023124228553,41.658922048559
"8","N0241","YEARLY","BET",2.05205695864314,1.93025404274071,41.6594500032364
"9","N0241","YEARLY","BEAT",2.09308357947268,1.96600754842526,42.3940159992095
"10","N0241","YEARLY","medianBEAT",2.15826533554634,2.02189271378462,43.532997551469
"11","N0241","YEARLY","meanBaggedBEAT",2.43704600982199,2.31987476649724,50.467707541715
"12","N0241","YEARLY","medianBaggedBEAT",2.44101074790568,2.32353769969746,50.5449668156456
"13","N0241","YEARLY","meanPertBEAT",2.4536276256672,2.3372309815627,50.8681942111924
"14","N0241","YEARLY","medianPertBEAT",2.44217433640524,2.32630972837211,50.6327773271049
"15","N0242","YEARLY","Auto.Arima",0.12254391373053,0.102425345089441,7.28721794444296
"16","N0242","YEARLY","BSTS",0.104568201441916,0.0777845811039797,5.47662439438164
"17","N0242","YEARLY","ETS",0.142443672494053,0.125555327875358,8.98594704054984
"18","N0242","YEARLY","THETA",0.109662445737449,0.0831229969703425,5.86545923362729
"19","N0242","YEARLY","BEA",0.122186147011506,0.101259886917786,7.19899332059619
"20","N0242","YEARLY","EAT",0.124055104734081,0.103701223311714,7.3795414062067
"21","N0242","YEARLY","BAT",0.111593940768141,0.0871157766161141,6.15883071828867
"22","N0242","YEARLY","BET",0.117711409401799,0.0948257708780866,6.7250737503243
"23","N0242","YEARLY","BEAT",0.118768050217732,0.0967256644309251,6.86560979885396
"24","N0242","YEARLY","medianBEAT",0.115456811491781,0.0927741710298917,6.57633858903513
"25","N0242","YEARLY","meanBaggedBEAT",0.177217398352671,0.16343580538869,11.7648496747052
"26","N0242","YEARLY","medianBaggedBEAT",0.185033501824816,0.17219878930761,12.4108820240701
