"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1741","MONTHLY","Auto.Arima",0.309617107815047,0.168909691810206,32.0081980667408
"2","N1741","MONTHLY","BSTS",0.404603640847894,0.255665005310086,47.58949560477
"3","N1741","MONTHLY","ETS",0.302179966729195,0.177085525701874,38.703128382349
"4","N1741","MONTHLY","THETA",0.314349203958796,0.16944242897394,33.1606515869597
"5","N1741","MONTHLY","BEA",0.327303102916641,0.171543691809855,31.1627543428444
"6","N1741","MONTHLY","EAT",0.305454022208513,0.159494010254747,32.1270502158969
"7","N1741","MONTHLY","BAT",0.335369445426211,0.17979635187858,32.3592054702171
"8","N1741","MONTHLY","BET",0.330031302379435,0.176630383806973,32.4849657703916
"9","N1741","MONTHLY","BEAT",0.323395570619434,0.170218085820274,31.5085428961275
"10","N1741","MONTHLY","medianBEAT",0.311387427322573,0.166526164828596,32.0788910344654
"11","N1741","MONTHLY","meanBaggedBEAT",0.330595832782134,0.178031791121227,32.5225939171278
"12","N1741","MONTHLY","medianBaggedBEAT",0.329066056639226,0.17431796535608,31.5243706622254
"13","N1741","MONTHLY","meanPertBEAT",0.317366226309334,0.162789685454047,31.2126823965057
"14","N1741","MONTHLY","medianPertBEAT",0.314659220524658,0.15990288408845,31.2957609493171
"15","N1742","MONTHLY","Auto.Arima",0.154300676598855,0.11465598909589,22.8653678032384
"16","N1742","MONTHLY","BSTS",0.183339213764775,0.152175832763333,25.0862605278773
"17","N1742","MONTHLY","ETS",0.244747387830172,0.191912362432343,35.1389203372886
"18","N1742","MONTHLY","THETA",0.15920249775734,0.121042890583615,21.7116831905725
"19","N1742","MONTHLY","BEA",0.1670099160616,0.129044485270193,23.9294611668952
"20","N1742","MONTHLY","EAT",0.169627137434814,0.131134059616972,25.0782191463514
"21","N1742","MONTHLY","BAT",0.149009294573316,0.114969520550678,20.6735958083713
"22","N1742","MONTHLY","BET",0.173959053764802,0.136043518766291,24.5156188234713
"23","N1742","MONTHLY","BEAT",0.161971459234944,0.123486001139075,22.8614480275132
"24","N1742","MONTHLY","medianBEAT",0.153807583842675,0.120107351341458,22.0877122661539
"25","N1742","MONTHLY","meanBaggedBEAT",0.15984329902361,0.124679999049609,23.8905319751073
"26","N1742","MONTHLY","medianBaggedBEAT",0.156115820991892,0.11936573759986,22.5524699258332
"27","N1742","MONTHLY","meanPertBEAT",0.161678240458725,0.128720407601864,24.4655551296103
"28","N1742","MONTHLY","medianPertBEAT",0.160033312851698,0.125366957659478,23.8470113658898
"29","N1743","MONTHLY","Auto.Arima",0.226788654992658,0.187965523894659,32.9367424660859
"30","N1743","MONTHLY","BSTS",0.260740583023276,0.219291210284514,35.1808369714725
"31","N1743","MONTHLY","ETS",0.233792745765069,0.185944927610877,29.4889470259184
"32","N1743","MONTHLY","THETA",0.154012006631499,0.115743369474624,18.8793328382649
"33","N1743","MONTHLY","BEA",0.21889849704637,0.186709105307424,31.0975288686629
"34","N1743","MONTHLY","EAT",0.17951392634813,0.151568026238017,25.2142108436487
"35","N1743","MONTHLY","BAT",0.186884802539964,0.15944695700193,26.8718911962713
"36","N1743","MONTHLY","BET",0.199883093776999,0.164307403796251,26.4984654103039
"37","N1743","MONTHLY","BEAT",0.193438568205079,0.165333289520229,27.3878019074793
"38","N1743","MONTHLY","medianBEAT",0.191313830815555,0.164935007666371,26.8563811514622
"39","N1743","MONTHLY","meanBaggedBEAT",0.216770583181191,0.189286255502773,32.4399658938542
"40","N1743","MONTHLY","medianBaggedBEAT",0.220072905628125,0.190852564815458,32.7912221814521
"41","N1743","MONTHLY","meanPertBEAT",0.169867968238575,0.140182101576303,23.9540077202219
"42","N1743","MONTHLY","medianPertBEAT",0.17448641607716,0.142046645523631,24.5352191975233
"43","N1744","MONTHLY","Auto.Arima",0.223749124053713,0.165831066930627,34.659467471886
"44","N1744","MONTHLY","BSTS",0.240830091938833,0.189295146776044,44.6291294374233
"45","N1744","MONTHLY","ETS",0.136108783772352,0.104184687926405,26.2109337294794
"46","N1744","MONTHLY","THETA",0.164336018923505,0.116156758051219,24.4933621596497
"47","N1744","MONTHLY","BEA",0.176202158175114,0.124552631519691,26.1351704200779
"48","N1744","MONTHLY","EAT",0.159919942411305,0.110581690527486,23.0921158367794
"49","N1744","MONTHLY","BAT",0.201467385651815,0.149794670541655,32.4871764205645
"50","N1744","MONTHLY","BET",0.160963155924535,0.115155797746416,24.8650482247598
"51","N1744","MONTHLY","BEAT",0.172706739366459,0.122453663152573,25.7247183549709
"52","N1744","MONTHLY","medianBEAT",0.171817478263318,0.121535260984868,25.6101535596847
"53","N1744","MONTHLY","meanBaggedBEAT",0.154080931017121,0.106618567961141,23.1345008894968
"54","N1744","MONTHLY","medianBaggedBEAT",0.149187890778383,0.104729001698505,23.0900469975052
"55","N1744","MONTHLY","meanPertBEAT",0.143442368982361,0.0994273538566479,21.8712288649341
"56","N1744","MONTHLY","medianPertBEAT",0.144321856669039,0.0988536210813677,21.6438132881423
"57","N1745","MONTHLY","Auto.Arima",0.445482747807842,0.403015530548986,82.756112669475
"58","N1745","MONTHLY","BSTS",0.436453448349129,0.404939084024738,78.7706381876411
"59","N1745","MONTHLY","ETS",0.425870317717204,0.380858255291073,72.2052023138904
"60","N1745","MONTHLY","THETA",0.543824221895262,0.50619901490626,102.940114534227
"61","N1745","MONTHLY","BEA",0.426057408061723,0.396270956621599,77.9106510570022
"62","N1745","MONTHLY","EAT",0.460349551770713,0.427113051008925,85.6850841574158
"63","N1745","MONTHLY","BAT",0.469009442543094,0.435250130276026,87.8842335646089
"64","N1745","MONTHLY","BET",0.459564146250288,0.427754235500842,84.3565926634711
"65","N1745","MONTHLY","BEAT",0.452613396545384,0.421569559262878,83.9564726649721
"66","N1745","MONTHLY","medianBEAT",0.443060457548316,0.412964181988106,82.1541904490969
"67","N1745","MONTHLY","meanBaggedBEAT",0.436675836185901,0.405808861134887,81.7153365085943
"68","N1745","MONTHLY","medianBaggedBEAT",0.436165663830016,0.404204132164664,81.5516601794367
"69","N1745","MONTHLY","meanPertBEAT",0.375520277834645,0.343941590912766,68.7364162663113
"70","N1745","MONTHLY","medianPertBEAT",0.36849836291527,0.336940528963214,67.438487113621
"71","N1746","MONTHLY","Auto.Arima",0.238107882631707,0.200239866750479,39.0531888018414
"72","N1746","MONTHLY","BSTS",0.231885493760953,0.194022251050609,37.0568288628111
"73","N1746","MONTHLY","ETS",0.168639629483573,0.140581176648357,23.4936952306565
"74","N1746","MONTHLY","THETA",0.205815579467066,0.169558494515093,32.7283111668347
"75","N1746","MONTHLY","BEA",0.190144703562757,0.158261952723524,30.4017799898069
"76","N1746","MONTHLY","EAT",0.191585947927853,0.154515100365118,29.5567744526872
"77","N1746","MONTHLY","BAT",0.217957092115875,0.182513907247542,35.5264625837119
"78","N1746","MONTHLY","BET",0.181048645044959,0.150997994140794,28.7056513471282
"79","N1746","MONTHLY","BEAT",0.193409473586936,0.158707104352799,30.6527510320319
"80","N1746","MONTHLY","medianBEAT",0.202154459944107,0.162886556385522,31.8589241849216
"81","N1746","MONTHLY","meanBaggedBEAT",0.184611960771301,0.149646347028623,28.5975443832981
"82","N1746","MONTHLY","medianBaggedBEAT",0.186198017920227,0.149831196005186,28.7296373059573
"83","N1746","MONTHLY","meanPertBEAT",0.208315510987801,0.173914133901837,33.7198237159601
"84","N1746","MONTHLY","medianPertBEAT",0.208342194165859,0.175341237501453,33.8187338606195
"85","N1747","MONTHLY","Auto.Arima",0.231748613282861,0.19099859850172,51.5036882804537
"86","N1747","MONTHLY","BSTS",0.218791035271919,0.184948408562857,36.941037538565
"87","N1747","MONTHLY","ETS",0.207023785369769,0.166138903905813,48.9208876920229
"88","N1747","MONTHLY","THETA",0.187847301518061,0.15831508291149,42.8267696543934
"89","N1747","MONTHLY","BEA",0.190807724650358,0.165857933473303,42.2156626432544
"90","N1747","MONTHLY","EAT",0.200605866067893,0.164527373385405,46.6042262456756
"91","N1747","MONTHLY","BAT",0.190188468561375,0.168116885041634,41.1533019595457
"92","N1747","MONTHLY","BET",0.184779129792474,0.159963195475185,40.4862231462563
"93","N1747","MONTHLY","BEAT",0.188991165611881,0.16194693861204,41.8389639586765
"94","N1747","MONTHLY","medianBEAT",0.189238276890698,0.158762570902112,43.7483387217637
"95","N1747","MONTHLY","meanBaggedBEAT",0.187365489588685,0.162028065569255,40.6001632221794
"96","N1747","MONTHLY","medianBaggedBEAT",0.186489333437822,0.162654014433153,39.7246246670037
"97","N1747","MONTHLY","meanPertBEAT",0.185083688921071,0.154656555677741,42.2371845245889
"98","N1747","MONTHLY","medianPertBEAT",0.187705548748017,0.155507635038454,41.7849554802882
"99","N1748","MONTHLY","Auto.Arima",0.211322434950262,0.176318214006667,39.8135408241697
"100","N1748","MONTHLY","BSTS",0.168818319357154,0.130262234235473,28.6556467862514
"101","N1748","MONTHLY","ETS",0.141068076314107,0.122595638296282,35.2066675944184
"102","N1748","MONTHLY","THETA",0.136388464800589,0.104137974171019,25.5029534556848
"103","N1748","MONTHLY","BEA",0.135992658705324,0.106244683387897,24.8595882425773
"104","N1748","MONTHLY","EAT",0.136047186862829,0.0999071737554603,24.7856659042489
"105","N1748","MONTHLY","BAT",0.154240629162318,0.122600979932623,28.3548559489256
"106","N1748","MONTHLY","BET",0.125834193436668,0.100307070658196,24.6178161809046
"107","N1748","MONTHLY","BEAT",0.134395230317382,0.104018208969342,24.7250790873617
"108","N1748","MONTHLY","medianBEAT",0.13931023142112,0.107008645492904,25.5385120765515
"109","N1748","MONTHLY","meanBaggedBEAT",0.133210845974531,0.100084752650464,23.3949979266166
"110","N1748","MONTHLY","medianBaggedBEAT",0.139207921142413,0.106415522910627,24.9055953490637
"111","N1748","MONTHLY","meanPertBEAT",0.133295528329516,0.101774425847312,24.9400468618161
"112","N1748","MONTHLY","medianPertBEAT",0.125512348418153,0.0977760862930996,24.4636217209262
"113","N1749","MONTHLY","Auto.Arima",0.260249604416682,0.226109843446254,31.9848026764496
"114","N1749","MONTHLY","BSTS",0.25539177791079,0.221630596546542,31.5684957886079
"115","N1749","MONTHLY","ETS",0.185477064961082,0.165360254499478,22.7631327068188
"116","N1749","MONTHLY","THETA",0.177706888542259,0.152354532376557,20.3096700808891
"117","N1749","MONTHLY","BEA",0.216467973700371,0.187915353995471,27.1535067665325
"118","N1749","MONTHLY","EAT",0.189796628610444,0.15957120961538,22.7346285522806
"119","N1749","MONTHLY","BAT",0.210693075320226,0.181199779799858,26.1327655807681
"120","N1749","MONTHLY","BET",0.192682144766879,0.172170458616571,23.9962809863428
"121","N1749","MONTHLY","BEAT",0.200051229863895,0.173687350244292,24.8173825725236
"122","N1749","MONTHLY","medianBEAT",0.198951857398334,0.174646603687697,24.5688796121403
"123","N1749","MONTHLY","meanBaggedBEAT",0.187242528201142,0.165586587283797,22.8894591681835
"124","N1749","MONTHLY","medianBaggedBEAT",0.185251495831368,0.161511729027192,22.4600918174123
"125","N1749","MONTHLY","meanPertBEAT",0.20585572205594,0.181424727543008,25.6784954528382
"126","N1749","MONTHLY","medianPertBEAT",0.205525733116817,0.180605857108482,25.7934376934726
"127","N1750","MONTHLY","Auto.Arima",0.195117683176599,0.173149066313703,22.7768331796154
"128","N1750","MONTHLY","BSTS",0.179686684545156,0.156122190174252,22.197759821125
"129","N1750","MONTHLY","ETS",0.0705722794033308,0.0588969995183527,8.3148748708767
"130","N1750","MONTHLY","THETA",0.0998122990816927,0.083137371274244,11.3815664493686
"131","N1750","MONTHLY","BEA",0.128925073040981,0.113659400255817,15.558378379408
"132","N1750","MONTHLY","EAT",0.105876751523952,0.0898920044354209,11.9985869413381
"133","N1750","MONTHLY","BAT",0.149091886997091,0.135011210645562,18.4523118031138
"134","N1750","MONTHLY","BET",0.108214448222509,0.0885164038706976,12.358920789942
"135","N1750","MONTHLY","BEAT",0.121273414020228,0.105317347462087,14.4063747739955
"136","N1750","MONTHLY","medianBEAT",0.114817396566613,0.099477495093882,13.6441903588902
"137","N1750","MONTHLY","meanBaggedBEAT",0.0692893776296325,0.0576799283793448,8.08055845205334
"138","N1750","MONTHLY","medianBaggedBEAT",0.0686383055154254,0.057754905789713,7.88408728537404
"139","N1750","MONTHLY","meanPertBEAT",0.0705405855005529,0.0582116112369527,8.34422903182659
"140","N1750","MONTHLY","medianPertBEAT",0.0725706612307273,0.0622181782362477,9.01808739605179
