"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2461","MONTHLY","Auto.Arima",0.63753625947174,0.57869911681544,21.6525985137425
"2","N2461","MONTHLY","BSTS",0.33583064076384,0.309710124535148,11.6938728900266
"3","N2461","MONTHLY","ETS",0.1180572933914,0.0845823545199044,3.07772116901218
"4","N2461","MONTHLY","THETA",0.726457742624922,0.6610520276559,24.7775060245184
"5","N2461","MONTHLY","BEA",0.300523872094026,0.278504939306864,10.5346604335475
"6","N2461","MONTHLY","EAT",0.429476218078819,0.395618907013781,14.8958714783781
"7","N2461","MONTHLY","BAT",0.565571735801816,0.516487089668829,19.3746591427625
"8","N2461","MONTHLY","BET",0.330281871581318,0.305955909587017,11.5762962704728
"9","N2461","MONTHLY","BEAT",0.405916564159188,0.374141711394123,14.0953718312902
"10","N2461","MONTHLY","medianBEAT",0.485237071826632,0.443376584434155,16.6348455169663
"11","N2461","MONTHLY","meanBaggedBEAT",0.375382747522704,0.345310048105921,13.0034272189286
"12","N2461","MONTHLY","medianBaggedBEAT",0.357116910181067,0.329833678682634,12.4411602800729
"13","N2461","MONTHLY","meanPertBEAT",0.526100642295043,0.486615696433609,18.3432472425233
"14","N2461","MONTHLY","medianPertBEAT",0.541021521367548,0.499343517518678,18.8086178595696
"15","N2462","MONTHLY","Auto.Arima",0.692570889683789,0.575912615997383,19.3102178847997
"16","N2462","MONTHLY","BSTS",0.595297449251469,0.495120656740232,16.6152287633405
"17","N2462","MONTHLY","ETS",0.60631723279752,0.503212844998494,16.8680832240775
"18","N2462","MONTHLY","THETA",0.76979215207273,0.648057749811844,21.8436426309489
"19","N2462","MONTHLY","BEA",0.63132515547127,0.524748705912036,17.5978432907392
"20","N2462","MONTHLY","EAT",0.689165514652531,0.575727736935907,19.3406479132754
"21","N2462","MONTHLY","BAT",0.685559685362569,0.57303034084982,19.2563630930297
"22","N2462","MONTHLY","BET",0.656697071355734,0.54879708385019,18.4423182061223
"23","N2462","MONTHLY","BEAT",0.665644404028107,0.555575966886988,18.6592931257916
"24","N2462","MONTHLY","medianBEAT",0.650060233244014,0.541023024629277,18.1502266620754
"25","N2462","MONTHLY","meanBaggedBEAT",0.60648554357801,0.503709015145953,16.8921140807109
"26","N2462","MONTHLY","medianBaggedBEAT",0.58209292389835,0.483550874248423,16.2216137660399
"27","N2462","MONTHLY","meanPertBEAT",0.604887567852002,0.502164408379125,16.8393244304443
"28","N2462","MONTHLY","medianPertBEAT",0.632676534963771,0.527630678916067,17.7221586689873
"29","N2463","MONTHLY","Auto.Arima",0.0499914284109744,0.0385796818212371,2.52067716035486
"30","N2463","MONTHLY","BSTS",0.108255537403384,0.0908570001687417,5.87624295482543
"31","N2463","MONTHLY","ETS",0.0783839028911331,0.0652849895859068,4.2565211089414
"32","N2463","MONTHLY","THETA",0.135010663920011,0.117315705642696,7.67931000726078
"33","N2463","MONTHLY","BEA",0.0772471022355317,0.063257589604364,4.10081089039847
"34","N2463","MONTHLY","EAT",0.0856076955605483,0.0713559331524236,4.64772493349616
"35","N2463","MONTHLY","BAT",0.0959301817937655,0.0802884871661185,5.21579109981924
"36","N2463","MONTHLY","BET",0.106177904123841,0.0899052433052395,5.8479876342783
"37","N2463","MONTHLY","BEAT",0.0910629821739436,0.0761159104572896,4.94644089349722
"38","N2463","MONTHLY","medianBEAT",0.0924351592005415,0.0769447164433986,4.9920039010007
"39","N2463","MONTHLY","meanBaggedBEAT",0.0913007935799064,0.0725356479903528,4.77076195796725
"40","N2463","MONTHLY","medianBaggedBEAT",0.092728260919579,0.0739798992977307,4.86226299070353
"41","N2463","MONTHLY","meanPertBEAT",0.0972855900307478,0.0779855595023052,5.10286413180769
"42","N2463","MONTHLY","medianPertBEAT",0.0953215365474814,0.0760463401130118,4.97012508010613
"43","N2464","MONTHLY","Auto.Arima",0.0963714755701867,0.084342785576395,5.32405348963878
"44","N2464","MONTHLY","BSTS",0.0973216174158413,0.0851681604348325,5.39387387837142
"45","N2464","MONTHLY","ETS",0.129258258742187,0.107925773665506,6.77428576461532
"46","N2464","MONTHLY","THETA",0.133325394389087,0.112116899707207,7.03762874653954
"47","N2464","MONTHLY","BEA",0.106544572487651,0.0901610078339935,5.6581809942715
"48","N2464","MONTHLY","EAT",0.118591558371212,0.0999728896010493,6.26684003436913
"49","N2464","MONTHLY","BAT",0.107834158201416,0.0913544293287651,5.73009922886065
"50","N2464","MONTHLY","BET",0.119157092002719,0.099394053830985,6.22847488278247
"51","N2464","MONTHLY","BEAT",0.112907398489218,0.0951165835806107,5.96292754726145
"52","N2464","MONTHLY","medianBEAT",0.112891706678733,0.0950251977737799,5.96160197260181
"53","N2464","MONTHLY","meanBaggedBEAT",0.12705528110716,0.111376010125414,7.11812779032815
"54","N2464","MONTHLY","medianBaggedBEAT",0.127028110236844,0.111807464632268,7.14792828946927
