"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0201","YEARLY","Auto.Arima",0.21657415651936,0.17982482231545,45.6252453570994
"2","N0201","YEARLY","BSTS",0.117027335319292,0.09095835856175,22.1461594910611
"3","N0201","YEARLY","ETS",0.0704224734472063,0.055153562639065,13.7377492355751
"4","N0201","YEARLY","THETA",0.187097139638146,0.164233147999897,41.8415963851516
"5","N0201","YEARLY","BEA",0.131602722677937,0.103423471059166,25.3786154010468
"6","N0201","YEARLY","EAT",0.154479394132751,0.127848400871882,31.9437610324102
"7","N0201","YEARLY","BAT",0.172625943550029,0.144788261900006,36.4746967332153
"8","N0201","YEARLY","BET",0.122209305236985,0.098443427346342,24.1803694216196
"9","N0201","YEARLY","BEAT",0.144988952984034,0.118625890294349,29.494360647073
"10","N0201","YEARLY","medianBEAT",0.150500295526012,0.122833312271598,30.6130367514042
"11","N0201","YEARLY","meanBaggedBEAT",0.17185464173028,0.146840756174086,37.0928087653706
"12","N0201","YEARLY","medianBaggedBEAT",0.17183995934092,0.147392837907667,37.3066948900577
"13","N0201","YEARLY","meanPertBEAT",0.173169716088511,0.150952383192156,38.3130868528091
"14","N0201","YEARLY","medianPertBEAT",0.162620438305226,0.138733839490768,35.0175855557455
"15","N0202","YEARLY","Auto.Arima",0.344687011000314,0.218049859568021,9.78610769043812
"16","N0202","YEARLY","BSTS",0.316215503059382,0.198289455379283,8.95945116849079
"17","N0202","YEARLY","ETS",0.669657461403197,0.534929152989868,25.7693185429609
"18","N0202","YEARLY","THETA",0.338265087285788,0.214555874750992,9.66935454407545
"19","N0202","YEARLY","BEA",0.432325224676657,0.291439893405495,13.2735433643201
"20","N0202","YEARLY","EAT",0.44112589586295,0.299905119345403,13.6957132006235
"21","N0202","YEARLY","BAT",0.332100818008159,0.207417226939985,9.29659229722681
"22","N0202","YEARLY","BET",0.428967673697583,0.28006217637833,12.6128038941231
"23","N0202","YEARLY","BEAT",0.406991500364622,0.260617440391811,11.665246299558
"24","N0202","YEARLY","medianBEAT",0.340690542757871,0.212005098949563,9.46652660704149
"25","N0202","YEARLY","meanBaggedBEAT",0.380730657689469,0.240422689821306,10.7299768529401
"26","N0202","YEARLY","medianBaggedBEAT",0.382003900581808,0.240700337924219,10.7289772483249
"27","N0202","YEARLY","meanPertBEAT",0.371708928362659,0.235793599504231,10.5410992401486
"28","N0202","YEARLY","medianPertBEAT",0.368056784810764,0.230547100945928,10.2590582453637
"29","N0203","YEARLY","Auto.Arima",0.654148314310541,0.517974514091205,15.6731770613289
"30","N0203","YEARLY","BSTS",0.6971355530121,0.524039303579527,15.4258156908028
"31","N0203","YEARLY","ETS",0.669463184932908,0.507210284199931,14.996336795652
"32","N0203","YEARLY","THETA",0.807825268748895,0.612032685981008,18.0549361078005
"33","N0203","YEARLY","BEA",0.673140321560741,0.516408033956888,15.3651098492612
"34","N0203","YEARLY","EAT",0.709434958405075,0.541007506900641,16.0355067954915
"35","N0203","YEARLY","BAT",0.718665094501224,0.546617180027174,16.1786664272084
"36","N0203","YEARLY","BET",0.724473054649211,0.543029103396749,15.9530530053161
"37","N0203","YEARLY","BEAT",0.706336025335351,0.536765456070363,15.8830840193193
"38","N0203","YEARLY","medianBEAT",0.683265331914421,0.515624793889729,15.2110762432274
"39","N0203","YEARLY","meanBaggedBEAT",0.780302570984217,0.600819329656047,17.8604286246704
"40","N0203","YEARLY","medianBaggedBEAT",0.758512332897004,0.574079251246248,16.9333395092422
"41","N0203","YEARLY","meanPertBEAT",0.752260410821916,0.564274302427088,16.5752462058686
"42","N0203","YEARLY","medianPertBEAT",0.759362501894742,0.572042987090423,16.8318899420391
"43","N0204","YEARLY","Auto.Arima",0.154695706853002,0.130270833333333,8.34866044961823
"44","N0204","YEARLY","BSTS",0.338804128338174,0.265101382343033,16.0306093710557
"45","N0204","YEARLY","ETS",0.263319344904059,0.20504285534125,12.4509139908512
"46","N0204","YEARLY","THETA",0.181721742025873,0.143023254751462,8.91557780708454
"47","N0204","YEARLY","BEA",0.246088241394148,0.192426706104766,11.7327409359338
"48","N0204","YEARLY","EAT",0.196069065818655,0.152484364206207,9.42417458287953
"49","N0204","YEARLY","BAT",0.218051619433408,0.170701944527918,10.4816550867899
"50","N0204","YEARLY","BET",0.258257955161398,0.201535674086112,12.2573086456176
"51","N0204","YEARLY","BEAT",0.229001689633704,0.179287172231251,10.9739698128052
"52","N0204","YEARLY","medianBEAT",0.220460771985263,0.172455712975978,10.5742852171353
"53","N0204","YEARLY","meanBaggedBEAT",0.301687020108737,0.235841920043497,14.3197257085525
"54","N0204","YEARLY","medianBaggedBEAT",0.301838155363232,0.236396304395548,14.3604067248473
"55","N0204","YEARLY","meanPertBEAT",0.380500596887062,0.302255771718668,18.2864914941696
"56","N0204","YEARLY","medianPertBEAT",0.326738666073397,0.254076940182435,15.2987166892053
