"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0671","QUARTERLY","Auto.Arima",0.148996160713777,0.14013514157339,8.95212975018003
"2","N0671","QUARTERLY","BSTS",0.0843752175655778,0.077899926773407,5.02207124460279
"3","N0671","QUARTERLY","ETS",0.070329973969313,0.0475659579172878,2.6428826020928
"4","N0671","QUARTERLY","THETA",0.12665971702903,0.108219020498763,6.391504637989
"5","N0671","QUARTERLY","BEA",0.0672001186128652,0.0641432617226417,4.10709682930778
"6","N0671","QUARTERLY","EAT",0.041359914612482,0.0270324348459478,1.50055591463108
"7","N0671","QUARTERLY","BAT",0.0521444791351079,0.0501050956586507,3.12359522523622
"8","N0671","QUARTERLY","BET",0.056637373783669,0.0332024911918183,1.76160221137363
"9","N0671","QUARTERLY","BEAT",0.0429651069264266,0.0361477849199521,2.14891270946414
"10","N0671","QUARTERLY","medianBEAT",0.0459655691616734,0.0360878897386317,2.12346820337535
"11","N0671","QUARTERLY","meanBaggedBEAT",0.0773267381663829,0.0527971293765452,2.88362349939159
"12","N0671","QUARTERLY","medianBaggedBEAT",0.0800219160834592,0.0545763734356843,2.97506788232663
"13","N0671","QUARTERLY","meanPertBEAT",0.068465939269879,0.0489582568771066,2.79454598184471
"14","N0671","QUARTERLY","medianPertBEAT",0.0666873503082225,0.0503835351234532,2.91558648049988
"15","N0672","QUARTERLY","Auto.Arima",0.160636341318512,0.137519640462196,10.0939601131818
"16","N0672","QUARTERLY","BSTS",0.136480001706624,0.104886945922248,8.01398042011063
"17","N0672","QUARTERLY","ETS",0.190478929899363,0.1792389915768,12.9806012683068
"18","N0672","QUARTERLY","THETA",0.174117380512114,0.15319727467478,11.1670520386042
"19","N0672","QUARTERLY","BEA",0.159588219048376,0.140275595094566,10.342187526268
"20","N0672","QUARTERLY","EAT",0.174027692452426,0.156379038012076,11.3932113990992
"21","N0672","QUARTERLY","BAT",0.155598811299473,0.131595022793893,9.73767111636713
"22","N0672","QUARTERLY","BET",0.16413011136361,0.145774404057943,10.7205445756739
"23","N0672","QUARTERLY","BEAT",0.163085826565575,0.143506014989619,10.548403654352
"24","N0672","QUARTERLY","medianBEAT",0.167385719688716,0.145377266287179,10.6342805460534
"25","N0672","QUARTERLY","meanBaggedBEAT",0.170139667848008,0.154370452450242,11.2377085988845
"26","N0672","QUARTERLY","medianBaggedBEAT",0.169641462602453,0.153955820965787,11.2087080733608
"27","N0672","QUARTERLY","meanPertBEAT",0.151373116588226,0.126680517783406,9.45511523239505
"28","N0672","QUARTERLY","medianPertBEAT",0.151803030789832,0.127350219993255,9.48308519942416
"29","N0673","QUARTERLY","Auto.Arima",0.498437932579456,0.433962473368331,23.3909191064579
"30","N0673","QUARTERLY","BSTS",0.375260570032576,0.321882075386721,17.2874783164837
"31","N0673","QUARTERLY","ETS",0.487391725088804,0.421228856256213,22.6476676097495
"32","N0673","QUARTERLY","THETA",0.433111491586844,0.377842026656919,20.4131534333294
"33","N0673","QUARTERLY","BEA",0.453386898358082,0.392357801670422,21.1086883442304
"34","N0673","QUARTERLY","EAT",0.472448759776137,0.411011118760488,22.1505800498456
"35","N0673","QUARTERLY","BAT",0.43505227124048,0.377895525137324,20.3638502854236
"36","N0673","QUARTERLY","BET",0.431370502243898,0.373650986099951,20.1160997865209
"37","N0673","QUARTERLY","BEAT",0.448004930439001,0.388728857917046,20.9348046165051
"38","N0673","QUARTERLY","medianBEAT",0.459354424392134,0.398568207730569,21.4631036994592
"39","N0673","QUARTERLY","meanBaggedBEAT",0.465668895553873,0.408198504921098,22.0603988023776
"40","N0673","QUARTERLY","medianBaggedBEAT",0.472681634242483,0.416758032239099,22.5664680906358
"41","N0673","QUARTERLY","meanPertBEAT",0.496384791702208,0.440382598669641,23.900243567056
"42","N0673","QUARTERLY","medianPertBEAT",0.481737465369364,0.426155831173218,23.1145954363043
"43","N0674","QUARTERLY","Auto.Arima",0.0867217667503899,0.054947444138635,3.91713632038376
"44","N0674","QUARTERLY","BSTS",0.0748882335722851,0.059076130692841,4.3931417014942
"45","N0674","QUARTERLY","ETS",0.0832959981818627,0.075546038148646,5.68079996058163
"46","N0674","QUARTERLY","THETA",0.0857115447922859,0.0577011884694725,4.19527485745077
"47","N0674","QUARTERLY","BEA",0.0742590888541591,0.0559233580248933,4.12167822005331
"48","N0674","QUARTERLY","EAT",0.0781862145388007,0.0554650439504371,4.05572260537216
"49","N0674","QUARTERLY","BAT",0.0785908091405828,0.0526361556266762,3.81888333066996
"50","N0674","QUARTERLY","BET",0.0789676701735343,0.0614467049421457,4.56402536151526
"51","N0674","QUARTERLY","BEAT",0.0768410569655403,0.0563678156360381,4.14007737940267
"52","N0674","QUARTERLY","medianBEAT",0.0795953334925428,0.059138828587165,4.35499068227747
