"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0771","QUARTERLY","Auto.Arima",0.334761870749775,0.25595200360112,15.8326834657218
"2","N0771","QUARTERLY","BSTS",0.334337079873518,0.253532181279284,15.6089855143756
"3","N0771","QUARTERLY","ETS",0.329780713104131,0.252582199851311,15.7025252822335
"4","N0771","QUARTERLY","THETA",0.334742818163448,0.256234686202256,15.9539533975851
"5","N0771","QUARTERLY","BEA",0.332854572957656,0.254022128243905,15.7147314207769
"6","N0771","QUARTERLY","EAT",0.332965549599226,0.254922963218229,15.8297207151801
"7","N0771","QUARTERLY","BAT",0.334464021266982,0.25523962369422,15.7985407925608
"8","N0771","QUARTERLY","BET",0.332809979868616,0.254116355777617,15.7551547313981
"9","N0771","QUARTERLY","BEAT",0.333256992026001,0.254575267733493,15.774536914979
"10","N0771","QUARTERLY","medianBEAT",0.333591108893226,0.254807840453334,15.7830026477524
"11","N0771","QUARTERLY","meanBaggedBEAT",0.33172937591206,0.253162969245995,15.6827407455576
"12","N0771","QUARTERLY","medianBaggedBEAT",0.329573725956037,0.251137322342635,15.5678623021471
"13","N0771","QUARTERLY","meanPertBEAT",0.332884069990299,0.25385834703443,15.7261098749052
"14","N0771","QUARTERLY","medianPertBEAT",0.332724162856052,0.253520193096398,15.6908887257346
"15","N0772","QUARTERLY","Auto.Arima",0.173978730248916,0.166588576436974,13.280969982002
"16","N0772","QUARTERLY","BSTS",0.158350788758152,0.150054247676386,11.7976114813343
"17","N0772","QUARTERLY","ETS",0.132076684243077,0.119389979033237,9.24729707670492
"18","N0772","QUARTERLY","THETA",0.124151124272325,0.115410880618227,8.77414484461423
"19","N0772","QUARTERLY","BEA",0.153289354803609,0.143906156592758,11.3341200913626
"20","N0772","QUARTERLY","EAT",0.1405456438862,0.128872036580461,10.064868902482
"21","N0772","QUARTERLY","BAT",0.149645176995821,0.140531570584284,11.0228131260096
"22","N0772","QUARTERLY","BET",0.136707840932312,0.124630025653573,9.66560677445582
"23","N0772","QUARTERLY","BEAT",0.144784260915133,0.134167589354442,10.4980545471951
"24","N0772","QUARTERLY","medianBEAT",0.142456122809774,0.131397804239278,10.281455481416
"25","N0772","QUARTERLY","meanBaggedBEAT",0.153190494724191,0.144411513088042,11.2564310356289
"26","N0772","QUARTERLY","medianBaggedBEAT",0.152576113674532,0.143351842019621,11.1915564808929
"27","N0772","QUARTERLY","meanPertBEAT",0.14567970951241,0.135322813431911,10.499270160335
"28","N0772","QUARTERLY","medianPertBEAT",0.149104575889427,0.138736007847833,10.8231283282393
"29","N0773","QUARTERLY","Auto.Arima",0.130731540814653,0.0859494795910659,7.94299753030941
"30","N0773","QUARTERLY","BSTS",0.214209032678501,0.160433531208894,15.1650711599914
"31","N0773","QUARTERLY","ETS",0.13221036614014,0.0874700304519707,8.08796739485722
"32","N0773","QUARTERLY","THETA",0.123068589031909,0.0790688372926575,7.28394485283222
"33","N0773","QUARTERLY","BEA",0.157092080943357,0.108706649155452,10.1029203915186
"34","N0773","QUARTERLY","EAT",0.128639597304958,0.0841627824452313,7.77163659266628
"35","N0773","QUARTERLY","BAT",0.153744532315345,0.105906251435681,9.83491287751031
"36","N0773","QUARTERLY","BET",0.154321700438912,0.10641310172265,9.88323616569291
"37","N0773","QUARTERLY","BEAT",0.148166505053437,0.101297196189754,9.39817650684704
"38","N0773","QUARTERLY","medianBEAT",0.13146684542612,0.0867097550215183,8.01548246258332
"39","N0773","QUARTERLY","meanBaggedBEAT",0.153423013259594,0.106041428009771,9.84894484494524
"40","N0773","QUARTERLY","medianBaggedBEAT",0.152124925880695,0.104541646472028,9.69500442309154
"41","N0773","QUARTERLY","meanPertBEAT",0.153897342771418,0.107052654998178,9.95994663606954
"42","N0773","QUARTERLY","medianPertBEAT",0.159643987268222,0.113063074484675,10.5534476494334
"43","N0774","QUARTERLY","Auto.Arima",0.330448614822019,0.269082537272554,17.8723679473548
"44","N0774","QUARTERLY","BSTS",0.326331108953309,0.255773107849281,16.9498936192028
"45","N0774","QUARTERLY","ETS",0.300629402550867,0.236022047368933,15.6942906901542
"46","N0774","QUARTERLY","THETA",0.260409782451144,0.197529749891348,13.0077325885422
"47","N0774","QUARTERLY","BEA",0.316210968123312,0.249692204061936,16.5235522451397
"48","N0774","QUARTERLY","EAT",0.293495385282219,0.22809610970516,15.0439183475607
"49","N0774","QUARTERLY","BAT",0.302758477765336,0.238058719254436,15.7279013388528
"50","N0774","QUARTERLY","BET",0.295221650888223,0.227173969722513,15.0031001314462
"51","N0774","QUARTERLY","BEAT",0.301591992434299,0.234507921533397,15.4748155241741
"52","N0774","QUARTERLY","medianBEAT",0.301064351317701,0.230948447499066,15.2175666111478
"53","N0774","QUARTERLY","meanBaggedBEAT",0.349715346589136,0.286106640232941,19.1242034235379
"54","N0774","QUARTERLY","medianBaggedBEAT",0.350343126976755,0.28791635427478,19.2771008053566
"55","N0774","QUARTERLY","meanPertBEAT",0.260265041857016,0.200915347834366,13.2543362167885
"56","N0774","QUARTERLY","medianPertBEAT",0.251599287802116,0.192905959269941,12.6993817730769
"57","N0775","QUARTERLY","Auto.Arima",0.0627571176895932,0.0539313914333375,2.77481736565438
"58","N0775","QUARTERLY","BSTS",0.0943981057940067,0.0713089932144609,3.60999918786383
"59","N0775","QUARTERLY","ETS",0.0435760760917931,0.0351870485604027,1.8510778391207
"60","N0775","QUARTERLY","THETA",0.162647642768218,0.142803914122404,7.24036598723792
"61","N0775","QUARTERLY","BEA",0.0641803122928749,0.0529702515474136,2.71738088205174
"62","N0775","QUARTERLY","EAT",0.083222741385508,0.0710415363045686,3.62861011556695
"63","N0775","QUARTERLY","BAT",0.103387122001238,0.0866433955044976,4.39939275284901
"64","N0775","QUARTERLY","BET",0.0931915100144478,0.0768608040352222,3.90704115896106
"65","N0775","QUARTERLY","BEAT",0.0852506666091973,0.0701041616763076,3.57059576186164
"66","N0775","QUARTERLY","medianBEAT",0.0780244561231447,0.0633603322402122,3.23068364281789
"67","N0775","QUARTERLY","meanBaggedBEAT",0.0563141253460676,0.044776204851038,2.35741140294961
"68","N0775","QUARTERLY","medianBaggedBEAT",0.0561005646475059,0.0439282987437137,2.3403701467192
"69","N0775","QUARTERLY","meanPertBEAT",0.0557005453089792,0.0438604513991576,2.33466540825836
"70","N0775","QUARTERLY","medianPertBEAT",0.05646333110546,0.0443213094863996,2.37075951328569
"71","N0776","QUARTERLY","Auto.Arima",0.215447321631684,0.17781749634375,12.0285704461677
"72","N0776","QUARTERLY","BSTS",0.233501304604266,0.153577092861164,9.42841275700148
"73","N0776","QUARTERLY","ETS",0.194021469402273,0.148957793421029,9.59541755474049
"74","N0776","QUARTERLY","THETA",0.243556958773327,0.145257205989192,8.63597760263436
"75","N0776","QUARTERLY","BEA",0.209802040304162,0.15766718704764,10.2004895713719
"76","N0776","QUARTERLY","EAT",0.212311087879508,0.155588173710528,9.95323957023381
"77","N0776","QUARTERLY","BAT",0.224981192322024,0.155269588192679,9.78348377304533
"78","N0776","QUARTERLY","BET",0.220846415028926,0.146241609048219,9.00865595922538
"79","N0776","QUARTERLY","BEAT",0.216393622850607,0.153691639499767,9.73646721846912
"80","N0776","QUARTERLY","medianBEAT",0.214731537674924,0.150272951776057,9.43651725866109
"81","N0776","QUARTERLY","meanBaggedBEAT",0.217715914528313,0.148489853225559,9.30107292739125
"82","N0776","QUARTERLY","medianBaggedBEAT",0.213568127532697,0.150870105395111,9.56507648093742
"83","N0776","QUARTERLY","meanPertBEAT",0.221566842547162,0.152083422886557,9.57384125547817
"84","N0776","QUARTERLY","medianPertBEAT",0.217121481623032,0.15063844361504,9.55351115251319
"85","N0777","QUARTERLY","Auto.Arima",0.222775798803266,0.19400085363503,12.4125756868531
"86","N0777","QUARTERLY","BSTS",0.0973613934371732,0.0772200846133202,4.90658708676991
