"","Series","Period","Method","RMSE","MAE","MAPE"
"90","N1767","MONTHLY","EAT",0.0685268424811785,0.0552941973015752,9.7949720615401
"91","N1767","MONTHLY","BAT",0.0707229425654932,0.0578591193469815,10.0966062544057
"92","N1767","MONTHLY","BET",0.0778500154909455,0.0650535646297027,11.2937097585952
"93","N1767","MONTHLY","BEAT",0.0647894475253567,0.054593805729977,9.55461262784862
"94","N1767","MONTHLY","medianBEAT",0.0585123356530728,0.0488491469966213,8.75175178963647
"95","N1767","MONTHLY","meanBaggedBEAT",0.0891627685622846,0.0744947548976915,14.2424598597481
"96","N1767","MONTHLY","medianBaggedBEAT",0.0686069686099545,0.0547752434839855,10.3027485565651
"97","N1767","MONTHLY","meanPertBEAT",0.0625509287985895,0.0524690234791986,9.2544893260617
"98","N1767","MONTHLY","medianPertBEAT",0.0639549944340606,0.0536570362863813,9.48621236174847
"99","N1768","MONTHLY","Auto.Arima",0.239649281036751,0.215938915175769,28.0792319785255
"100","N1768","MONTHLY","BSTS",0.222332483097471,0.202776169278707,25.7778351348298
"101","N1768","MONTHLY","ETS",0.182669454137057,0.168729891750766,21.3767941473995
"102","N1768","MONTHLY","THETA",0.0730617453183624,0.0557596141167442,6.9934412263091
"103","N1768","MONTHLY","BEA",0.209628021730436,0.192474788305132,24.6951504872961
"104","N1768","MONTHLY","EAT",0.147767274584656,0.135986246741451,17.5550937897065
"105","N1768","MONTHLY","BAT",0.160402687662233,0.147335005917431,19.0221074521833
"106","N1768","MONTHLY","BET",0.144822846474481,0.134938868539045,17.1707647747635
"107","N1768","MONTHLY","BEAT",0.164579590071745,0.152683727375765,19.6107791259873
"108","N1768","MONTHLY","medianBEAT",0.185632294581638,0.171219038076679,21.8262638820226
"109","N1768","MONTHLY","meanBaggedBEAT",0.160251084807407,0.148718478914979,19.218920973037
"110","N1768","MONTHLY","medianBaggedBEAT",0.130527067360032,0.118177946096068,15.3066283133478
"111","N1768","MONTHLY","meanPertBEAT",0.116457875991134,0.107582302433386,13.7812651356377
"112","N1768","MONTHLY","medianPertBEAT",0.128744393053781,0.1182281954347,15.235663578177
"113","N1769","MONTHLY","Auto.Arima",0.0704082400827074,0.0630225164170216,7.18428322246964
"114","N1769","MONTHLY","BSTS",0.046036293697885,0.0354309590361978,4.03967277865829
"115","N1769","MONTHLY","ETS",0.0618738031964506,0.0542782092733747,6.17637828909021
"116","N1769","MONTHLY","THETA",0.0348840581357016,0.0261898909256039,2.95607773036514
"117","N1769","MONTHLY","BEA",0.0563599648914732,0.0487047343924428,5.53808098685167
"118","N1769","MONTHLY","EAT",0.0540672458642864,0.0458971136114749,5.2079197300664
"119","N1769","MONTHLY","BAT",0.0465789609241904,0.0374088696826606,4.23365411670138
"120","N1769","MONTHLY","BET",0.044264876991137,0.0344941006347783,3.8976858055749
"121","N1769","MONTHLY","BEAT",0.0499800895484346,0.0416262045803392,4.71933515979859
"122","N1769","MONTHLY","medianBEAT",0.0529268777514902,0.0441800859851514,5.01068525556748
"123","N1769","MONTHLY","meanBaggedBEAT",0.0446087196159452,0.0347188072042588,3.92138013570812
"124","N1769","MONTHLY","medianBaggedBEAT",0.0480071588906013,0.0398269208853864,4.51417695766009
"125","N1769","MONTHLY","meanPertBEAT",0.0333109565556864,0.0262784050309389,2.98313042327234
"126","N1769","MONTHLY","medianPertBEAT",0.0367256537995387,0.0277187207567905,3.12771439335416
"127","N1770","MONTHLY","Auto.Arima",0.0830081387437273,0.0605382030030947,6.98780058669989
"128","N1770","MONTHLY","BSTS",0.078427322180155,0.0634496163903416,7.11564927365224
"129","N1770","MONTHLY","ETS",0.0827961163932188,0.0709248116926508,7.85845919580614
"130","N1770","MONTHLY","THETA",0.0824347204798415,0.071365741659959,7.85241617502778
"131","N1770","MONTHLY","BEA",0.0762544309942569,0.0598310073158,6.77626406470426
"132","N1770","MONTHLY","EAT",0.0753809667033725,0.0620459602831811,6.97496847768188
"133","N1770","MONTHLY","BAT",0.0746724360797124,0.0599372015266836,6.77061919992824
"134","N1770","MONTHLY","BET",0.0787337820586981,0.0683078014772885,7.5801164082181
"135","N1770","MONTHLY","BEAT",0.0755720289318836,0.0621926829821998,6.9885948217165
"136","N1770","MONTHLY","medianBEAT",0.0773948843886948,0.065944025126641,7.34652426590085
"137","N1770","MONTHLY","meanBaggedBEAT",0.0830165395863675,0.0677728368730258,7.59465307306443
"138","N1770","MONTHLY","medianBaggedBEAT",0.0819540795671766,0.0673393382903119,7.54419424352442
"139","N1770","MONTHLY","meanPertBEAT",0.0839547501829341,0.0644472466335471,7.34475609408639
"140","N1770","MONTHLY","medianPertBEAT",0.0822484440715519,0.0653782623660556,7.41329565432443
