"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1951","MONTHLY","Auto.Arima",0.105659400304078,0.0932811262597371,9.82665022612849
"2","N1951","MONTHLY","BSTS",0.148431031188128,0.13170171916343,13.3298418201838
"3","N1951","MONTHLY","ETS",0.121323003043619,0.111805426209158,11.4740341147754
"4","N1951","MONTHLY","THETA",0.117664938124881,0.108057056364877,11.140606787231
"5","N1951","MONTHLY","BEA",0.119177962920549,0.109830819591766,11.2752834629271
"6","N1951","MONTHLY","EAT",0.112700131490933,0.103210208158466,10.6856356973938
"7","N1951","MONTHLY","BAT",0.117833484035023,0.108581362977005,11.1641410204124
"8","N1951","MONTHLY","BET",0.12706149614314,0.115927124412938,11.8413969952791
"9","N1951","MONTHLY","BEAT",0.118670572593542,0.109387378785044,11.2416142940031
"10","N1951","MONTHLY","medianBEAT",0.119382262040432,0.109931241287018,11.3073204510032
"11","N1951","MONTHLY","meanBaggedBEAT",0.114030717449997,0.101038439886549,10.2549123826636
"12","N1951","MONTHLY","medianBaggedBEAT",0.111346059701273,0.100083595782339,10.2255914931745
"13","N1951","MONTHLY","meanPertBEAT",0.0986294238364131,0.0881458143573286,9.04470574127587
"14","N1951","MONTHLY","medianPertBEAT",0.0990902809313652,0.0885141386025281,9.08356177980155
"15","N1952","MONTHLY","Auto.Arima",0.0716792811308951,0.0500588750646321,6.15181963632465
"16","N1952","MONTHLY","BSTS",0.105080156311136,0.0804779659679179,9.98205523405704
"17","N1952","MONTHLY","ETS",0.120482165362502,0.0950777437664791,11.7515071856533
"18","N1952","MONTHLY","THETA",0.109118258961946,0.085707342257322,10.6101904819364
"19","N1952","MONTHLY","BEA",0.0933962178337913,0.0718817152056575,8.90533835966348
"20","N1952","MONTHLY","EAT",0.0946528539274546,0.0734671825432142,9.09666193757175
"21","N1952","MONTHLY","BAT",0.0898381975260329,0.0687983144301041,8.52960401593085
"22","N1952","MONTHLY","BET",0.111405790274594,0.0870060037256733,10.7719416786194
"23","N1952","MONTHLY","BEAT",0.0969656846083616,0.0752198783993901,9.31801026169308
"24","N1952","MONTHLY","medianBEAT",0.107110658653165,0.0832420505856883,10.3154204213818
"25","N1952","MONTHLY","meanBaggedBEAT",0.0858050938323561,0.0667125367012814,8.28810025299942
"26","N1952","MONTHLY","medianBaggedBEAT",0.0887160875131046,0.0693753426316007,8.60143755443102
"27","N1952","MONTHLY","meanPertBEAT",0.0882880145392073,0.0701513110746667,8.71090642594068
"28","N1952","MONTHLY","medianPertBEAT",0.082358389428029,0.0645707245496801,8.0103837504365
"29","N1953","MONTHLY","Auto.Arima",0.675492164474834,0.497608039433695,23.5681877856961
"30","N1953","MONTHLY","BSTS",0.749335389981454,0.574381894980612,27.4968289366208
"31","N1953","MONTHLY","ETS",0.778121308127083,0.609842400249646,29.5022616411172
"32","N1953","MONTHLY","THETA",0.753627196670594,0.587710265108285,28.575066759588
"33","N1953","MONTHLY","BEA",0.732937833279684,0.560610778221318,26.855759454478
"34","N1953","MONTHLY","EAT",0.733432807725301,0.565053568263875,27.2151720621338
"35","N1953","MONTHLY","BAT",0.724210403912699,0.553233399840864,26.5466944939683
"36","N1953","MONTHLY","BET",0.758969519935585,0.590644853446181,28.524719112442
"37","N1953","MONTHLY","BEAT",0.737171812939835,0.567385649943059,27.2855862807555
"38","N1953","MONTHLY","medianBEAT",0.748074499839748,0.575032011635239,27.6622784822373
"39","N1953","MONTHLY","meanBaggedBEAT",0.702702548108068,0.538276670464388,25.7721969780568
"40","N1953","MONTHLY","medianBaggedBEAT",0.707668610959919,0.540764916221546,25.84683526792
"41","N1953","MONTHLY","meanPertBEAT",0.699562874451857,0.532969984185827,25.4717331638325
"42","N1953","MONTHLY","medianPertBEAT",0.707217093998388,0.538354123547939,25.7305186654124
"43","N1954","MONTHLY","Auto.Arima",0.834383519551127,0.707629356611423,44.7717887720864
"44","N1954","MONTHLY","BSTS",1.00772102497495,0.901836475394579,55.3817928761424
"45","N1954","MONTHLY","ETS",0.524825522413139,0.383597331426224,24.2265798456524
"46","N1954","MONTHLY","THETA",0.564173697590014,0.428125954575066,26.6331077911163
"47","N1954","MONTHLY","BEA",0.751030266084332,0.638403219782808,40.1825459365619
"48","N1954","MONTHLY","EAT",0.595099671987485,0.471456221140989,30.0516244519224
"49","N1954","MONTHLY","BAT",0.767564809193579,0.657692400666782,41.1799027832564
"50","N1954","MONTHLY","BET",0.66093839426262,0.53352418900885,33.45615944474
"51","N1954","MONTHLY","BEAT",0.689026421063866,0.571454322798338,36.0495221945204
"52","N1954","MONTHLY","medianBEAT",0.674970319744685,0.562877584906506,35.3515096835865
"53","N1954","MONTHLY","meanBaggedBEAT",0.812969943257417,0.705363817383664,43.7737586072238
"54","N1954","MONTHLY","medianBaggedBEAT",0.798769873467895,0.689567789976554,42.9926142486872
"55","N1954","MONTHLY","meanPertBEAT",0.79997269581299,0.687895637052791,42.9168160510806
"56","N1954","MONTHLY","medianPertBEAT",0.790821216811439,0.680284246675634,42.3805336179333
"57","N1955","MONTHLY","Auto.Arima",0.0862966798634184,0.0741811126063011,8.64830142876318
"58","N1955","MONTHLY","BSTS",0.0623134098818252,0.0462078385725459,5.32841782739705
"59","N1955","MONTHLY","ETS",0.0681087272398533,0.0535686149607184,6.42278908199526
"60","N1955","MONTHLY","THETA",0.064579442337921,0.0503989410410311,6.08461745933694
"61","N1955","MONTHLY","BEA",0.0676600540144297,0.0517693910874653,5.99868030510828
"62","N1955","MONTHLY","EAT",0.0677761306507572,0.0521415261631933,6.11875066211244
"63","N1955","MONTHLY","BAT",0.066834261851814,0.0516417563303486,6.00900368656851
"64","N1955","MONTHLY","BET",0.0628153015030332,0.0495108872855002,5.86904945519511
"65","N1955","MONTHLY","BEAT",0.0656975137451233,0.0505161135525945,5.90438227658409
"66","N1955","MONTHLY","medianBEAT",0.0641081289253771,0.0493764141359834,5.81010716720924
"67","N1955","MONTHLY","meanBaggedBEAT",0.0594795570442935,0.0470738929112485,5.6581692085369
"68","N1955","MONTHLY","medianBaggedBEAT",0.0584684783596625,0.0468636515623242,5.74330544906507
"69","N1955","MONTHLY","meanPertBEAT",0.0747425004795986,0.0596348253349031,6.90404559191304
"70","N1955","MONTHLY","medianPertBEAT",0.0775616122942911,0.059201346266975,6.78039495335394
"71","N1956","MONTHLY","Auto.Arima",0.0899718954484204,0.0783621770659914,9.00761856109222
"72","N1956","MONTHLY","BSTS",0.0735259950177441,0.0546283527177464,6.17786748279635
"73","N1956","MONTHLY","ETS",0.0676880908345691,0.0561816787438031,6.61080102979993
"74","N1956","MONTHLY","THETA",0.0651859116873616,0.0524188824557868,6.1768537981093
"75","N1956","MONTHLY","BEA",0.0726175713611105,0.0577425553433815,6.58158128980426
"76","N1956","MONTHLY","EAT",0.069699915710573,0.0567360716757734,6.54855720861506
"77","N1956","MONTHLY","BAT",0.0717066753223255,0.057235543648578,6.53587037801155
"78","N1956","MONTHLY","BET",0.0665149085399604,0.0531905964635337,6.16496989560817
"79","N1956","MONTHLY","BEAT",0.069584781413911,0.0555584895785669,6.37262351025319
"80","N1956","MONTHLY","medianBEAT",0.068275291757264,0.0542501597668338,6.27738106103026
"81","N1956","MONTHLY","meanBaggedBEAT",0.0698826386036142,0.0578181460710509,6.69513582152374
"82","N1956","MONTHLY","medianBaggedBEAT",0.0660307893591361,0.0542412395021109,6.33730826316596
"83","N1956","MONTHLY","meanPertBEAT",0.0711833735252949,0.0560175824327223,6.39327478542183
"84","N1956","MONTHLY","medianPertBEAT",0.0705004286850556,0.054668018023344,6.25791639163734
"85","N1957","MONTHLY","Auto.Arima",0.0604588224960555,0.0501443192961326,5.88692805811892
"86","N1957","MONTHLY","BSTS",0.118438372422305,0.104800795336908,12.2157613070726
"87","N1957","MONTHLY","ETS",0.101753063971929,0.0865252873074731,9.85548652942895
"88","N1957","MONTHLY","THETA",0.0640534770454633,0.0536988683990273,6.14508709905463
"89","N1957","MONTHLY","BEA",0.0827678197609204,0.0706139769688614,7.99305705925323
"90","N1957","MONTHLY","EAT",0.0670039878221362,0.0567938053427799,6.43115116143955
"91","N1957","MONTHLY","BAT",0.0700603127025483,0.0595752411952719,6.74791728640322
"92","N1957","MONTHLY","BET",0.0933970779590478,0.0800082509373178,9.17158449430182
"93","N1957","MONTHLY","BEAT",0.0775814331051713,0.0659355462906535,7.4767160335111
"94","N1957","MONTHLY","medianBEAT",0.0838640291086855,0.0718806686643099,8.18029377232827
