"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2421","MONTHLY","Auto.Arima",0.126268295048532,0.102648316350839,7.43008858471876
"2","N2421","MONTHLY","BSTS",0.132727193685835,0.112356561545303,8.18498163875147
"3","N2421","MONTHLY","ETS",0.157551347337919,0.13338698032254,9.71000897054761
"4","N2421","MONTHLY","THETA",0.157792212974927,0.133984588884912,9.75769186936566
"5","N2421","MONTHLY","BEA",0.138650221955756,0.116130619406228,8.44169306467261
"6","N2421","MONTHLY","EAT",0.147103683592895,0.123339961852764,8.96592980821067
"7","N2421","MONTHLY","BAT",0.138725937951498,0.116329822260351,8.45758736427863
"8","N2421","MONTHLY","BET",0.149237029853456,0.126576043584252,9.21756082622158
"9","N2421","MONTHLY","BEAT",0.143411404775861,0.120594111775899,8.77069276584588
"10","N2421","MONTHLY","medianBEAT",0.145420122627522,0.122864822691006,8.94223240083359
"11","N2421","MONTHLY","meanBaggedBEAT",0.131681079179471,0.108564154073581,7.87374076752824
"12","N2421","MONTHLY","medianBaggedBEAT",0.130924787102651,0.107981307719018,7.8318163888419
"13","N2421","MONTHLY","meanPertBEAT",0.137687758350002,0.114567313880207,8.31978994873795
"14","N2421","MONTHLY","medianPertBEAT",0.137535038200099,0.114764008205578,8.33802641223918
"15","N2422","MONTHLY","Auto.Arima",0.165361347353081,0.133436125105269,10.9893836034499
"16","N2422","MONTHLY","BSTS",0.166894121656656,0.133074784531387,10.9472104271837
"17","N2422","MONTHLY","ETS",0.167038709084591,0.135013520757574,11.1170864196491
"18","N2422","MONTHLY","THETA",0.143572784753352,0.11406203069766,9.42325017764636
"19","N2422","MONTHLY","BEA",0.165669817407832,0.133841476798076,11.0178934834276
"20","N2422","MONTHLY","EAT",0.157722524464276,0.127503892186834,10.5099067335818
"21","N2422","MONTHLY","BAT",0.157603710031425,0.126857646778105,10.45328140276
"22","N2422","MONTHLY","BET",0.158154919948998,0.127383445328873,10.4958490081597
"23","N2422","MONTHLY","BEAT",0.159673497261912,0.128896615272972,10.6192326569823
"24","N2422","MONTHLY","medianBEAT",0.160876089570393,0.129005639146191,10.6125046057161
"25","N2422","MONTHLY","meanBaggedBEAT",0.145667100163329,0.115459853795698,9.52904077413079
"26","N2422","MONTHLY","medianBaggedBEAT",0.148051206302411,0.117862337686074,9.73170297803528
"27","N2422","MONTHLY","meanPertBEAT",0.15989342519557,0.129161525740439,10.644303962375
"28","N2422","MONTHLY","medianPertBEAT",0.1585288714292,0.126972463126496,10.4579359183507
"29","N2423","MONTHLY","Auto.Arima",0.234492480505089,0.208037664803183,32.8452362431716
"30","N2423","MONTHLY","BSTS",0.216295338772685,0.182745792627712,25.8789076170221
"31","N2423","MONTHLY","ETS",0.235685816455086,0.169255875350079,21.3677215937369
"32","N2423","MONTHLY","THETA",0.304803626044804,0.263061710881737,42.9047897929377
"33","N2423","MONTHLY","BEA",0.199004890399678,0.164339751277448,23.5694990417152
"34","N2423","MONTHLY","EAT",0.212995442466066,0.183935950567834,28.3025498063538
"35","N2423","MONTHLY","BAT",0.232652713796937,0.204861140973145,32.1903954651547
"36","N2423","MONTHLY","BET",0.20385985557366,0.172954394274056,25.6652763570842
"37","N2423","MONTHLY","BEAT",0.207340430080933,0.178653712670622,27.0789015752893
"38","N2423","MONTHLY","medianBEAT",0.21195440972257,0.184676157926778,28.0336766199166
"39","N2423","MONTHLY","meanBaggedBEAT",0.218536515312539,0.192172478950199,29.6069929216092
"40","N2423","MONTHLY","medianBaggedBEAT",0.21580294043611,0.190168647436531,29.1371525191157
"41","N2423","MONTHLY","meanPertBEAT",0.233723634596912,0.207177772031168,32.3648390370171
"42","N2423","MONTHLY","medianPertBEAT",0.227229857388075,0.197900472220918,31.0898787301271
"43","N2424","MONTHLY","Auto.Arima",0.02432428475784,0.0220134958927232,1.84495806846327
"44","N2424","MONTHLY","BSTS",0.0218909282652663,0.0196313276797803,1.64283540923647
"45","N2424","MONTHLY","ETS",0.0198289403540286,0.0169539003967762,1.42120145017499
"46","N2424","MONTHLY","THETA",0.035913677543571,0.0346269338181152,2.8990438858192
"47","N2424","MONTHLY","BEA",0.0219069612195325,0.0194108671600987,1.62603622379035
"48","N2424","MONTHLY","EAT",0.0262378755415509,0.0244094025395437,2.04477238265126
"49","N2424","MONTHLY","BAT",0.0271141923359176,0.0254239191302062,2.12894578783965
"50","N2424","MONTHLY","BET",0.0254463607277075,0.0236153464685627,1.977398162909
"51","N2424","MONTHLY","BEAT",0.025128095075864,0.0232148838246028,1.94428813929757
"52","N2424","MONTHLY","medianBEAT",0.0232732444677589,0.021099409229119,1.76757008004888
"53","N2424","MONTHLY","meanBaggedBEAT",0.0103825099764754,0.00870116560261505,0.729840508822688
"54","N2424","MONTHLY","medianBaggedBEAT",0.0105220859420127,0.00866724769213854,0.726988544089311
"55","N2424","MONTHLY","meanPertBEAT",0.0137383436330193,0.011018089493121,0.920146594130053
"56","N2424","MONTHLY","medianPertBEAT",0.0113250171938727,0.0091937214130995,0.768834377256463
"57","N2425","MONTHLY","Auto.Arima",0.0214762291670167,0.0178333942429458,1.53516071544121
"58","N2425","MONTHLY","BSTS",0.0269413058952516,0.0218072413961503,1.85099839946144
"59","N2425","MONTHLY","ETS",0.0266922039624899,0.02151514042355,1.82542777231564
"60","N2425","MONTHLY","THETA",0.017966974082351,0.0149159265972311,1.27044389601312
"61","N2425","MONTHLY","BEA",0.0174035941037067,0.014538162137656,1.23664704990269
"62","N2425","MONTHLY","EAT",0.015451209129983,0.0137081606543363,1.17011330628194
"63","N2425","MONTHLY","BAT",0.0157379053690373,0.0141231890374301,1.20592123907842
"64","N2425","MONTHLY","BET",0.0231743475665654,0.0182312770522268,1.54653561701399
"65","N2425","MONTHLY","BEAT",0.0174238205518923,0.0145971093487844,1.24203743320795
"66","N2425","MONTHLY","medianBEAT",0.0211741537654363,0.0167536408858168,1.42191983546066
"67","N2425","MONTHLY","meanBaggedBEAT",0.0191491557540561,0.0154804583651924,1.31498641346712
"68","N2425","MONTHLY","medianBaggedBEAT",0.0201859388338799,0.0162469345647543,1.37964532385356
"69","N2425","MONTHLY","meanPertBEAT",0.0207750368079273,0.016523621360389,1.40252847686128
"70","N2425","MONTHLY","medianPertBEAT",0.0197773814907253,0.015765538976563,1.33855357203519
"71","N2426","MONTHLY","Auto.Arima",0.0278847741057616,0.0253823407745181,2.10980686260634
"72","N2426","MONTHLY","BSTS",0.0383210729142203,0.0359622992078863,2.98464147514214
"73","N2426","MONTHLY","ETS",0.0242109266537962,0.0208758688782118,1.73571850145873
"74","N2426","MONTHLY","THETA",0.0399306873724338,0.0379750133077354,3.15449148661435
"75","N2426","MONTHLY","BEA",0.0296583760205293,0.0274068362868721,2.27672227973574
"76","N2426","MONTHLY","EAT",0.0303148177803047,0.0280777409868218,2.33333895022647
"77","N2426","MONTHLY","BAT",0.0351243429063239,0.0331065510967132,2.74964660812094
"78","N2426","MONTHLY","BET",0.0336704910204364,0.0316043937979445,2.6249504877384
"79","N2426","MONTHLY","BEAT",0.0321459396049785,0.0300488805420879,2.49616458145539
"80","N2426","MONTHLY","medianBEAT",0.0324914715809215,0.0304466596831653,2.52891270771591
"81","N2426","MONTHLY","meanBaggedBEAT",0.0213036318500168,0.0187023477170215,1.5515375704834
"82","N2426","MONTHLY","medianBaggedBEAT",0.0249288403356923,0.0222789751234082,1.84772042409648
"83","N2426","MONTHLY","meanPertBEAT",0.0149030635282593,0.0116620045286617,0.968459636567706
"84","N2426","MONTHLY","medianPertBEAT",0.0156829032900705,0.0127441820740535,1.05789736620385
"85","N2427","MONTHLY","Auto.Arima",0.0950759336796195,0.0909318050158238,7.04087097162248
"86","N2427","MONTHLY","BSTS",0.0784292484164132,0.0753426758891476,5.84353031224101
"87","N2427","MONTHLY","ETS",0.128402898918086,0.121609347361556,9.40339071139319
"88","N2427","MONTHLY","THETA",0.115428572779544,0.109496535915031,8.46834191643053
"89","N2427","MONTHLY","BEA",0.100389990270317,0.0959612760888425,7.42926399841889
