"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0331","YEARLY","Auto.Arima",0.0385749415818712,0.0318092634009412,1.65957407123277
"2","N0331","YEARLY","BSTS",0.133672938758857,0.114447647553559,6.03466144588517
"3","N0331","YEARLY","ETS",0.0569355290245687,0.044989872128363,2.34631975048591
"4","N0331","YEARLY","THETA",0.154828388101739,0.136773988156802,7.16893232523679
"5","N0331","YEARLY","BEA",0.0412634983433205,0.0250304669873973,1.32487488846708
"6","N0331","YEARLY","EAT",0.0790983281114708,0.0651010903966611,3.40178421203827
"7","N0331","YEARLY","BAT",0.0372667874605586,0.0301815594754039,1.57528672565762
"8","N0331","YEARLY","BET",0.0414883886045468,0.0345750957178778,1.80420195207533
"9","N0331","YEARLY","BEAT",0.0407177517635731,0.0338836376386436,1.76804498186469
"10","N0331","YEARLY","medianBEAT",0.0465713643628995,0.0383995677646522,2.00294691085934
"11","N0331","YEARLY","meanBaggedBEAT",0.1142909478169,0.103041673005485,5.4911368510683
"12","N0331","YEARLY","medianBaggedBEAT",0.0935104088384198,0.0860370903551554,4.6450479533994
"13","N0331","YEARLY","meanPertBEAT",0.212596583897181,0.19605450512452,10.3985737999092
"14","N0331","YEARLY","medianPertBEAT",0.241945817072085,0.222790890668769,11.8058135438006
"15","N0332","YEARLY","Auto.Arima",7.56652327999829,7.27981490998332,111.202059425555
"16","N0332","YEARLY","BSTS",7.74098627274837,7.42339604485363,113.160887979777
"17","N0332","YEARLY","ETS",4.03592759398705,3.94034139431465,61.6140915671617
"18","N0332","YEARLY","THETA",1.83351161474961,1.72616067645315,28.5650626415162
"19","N0332","YEARLY","BEA",6.43565509364104,6.2145174497172,95.3256796574979
"20","N0332","YEARLY","EAT",4.3109451157749,4.22385500682536,66.1033877585459
"21","N0332","YEARLY","BAT",5.52709908278621,5.38487322367169,83.2856532294178
"22","N0332","YEARLY","BET",4.36351918813613,4.27171538511546,66.7563306099535
"23","N0332","YEARLY","BEAT",5.15234665849678,5.02374026633243,77.8677628138538
"24","N0332","YEARLY","medianBEAT",5.7847828540009,5.60545637585634,86.3231180640662
"25","N0332","YEARLY","meanBaggedBEAT",4.29345250152139,4.16071359544003,64.532756555986
"26","N0332","YEARLY","medianBaggedBEAT",4.0663451310325,3.95005194600311,61.4715046221519
"27","N0332","YEARLY","meanPertBEAT",6.31648758336674,6.12660467635022,94.2535714511831
"28","N0332","YEARLY","medianPertBEAT",6.14139552942124,5.97049906862149,92.0266980162341
"29","N0333","YEARLY","Auto.Arima",5.6179134000065,5.39219034863317,79.8809995439973
"30","N0333","YEARLY","BSTS",5.53610632675705,5.30146201937452,78.445403122566
"31","N0333","YEARLY","ETS",2.97063850771525,2.87575768931972,43.4952426905034
"32","N0333","YEARLY","THETA",1.19813924498377,1.06827911572419,16.1497997513324
"33","N0333","YEARLY","BEA",4.70027477198346,4.5231366857758,67.2738817856889
"34","N0333","YEARLY","EAT",2.98575579779461,2.90993455364606,44.2926120103684
"35","N0333","YEARLY","BAT",3.82266728434254,3.71850266366433,55.9426654877226
"36","N0333","YEARLY","BET",2.95670470630937,2.87969177722651,43.8140798698912
"37","N0333","YEARLY","BEAT",3.60897415092184,3.50781642007818,52.8308097884178
"38","N0333","YEARLY","medianBEAT",4.24317301224255,4.08860985434712,60.9703229065347
"39","N0333","YEARLY","meanBaggedBEAT",3.23961033126136,3.14193075672655,47.4531004026283
"40","N0333","YEARLY","medianBaggedBEAT",3.35825798733225,3.25497702459678,49.0363018220804
"41","N0333","YEARLY","meanPertBEAT",4.08896519220216,3.96475232847475,59.4120133310465
"42","N0333","YEARLY","medianPertBEAT",4.0496289792459,3.93190677103399,59.02931743663
"43","N0334","YEARLY","Auto.Arima",8.35237711996054,8.01771535486289,119.565207156765
"44","N0334","YEARLY","BSTS",8.36362423495411,8.01031040634026,119.300657193176
"45","N0334","YEARLY","ETS",4.88012499895112,4.71944678247055,71.340865812099
"46","N0334","YEARLY","THETA",1.92234484726875,1.81783583862518,29.3847103735502
"47","N0334","YEARLY","BEA",7.19385744501688,6.91582418122457,103.402243387347
"48","N0334","YEARLY","EAT",4.86630034743633,4.75241072626405,72.3556944991191
"49","N0334","YEARLY","BAT",6.01224263712944,5.84936526755396,88.3422916261449
"50","N0334","YEARLY","BET",4.86727400021922,4.74994241008984,72.2675111779229
"51","N0334","YEARLY","BEAT",5.72878011657406,5.5668856462831,84.0919351726334
"52","N0334","YEARLY","medianBEAT",6.59987067929639,6.35177274243333,95.1657733743185
"53","N0334","YEARLY","meanBaggedBEAT",6.25331377258939,6.06950707521819,91.4586242515563
"54","N0334","YEARLY","medianBaggedBEAT",5.70884025092344,5.55299906564805,83.9130526060959
"55","N0334","YEARLY","meanPertBEAT",6.82914028986323,6.58596006030582,98.666381271885
"56","N0334","YEARLY","medianPertBEAT",5.49695504725307,5.34268667576178,80.8095589113022
"57","N0335","YEARLY","Auto.Arima",7.493324976397,7.12091010429241,101.196894746153
"58","N0335","YEARLY","BSTS",6.45512956693155,6.15272866557627,87.7004146576174
"59","N0335","YEARLY","ETS",4.00210092224455,3.7838600516734,54.1874278977423
"60","N0335","YEARLY","THETA",1.28830397384013,1.18131649475023,17.2214099362418
"61","N0335","YEARLY","BEA",5.98071990923212,5.68583294051403,81.0282457671709
"62","N0335","YEARLY","EAT",3.95696353040983,3.81978107514032,55.3428347864851
"63","N0335","YEARLY","BAT",4.76965651371956,4.60940394644128,66.5138303731101
"64","N0335","YEARLY","BET",3.61934872647671,3.49705392890161,50.8440080903066
"65","N0335","YEARLY","BEAT",4.5757095059091,4.40301797274931,63.4322297542682
"66","N0335","YEARLY","medianBEAT",5.22618247948098,4.96829435862483,70.9439212776798
"67","N0335","YEARLY","meanBaggedBEAT",3.56278302762105,3.43700525642026,49.941896748069
"68","N0335","YEARLY","medianBaggedBEAT",2.95803108397106,2.85904998771242,41.8499793878462
"69","N0335","YEARLY","meanPertBEAT",3.57991823519218,3.4602683829091,50.3480749851481
"70","N0335","YEARLY","medianPertBEAT",3.88303913513248,3.74622707324776,54.2543954546093
"71","N0336","YEARLY","Auto.Arima",1.0132946886162,0.786460862911631,13.5174432645983
"72","N0336","YEARLY","BSTS",1.0438174960354,0.819179441467651,14.1389626457405
"73","N0336","YEARLY","ETS",0.900678426892261,0.708280805003006,12.2285081750492
"74","N0336","YEARLY","THETA",1.96885843192158,1.68510656430892,30.3304035827882
"75","N0336","YEARLY","BEA",0.985379139901946,0.76332775376808,13.0973314323565
"76","N0336","YEARLY","EAT",1.28787694942023,1.04937007817724,18.4321549053898
"77","N0336","YEARLY","BAT",1.33727406731369,1.09691562289607,19.328936497709
"78","N0336","YEARLY","BET",1.29852180299858,1.06027627102925,18.6393280324372
"79","N0336","YEARLY","BEAT",1.22643529139004,0.991822418999843,17.3588568404774
"80","N0336","YEARLY","medianBEAT",1.02903822188127,0.804178701232264,13.8585117232985
"81","N0336","YEARLY","meanBaggedBEAT",1.21164618015158,0.960311581404722,16.6314714436122
"82","N0336","YEARLY","medianBaggedBEAT",1.22667445714241,0.971322214664738,16.830241413809
"83","N0336","YEARLY","meanPertBEAT",1.11087068249088,0.865653755988683,14.8721021627155
"84","N0336","YEARLY","medianPertBEAT",1.19858028340334,0.964174746900521,16.8313653427052
"85","N0337","YEARLY","Auto.Arima",0.853717724928749,0.824197905075283,15.3480523907694
"86","N0337","YEARLY","BSTS",0.294597497208347,0.265185982195859,5.07642127022953
"87","N0337","YEARLY","ETS",0.32049816584008,0.296678933448483,5.67459937413509
"88","N0337","YEARLY","THETA",1.68244945002919,1.37214737658408,22.8522277380185
"89","N0337","YEARLY","BEA",0.42489988512119,0.369510979552552,7.39165749217715
"90","N0337","YEARLY","EAT",0.42182748550911,0.30985541721415,5.15476653064805
"91","N0337","YEARLY","BAT",0.410316044650457,0.299357766796609,4.9553738293462
"92","N0337","YEARLY","BET",0.607673473931734,0.40027091103463,6.21844147857442
"93","N0337","YEARLY","BEAT",0.367251827790459,0.298688058459577,5.13518021554342
"94","N0337","YEARLY","medianBEAT",0.307135130425791,0.280932457822171,5.37551032218231
"95","N0337","YEARLY","meanBaggedBEAT",0.685753226488511,0.47919101371363,7.55359210982653
"96","N0337","YEARLY","medianBaggedBEAT",0.661440479785818,0.452219236599409,7.0633849145818
"97","N0337","YEARLY","meanPertBEAT",0.539537399760558,0.342106005719411,5.24664296215525
"98","N0337","YEARLY","medianPertBEAT",0.492544385258895,0.3234042874423,5.09467785416019
"99","N0338","YEARLY","Auto.Arima",0.96751251326556,0.939613959603203,344.18879400131
"100","N0338","YEARLY","BSTS",1.50009113442584,1.45746083032481,623.453610648092
"101","N0338","YEARLY","ETS",1.13232121290398,1.12591152782572,444.703856574122
"102","N0338","YEARLY","THETA",1.36181556853918,1.33666639031805,558.378614094811
"103","N0338","YEARLY","BEA",1.18289996664563,1.17432877258458,470.782087074508
"104","N0338","YEARLY","EAT",1.1410779529766,1.13406395924899,449.090421556748
"105","N0338","YEARLY","BAT",1.25764887761486,1.24458039341536,508.673672914738
"106","N0338","YEARLY","BET",1.32684137805769,1.30667958282286,542.178693772342
"107","N0338","YEARLY","BEAT",1.22561786539161,1.21491317701795,492.681218829584
"108","N0338","YEARLY","medianBEAT",1.24343754587855,1.23128895907189,501.541235334467
"109","N0338","YEARLY","meanBaggedBEAT",1.2389521039235,1.2318673625272,492.601179864406
"110","N0338","YEARLY","medianBaggedBEAT",1.24602573532334,1.23651525083838,499.017891653298
"111","N0338","YEARLY","meanPertBEAT",1.31424496842841,1.29590635619205,535.236886256356
"112","N0338","YEARLY","medianPertBEAT",1.26448455746497,1.25257601657389,508.404681340984
"113","N0339","YEARLY","Auto.Arima",0.62568475313322,0.594281068312319,35.9062958241624
"114","N0339","YEARLY","BSTS",0.194724087450089,0.191578430149579,11.9139407180133
"115","N0339","YEARLY","ETS",0.241780546291145,0.184758128905952,10.5842291594157
"116","N0339","YEARLY","THETA",0.256753308842509,0.200037636306416,11.4919904152397
"117","N0339","YEARLY","BEA",0.270402210491205,0.214251237545083,12.3656501276011
"118","N0339","YEARLY","EAT",0.364369645255608,0.315319487371908,18.5368684907811
"119","N0339","YEARLY","BAT",0.275574182453067,0.220177520283321,12.7279041090702
"120","N0339","YEARLY","BET",0.17808013465894,0.124809478550253,7.16518000275462
"121","N0339","YEARLY","BEAT",0.266226369212507,0.206870458411077,11.8731215447744
"122","N0339","YEARLY","medianBEAT",0.249196095665145,0.192397882606184,11.0381097873277
"123","N0339","YEARLY","meanBaggedBEAT",0.235371467375903,0.180682164628317,10.3806423682241
"124","N0339","YEARLY","medianBaggedBEAT",0.245631350529181,0.191224737794049,11.0111537150559
"125","N0339","YEARLY","meanPertBEAT",0.182470688619303,0.137757048384096,8.02988948717317
"126","N0339","YEARLY","medianPertBEAT",0.213925127875532,0.157852094482718,9.03407169554348
"127","N0340","YEARLY","Auto.Arima",0.28836220854738,0.267403700342701,21.4591490229723
"128","N0340","YEARLY","BSTS",0.289983297389681,0.254620530336242,21.7382887765086
"129","N0340","YEARLY","ETS",0.278522758886353,0.251590466135685,20.9034161684554
"130","N0340","YEARLY","THETA",0.308932606731726,0.271120654029919,23.8631759772481
"131","N0340","YEARLY","BEA",0.283914710996096,0.257558928245155,21.3425440486332
"132","N0340","YEARLY","EAT",0.287678483053371,0.258033248750552,21.6584869841541
"133","N0340","YEARLY","BAT",0.291561406375817,0.258730632791017,21.912370579493
"134","N0340","YEARLY","BET",0.290804856737326,0.255073166965602,21.8530993268404
"135","N0340","YEARLY","BEAT",0.288109167747915,0.256945591127184,21.6601319767336
"136","N0340","YEARLY","medianBEAT",0.283769522640453,0.252636542196383,21.2842415614637
"137","N0340","YEARLY","meanBaggedBEAT",0.30272655881108,0.268925812820763,22.9847412497266
"138","N0340","YEARLY","medianBaggedBEAT",0.304831053032641,0.27101603911555,22.654628351167
"139","N0340","YEARLY","meanPertBEAT",0.283187101922641,0.261977225122039,20.5986643186512
"140","N0340","YEARLY","medianPertBEAT",0.292772410563221,0.259579195254844,21.8668144869259
