"","Series","Period","Method","RMSE","MAE","MAPE"
"43","N2764","MONTHLY","Auto.Arima",0.210970557609845,0.172865448361367,16.7541745879285
"44","N2764","MONTHLY","BSTS",0.282484849027974,0.239446643648325,23.0501707823699
"45","N2764","MONTHLY","ETS",0.216099917704885,0.179317077505012,17.3408820779187
"46","N2764","MONTHLY","THETA",0.211948313682639,0.17690971018621,17.078934008971
"47","N2764","MONTHLY","BEA",0.236156238356701,0.19675667302566,19.0122883001676
"48","N2764","MONTHLY","EAT",0.212655889183894,0.17562832115335,16.9992454187511
"49","N2764","MONTHLY","BAT",0.234681584214864,0.196124560013695,18.9384625028063
"50","N2764","MONTHLY","BET",0.236551264036793,0.197822052915669,19.0979108168982
"51","N2764","MONTHLY","BEAT",0.229965395171473,0.191582901777094,18.5119767596558
"52","N2764","MONTHLY","medianBEAT",0.218760345487521,0.18240871506803,17.6229182052756
"53","N2764","MONTHLY","meanBaggedBEAT",0.145153155312412,0.131832599002404,11.5377060428276
"54","N2764","MONTHLY","medianBaggedBEAT",0.135172359330413,0.120799158370639,10.5152806508302
"55","N2764","MONTHLY","meanPertBEAT",0.103153668111287,0.0819695303893841,6.94738472153634
"56","N2764","MONTHLY","medianPertBEAT",0.117063449263582,0.0972371117446891,8.325653263108
"57","N2765","MONTHLY","Auto.Arima",0.135492438043039,0.112501825051124,10.5391003410847
"58","N2765","MONTHLY","BSTS",0.366238300876896,0.30081189381328,28.2192901903526
"59","N2765","MONTHLY","ETS",0.155978336073419,0.128395630746129,12.0463484600557
"60","N2765","MONTHLY","THETA",0.166816566475445,0.136992168357511,12.852726622249
"61","N2765","MONTHLY","BEA",0.218465475371569,0.177861962801448,16.7178190084605
"62","N2765","MONTHLY","EAT",0.152660299699161,0.125823067699708,11.8013960079737
"63","N2765","MONTHLY","BAT",0.221977985705462,0.179995809540858,16.9270966210872
"64","N2765","MONTHLY","BET",0.228935749472832,0.185804027277642,17.4708862590032
"65","N2765","MONTHLY","BEAT",0.205382076038478,0.167017015280533,15.7004637833764
"66","N2765","MONTHLY","medianBEAT",0.161189696923747,0.131856899169405,12.3820461195321
"67","N2765","MONTHLY","meanBaggedBEAT",0.0797893292860769,0.0641233987071219,5.43321690783372
"68","N2765","MONTHLY","medianBaggedBEAT",0.0696747162450385,0.0552510456601726,4.68665947601112
"69","N2765","MONTHLY","meanPertBEAT",0.0715822996291813,0.0545691171668995,4.63434992644054
"70","N2765","MONTHLY","medianPertBEAT",0.0754226661825683,0.0583806363636246,4.95256719723022
"71","N2766","MONTHLY","Auto.Arima",0.319577544955062,0.2782365084046,28.6336758421064
"72","N2766","MONTHLY","BSTS",0.181377096272708,0.156234768046416,15.7070329662162
"73","N2766","MONTHLY","ETS",0.271791384160269,0.232817127793851,24.0428675551551
"74","N2766","MONTHLY","THETA",0.371859652192415,0.32134004407604,33.1416823451107
"75","N2766","MONTHLY","BEA",0.250019877719967,0.209396451007602,21.7190509640219
"76","N2766","MONTHLY","EAT",0.320691363150527,0.277464560091497,28.6060752474574
"77","N2766","MONTHLY","BAT",0.282414226489991,0.238904089768332,24.7519892273405
"78","N2766","MONTHLY","BET",0.267629413190606,0.223764296231415,23.2217197983567
"79","N2766","MONTHLY","BEAT",0.279701183985026,0.237382349274711,24.5747088092941
"80","N2766","MONTHLY","medianBEAT",0.295395618795495,0.256362750971681,26.3951449678506
"81","N2766","MONTHLY","meanBaggedBEAT",0.203131190000496,0.16776307467722,17.1373906693171
"82","N2766","MONTHLY","medianBaggedBEAT",0.19852103186259,0.16306934356206,16.6574051382273
"83","N2766","MONTHLY","meanPertBEAT",0.231578826142207,0.191563468295614,19.8186755608019
"84","N2766","MONTHLY","medianPertBEAT",0.203761598561917,0.166885267816608,17.2658224262266
"85","N2767","MONTHLY","Auto.Arima",0.149181361828126,0.13314257872306,13.2646873623828
"86","N2767","MONTHLY","BSTS",0.195339411386761,0.179446550619169,17.6937744635013
"87","N2767","MONTHLY","ETS",0.174543490523463,0.152265688492895,15.2986301520198
"88","N2767","MONTHLY","THETA",0.201540646907557,0.174160825742103,17.5214464661038
"89","N2767","MONTHLY","BEA",0.172081037101729,0.154951605945041,15.4190306593013
"90","N2767","MONTHLY","EAT",0.174620852211448,0.153189697652686,15.3615879935021
"91","N2767","MONTHLY","BAT",0.1806385232092,0.162249985028111,16.1599694306626
"92","N2767","MONTHLY","BET",0.188988402315873,0.168624354951389,16.8379503605416
"93","N2767","MONTHLY","BEAT",0.178934723774276,0.159753910894307,15.9446346110019
"94","N2767","MONTHLY","medianBEAT",0.178960778919496,0.156047861515349,15.6645651260358
"95","N2767","MONTHLY","meanBaggedBEAT",0.146754266914915,0.121866796433351,10.8112435744971
"96","N2767","MONTHLY","medianBaggedBEAT",0.128264205605149,0.103337390258476,9.15291764340557
"97","N2767","MONTHLY","meanPertBEAT",0.123362580969945,0.100510248782821,8.92173631524028
"98","N2767","MONTHLY","medianPertBEAT",0.119258530614613,0.0974605015045541,8.68780918382902
"99","N2768","MONTHLY","Auto.Arima",0.607626856600838,0.481588658925975,74.6452626192476
"100","N2768","MONTHLY","BSTS",0.109482800594529,0.0886555523605731,13.2162853448326
"101","N2768","MONTHLY","ETS",0.46083977375178,0.426014817238804,62.6998436171489
"102","N2768","MONTHLY","THETA",0.560818565549022,0.521314460570476,76.4535667981413
"103","N2768","MONTHLY","BEA",0.12198236026384,0.0961865933176577,14.5913386444989
"104","N2768","MONTHLY","EAT",0.175060087832926,0.155246872961102,21.5027159320142
"105","N2768","MONTHLY","BAT",0.117808282334564,0.097049361092917,14.2557270537186
"106","N2768","MONTHLY","BET",0.341096340075137,0.318813714031639,46.321271391143
"107","N2768","MONTHLY","BEAT",0.145094093982713,0.125198215082101,17.1860859932636
"108","N2768","MONTHLY","medianBEAT",0.23472935529917,0.217563340762221,31.2551236876438
"109","N2768","MONTHLY","meanBaggedBEAT",0.260139898142292,0.244727291143103,34.8447423485925
"110","N2768","MONTHLY","medianBaggedBEAT",0.213999645476271,0.197403367666893,28.2732386820352
"111","N2768","MONTHLY","meanPertBEAT",0.118908468372148,0.0995707294552264,13.558167306642
"112","N2768","MONTHLY","medianPertBEAT",0.115343406792783,0.0953516973148294,13.1250756767993
"113","N2769","MONTHLY","Auto.Arima",0.155264685476087,0.141589743493815,9.80567917276868
"114","N2769","MONTHLY","BSTS",0.0628001717581878,0.0469756283376107,3.16468644907792
"115","N2769","MONTHLY","ETS",0.241871612244152,0.213587356786988,14.4855778680274
"116","N2769","MONTHLY","THETA",0.467142671670602,0.423218083331946,28.9903640738636
"117","N2769","MONTHLY","BEA",0.126636670807856,0.114667217336927,7.93688496852594
"118","N2769","MONTHLY","EAT",0.286901747367022,0.25946506120425,17.7605403715532
"119","N2769","MONTHLY","BAT",0.200468015502179,0.184544126185246,12.7718137038047
"120","N2769","MONTHLY","BET",0.228932421089577,0.208543330616304,14.3317799355576
"121","N2769","MONTHLY","BEAT",0.210189445997073,0.191804933835682,13.2002547448604
"122","N2769","MONTHLY","medianBEAT",0.197275230694124,0.177588550140402,12.145628520398
"123","N2769","MONTHLY","meanBaggedBEAT",0.290290375687363,0.26952353466754,18.6789811685988
"124","N2769","MONTHLY","medianBaggedBEAT",0.293415392035333,0.271758253052964,18.8100800025543
"125","N2769","MONTHLY","meanPertBEAT",0.254889934505742,0.23575966466695,16.3166820005903
"126","N2769","MONTHLY","medianPertBEAT",0.247207505829262,0.228657234746046,15.8275282702611
"127","N2770","MONTHLY","Auto.Arima",0.048943236126972,0.0390652149076625,3.06509206401972
"128","N2770","MONTHLY","BSTS",0.158572178150628,0.141838982341943,11.1618433864075
"129","N2770","MONTHLY","ETS",0.239758813495228,0.215034306239047,16.8060482441487
"130","N2770","MONTHLY","THETA",0.0986945756447738,0.0863693276475389,6.69359858115109
"131","N2770","MONTHLY","BEA",0.138431833275487,0.121314812809157,9.49521535076959
"132","N2770","MONTHLY","EAT",0.0604355812015569,0.0494509447455916,3.89293818286125
"133","N2770","MONTHLY","BAT",0.0393430577736395,0.0324416259768086,2.58491165312458
"134","N2770","MONTHLY","BET",0.104582796565017,0.0928593357968075,7.32356862653516
"135","N2770","MONTHLY","BEAT",0.0834689203550003,0.0714236398122886,5.62255263754078
"136","N2770","MONTHLY","medianBEAT",0.091838255989911,0.077235110115525,6.08080442281598
"137","N2770","MONTHLY","meanBaggedBEAT",0.117219372331704,0.108240201707464,8.54206027138804
"138","N2770","MONTHLY","medianBaggedBEAT",0.100686707435536,0.0956943781126481,7.56453314507896
"139","N2770","MONTHLY","meanPertBEAT",0.154486848618732,0.14020262145162,11.0708915291392
"140","N2770","MONTHLY","medianPertBEAT",0.0991024279347389,0.0915207446335763,7.21433166192489
