"","Series","Period","Method","RMSE","MAE","MAPE"
"101","N1348","QUARTERLY","ETS",0.00493483634529596,0.00428019850971938,0.333486156428501
"102","N1348","QUARTERLY","THETA",0.0375666010240064,0.0332245582809499,2.57181023359816
"103","N1348","QUARTERLY","BEA",0.00492220216482752,0.00428250101246081,0.334119991592881
"104","N1348","QUARTERLY","EAT",0.00992585209693052,0.00839562532981327,0.64896271240022
"105","N1348","QUARTERLY","BAT",0.0100508885635025,0.00852726837126441,0.659207440985899
"106","N1348","QUARTERLY","BET",0.0100390335729079,0.0087026500036052,0.673433241014529
"107","N1348","QUARTERLY","BEAT",0.00669817764953763,0.00545650910413739,0.421624993700476
"108","N1348","QUARTERLY","medianBEAT",0.00466143556114918,0.00400101360024512,0.311973563222843
"109","N1348","QUARTERLY","meanBaggedBEAT",0.00942678673370706,0.00815500598244067,0.63255005296936
"110","N1348","QUARTERLY","medianBaggedBEAT",0.00882000985591994,0.00757122588208447,0.587031437942617
"111","N1348","QUARTERLY","meanPertBEAT",0.00761798082832624,0.00634863159817384,0.492355763515287
"112","N1348","QUARTERLY","medianPertBEAT",0.00807449002246488,0.00690246416622823,0.53569866536762
"113","N1349","QUARTERLY","Auto.Arima",0.0222583047934,0.0201020068639524,1.59865280916061
"114","N1349","QUARTERLY","BSTS",0.022783129695419,0.0208884896108659,1.6620771788655
"115","N1349","QUARTERLY","ETS",0.0218886093280191,0.0194761199309144,1.548111311559
"116","N1349","QUARTERLY","THETA",0.0105657908666202,0.00916381047167903,0.729402761248934
"117","N1349","QUARTERLY","BEA",0.0223005807108742,0.0201555388019109,1.6029470998617
"118","N1349","QUARTERLY","EAT",0.0117243635734872,0.0101485745065736,0.806637382117006
"119","N1349","QUARTERLY","BAT",0.0120000961408022,0.0106088953343797,0.843775742259054
"120","N1349","QUARTERLY","BET",0.011886982142133,0.0104002663567004,0.826928576391854
"121","N1349","QUARTERLY","BEAT",0.0144432758920314,0.0128257014835134,1.01985963458404
"122","N1349","QUARTERLY","medianBEAT",0.0220696237525867,0.0197890633974334,1.5733820603598
"123","N1349","QUARTERLY","meanBaggedBEAT",0.0149369057852411,0.0131112095921189,1.04226905511063
"124","N1349","QUARTERLY","medianBaggedBEAT",0.0146923379808014,0.0128419774943619,1.02071531553057
"125","N1349","QUARTERLY","meanPertBEAT",0.014393799408034,0.0124095782677661,0.986019729646267
"126","N1349","QUARTERLY","medianPertBEAT",0.0145181094866466,0.0125193189781159,0.994763732265255
"127","N1350","QUARTERLY","Auto.Arima",0.0248895981257643,0.0219924358573689,1.88506475829322
"128","N1350","QUARTERLY","BSTS",0.0183419176386842,0.0159171875944262,1.36335216450588
"129","N1350","QUARTERLY","ETS",0.0239709306713571,0.0210026713352221,1.79956578879968
"130","N1350","QUARTERLY","THETA",0.0321591293451902,0.0281341054359888,2.41033290072286
"131","N1350","QUARTERLY","BEA",0.0223951650180896,0.0195849079998324,1.67798095047935
"132","N1350","QUARTERLY","EAT",0.0269995340921374,0.0237097375428599,2.03165448260525
"133","N1350","QUARTERLY","BAT",0.0251167021259653,0.021962052700088,1.88156998778708
"134","N1350","QUARTERLY","BET",0.0248126283009885,0.0216321311927057,1.85307033128923
"135","N1350","QUARTERLY","BEAT",0.0248297757247907,0.0217222073588715,1.86106893804023
"136","N1350","QUARTERLY","medianBEAT",0.0244294209573495,0.0214975535962955,1.84231527354645
"137","N1350","QUARTERLY","meanBaggedBEAT",0.0265479118264881,0.0230418139716468,1.97342519359899
"138","N1350","QUARTERLY","medianBaggedBEAT",0.0268207164508726,0.0234550162648677,2.0094486615702
"139","N1350","QUARTERLY","meanPertBEAT",0.0274302956358226,0.0239971152368246,2.05593170006228
"140","N1350","QUARTERLY","medianPertBEAT",0.0273166385123855,0.0239966009849501,2.05626706404512
