"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2626","MONTHLY","meanBaggedEAT200",0.0672358390197295,0.0548459907236721,3.26874880499181
"2","N2627","MONTHLY","meanBaggedEAT200",0.0497458817940981,0.037483287960519,2.21640661144085
"3","N2628","MONTHLY","meanBaggedEAT200",0.298984179578333,0.256742334737395,13.9365857625154
"4","N2629","MONTHLY","meanBaggedEAT200",0.228090454327048,0.206277402135787,12.5168734502868
"5","N2630","MONTHLY","meanBaggedEAT200",0.319897795440645,0.284976058613052,14.9721994214503
