"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2141","MONTHLY","Auto.Arima",0.110737160449422,0.0961593371710445,13.0583620529449
"2","N2141","MONTHLY","BSTS",0.0965452705193162,0.0791258291095098,10.7058618931801
"3","N2141","MONTHLY","ETS",0.115330114888234,0.0975729429760239,13.2389720077893
"4","N2141","MONTHLY","THETA",0.131826300023499,0.117973596743771,15.9611509982851
"5","N2141","MONTHLY","BEA",0.105813662297027,0.0891769073472234,12.1264726739256
"6","N2141","MONTHLY","EAT",0.117904463727544,0.101932738879221,13.8550237407234
"7","N2141","MONTHLY","BAT",0.110255241080801,0.0939177174969609,12.7905408209742
"8","N2141","MONTHLY","BET",0.111850532556382,0.0935856339736034,12.7545810698361
"9","N2141","MONTHLY","BEAT",0.111189571353474,0.0940024073272427,12.8032075318815
"10","N2141","MONTHLY","medianBEAT",0.112425207789714,0.0963151850817474,13.0884766497993
"11","N2141","MONTHLY","meanBaggedBEAT",0.143395159277751,0.129309554583708,17.4361926249297
"12","N2141","MONTHLY","medianBaggedBEAT",0.135036067466317,0.119970329841076,16.2280111444544
"13","N2141","MONTHLY","meanPertBEAT",0.142141312355074,0.127693838291419,17.2384834833177
"14","N2141","MONTHLY","medianPertBEAT",0.136983130826345,0.122965341450541,16.5995017690204
"15","N2142","MONTHLY","Auto.Arima",0.09831465685304,0.0856227507352395,8.77719253320788
"16","N2142","MONTHLY","BSTS",0.162221404728406,0.133249644909402,13.8467659428198
"17","N2142","MONTHLY","ETS",0.137600795594536,0.113989561420285,11.756926625985
"18","N2142","MONTHLY","THETA",0.161617046077699,0.129725288218893,13.4609112766055
"19","N2142","MONTHLY","BEA",0.131373433654899,0.109653733322394,11.336969332853
"20","N2142","MONTHLY","EAT",0.131178529946833,0.109032203845302,11.2608893379846
"21","N2142","MONTHLY","BAT",0.139422359645254,0.115415168620612,11.9538341845903
"22","N2142","MONTHLY","BET",0.153116426701424,0.124825081310592,12.942888674417
"23","N2142","MONTHLY","BEAT",0.13864461968037,0.114586501558605,11.8598716189069
"24","N2142","MONTHLY","medianBEAT",0.145343454734439,0.118029031668807,12.2408992213832
"25","N2142","MONTHLY","meanBaggedBEAT",0.119103630599044,0.101172057808667,10.4090138677153
"26","N2142","MONTHLY","medianBaggedBEAT",0.123256986878769,0.104648577573426,10.7853465892315
"27","N2142","MONTHLY","meanPertBEAT",0.118469133009868,0.103183063473873,10.5574943738615
