"","Series","Period","Method","RMSE","MAE","MAPE"
"81","N2626","MONTHLY","meanBaggedBEAT",0.0506497296315994,0.0406196710812313,2.42891021971118
"82","N2626","MONTHLY","medianBaggedBEAT",0.0612389335165581,0.0509984860366836,3.04360051651287
"83","N2626","MONTHLY","meanPertBEAT",0.0656802344087873,0.0550549025909382,3.28436688701747
"84","N2626","MONTHLY","medianPertBEAT",0.0620918415569562,0.0511322352041375,3.05269997160897
"85","N2627","MONTHLY","Auto.Arima",0.0332581170132108,0.0244422108920287,1.45449079678921
"86","N2627","MONTHLY","BSTS",0.0613345520664743,0.0458528306311692,2.71491630246747
"87","N2627","MONTHLY","ETS",0.0387514868212094,0.0316713022019066,1.92992313788207
"88","N2627","MONTHLY","THETA",0.114680031314352,0.0905073118254761,5.36259454636097
"89","N2627","MONTHLY","BEA",0.0365274789988061,0.0278907067632652,1.66226288256849
"90","N2627","MONTHLY","EAT",0.0476623409291286,0.0353151609239429,2.08513461583751
"91","N2627","MONTHLY","BAT",0.065764358305524,0.0474914106386687,2.79673733259565
"92","N2627","MONTHLY","BET",0.0585678815768762,0.0430624333970323,2.54242151438137
"93","N2627","MONTHLY","BEAT",0.0508455720871306,0.0377553132941944,2.22996109730434
"94","N2627","MONTHLY","medianBEAT",0.0448669001906775,0.0338386663129182,2.00197924278014
"95","N2627","MONTHLY","meanBaggedBEAT",0.0613155394051532,0.0440268447473073,2.58771585886142
"96","N2627","MONTHLY","medianBaggedBEAT",0.0482185842199223,0.0349335292573508,2.05901353943376
"97","N2627","MONTHLY","meanPertBEAT",0.0463993005390717,0.0360350197920169,2.14627917470962
"98","N2627","MONTHLY","medianPertBEAT",0.0457149995129664,0.0345652885257486,2.05975494243328
"99","N2628","MONTHLY","Auto.Arima",0.388041628312497,0.350473817742187,19.2445328034707
"100","N2628","MONTHLY","BSTS",0.332824217711969,0.290426836224278,15.8068211279596
"101","N2628","MONTHLY","ETS",0.391301735255372,0.340390919158866,18.4820389907658
"102","N2628","MONTHLY","THETA",0.350506323870307,0.304539835943716,16.5299213050088
"103","N2628","MONTHLY","BEA",0.370199486816638,0.327097191041777,17.8444643073987
"104","N2628","MONTHLY","EAT",0.376258557515586,0.331744233311571,18.0814287720578
"105","N2628","MONTHLY","BAT",0.356624199037633,0.315089539000042,17.1896894844558
"106","N2628","MONTHLY","BET",0.357939645092157,0.311728572805601,16.9355248802208
"107","N2628","MONTHLY","BEAT",0.365203622261462,0.321414884039748,17.5127768610333
"108","N2628","MONTHLY","medianBEAT",0.366119085809768,0.321560132107016,17.5071664804506
"109","N2628","MONTHLY","meanBaggedBEAT",0.303450420189767,0.261474048205016,14.1961418287355
"110","N2628","MONTHLY","medianBaggedBEAT",0.294236980668113,0.254989593091023,13.8565721834927
"111","N2628","MONTHLY","meanPertBEAT",0.25683356436404,0.220154042756963,11.9716223534045
"112","N2628","MONTHLY","medianPertBEAT",0.254146064206318,0.217789965058253,11.8378924594035
"113","N2629","MONTHLY","Auto.Arima",0.256150265373986,0.231837413510121,14.0651400535152
"114","N2629","MONTHLY","BSTS",0.177635166952774,0.163011011125741,9.95227238048843
"115","N2629","MONTHLY","ETS",0.25431255365215,0.229999140549392,13.9517795371731
"116","N2629","MONTHLY","THETA",0.230170249137807,0.208143230004701,12.6272705385222
"117","N2629","MONTHLY","BEA",0.228521485953654,0.208282521728418,12.6563973237256
"118","N2629","MONTHLY","EAT",0.246853686044536,0.223326594688071,13.5480633764035
"119","N2629","MONTHLY","BAT",0.220530644839314,0.200997218213521,12.2148943241753
"120","N2629","MONTHLY","BET",0.219913851231732,0.200384460559944,12.1771074853946
"121","N2629","MONTHLY","BEAT",0.228894877801113,0.208247698797489,12.6491156274247
"122","N2629","MONTHLY","medianBEAT",0.242470469151432,0.219757652034959,13.3363253486002
"123","N2629","MONTHLY","meanBaggedBEAT",0.246173166620287,0.224044573800237,13.6070235583932
"124","N2629","MONTHLY","medianBaggedBEAT",0.228422661258315,0.20637315635032,12.5185614401915
"125","N2629","MONTHLY","meanPertBEAT",0.168016793640026,0.152483442457422,9.27946468466065
"126","N2629","MONTHLY","medianPertBEAT",0.173152558305465,0.156856848628976,9.53591575884716
"127","N2630","MONTHLY","Auto.Arima",0.312259733946261,0.286106718079145,15.1420285163293
"128","N2630","MONTHLY","BSTS",0.334700662428256,0.307869204226947,16.3356894894786
"129","N2630","MONTHLY","ETS",0.301864289309625,0.275180369338382,14.5358337522297
"130","N2630","MONTHLY","THETA",0.343612014249481,0.312387068691329,16.4893440388789
"131","N2630","MONTHLY","BEA",0.315516686603167,0.289718763881491,15.3378505860125
"132","N2630","MONTHLY","EAT",0.31898029911225,0.291224718702952,15.389068769146
"133","N2630","MONTHLY","BAT",0.32933572076575,0.30212099699914,15.9890206815623
"134","N2630","MONTHLY","BET",0.326202687767288,0.298478880752219,15.7869557601957
"135","N2630","MONTHLY","BEAT",0.322432301550458,0.295385840083951,15.6257239492291
"136","N2630","MONTHLY","medianBEAT",0.317348664055147,0.289182016283017,15.277007813779
"137","N2630","MONTHLY","meanBaggedBEAT",0.277700970083199,0.248027061238824,13.0484337253219
"138","N2630","MONTHLY","medianBaggedBEAT",0.295269239543225,0.263435447179922,13.8459528468946
"139","N2630","MONTHLY","meanPertBEAT",0.267231586061324,0.23856770526326,12.553079341935
"140","N2630","MONTHLY","medianPertBEAT",0.290736909388213,0.259517760908413,13.6439418513262
