"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2321","MONTHLY","Auto.Arima",0.010551262602258,0.00876883897891636,0.734429091813568
"2","N2321","MONTHLY","BSTS",0.0102885390586687,0.00908612050781125,0.76108882481508
"3","N2321","MONTHLY","ETS",0.0284537754826352,0.0257381646188986,2.1530243598169
"4","N2321","MONTHLY","THETA",0.0169786425529366,0.0152796900269202,1.27843167003861
"5","N2321","MONTHLY","BEA",0.0102160748083247,0.00894943569189482,0.749186172806665
"6","N2321","MONTHLY","EAT",0.01240761403585,0.0110139588649311,0.921633787881172
"7","N2321","MONTHLY","BAT",0.00687937898978084,0.00593418827446303,0.496986179429425
"8","N2321","MONTHLY","BET",0.0184426814461082,0.01670132505121,1.39751495155686
"9","N2321","MONTHLY","BEAT",0.011854461188483,0.0105319992756511,0.88149754711465
"10","N2321","MONTHLY","medianBEAT",0.0135628508721516,0.0121829052673657,1.01976024742685
"11","N2321","MONTHLY","meanBaggedBEAT",0.0138886926435734,0.0130894967037342,1.0982088820376
"12","N2321","MONTHLY","medianBaggedBEAT",0.0153200502482368,0.0145742719126925,1.22295543419017
"13","N2321","MONTHLY","meanPertBEAT",0.0225635927211432,0.0215762343422754,1.80953020492934
"14","N2321","MONTHLY","medianPertBEAT",0.0183356796370027,0.0174747978423063,1.46564714707446
"15","N2322","MONTHLY","Auto.Arima",0.00988243024628587,0.00723413555810944,0.553730922498111
"16","N2322","MONTHLY","BSTS",0.0110531228020699,0.00821319207430446,0.627851337281217
"17","N2322","MONTHLY","ETS",0.0100321437530751,0.00719715101384368,0.55143606270852
"18","N2322","MONTHLY","THETA",0.0293273540001011,0.0267829001661539,2.00823836108138
"19","N2322","MONTHLY","BEA",0.00984014448064284,0.00691842887256708,0.531221446075074
"20","N2322","MONTHLY","EAT",0.0140886766455335,0.0123800271567201,0.93564430187703
"21","N2322","MONTHLY","BAT",0.0129785469475071,0.0114324770293639,0.865677734353538
"22","N2322","MONTHLY","BET",0.0131953653705908,0.0118318874545122,0.895871725162548
"23","N2322","MONTHLY","BEAT",0.0119377877690567,0.0103532322348692,0.78557118527258
"24","N2322","MONTHLY","medianBEAT",0.00960954795588498,0.00701733690578769,0.537142194930701
"25","N2322","MONTHLY","meanBaggedBEAT",0.0114321253819628,0.00971162299336316,0.737979447452826
"26","N2322","MONTHLY","medianBaggedBEAT",0.0116912514310824,0.0100441927080472,0.762511934542248
"27","N2322","MONTHLY","meanPertBEAT",0.0109014925970879,0.0086224129649775,0.658020698109778
"28","N2322","MONTHLY","medianPertBEAT",0.0109785184872129,0.00899521518092695,0.685352365751756
"29","N2323","MONTHLY","Auto.Arima",0.0043272272167781,0.00394386904573961,0.352241092130966
"30","N2323","MONTHLY","BSTS",0.00747144772591386,0.00661484893720465,0.589616547104936
"31","N2323","MONTHLY","ETS",0.00567663782704093,0.00513487872564636,0.458309731011221
"32","N2323","MONTHLY","THETA",0.00309384260491647,0.00265731945851834,0.237028452725344
"33","N2323","MONTHLY","BEA",0.00578248030111663,0.00523119890286355,0.466722456749041
"34","N2323","MONTHLY","EAT",0.00319402011476239,0.00265204985962759,0.237346665690985
"35","N2323","MONTHLY","BAT",0.00364746491934773,0.00314537326348037,0.281115604388892
"36","N2323","MONTHLY","BET",0.00409523947164112,0.00354237649011594,0.316471817348976
"37","N2323","MONTHLY","BEAT",0.00413476480875249,0.00364274962902185,0.325414136044472
"38","N2323","MONTHLY","medianBEAT",0.00495361410806587,0.00449899180944817,0.4016312700389
"39","N2323","MONTHLY","meanBaggedBEAT",0.010721213971295,0.00945481709011187,0.841489580123881
"40","N2323","MONTHLY","medianBaggedBEAT",0.0113295949278985,0.00993529820557551,0.884148708390489
"41","N2323","MONTHLY","meanPertBEAT",0.00729285708832879,0.00618963537771379,0.550593244533257
"42","N2323","MONTHLY","medianPertBEAT",0.00654049956305456,0.00547478545776785,0.486923967703705
"43","N2324","MONTHLY","Auto.Arima",0.00547382074491537,0.00483573821703366,0.457578823965019
"44","N2324","MONTHLY","BSTS",0.00459099691767968,0.00374354161825153,0.353088215598811
"45","N2324","MONTHLY","ETS",0.00782263062803646,0.00722589826460099,0.68362273956228
"46","N2324","MONTHLY","THETA",0.0109489634019792,0.0100298287250373,0.948325157088252
"47","N2324","MONTHLY","BEA",0.00410860715104739,0.00340798211619429,0.322463620409604
"48","N2324","MONTHLY","EAT",0.00789718703045478,0.00736382173555735,0.696508906871852
"49","N2324","MONTHLY","BAT",0.00468795165385857,0.00435404462784965,0.411775023997934
"50","N2324","MONTHLY","BET",0.00545234295506685,0.00509867835989835,0.482214131469966
"51","N2324","MONTHLY","BEAT",0.00543842531021056,0.00502529634516113,0.475334616145787
"52","N2324","MONTHLY","medianBEAT",0.00645486200315571,0.00586966191582476,0.555334948632022
"53","N2324","MONTHLY","meanBaggedBEAT",0.00337804261173349,0.00277979176746513,0.262757312195235
"54","N2324","MONTHLY","medianBaggedBEAT",0.00296061308421253,0.00247281019488927,0.233497678859947
