"","Series","Period","Method","RMSE","MAE","MAPE"
"49","N2264","MONTHLY","BAT",0.00926524185989108,0.00718836274099002,0.703982262033114
"50","N2264","MONTHLY","BET",0.00925925990655247,0.0071840748663265,0.703564382211474
"51","N2264","MONTHLY","BEAT",0.00910517118641692,0.00708726886694048,0.694119281512856
"52","N2264","MONTHLY","medianBEAT",0.00865624930650202,0.00679041905678721,0.665157159684551
"53","N2264","MONTHLY","meanBaggedBEAT",0.00709765168348526,0.00603046534480543,0.593235433688455
"54","N2264","MONTHLY","medianBaggedBEAT",0.0071557624281288,0.00599852231503941,0.589362480097861
"55","N2264","MONTHLY","meanPertBEAT",0.00772103262050839,0.00591043374365015,0.579249292284341
"56","N2264","MONTHLY","medianPertBEAT",0.00860350122876815,0.00656042295032229,0.642420019733145
"57","N2265","MONTHLY","Auto.Arima",0.00633356420353702,0.0055017102172227,0.580992631063688
"58","N2265","MONTHLY","BSTS",0.0124680045490503,0.00946662336451357,0.995756194582347
"59","N2265","MONTHLY","ETS",0.00643018466536616,0.0055017102172227,0.581553964066679
"60","N2265","MONTHLY","THETA",0.00724941029506514,0.00572784847430642,0.602745562560746
"61","N2265","MONTHLY","BEA",0.00682687103348607,0.00544386495801967,0.573051523529511
"62","N2265","MONTHLY","EAT",0.00633111266413026,0.00531359848388925,0.560555048908821
"63","N2265","MONTHLY","BAT",0.00768501758170592,0.00604112426001826,0.635426004205659
"64","N2265","MONTHLY","BET",0.00752500226168141,0.00590549104924957,0.621248010322663
"65","N2265","MONTHLY","BEAT",0.00691895582818598,0.00551486083709136,0.580475033287319
"66","N2265","MONTHLY","medianBEAT",0.00642375871126,0.00523145268879786,0.551379445938826
"67","N2265","MONTHLY","meanBaggedBEAT",0.00650181923266981,0.00501706061786261,0.528867016528028
"68","N2265","MONTHLY","medianBaggedBEAT",0.00697958598665897,0.00534775864674015,0.563316095831302
"69","N2265","MONTHLY","meanPertBEAT",0.0071845631448733,0.00539599150323662,0.5680619112049
"70","N2265","MONTHLY","medianPertBEAT",0.00639929051038433,0.00493573744289338,0.520604812194134
"71","N2266","MONTHLY","Auto.Arima",0.0451354411895629,0.0332873337929745,2.37707679169014
"72","N2266","MONTHLY","BSTS",0.0511173328442324,0.0394526964482976,2.79524612040362
"73","N2266","MONTHLY","ETS",0.0489429339321178,0.0323103512168699,2.34156147918525
"74","N2266","MONTHLY","THETA",0.0579179548500997,0.0458674705828546,3.21122824363486
"75","N2266","MONTHLY","BEA",0.0468815052513609,0.0339694439259946,2.42920838036991
"76","N2266","MONTHLY","EAT",0.0474712962436665,0.0350514717946788,2.49290676742704
"77","N2266","MONTHLY","BAT",0.0498583825161438,0.0375408017145532,2.65153132846069
"78","N2266","MONTHLY","BET",0.0498617660602843,0.0373696432190425,2.65248375636242
"79","N2266","MONTHLY","BEAT",0.0482218154945162,0.0358622792160128,2.54811111752652
"80","N2266","MONTHLY","medianBEAT",0.0474981698213666,0.0353926433663745,2.5180748080003
"81","N2266","MONTHLY","meanBaggedBEAT",0.0493579792978131,0.0376865654487957,2.68359678276868
"82","N2266","MONTHLY","medianBaggedBEAT",0.0481957508206141,0.0359787488345727,2.56129518637759
"83","N2266","MONTHLY","meanPertBEAT",0.0484529904304483,0.0369397525967901,2.61893244440415
"84","N2266","MONTHLY","medianPertBEAT",0.0481914312954969,0.0357730143491548,2.54595754485874
"85","N2267","MONTHLY","Auto.Arima",0.042369476595723,0.0356123574131652,3.50245392595897
"86","N2267","MONTHLY","BSTS",0.049201982135186,0.0409246839377979,4.02517276490184
"87","N2267","MONTHLY","ETS",0.041775781976171,0.0351325242702958,3.45497787893308
"88","N2267","MONTHLY","THETA",0.0509914983865766,0.0428565041543608,4.21692615596711
"89","N2267","MONTHLY","BEA",0.0441438174611466,0.0369078111057991,3.63182034637235
"90","N2267","MONTHLY","EAT",0.0449395197077083,0.0378063340189453,3.71909860403307
"91","N2267","MONTHLY","BAT",0.0472060532740981,0.0394216764734921,3.88011572246371
"92","N2267","MONTHLY","BET",0.0470001282998171,0.0392617320925357,3.86429037345508
"93","N2267","MONTHLY","BEAT",0.0457880950470527,0.0383493884226931,3.77383126158106
"94","N2267","MONTHLY","medianBEAT",0.0450063320329589,0.0376806448742461,3.70797044835023
"95","N2267","MONTHLY","meanBaggedBEAT",0.0432265277473161,0.0354860129230516,3.4945249381551
"96","N2267","MONTHLY","medianBaggedBEAT",0.0517977758467795,0.0435504186580988,4.28530747870352
"97","N2267","MONTHLY","meanPertBEAT",0.0471920769100228,0.0393576686528064,3.87424103489207
"98","N2267","MONTHLY","medianPertBEAT",0.0462427489163391,0.0387432269521332,3.81248833637531
"99","N2268","MONTHLY","Auto.Arima",0.00733096431713349,0.00591761393419299,0.653702457126643
"100","N2268","MONTHLY","BSTS",0.0320170121743961,0.0290936497522507,3.22507203627041
"101","N2268","MONTHLY","ETS",0.00687687706574871,0.00558559593946859,0.617522411147773
"102","N2268","MONTHLY","THETA",0.01288981813772,0.0116292073035047,1.28564969632363
"103","N2268","MONTHLY","BEA",0.0130288615621764,0.0117782646452095,1.30218123459847
"104","N2268","MONTHLY","EAT",0.00816853379509661,0.0069432517396897,0.766468021670034
"105","N2268","MONTHLY","BAT",0.0160653180620225,0.0147867631580069,1.63623960467492
"106","N2268","MONTHLY","BET",0.0157487434542004,0.0144421896069559,1.59806543956277
"107","N2268","MONTHLY","BEAT",0.0129796366100158,0.0117410003097833,1.29804835002976
"108","N2268","MONTHLY","medianBEAT",0.00931485032968946,0.00810460951965276,0.894773894480923
"109","N2268","MONTHLY","meanBaggedBEAT",0.0070087896993815,0.00589553086230908,0.651405332135286
"110","N2268","MONTHLY","medianBaggedBEAT",0.00576148617985814,0.00473428701478651,0.523705968838042
"111","N2268","MONTHLY","meanPertBEAT",0.0125582327299047,0.0111974051924819,1.23778322381456
"112","N2268","MONTHLY","medianPertBEAT",0.013794259043381,0.0125413026832732,1.38657677242772
"113","N2269","MONTHLY","Auto.Arima",0.00912323041004708,0.00681795749724388,0.817309495756908
"114","N2269","MONTHLY","BSTS",0.0109928890923044,0.00855022975784153,1.02422125801798
"115","N2269","MONTHLY","ETS",0.0130752572220658,0.0102915239658419,1.24028498993816
"116","N2269","MONTHLY","THETA",0.0171845758911788,0.0141616371044204,1.70651435429211
"117","N2269","MONTHLY","BEA",0.00955915013284592,0.00757465084160805,0.910193494279637
"118","N2269","MONTHLY","EAT",0.0118377336057778,0.00913458877981691,1.10118116871833
"119","N2269","MONTHLY","BAT",0.00990703361769821,0.00800483718225601,0.962853688042266
"120","N2269","MONTHLY","BET",0.0117900307341019,0.00943903327236335,1.13635192019646
"121","N2269","MONTHLY","BEAT",0.0105291587809148,0.0084843646514723,1.02125952687772
"122","N2269","MONTHLY","medianBEAT",0.010487101214441,0.00856144505249353,1.03062761420491
"123","N2269","MONTHLY","meanBaggedBEAT",0.0168167557919585,0.0136956434320844,1.64926589963479
"124","N2269","MONTHLY","medianBaggedBEAT",0.017134698142655,0.0139019103862452,1.67471246636074
"125","N2269","MONTHLY","meanPertBEAT",0.0203021990779441,0.0177216269435519,2.13075950466683
"126","N2269","MONTHLY","medianPertBEAT",0.0201711580602805,0.0175469429830972,2.10964165250229
"127","N2270","MONTHLY","Auto.Arima",0.0244952522035196,0.0205922311811786,1.90489541289727
"128","N2270","MONTHLY","BSTS",0.0167244437278914,0.0148235048542292,1.38527891303645
"129","N2270","MONTHLY","ETS",0.020488709705768,0.0169864973164154,1.57293394387525
"130","N2270","MONTHLY","THETA",0.0192649946796133,0.0163522366967949,1.51618861581058
"131","N2270","MONTHLY","BEA",0.0195827715100957,0.0168323158600596,1.56126323311116
"132","N2270","MONTHLY","EAT",0.0212741550244317,0.0177663715496689,1.64484789527778
"133","N2270","MONTHLY","BAT",0.0192230526942595,0.0166669904366252,1.54668506841886
"134","N2270","MONTHLY","BET",0.0182099766132741,0.016007984839374,1.48713021291151
"135","N2270","MONTHLY","BEAT",0.019496939577572,0.0167122960692434,1.54999457878602
"136","N2270","MONTHLY","medianBEAT",0.0198847782163959,0.0166305580341907,1.5411291667529
"137","N2270","MONTHLY","meanBaggedBEAT",0.0321012718054652,0.0272204302790453,2.51364356780475
"138","N2270","MONTHLY","medianBaggedBEAT",0.0343759215198226,0.0295460218537646,2.72972423978466
"139","N2270","MONTHLY","meanPertBEAT",0.0349701799712325,0.0301914995321352,2.78984782976161
"140","N2270","MONTHLY","medianPertBEAT",0.0366944480638249,0.0321203461050019,2.9696739424347
