"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0531","YEARLY","Auto.Arima",0.00704165625415411,0.00523811143064468,0.373894913558663
"2","N0531","YEARLY","BSTS",0.00291096933907488,0.00256928372779949,0.189228578466534
"3","N0531","YEARLY","ETS",0.00549242984158413,0.00394122335040807,0.28098996415693
"4","N0531","YEARLY","THETA",0.00667649936996578,0.00647932195619284,0.471235381553289
"5","N0531","YEARLY","BEA",0.004446740371278,0.00324118860646602,0.231642034056815
"6","N0531","YEARLY","EAT",0.00284443553768531,0.00225517538526854,0.162353521420786
"7","N0531","YEARLY","BAT",0.00242536527790356,0.00224921528526706,0.164775496629951
"8","N0531","YEARLY","BET",0.00244773659407098,0.00217867904439582,0.160331409646248
"9","N0531","YEARLY","BEAT",0.00265071940063422,0.00225110380549041,0.163100931849377
"10","N0531","YEARLY","medianBEAT",0.0033662588840291,0.00275889203155558,0.198767871335594
"11","N0531","YEARLY","meanBaggedBEAT",0.00356839403305144,0.00299732739929107,0.216810914813552
"12","N0531","YEARLY","medianBaggedBEAT",0.00317901885314861,0.00272686206896155,0.197729398399701
"13","N0531","YEARLY","meanPertBEAT",0.00186113936276299,0.0017214885828631,0.125177901031617
"14","N0531","YEARLY","medianPertBEAT",0.00288432563439347,0.00265857619884615,0.193309181245711
"15","N0532","YEARLY","Auto.Arima",0.166142694985671,0.121666671685452,6.7136426964977
"16","N0532","YEARLY","BSTS",0.075900998312191,0.0689659376142262,3.83310651933643
"17","N0532","YEARLY","ETS",0.111929187056774,0.0864733084585227,4.76884625516169
"18","N0532","YEARLY","THETA",0.148581112281874,0.137888304227679,7.65254178284618
"19","N0532","YEARLY","BEA",0.115556028734858,0.0892353816265115,4.9215870008126
"20","N0532","YEARLY","EAT",0.0708210000577509,0.0653723773854502,3.63862553452983
"21","N0532","YEARLY","BAT",0.0639732012865166,0.059536587104018,3.32671228925474
"22","N0532","YEARLY","BET",0.0594478349597026,0.050938723654597,2.86205829832875
"23","N0532","YEARLY","BEAT",0.0720221281164541,0.0662707674426441,3.68724578073148
"24","N0532","YEARLY","medianBEAT",0.0924961674403882,0.0777196230363744,4.30097638724906
"25","N0532","YEARLY","meanBaggedBEAT",0.061488828104111,0.0517976034018047,2.9176672220712
"26","N0532","YEARLY","medianBaggedBEAT",0.0638475608006899,0.0536621973483442,3.0271209749089
"27","N0532","YEARLY","meanPertBEAT",0.0603107207705828,0.0517118034364876,2.90753887154993
"28","N0532","YEARLY","medianPertBEAT",0.0606697448180218,0.0541440740925415,3.03773524078357
"29","N0533","YEARLY","Auto.Arima",0.0286414137134327,0.0246700674939601,4.66296618250977
"30","N0533","YEARLY","BSTS",0.0117564908455949,0.0102249352980566,1.90938534295372
"31","N0533","YEARLY","ETS",0.0286396585545991,0.0246682989499447,4.66263570407993
"32","N0533","YEARLY","THETA",0.056083521542283,0.050158609645282,9.48272237962137
"33","N0533","YEARLY","BEA",0.0222326286311491,0.0188099574077638,3.53906735752908
"34","N0533","YEARLY","EAT",0.0376371295920106,0.0331656586963956,6.26944142207036
"35","N0533","YEARLY","BAT",0.0309496156952454,0.0269373747111954,5.08839802716575
"36","N0533","YEARLY","BET",0.030949024961267,0.0269367851965235,5.08828786768914
"37","N0533","YEARLY","BEAT",0.0303700820763635,0.0263701057708827,4.98195744639429
"38","N0533","YEARLY","medianBEAT",0.0286405361320898,0.0246691832219524,4.66280094329485
"39","N0533","YEARLY","meanBaggedBEAT",0.027819925653181,0.0247355253907139,4.61876767671933
"40","N0533","YEARLY","medianBaggedBEAT",0.0277507167945223,0.0235690294753228,4.43434587919418
"41","N0533","YEARLY","meanPertBEAT",0.0264383436706593,0.0231676750075552,4.33165558079209
