"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1776","MONTHLY","meanBaggedEAT200",0.0354756964522869,0.0311260453562601,3.22730348223454
"2","N1777","MONTHLY","meanBaggedEAT200",0.0642457772079239,0.0531095127050977,6.13258978246624
"3","N1778","MONTHLY","meanBaggedEAT200",0.0360215862609779,0.0271509770110418,3.01419699892245
"4","N1779","MONTHLY","meanBaggedEAT200",0.147110728154157,0.122133971549762,21.7529221906864
"5","N1780","MONTHLY","meanBaggedEAT200",0.146057146713682,0.122579056184241,31.8878866324971
