"","Series","Period","Method","RMSE","MAE","MAPE"
"69","N2545","MONTHLY","meanPertBEAT",0.0536394085009006,0.0418638667067269,3.42424924167356
"70","N2545","MONTHLY","medianPertBEAT",0.0509629899606361,0.0395966230883607,3.23941461153026
"71","N2546","MONTHLY","Auto.Arima",0.0681203297515953,0.0610504474881983,6.18703659646694
"72","N2546","MONTHLY","BSTS",0.057896005970502,0.0500554477421457,5.07756533583646
"73","N2546","MONTHLY","ETS",0.0476728435208489,0.0406268086543599,4.11949416908278
"74","N2546","MONTHLY","THETA",0.0272018826258697,0.0248461689999106,2.53083722868452
"75","N2546","MONTHLY","BEA",0.0577062546961098,0.050577567961568,5.12803203379539
"76","N2546","MONTHLY","EAT",0.0312943620895612,0.0265695248000297,2.6879304661131
"77","N2546","MONTHLY","BAT",0.0345943468552088,0.0297124044959583,3.00728752169766
"78","N2546","MONTHLY","BET",0.0282494716834512,0.0229045248846788,2.3181067125696
"79","N2546","MONTHLY","BEAT",0.0378039285610801,0.0324410055355587,3.28533918354394
"80","N2546","MONTHLY","medianBEAT",0.0527564168002289,0.0453067359332196,4.59507498878379
"81","N2546","MONTHLY","meanBaggedBEAT",0.0514316384409563,0.0465080409789937,4.71179176179511
"82","N2546","MONTHLY","medianBaggedBEAT",0.0524311207707795,0.0474162251517419,4.80409154605272
"83","N2546","MONTHLY","meanPertBEAT",0.0556943512805461,0.050116709990533,5.07874829151703
"84","N2546","MONTHLY","medianPertBEAT",0.0579160968558161,0.0517217359941967,5.24258435402847
"85","N2547","MONTHLY","Auto.Arima",0.21239432053186,0.182796306655436,14.8643042802025
"86","N2547","MONTHLY","BSTS",0.139996987182211,0.117645301619638,9.53380548648024
"87","N2547","MONTHLY","ETS",0.19927693414826,0.171231206212601,13.9214686699714
"88","N2547","MONTHLY","THETA",0.198323831180768,0.170414103199916,13.8552480290802
"89","N2547","MONTHLY","BEA",0.183329106233938,0.156018064117977,12.6595926830742
"90","N2547","MONTHLY","EAT",0.203318992138627,0.174813872022651,14.2136736597514
"91","N2547","MONTHLY","BAT",0.183012299956578,0.155745696447082,12.6375191361105
"92","N2547","MONTHLY","BET",0.178684066319018,0.151890662966138,12.3232405993668
"93","N2547","MONTHLY","BEAT",0.187047194823629,0.159617073888462,12.9585065195757
"94","N2547","MONTHLY","medianBEAT",0.198782991366471,0.17065655195464,13.8714691273151
"95","N2547","MONTHLY","meanBaggedBEAT",0.214448291146407,0.1881769841632,15.3621316203796
"96","N2547","MONTHLY","medianBaggedBEAT",0.218245895745987,0.190995735732251,15.5853011747285
"97","N2547","MONTHLY","meanPertBEAT",0.174529240092102,0.147334552428976,11.9455605477038
"98","N2547","MONTHLY","medianPertBEAT",0.166082642189405,0.138830636243702,11.2434630592285
"99","N2548","MONTHLY","Auto.Arima",0.0611618825898294,0.0511575767752843,5.74379862587514
"100","N2548","MONTHLY","BSTS",0.0686743099553024,0.0585400846609027,6.51273878544104
"101","N2548","MONTHLY","ETS",0.0483323300839779,0.0387494754990138,4.30692140075177
"102","N2548","MONTHLY","THETA",0.0593382030603142,0.0512219822643101,5.7914826492264
"103","N2548","MONTHLY","BEA",0.0576016121564335,0.0473113521775742,5.25487055954106
"104","N2548","MONTHLY","EAT",0.0548620745582528,0.0444279073021749,4.96853652764237
"105","N2548","MONTHLY","BAT",0.0599997986754291,0.0486985830423065,5.41728126829106
"106","N2548","MONTHLY","BET",0.0558372653622539,0.0449487500285533,4.98397518173646
"107","N2548","MONTHLY","BEAT",0.0567605022565201,0.0459488105790806,5.10835020745001
"108","N2548","MONTHLY","medianBEAT",0.0571012924258673,0.045651745961213,5.07649278630448
"109","N2548","MONTHLY","meanBaggedBEAT",0.0474547238486427,0.0407623672922306,4.76821966866553
"110","N2548","MONTHLY","medianBaggedBEAT",0.048747576582542,0.0412865667893004,4.84240551609648
"111","N2548","MONTHLY","meanPertBEAT",0.047801356391443,0.0408496478200612,4.78443234066342
"112","N2548","MONTHLY","medianPertBEAT",0.0506500363453486,0.0432722326987256,5.08338611333674
"113","N2549","MONTHLY","Auto.Arima",0.125331264935565,0.0969570494771586,7.87508886478
"114","N2549","MONTHLY","BSTS",0.105720028843462,0.0777728747806027,6.38334975844848
"115","N2549","MONTHLY","ETS",0.0988419766130238,0.07284971476391,6.01462952473105
"116","N2549","MONTHLY","THETA",0.0881173552640416,0.0633985605266744,5.30214796794851
"117","N2549","MONTHLY","BEA",0.109513222327196,0.0812798436650117,6.65276281156184
"118","N2549","MONTHLY","EAT",0.103177491664959,0.0757313493373647,6.22917299577987
"119","N2549","MONTHLY","BAT",0.105541175991714,0.0776414133893867,6.37457367229229
"120","N2549","MONTHLY","BET",0.0973034548278539,0.0711615905110264,5.88519234451447
"121","N2549","MONTHLY","BEAT",0.103801452619392,0.0762345990269111,6.26711943697431
"122","N2549","MONTHLY","medianBEAT",0.102341446757913,0.0752867862225547,6.19824122472095
"123","N2549","MONTHLY","meanBaggedBEAT",0.102203572590636,0.0747486854882504,6.16054170022718
"124","N2549","MONTHLY","medianBaggedBEAT",0.105210462229131,0.0776772387118741,6.37629416036852
"125","N2549","MONTHLY","meanPertBEAT",0.103653322967973,0.0760447514273369,6.26395772444275
"126","N2549","MONTHLY","medianPertBEAT",0.104668255532207,0.0770392116479705,6.33287706212504
"127","N2550","MONTHLY","Auto.Arima",0.0800739735252076,0.0454372499425677,2.49358446773634
"128","N2550","MONTHLY","BSTS",0.0887596595027786,0.0515092551844447,2.82866070610262
"129","N2550","MONTHLY","ETS",0.0780835278589114,0.0403617652166449,2.21189937869499
"130","N2550","MONTHLY","THETA",0.128286393961762,0.104586092991574,5.80371946163213
"131","N2550","MONTHLY","BEA",0.0764227464352118,0.0342695581928805,1.86897221853024
"132","N2550","MONTHLY","EAT",0.0913781450025931,0.0631202552962934,3.48229868529328
"133","N2550","MONTHLY","BAT",0.0836811940010259,0.0484955435347713,2.66825541176264
"134","N2550","MONTHLY","BET",0.0829384309935515,0.0468500885446186,2.57726028482968
"135","N2550","MONTHLY","BEAT",0.0821205268012273,0.0462101884626279,2.53918932132022
"136","N2550","MONTHLY","medianBEAT",0.0799755764210741,0.0429452476373598,2.3532204279015
"137","N2550","MONTHLY","meanBaggedBEAT",0.107252400493066,0.0840497216047109,4.67856326747181
"138","N2550","MONTHLY","medianBaggedBEAT",0.108664424693103,0.0858464916580767,4.77729257059462
"139","N2550","MONTHLY","meanPertBEAT",0.0956568150359176,0.0662725967448549,3.68115883956493
"140","N2550","MONTHLY","medianPertBEAT",0.094751484974331,0.0646176198774008,3.58579326282643
