"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2556","MONTHLY","meanBaggedEAT200",0.0229451319029121,0.0181004608765959,1.88432338260876
"2","N2557","MONTHLY","meanBaggedEAT200",0.145290902077196,0.121484248970148,8.76009169941439
"3","N2558","MONTHLY","meanBaggedEAT200",0.105297723988892,0.0889330473141763,8.28574329534497
"4","N2559","MONTHLY","meanBaggedEAT200",0.0484426345774266,0.0389085217556181,4.72458563459762
"5","N2560","MONTHLY","meanBaggedEAT200",0.0446649631231688,0.0374324040159016,3.37372767975963
