"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1596","MONTHLY","meanBaggedEAT200",0.0790970269373271,0.066835342519786,7.44160254239285
"2","N1597","MONTHLY","meanBaggedEAT200",0.104166867343632,0.0874128512369929,10.6499907928965
"3","N1598","MONTHLY","meanBaggedEAT200",0.109196986249978,0.0898245971417463,12.1961602504695
"4","N1599","MONTHLY","meanBaggedEAT200",0.147975680975592,0.118681343448432,18.9689810805203
"5","N1600","MONTHLY","meanBaggedEAT200",0.164026135505518,0.110777901252859,20.282517452715
