"","Series","Period","Method","RMSE","MAE","MAPE"
"41","N0343","YEARLY","meanPertBEAT",0.0962418347470747,0.0797413297632326,8.02763109087594
"42","N0343","YEARLY","medianPertBEAT",0.10192004929824,0.0874574906444116,9.35795096947226
"43","N0344","YEARLY","Auto.Arima",0.112506521380643,0.0997435642408828,10.9164480714427
"44","N0344","YEARLY","BSTS",0.379719737196115,0.360266581726698,38.7085168079999
"45","N0344","YEARLY","ETS",0.360595686259902,0.343203034060427,36.7580072475902
"46","N0344","YEARLY","THETA",0.155376739848562,0.112306316666627,13.2418198814606
"47","N0344","YEARLY","BEA",0.247945622960674,0.236658282540959,24.8806628705289
"48","N0344","YEARLY","EAT",0.119411020783815,0.100677465347996,9.94273373232603
"49","N0344","YEARLY","BAT",0.122303614946722,0.102315632909728,10.0635124418505
"50","N0344","YEARLY","BET",0.220239323458339,0.20866104994355,21.8214296573463
"51","N0344","YEARLY","BEAT",0.171553566935287,0.158122095416601,16.1599383820088
"52","N0344","YEARLY","medianBEAT",0.18714768804027,0.17485413294809,17.9667359017933
"53","N0344","YEARLY","meanBaggedBEAT",0.148081849933843,0.126296300630838,12.4444287353098
"54","N0344","YEARLY","medianBaggedBEAT",0.154069585437082,0.13114934365668,12.8971248835416
"55","N0344","YEARLY","meanPertBEAT",0.139511222393191,0.117610660161669,11.5685324040137
"56","N0344","YEARLY","medianPertBEAT",0.134412444422758,0.113408151055241,11.1398604504716
"57","N0345","YEARLY","Auto.Arima",0.250543335674439,0.219969127140051,39.9299917670286
"58","N0345","YEARLY","BSTS",0.204213005761421,0.17826811339581,22.9867641259517
"59","N0345","YEARLY","ETS",0.250543143394756,0.219969127140051,39.9299540298131
"60","N0345","YEARLY","THETA",0.279338729561819,0.236794531689214,44.6858058004957
"61","N0345","YEARLY","BEA",0.215490172534249,0.192993286246472,32.4335058030908
"62","N0345","YEARLY","EAT",0.25968040610959,0.225577595323105,41.5152505324458
"63","N0345","YEARLY","BAT",0.221610624908799,0.198601754429527,34.0187897266517
"64","N0345","YEARLY","BET",0.22161060737248,0.198601754429527,34.0187771475798
"65","N0345","YEARLY","BEAT",0.22800460631508,0.203943597607158,35.496580802442
"66","N0345","YEARLY","medianBEAT",0.250543239534328,0.219969127140051,39.9299728984209
"67","N0345","YEARLY","meanBaggedBEAT",0.229236274672145,0.20942788427474,34.8138004595098
"68","N0345","YEARLY","medianBaggedBEAT",0.235390624447988,0.210569376357081,37.1766034738875
"69","N0345","YEARLY","meanPertBEAT",0.238327573977296,0.214429470854376,36.6171555082653
"70","N0345","YEARLY","medianPertBEAT",0.267778406155689,0.239822854666671,42.5214661970777
"71","N0346","YEARLY","Auto.Arima",0.397514070578511,0.356679344743603,38.7706490191966
"72","N0346","YEARLY","BSTS",0.411179469686024,0.363969455641582,41.2192787563564
"73","N0346","YEARLY","ETS",0.516052691891289,0.41178405174058,51.9525982561932
"74","N0346","YEARLY","THETA",0.44499380168153,0.391889784139058,45.2131785728173
"75","N0346","YEARLY","BEA",0.433399704710346,0.377477617375255,43.9808420105821
"76","N0346","YEARLY","EAT",0.445209790212646,0.386784393541081,45.3121419494023
"77","N0346","YEARLY","BAT",0.416637553874806,0.370846194841414,41.7343687827901
"78","N0346","YEARLY","BET",0.452735966071784,0.389214430507074,46.128351861789
"79","N0346","YEARLY","BEAT",0.436248855715513,0.381080659066206,44.2889261511409
"80","N0346","YEARLY","medianBEAT",0.427842076430863,0.37792961989032,43.2162286645869
"81","N0346","YEARLY","meanBaggedBEAT",0.456977101752959,0.381112475166469,46.3942147603202
"82","N0346","YEARLY","medianBaggedBEAT",0.468470327945599,0.39425347921211,47.7971895427301
"83","N0346","YEARLY","meanPertBEAT",0.427706422622957,0.367886674001198,43.25800482227
"84","N0346","YEARLY","medianPertBEAT",0.428872739887091,0.368585360922737,43.4026450768651
"85","N0347","YEARLY","Auto.Arima",0.326867512073905,0.248591674950932,7.7980687073926
"86","N0347","YEARLY","BSTS",0.385125960584779,0.304151163740932,9.55807464179043
"87","N0347","YEARLY","ETS",0.326885264123954,0.248609468376177,7.79863358096542
"88","N0347","YEARLY","THETA",0.222767860301874,0.217957140859586,6.96039247625099
"89","N0347","YEARLY","BEA",0.346199070790952,0.267117435689347,8.38492564338282
"90","N0347","YEARLY","EAT",0.166988014993514,0.120486667935153,3.79622568143132
"91","N0347","YEARLY","BAT",0.184097821236427,0.133091113285844,4.18599268018765
"92","N0347","YEARLY","BET",0.184103101183358,0.133094815141631,4.18610665763698
"93","N0347","YEARLY","BEAT",0.218523376131229,0.15771219238908,4.94931456431582
"94","N0347","YEARLY","medianBEAT",0.326876388081569,0.248600571663555,7.79835114417901
"95","N0347","YEARLY","meanBaggedBEAT",0.273473209729201,0.20272921304729,6.35413943486956
"96","N0347","YEARLY","medianBaggedBEAT",0.294839263978868,0.225173949250922,7.06729539966875
"97","N0347","YEARLY","meanPertBEAT",0.287813320553481,0.21715156837698,6.81214069979709
"98","N0347","YEARLY","medianPertBEAT",0.292453590790294,0.22419778903726,7.03768974929732
"99","N0348","YEARLY","Auto.Arima",0.227515345868621,0.165554600619842,5.0912856742321
"100","N0348","YEARLY","BSTS",0.334133006581333,0.253951591889185,7.80826866934023
"101","N0348","YEARLY","ETS",0.227528255645828,0.165563285310663,5.09154687842269
"102","N0348","YEARLY","THETA",0.278343513290438,0.271688217977865,8.5176475234299
"103","N0348","YEARLY","BEA",0.262241946705326,0.189312966541849,5.80959771522
"104","N0348","YEARLY","EAT",0.108816792499219,0.0928938177801782,2.91297069162169
"105","N0348","YEARLY","BAT",0.12995031808035,0.106376798791767,3.31000432343619
"106","N0348","YEARLY","BET",0.12995337321845,0.106378293457841,3.31004760982094
"107","N0348","YEARLY","BEAT",0.151742973343702,0.118000247426245,3.65617286585855
"108","N0348","YEARLY","medianBEAT",0.227521800725294,0.165558942965252,5.09141627632739
"109","N0348","YEARLY","meanBaggedBEAT",0.284839126007561,0.211270517809042,6.49060112894527
"110","N0348","YEARLY","medianBaggedBEAT",0.25598028956338,0.184569241779206,5.66227534884874
"111","N0348","YEARLY","meanPertBEAT",0.268367923458799,0.194382272329794,5.96394507636612
"112","N0348","YEARLY","medianPertBEAT",0.256539419797429,0.18383621444563,5.63655737157411
"113","N0349","YEARLY","Auto.Arima",0.213345829109345,0.151874074074074,4.1743989467362
"114","N0349","YEARLY","BSTS",0.30267493093646,0.240173264747559,6.7985412083363
"115","N0349","YEARLY","ETS",0.213350311690265,0.15187934769741,4.17456034357796
"116","N0349","YEARLY","THETA",0.787026273518916,0.677913558895593,19.6355513607238
"117","N0349","YEARLY","BEA",0.242598091503031,0.181308895506348,5.04916683288349
"118","N0349","YEARLY","EAT",0.400852394593311,0.327222326889026,9.32817021701267
"119","N0349","YEARLY","BAT",0.43176529078378,0.356653632572409,10.2028305052654
"120","N0349","YEARLY","BET",0.431766946995983,0.356655390446854,10.2028843042127
"121","N0349","YEARLY","BEAT",0.376221622041961,0.305460061353659,8.69576296484358
"122","N0349","YEARLY","medianBEAT",0.257455496071392,0.196026306222484,5.48655077595712
"123","N0349","YEARLY","meanBaggedBEAT",0.396390259971008,0.324904629266163,9.27520810546527
"124","N0349","YEARLY","medianBaggedBEAT",0.392014451319292,0.32096853842867,9.16015494084653
"125","N0349","YEARLY","meanPertBEAT",0.401043612015486,0.331944321946786,9.50504084947795
"126","N0349","YEARLY","medianPertBEAT",0.415966443619671,0.345030907523982,9.88533417984029
"127","N0350","YEARLY","Auto.Arima",1.42636707385309,1.29261175188775,48.3042816606525
"128","N0350","YEARLY","BSTS",1.36786788746456,1.23888081725504,46.3091649449741
"129","N0350","YEARLY","ETS",1.36693480453554,1.23732587825449,46.2539031710507
"130","N0350","YEARLY","THETA",0.551924764113133,0.493931890960586,18.6457706517526
"131","N0350","YEARLY","BEA",1.38705325249672,1.25627281579909,46.9557832588924
"132","N0350","YEARLY","EAT",1.11265226940415,1.00795650703428,37.7346518278186
"133","N0350","YEARLY","BAT",1.11296101376541,1.00847482003446,37.7530724191264
"134","N0350","YEARLY","BET",1.09321637677166,0.990046195490038,37.0696129225925
"135","N0350","YEARLY","BEAT",1.17636526096088,1.06568758458947,39.8782801071075
"136","N0350","YEARLY","medianBEAT",1.36740099659924,1.23810334775476,46.2815340580124
"137","N0350","YEARLY","meanBaggedBEAT",1.06306500708011,0.959506798471555,35.9409654446891
"138","N0350","YEARLY","medianBaggedBEAT",1.16662678087909,1.05561469873243,39.503367852571
"139","N0350","YEARLY","meanPertBEAT",1.22163893293736,1.11183242126508,41.5824214980169
"140","N0350","YEARLY","medianPertBEAT",1.1929371036409,1.07974229702193,40.3993169825814
