"","Series","Period","Method","RMSE","MAE","MAPE"
"69","N2435","MONTHLY","meanPertBEAT",0.129740972167865,0.103739142896478,8.43878958681794
"70","N2435","MONTHLY","medianPertBEAT",0.13080804211165,0.104399876534684,8.49474041301326
"71","N2436","MONTHLY","Auto.Arima",0.142837948975725,0.119854601400176,17.1531097393773
"72","N2436","MONTHLY","BSTS",0.1716568835025,0.143718096040179,17.7451818515836
"73","N2436","MONTHLY","ETS",0.118710720437831,0.0970825646101776,13.257563977502
"74","N2436","MONTHLY","THETA",0.138290686890151,0.116541353356286,16.5906808879944
"75","N2436","MONTHLY","BEA",0.112752661645218,0.0942149815092093,12.3868294336731
"76","N2436","MONTHLY","EAT",0.130727936958582,0.110181203792108,15.5443801871192
"77","N2436","MONTHLY","BAT",0.11448506812023,0.0951553374025272,12.7816851154969
"78","N2436","MONTHLY","BET",0.112866100739765,0.0943578190158461,12.3595722266336
"79","N2436","MONTHLY","BEAT",0.114257327309508,0.0940265686210829,12.6951054291062
"80","N2436","MONTHLY","medianBEAT",0.125441202796995,0.105146843499105,14.70392861251
"81","N2436","MONTHLY","meanBaggedBEAT",0.117796231424634,0.0975371124538242,12.9860754772347
"82","N2436","MONTHLY","medianBaggedBEAT",0.117569851816811,0.0976665977649721,13.2574870843458
"83","N2436","MONTHLY","meanPertBEAT",0.116097444849474,0.0956703813344823,12.9848953126453
"84","N2436","MONTHLY","medianPertBEAT",0.114175541788534,0.0943901155457085,12.7484669550476
"85","N2437","MONTHLY","Auto.Arima",0.0370508874373423,0.0277910482542127,2.79015652638754
"86","N2437","MONTHLY","BSTS",0.0432113660657425,0.0371731848972091,3.58790939582151
"87","N2437","MONTHLY","ETS",0.0631147323038276,0.0483847753698768,4.88599397527655
"88","N2437","MONTHLY","THETA",0.0731912966798055,0.0585939703330929,5.8952473986145
"89","N2437","MONTHLY","BEA",0.0300394800040138,0.0226015833486476,2.26588416623534
"90","N2437","MONTHLY","EAT",0.0554162069845791,0.0407418978471755,4.12484783645852
"91","N2437","MONTHLY","BAT",0.0320821379269463,0.0237210115617589,2.38672309249424
"92","N2437","MONTHLY","BET",0.0401656232148308,0.0290578803400299,2.94376257178457
"93","N2437","MONTHLY","BEAT",0.0383089330306915,0.0272953118768284,2.76554869242643
"94","N2437","MONTHLY","medianBEAT",0.0472560627060271,0.0331301268515918,3.36344632015834
"95","N2437","MONTHLY","meanBaggedBEAT",0.0774612663429508,0.0653409310112863,6.53664365310432
"96","N2437","MONTHLY","medianBaggedBEAT",0.0778640004494375,0.0652515494004772,6.52976595189689
"97","N2437","MONTHLY","meanPertBEAT",0.0768865350870873,0.0647831182789461,6.48142862385093
"98","N2437","MONTHLY","medianPertBEAT",0.0767474972858507,0.0644102796493272,6.44515311970439
"99","N2438","MONTHLY","Auto.Arima",0.0516811613659006,0.047520029471269,4.5830027724606
"100","N2438","MONTHLY","BSTS",0.0391355339075799,0.0304604948220636,2.9721405628571
"101","N2438","MONTHLY","ETS",0.0486860847482876,0.044177962310413,4.26505926833266
"102","N2438","MONTHLY","THETA",0.0450200304724236,0.0388908432934844,3.75697546730673
"103","N2438","MONTHLY","BEA",0.0452028626570476,0.039548413689798,3.82632549745336
"104","N2438","MONTHLY","EAT",0.0483272121679918,0.0435296116917221,4.20167916936666
"105","N2438","MONTHLY","BAT",0.0441334038645935,0.0377860406841551,3.65696423044472
"106","N2438","MONTHLY","BET",0.0433247325739759,0.0366720182972031,3.55098306240208
"107","N2438","MONTHLY","BEAT",0.0451500282780295,0.0393840210907196,3.80898798991671
"108","N2438","MONTHLY","medianBEAT",0.0468150994612297,0.0415966682656372,4.01754203171161
"109","N2438","MONTHLY","meanBaggedBEAT",0.095419442668332,0.0867420514150382,8.26988734680252
"110","N2438","MONTHLY","medianBaggedBEAT",0.0997030692166769,0.0907215800790611,8.65117177297237
"111","N2438","MONTHLY","meanPertBEAT",0.0935035591197033,0.0852642038257012,8.13170454263105
"112","N2438","MONTHLY","medianPertBEAT",0.0962877477643221,0.0873301029656644,8.32174145936804
"113","N2439","MONTHLY","Auto.Arima",0.219101500368579,0.198083504140223,18.1273353457218
"114","N2439","MONTHLY","BSTS",0.298724754633673,0.267719515710235,24.4749501903824
"115","N2439","MONTHLY","ETS",0.227747803935947,0.205922441380351,18.8443449697455
"116","N2439","MONTHLY","THETA",0.20154849032028,0.183348495876355,16.8202747589504
"117","N2439","MONTHLY","BEA",0.248116328736309,0.223908487076937,20.4822101686166
"118","N2439","MONTHLY","EAT",0.216103708183237,0.195784813798976,17.9306516914726
"119","N2439","MONTHLY","BAT",0.239277423323735,0.216383838575604,19.8075200983515
"120","N2439","MONTHLY","BET",0.242184887283895,0.218996817655647,20.0465233063594
"121","N2439","MONTHLY","BEAT",0.236365366627657,0.213768489276791,19.5667263162
"122","N2439","MONTHLY","medianBEAT",0.22342453552827,0.202050232497337,18.4914113966891
"123","N2439","MONTHLY","meanBaggedBEAT",0.249421502196518,0.224035039180701,20.4602625176956
"124","N2439","MONTHLY","medianBaggedBEAT",0.23199117222605,0.210038361464582,19.2326814843378
"125","N2439","MONTHLY","meanPertBEAT",0.234971282993358,0.212199111941601,19.412677381127
"126","N2439","MONTHLY","medianPertBEAT",0.239530660850433,0.216196004356909,19.7752318647834
"127","N2440","MONTHLY","Auto.Arima",0.128001102205983,0.121218147897921,12.9250120581431
"128","N2440","MONTHLY","BSTS",0.175024725979847,0.16348519153402,17.453399767352
"129","N2440","MONTHLY","ETS",0.132888190897494,0.125790060077288,13.4140809111205
"130","N2440","MONTHLY","THETA",0.126177344105327,0.118652678948105,12.6633506117231
"131","N2440","MONTHLY","BEA",0.145192958511367,0.136831133169743,14.5974975788719
"132","N2440","MONTHLY","EAT",0.129000979979135,0.121886962307771,13.0008145269956
"133","N2440","MONTHLY","BAT",0.142958679956509,0.134452006126682,14.3472541457394
"134","N2440","MONTHLY","BET",0.14460931639624,0.135975976853138,14.5102770967319
"135","N2440","MONTHLY","BEAT",0.140428323474942,0.132286519614334,14.1139608370847
"136","N2440","MONTHLY","medianBEAT",0.130963308768676,0.12397965853508,13.2205461055693
"137","N2440","MONTHLY","meanBaggedBEAT",0.10257315317987,0.0938530231597344,10.0474249123509
"138","N2440","MONTHLY","medianBaggedBEAT",0.11508776145048,0.104780496265953,11.2221550217096
"139","N2440","MONTHLY","meanPertBEAT",0.0936184366064863,0.0853004236223204,9.13570730675747
"140","N2440","MONTHLY","medianPertBEAT",0.0895590485153087,0.0816818784772334,8.746991087433
