"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N1271","QUARTERLY","Auto.Arima",0.0804955121796401,0.0718967307246603,9.35908390897661
"2","N1271","QUARTERLY","BSTS",0.0483091141145972,0.0400659249643632,5.24574434896535
"3","N1271","QUARTERLY","ETS",0.0323731744798004,0.0229764136761201,3.0531890536284
"4","N1271","QUARTERLY","THETA",0.110844850073837,0.0919868708321238,11.7274508166992
"5","N1271","QUARTERLY","BEA",0.0512932692908095,0.0423215525243416,5.55406847504153
"6","N1271","QUARTERLY","EAT",0.0274748622625447,0.0227386560623679,2.95742160813368
"7","N1271","QUARTERLY","BAT",0.0270630293298902,0.0218036942396006,2.85981485669376
"8","N1271","QUARTERLY","BET",0.0321650812959688,0.0289067289015605,3.71703125449371
"9","N1271","QUARTERLY","BEAT",0.0275158514985896,0.020774242651171,2.73792520658338
"10","N1271","QUARTERLY","medianBEAT",0.0388816360026954,0.0301893418456322,3.98400378917326
"11","N1271","QUARTERLY","meanBaggedBEAT",0.0571362005101112,0.0490355687256083,6.41832963795831
"12","N1271","QUARTERLY","medianBaggedBEAT",0.0653051518172161,0.0570095982531546,7.44368485675864
"13","N1271","QUARTERLY","meanPertBEAT",0.0538134812204993,0.0455977289242193,5.97754442490618
"14","N1271","QUARTERLY","medianPertBEAT",0.0610310425389853,0.0540276575856603,7.0659487725726
"15","N1272","QUARTERLY","Auto.Arima",0.153390307107374,0.140445287674719,10.3479967261781
"16","N1272","QUARTERLY","BSTS",0.130663173808396,0.125963838676275,9.33682686027658
"17","N1272","QUARTERLY","ETS",0.179866265110438,0.170311986197946,12.5952817439077
"18","N1272","QUARTERLY","THETA",0.1780129048422,0.170584864543996,12.6199263294538
"19","N1272","QUARTERLY","BEA",0.154283033323348,0.14557370418298,10.7600351101208
"20","N1272","QUARTERLY","EAT",0.169135919109675,0.16044737947222,11.8544015998465
"21","N1272","QUARTERLY","BAT",0.152786649458378,0.145664663631663,10.7682499719695
"22","N1272","QUARTERLY","BET",0.162071840303423,0.155620229806072,11.5173449778794
"23","N1272","QUARTERLY","BEAT",0.159447226542783,0.151826494273234,11.225007914954
"24","N1272","QUARTERLY","medianBEAT",0.158512247700761,0.150314188754131,11.1093647864559
"25","N1272","QUARTERLY","meanBaggedBEAT",0.180028248245836,0.171528469675834,12.6786063299454
"26","N1272","QUARTERLY","medianBaggedBEAT",0.184444817498251,0.175420834207369,12.9622246134744
"27","N1272","QUARTERLY","meanPertBEAT",0.176357940636884,0.167952574443169,12.4145716856391
"28","N1272","QUARTERLY","medianPertBEAT",0.172290086401377,0.163792654204154,12.1065678011772
"29","N1273","QUARTERLY","Auto.Arima",0.0407707606930089,0.0335914078877043,2.16600085562888
"30","N1273","QUARTERLY","BSTS",0.0393228405760927,0.0323367442554965,2.08232461763684
"31","N1273","QUARTERLY","ETS",0.0348690241734744,0.0287807547291598,1.85630071503903
"32","N1273","QUARTERLY","THETA",0.118277313596614,0.101681722668047,6.57611876140851
"33","N1273","QUARTERLY","BEA",0.0382555461114348,0.0315696356241202,2.03487539610158
"34","N1273","QUARTERLY","EAT",0.0638490085928475,0.0514036948408541,3.29591963028978
"35","N1273","QUARTERLY","BAT",0.0654692687370987,0.0528986091995805,3.39335842360398
"36","N1273","QUARTERLY","BET",0.0634001731970322,0.050681205917916,3.2463095608407
"37","N1273","QUARTERLY","BEAT",0.0576085919903984,0.0463885543328734,2.97479040268526
"38","N1273","QUARTERLY","medianBEAT",0.0399653740162979,0.0327692140330593,2.10976901078888
"39","N1273","QUARTERLY","meanBaggedBEAT",0.0715183398726308,0.0593499015248147,3.82119719507679
"40","N1273","QUARTERLY","medianBaggedBEAT",0.0706375781288404,0.0586030130898618,3.77326026021687
"41","N1273","QUARTERLY","meanPertBEAT",0.0615109934689212,0.0500055453099471,3.21156121612056
"42","N1273","QUARTERLY","medianPertBEAT",0.0597575094552475,0.048508377766472,3.11425150746756
"43","N1274","QUARTERLY","Auto.Arima",0.244419728787162,0.220050240192319,38.8341985876803
"44","N1274","QUARTERLY","BSTS",0.357432990316539,0.297409182155788,36.3678217184851
"45","N1274","QUARTERLY","ETS",0.267220532752507,0.247598959861841,41.441722833199
"46","N1274","QUARTERLY","THETA",0.275695261658984,0.251218535739936,43.9932046459024
"47","N1274","QUARTERLY","BEA",0.262559886732286,0.244190327858419,36.9797693575696
"48","N1274","QUARTERLY","EAT",0.261121696581636,0.239040474145604,41.3665680115279
"49","N1274","QUARTERLY","BAT",0.262138433957277,0.245396853151118,37.8302632951374
"50","N1274","QUARTERLY","BET",0.275747523421407,0.255161864160053,38.7559120543763
"51","N1274","QUARTERLY","BEAT",0.26231930514056,0.245947379828798,38.7331281796528
"52","N1274","QUARTERLY","medianBEAT",0.261237060278483,0.242999135596985,40.8377135843652
"53","N1274","QUARTERLY","meanBaggedBEAT",0.289940328315662,0.265521617569651,40.1303698444859
"54","N1274","QUARTERLY","medianBaggedBEAT",0.286570342757064,0.265327279741382,40.2314160885575
"55","N1274","QUARTERLY","meanPertBEAT",0.29116429745597,0.266615984440352,40.1260970489286
"56","N1274","QUARTERLY","medianPertBEAT",0.290825059496111,0.266525814600156,40.8331984413682
"57","N1275","QUARTERLY","Auto.Arima",0.284956987811457,0.228369708621948,15.2989697242326
"58","N1275","QUARTERLY","BSTS",0.260916008340284,0.230137722830811,15.0930648323366
"59","N1275","QUARTERLY","ETS",0.2847247673245,0.254581935693437,16.5212666374659
"60","N1275","QUARTERLY","THETA",0.26830993454689,0.237682957426068,15.2415015843226
"61","N1275","QUARTERLY","BEA",0.2717534831105,0.237533877966438,15.6282544698163
"62","N1275","QUARTERLY","EAT",0.271716759359698,0.239768041168053,15.6612967556109
"63","N1275","QUARTERLY","BAT",0.26504656049321,0.231424395568604,15.1737862093113
"64","N1275","QUARTERLY","BET",0.268953191290746,0.240605297338198,15.6071677401185
"65","N1275","QUARTERLY","BEAT",0.268680397887881,0.237213780599812,15.5106563163499
"66","N1275","QUARTERLY","medianBEAT",0.265307205466263,0.235278374776996,15.3388634830984
"67","N1275","QUARTERLY","meanBaggedBEAT",0.27510430988993,0.248640268592028,15.2949538502277
"68","N1275","QUARTERLY","medianBaggedBEAT",0.269140879128016,0.241689618467528,14.8237959757638
"69","N1275","QUARTERLY","meanPertBEAT",0.26819912601874,0.237490200639265,15.5582034510938
"70","N1275","QUARTERLY","medianPertBEAT",0.277329333097925,0.246513031796666,16.1370290823804
"71","N1276","QUARTERLY","Auto.Arima",0.256553917296166,0.243602581041803,62.0735079234376
"72","N1276","QUARTERLY","BSTS",0.648665241316084,0.559867019153064,96.0348828506415
"73","N1276","QUARTERLY","ETS",0.329090716316082,0.208710133552477,96.3916533561913
"74","N1276","QUARTERLY","THETA",0.264112460279482,0.17587188155819,79.3679699410117
"75","N1276","QUARTERLY","BEA",0.290974869430969,0.275869116314321,58.7600120403482
"76","N1276","QUARTERLY","EAT",0.244668114339175,0.157087206710332,72.5914432547888
"77","N1276","QUARTERLY","BAT",0.282180268132405,0.266880296766331,53.4733944715588
"78","N1276","QUARTERLY","BET",0.23849259586892,0.224891425603616,60.9412874186141
"79","N1276","QUARTERLY","BEAT",0.241392894623325,0.229569214463163,61.22434254482
"80","N1276","QUARTERLY","medianBEAT",0.223145192070101,0.176063865173366,66.3571461753011
"81","N1276","QUARTERLY","meanBaggedBEAT",0.245156412701876,0.238038378093462,61.2368608005202
