"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0081","YEARLY","Auto.Arima",0.275058923740729,0.225306058053044,17.4441128040033
"2","N0081","YEARLY","BSTS",0.160834529200275,0.129755214848017,10.0610806305001
"3","N0081","YEARLY","ETS",0.0899501852192113,0.0786940269941621,6.00149241173045
"4","N0081","YEARLY","THETA",0.201274136299807,0.163308850877395,12.6565707516493
"5","N0081","YEARLY","BEA",0.172446898388979,0.138997848601171,10.7777573329513
"6","N0081","YEARLY","EAT",0.185906985532815,0.150182393944297,11.6429207066677
"7","N0081","YEARLY","BAT",0.212059796842008,0.172790041259485,13.3872547287176
"8","N0081","YEARLY","BET",0.148745457131739,0.12047728761167,9.33163361368802
"9","N0081","YEARLY","BEAT",0.179619189651524,0.145075599170227,11.2474606876258
"10","N0081","YEARLY","medianBEAT",0.180984483539409,0.146532032862706,11.3588256910747
"11","N0081","YEARLY","meanBaggedBEAT",0.242220129453002,0.196546855727074,15.236009905872
"12","N0081","YEARLY","medianBaggedBEAT",0.240569312465954,0.195952488627676,15.1795431168469
"13","N0081","YEARLY","meanPertBEAT",0.225012631116678,0.18327869523281,14.2028842800814
"14","N0081","YEARLY","medianPertBEAT",0.218268787356631,0.177951926627469,13.7883226001044
"15","N0082","YEARLY","Auto.Arima",0.802134271332655,0.782998691158243,80.5585840668742
"16","N0082","YEARLY","BSTS",1.38289394946367,1.28563608426056,136.032697498872
"17","N0082","YEARLY","ETS",0.641045581187327,0.578173427230772,62.0461450956598
"18","N0082","YEARLY","THETA",0.805150515479775,0.772722681619951,80.4397368647709
"19","N0082","YEARLY","BEA",0.938354673992864,0.88226940088319,92.8791422204685
"20","N0082","YEARLY","EAT",0.746212683800283,0.711298266669655,74.3481553424349
"21","N0082","YEARLY","BAT",0.994275172432249,0.94711915234625,99.0103394768389
"22","N0082","YEARLY","BET",0.941300779508509,0.878844064370426,92.8395264864341
"23","N0082","YEARLY","BEAT",0.904722616377837,0.85488272106738,89.7692908815441
"24","N0082","YEARLY","medianBEAT",0.803184827324511,0.777860686389097,80.4991604658225
"25","N0082","YEARLY","meanBaggedBEAT",0.724266183209974,0.670896397018994,71.1588959883339
"26","N0082","YEARLY","medianBaggedBEAT",0.712133791628225,0.655608797710408,69.7337101817802
"27","N0082","YEARLY","meanPertBEAT",0.771955486081413,0.716216535482516,75.8953968709432
"28","N0082","YEARLY","medianPertBEAT",0.721547586843078,0.667172069077637,70.7948701454706
"29","N0083","YEARLY","Auto.Arima",0.499253199861128,0.438326570124521,28.1064199356646
"30","N0083","YEARLY","BSTS",0.334951778233438,0.286874064569225,18.2824995119972
"31","N0083","YEARLY","ETS",0.423725543319339,0.367675204504152,23.5081447696059
"32","N0083","YEARLY","THETA",0.113983071860544,0.0972118733441518,6.21505603074599
"33","N0083","YEARLY","BEA",0.419214639084461,0.364291946399299,23.2990214057559
"34","N0083","YEARLY","EAT",0.344220107274005,0.297407889490681,18.9915877794174
"35","N0083","YEARLY","BAT",0.314672956804062,0.270474176179039,17.2497060268812
"36","N0083","YEARLY","BET",0.289698587666089,0.246923720972249,15.7169476381949
"37","N0083","YEARLY","BEAT",0.341896032615384,0.294774433260317,18.8143157125623
"38","N0083","YEARLY","medianBEAT",0.379295628672663,0.327274634536688,20.8953221408016
"39","N0083","YEARLY","meanBaggedBEAT",0.223621271657992,0.189708100032176,12.0688898886504
"40","N0083","YEARLY","medianBaggedBEAT",0.246105642523978,0.208631065836159,13.2670674361077
"41","N0083","YEARLY","meanPertBEAT",0.230106530127168,0.195177782194665,12.4141905756398
"42","N0083","YEARLY","medianPertBEAT",0.219704136082508,0.186601608636109,11.8732712104282
"43","N0084","YEARLY","Auto.Arima",0.680413560561412,0.607923087115451,28.8725630203125
"44","N0084","YEARLY","BSTS",0.875508490332884,0.733624751121991,35.5752737154214
"45","N0084","YEARLY","ETS",0.31478443745837,0.246669801292746,10.2197799630944
"46","N0084","YEARLY","THETA",0.46529646233274,0.441361305248264,20.2724165690024
"47","N0084","YEARLY","BEA",0.577204006141902,0.529405879843396,24.8892055662761
"48","N0084","YEARLY","EAT",0.45456510830343,0.431984731218821,19.7882531841364
"49","N0084","YEARLY","BAT",0.665427514798741,0.594303047828569,28.2400844349121
"50","N0084","YEARLY","BET",0.505568327059286,0.473885285887667,22.0224900825061
"51","N0084","YEARLY","BEAT",0.547683055829371,0.507394736194613,23.7350083169577
"52","N0084","YEARLY","medianBEAT",0.568244288137887,0.524642196181858,24.5724897946574
"53","N0084","YEARLY","meanBaggedBEAT",0.942550931641171,0.787177193965306,38.2421020596586
"54","N0084","YEARLY","medianBaggedBEAT",1.08056185734668,0.904458212264466,43.9824243563954
"55","N0084","YEARLY","meanPertBEAT",0.992605798163308,0.830350403525093,40.3638373170289
"56","N0084","YEARLY","medianPertBEAT",0.795349688446257,0.677948681173301,32.7241795568776
"57","N0085","YEARLY","Auto.Arima",0.120081572330996,0.0995465686211116,5.46282159621728
"58","N0085","YEARLY","BSTS",0.121620531679149,0.100967939153787,5.53308534680641
"59","N0085","YEARLY","ETS",0.311266744479486,0.298869539643452,16.3287984527472
"60","N0085","YEARLY","THETA",0.149904290304922,0.132337485572954,7.24471988352583
"61","N0085","YEARLY","BEA",0.143713891485174,0.125140850501321,6.8520856450898
"62","N0085","YEARLY","EAT",0.153988134839754,0.137364008781054,7.51890978692461
"63","N0085","YEARLY","BAT",0.1097657796433,0.0943352713358071,5.17133348282918
"64","N0085","YEARLY","BET",0.187362445953436,0.175625011983387,9.60592193143148
"65","N0085","YEARLY","BEAT",0.145248036464166,0.126940009269229,6.95024420469881
"66","N0085","YEARLY","medianBEAT",0.135042392275239,0.114002748153354,6.2444836707736
"67","N0085","YEARLY","meanBaggedBEAT",0.110131153430917,0.0960886676620834,5.27238083870072
"68","N0085","YEARLY","medianBaggedBEAT",0.125644250454172,0.105586931490261,5.79157337541867
"69","N0085","YEARLY","meanPertBEAT",0.0934676998253821,0.0849271997673045,4.63620328881457
"70","N0085","YEARLY","medianPertBEAT",0.0912625627639361,0.0834095153367352,4.56487245585046
"71","N0086","YEARLY","Auto.Arima",0.518331976385235,0.492718093556529,25.1166061296806
"72","N0086","YEARLY","BSTS",1.78626142608867,1.63639561489401,82.3962162579261
"73","N0086","YEARLY","ETS",1.99272779495631,1.82735045475291,91.9892121501038
"74","N0086","YEARLY","THETA",0.243789375007087,0.225677081728337,11.7339085494072
"75","N0086","YEARLY","BEA",1.42954402229937,1.31882138773448,66.5006781792368
"76","N0086","YEARLY","EAT",0.907329056329288,0.84858187667926,42.9465756097305
"77","N0086","YEARLY","BAT",0.838903095807752,0.784930263392958,39.748910312338
"78","N0086","YEARLY","BET",1.33093489082046,1.22980771712509,62.0397789858124
"79","N0086","YEARLY","BEAT",1.12622292835055,1.04553531123295,52.8089857717794
"80","N0086","YEARLY","medianBEAT",1.14852948989186,1.06455685422527,53.7564111938034
"81","N0086","YEARLY","meanBaggedBEAT",0.515362419169071,0.471080781194085,23.9093562517735
"82","N0086","YEARLY","medianBaggedBEAT",0.500387454199837,0.456053782469183,23.1452267917384
"83","N0086","YEARLY","meanPertBEAT",0.531660590031877,0.484477239948718,24.5722124625142
"84","N0086","YEARLY","medianPertBEAT",0.490867364754111,0.449112983732688,22.8280240819739
"85","N0087","YEARLY","Auto.Arima",0.158430354731748,0.130287768083044,13.4169405314626
"86","N0087","YEARLY","BSTS",0.450804467146752,0.380948952239937,38.7395903291343
"87","N0087","YEARLY","ETS",0.158429206027054,0.130287768083044,13.4170011676363
"88","N0087","YEARLY","THETA",0.165655251465259,0.122967890336961,14.4204143458593
