"","Series","Period","Method","RMSE","MAE","MAPE"
"28","N0252","YEARLY","medianPertBEAT",0.0770958551285184,0.0708954357629124,5.31047872722362
"29","N0253","YEARLY","Auto.Arima",0.0717759935797101,0.0585460723232135,4.36727653763577
"30","N0253","YEARLY","BSTS",0.0727360856958098,0.0591929471425981,4.41376592961641
"31","N0253","YEARLY","ETS",0.0740877555170225,0.0604819410132729,4.51174709536778
"32","N0253","YEARLY","THETA",0.114066880146078,0.0952983993978926,7.12832813602846
"33","N0253","YEARLY","BEA",0.0728649658525817,0.0594069868263615,4.43092985420665
"34","N0253","YEARLY","EAT",0.0865607073871492,0.0708732096929646,5.28723008827808
"35","N0253","YEARLY","BAT",0.0861098133834476,0.0704435450694063,5.25456969969429
"36","N0253","YEARLY","BET",0.0868873538185753,0.0710888346327594,5.30272655227162
"37","N0253","YEARLY","BEAT",0.08309534502207,0.0679531440553729,5.06886404861266
"38","N0253","YEARLY","medianBEAT",0.0734106581178215,0.0598374440779355,4.46275651249209
"39","N0253","YEARLY","meanBaggedBEAT",0.0838554621481932,0.0687251651871329,5.1283556133898
"40","N0253","YEARLY","medianBaggedBEAT",0.0808374911778152,0.0661384178633598,4.93478827636223
"41","N0253","YEARLY","meanPertBEAT",0.0875639099106388,0.0716334094087671,5.34309714130815
"42","N0253","YEARLY","medianPertBEAT",0.0915694157422153,0.0757699561345261,5.66047053403426
"43","N0254","YEARLY","Auto.Arima",0.0478163438350069,0.0436349770208375,3.40060565654752
"44","N0254","YEARLY","BSTS",0.0293476131304412,0.0253896435918428,1.99118642595249
"45","N0254","YEARLY","ETS",0.0653274746645558,0.0599869753801538,4.66336453318806
"46","N0254","YEARLY","THETA",0.0255397340897312,0.0224425175928755,1.7367146559607
"47","N0254","YEARLY","BEA",0.0471760634579398,0.0430038653309447,3.35171887189602
"48","N0254","YEARLY","EAT",0.0331207902607005,0.0293432886077105,2.29695059092343
"49","N0254","YEARLY","BAT",0.0225104945916848,0.0187479143390544,1.47781512553662
"50","N0254","YEARLY","BET",0.0273016450686341,0.0232615107980456,1.82714418072509
"51","N0254","YEARLY","BEAT",0.0321638320809684,0.0283548773537436,2.2205095496807
"52","N0254","YEARLY","medianBEAT",0.0383612220787688,0.0345123103063401,2.69589604125001
"53","N0254","YEARLY","meanBaggedBEAT",0.0189564752351324,0.0157056863660274,1.23798993269469
"54","N0254","YEARLY","medianBaggedBEAT",0.0246735779931541,0.0206209161568443,1.62553828920537
"55","N0254","YEARLY","meanPertBEAT",0.0154353772325871,0.0125587524651711,0.98900164382701
"56","N0254","YEARLY","medianPertBEAT",0.0196622276445886,0.0179896261459995,1.40366808906945
"57","N0255","YEARLY","Auto.Arima",0.0324058083602026,0.0299088413507901,2.20369916765029
"58","N0255","YEARLY","BSTS",0.0377579122570198,0.0355633841289027,2.61673040564408
"59","N0255","YEARLY","ETS",0.0329614652414995,0.0305202402655608,2.24957145478196
"60","N0255","YEARLY","THETA",0.0828844396178018,0.0779859770303476,5.70369493165811
"61","N0255","YEARLY","BEA",0.0343454825672642,0.0319974885817512,2.35666700935877
"62","N0255","YEARLY","EAT",0.0486997581535622,0.0461383528822328,3.38565518469678
"63","N0255","YEARLY","BAT",0.0504342324188077,0.0478194008366801,3.50804150165083
"64","N0255","YEARLY","BET",0.0506146890105167,0.048023200474937,3.52333226402805
"65","N0255","YEARLY","BEAT",0.045920634512025,0.0434946106939003,3.19342398993361
"66","N0255","YEARLY","medianBEAT",0.035327472528231,0.0330418121972318,2.43315093021302
"67","N0255","YEARLY","meanBaggedBEAT",0.0437061965844521,0.0412106877137024,3.02481493523297
"68","N0255","YEARLY","medianBaggedBEAT",0.043284874462258,0.0407728055837451,2.9931509946032
"69","N0255","YEARLY","meanPertBEAT",0.0439771010463913,0.0414276276813959,3.04021557909464
"70","N0255","YEARLY","medianPertBEAT",0.0462480552934112,0.0437801466040261,3.21495052578812
"71","N0256","YEARLY","Auto.Arima",0.111616487042616,0.100819319887763,6.20941536653784
"72","N0256","YEARLY","BSTS",0.101983370702697,0.0926017517141958,5.7104599773618
"73","N0256","YEARLY","ETS",0.114884649606452,0.103786692915391,6.3920238956463
"74","N0256","YEARLY","THETA",0.190529808805689,0.172180964758353,10.6009899529394
"75","N0256","YEARLY","BEA",0.109489916102571,0.0990692548391166,6.10396641318198
"76","N0256","YEARLY","EAT",0.138951514398161,0.125595659187169,7.73414307170783
"77","N0256","YEARLY","BAT",0.13463123978064,0.121867345453437,7.50695509894633
"78","N0256","YEARLY","BET",0.135724013579908,0.12285646979598,7.56782460864915
"79","N0256","YEARLY","BEAT",0.129689575788311,0.117347182318926,7.22822229812133
"80","N0256","YEARLY","medianBEAT",0.113252870202982,0.102318854769292,6.30185826596875
"81","N0256","YEARLY","meanBaggedBEAT",0.124754810443824,0.112113394573368,6.89682937171123
"82","N0256","YEARLY","medianBaggedBEAT",0.122932482659532,0.110294464481546,6.78255066006144
"83","N0256","YEARLY","meanPertBEAT",0.12069209104312,0.107865744831238,6.62842131957898
"84","N0256","YEARLY","medianPertBEAT",0.123225187412314,0.110403188009354,6.78735521973839
"85","N0257","YEARLY","Auto.Arima",0.0432334688043767,0.0366705214700436,2.80247257683208
"86","N0257","YEARLY","BSTS",0.0453550508638856,0.037863480001513,2.88815426217011
"87","N0257","YEARLY","ETS",0.0387576348091443,0.0335760187586502,2.57332435938125
"88","N0257","YEARLY","THETA",0.0890415327755449,0.0738019057988929,5.61566149437468
"89","N0257","YEARLY","BEA",0.0424279815072829,0.0360366734100689,2.75465039946115
"90","N0257","YEARLY","EAT",0.0566904368830341,0.0467724772818748,3.56011123578249
"91","N0257","YEARLY","BAT",0.0589814730677613,0.0487651339402321,3.71201494244349
"92","N0257","YEARLY","BET",0.0574276863112,0.0474566264345231,3.61254742029002
"93","N0257","YEARLY","BEAT",0.0538398872940952,0.044408784272094,3.38075124183798
"94","N0257","YEARLY","medianBEAT",0.0442876615238861,0.0372670007357783,2.84531341950109
"95","N0257","YEARLY","meanBaggedBEAT",0.0527225714468054,0.0432163561380951,3.28821073337171
"96","N0257","YEARLY","medianBaggedBEAT",0.0487216509727541,0.0407714030826557,3.11018644585104
"97","N0257","YEARLY","meanPertBEAT",0.0507945360262397,0.0423130777707739,3.22617265789317
"98","N0257","YEARLY","medianPertBEAT",0.0488464103486322,0.040891969027588,3.11971061809352
"99","N0258","YEARLY","Auto.Arima",0.0990406615944057,0.090594657141921,6.38841667709795
"100","N0258","YEARLY","BSTS",0.135696326867578,0.122428468591125,8.62020884971716
"101","N0258","YEARLY","ETS",0.0943266508531511,0.0858357551984948,6.05169323277745
"102","N0258","YEARLY","THETA",0.019536910797241,0.0170456172271192,1.22010767295396
"103","N0258","YEARLY","BEA",0.109647212028917,0.0996196269771801,7.02010625319752
"104","N0258","YEARLY","EAT",0.069595224519621,0.0633891254792068,4.47452387238412
"105","N0258","YEARLY","BAT",0.0832185043499961,0.0755866966100835,5.33069574469736
"106","N0258","YEARLY","BET",0.081654661537974,0.0740003959622747,5.21845459659052
"107","N0258","YEARLY","BEAT",0.0859919205270829,0.0781489612571863,5.51094511671738
"108","N0258","YEARLY","medianBEAT",0.0966818900307063,0.0882152061702079,6.2200549549377
"109","N0258","YEARLY","meanBaggedBEAT",0.0753052051014991,0.0671865939171895,4.73445870629622
"110","N0258","YEARLY","medianBaggedBEAT",0.0768578675924615,0.068641661539452,4.83650588129972
"111","N0258","YEARLY","meanPertBEAT",0.0753141185249727,0.0670647499772019,4.72533304297388
"112","N0258","YEARLY","medianPertBEAT",0.0693580727927614,0.0615881373948415,4.33984234291756
"113","N0259","YEARLY","Auto.Arima",0.0304036716297828,0.0274981374273263,2.22403933634035
"114","N0259","YEARLY","BSTS",0.0316253285195737,0.0285285534427171,2.30948623017338
"115","N0259","YEARLY","ETS",0.0304481336969369,0.0274374756549598,2.21871039110519
"116","N0259","YEARLY","THETA",0.0499131864535991,0.0455015760709591,3.66187981800883
"117","N0259","YEARLY","BEA",0.0306850847080432,0.0278213888416677,2.25074531920631
"118","N0259","YEARLY","EAT",0.033398696821505,0.0306926151658529,2.47582320625867
"119","N0259","YEARLY","BAT",0.0327610381279929,0.0300473204945961,2.42515602983282
"120","N0259","YEARLY","BET",0.0329311550950013,0.0302302116144999,2.43967028260278
"121","N0259","YEARLY","BEAT",0.0319130586673308,0.029036963352268,2.34483958906314
"122","N0259","YEARLY","medianBEAT",0.0304175800146881,0.0274678065411431,2.22137486372277
"123","N0259","YEARLY","meanBaggedBEAT",0.0354249336780006,0.0325159812203859,2.62551046892437
"124","N0259","YEARLY","medianBaggedBEAT",0.0338758708185747,0.0305796043559543,2.46888761528714
"125","N0259","YEARLY","meanPertBEAT",0.0350492595112033,0.0323829696167517,2.61499752798644
"126","N0259","YEARLY","medianPertBEAT",0.0352272354570309,0.0323351880184485,2.61041135350663
"127","N0260","YEARLY","Auto.Arima",0.096495149896022,0.0875545022060417,7.04266444007848
"128","N0260","YEARLY","BSTS",0.0236389891985117,0.0195937087614807,1.5755434447122
"129","N0260","YEARLY","ETS",0.102199660914675,0.0938043047741761,7.5534169854634
"130","N0260","YEARLY","THETA",0.0814276849975614,0.0746464598274557,6.01081051246912
"131","N0260","YEARLY","BEA",0.0713801262372823,0.0650275720916195,5.23434161188894
"132","N0260","YEARLY","EAT",0.093340591493025,0.0853350889358912,6.868963979337
"133","N0260","YEARLY","BAT",0.0645998558347603,0.0586416237760462,4.72013945422419
"134","N0260","YEARLY","BET",0.066496719904266,0.0607248912987576,4.89039030268582
"135","N0260","YEARLY","BEAT",0.0738828333041215,0.0674322940255786,5.42845883703399
"136","N0260","YEARLY","medianBEAT",0.0889235130911673,0.0811004810167487,6.5267374762738
"137","N0260","YEARLY","meanBaggedBEAT",0.067204944046051,0.0620658474788429,5.00433432807742
"138","N0260","YEARLY","medianBaggedBEAT",0.0750623533880738,0.0697328331027638,5.62385325210875
"139","N0260","YEARLY","meanPertBEAT",0.0719247421868896,0.066841107287686,5.39174429934134
"140","N0260","YEARLY","medianPertBEAT",0.0771014227462969,0.0717665592934231,5.78877367805797
