"","Series","Period","Method","RMSE","MAE","MAPE"
"31","N1973","MONTHLY","ETS",0.224743074085763,0.198222463091441,16.7199230127157
"32","N1973","MONTHLY","THETA",0.218916604875706,0.192321365040947,16.1687356469004
"33","N1973","MONTHLY","BEA",0.204042894155191,0.178986687919936,15.0620746043923
"34","N1973","MONTHLY","EAT",0.232541795715364,0.205960767866157,17.3926453460883
"35","N1973","MONTHLY","BAT",0.202161183470034,0.177019655236437,14.8783454824538
"36","N1973","MONTHLY","BET",0.192518253926849,0.167314317778223,14.0218940271428
"37","N1973","MONTHLY","BEAT",0.207702258635977,0.182320357200188,15.3387398650193
"38","N1973","MONTHLY","medianBEAT",0.2204334423025,0.193362586303386,16.2696538669165
"39","N1973","MONTHLY","meanBaggedBEAT",0.168982763054559,0.144129188575226,11.9551976093039
"40","N1973","MONTHLY","medianBaggedBEAT",0.170513798403408,0.146111685172908,12.1339219412202
"41","N1973","MONTHLY","meanPertBEAT",0.186174845020088,0.161567290072366,13.4593716348672
"42","N1973","MONTHLY","medianPertBEAT",0.1873328269286,0.162014684036938,13.4779581383449
"43","N1974","MONTHLY","Auto.Arima",0.167728152414493,0.144185775792537,11.3441509101551
"44","N1974","MONTHLY","BSTS",0.135302760934488,0.116193743810732,9.16726722288546
"45","N1974","MONTHLY","ETS",0.217334450623433,0.19214924461606,15.1939633449285
"46","N1974","MONTHLY","THETA",0.2026834567471,0.177092409668329,13.9708229004751
"47","N1974","MONTHLY","BEA",0.17233498586249,0.148480485012718,11.6900087466998
"48","N1974","MONTHLY","EAT",0.195815445375223,0.171142476692309,13.5029790518529
"49","N1974","MONTHLY","BAT",0.167572607911681,0.14346154003014,11.2822952652153
"50","N1974","MONTHLY","BET",0.183856136136275,0.159449362971315,12.5655660768065
"51","N1974","MONTHLY","BEAT",0.179807694683569,0.15563346617662,12.2602122851436
"52","N1974","MONTHLY","medianBEAT",0.185634336187673,0.16140647131168,12.7237036493948
"53","N1974","MONTHLY","meanBaggedBEAT",0.153890272091566,0.129771085385925,10.1769902027105
"54","N1974","MONTHLY","medianBaggedBEAT",0.151080024628435,0.126280552624421,9.88671419914455
"55","N1974","MONTHLY","meanPertBEAT",0.174918237939708,0.150732535089618,11.8638097834744
"56","N1974","MONTHLY","medianPertBEAT",0.187113928075932,0.162554037110464,12.8122836410606
"57","N1975","MONTHLY","Auto.Arima",0.19926140875712,0.16886360546553,11.7897362993715
"58","N1975","MONTHLY","BSTS",0.2058844694037,0.174863319932817,12.2345579342961
"59","N1975","MONTHLY","ETS",0.260307307028048,0.22782252523572,16.0057008010196
"60","N1975","MONTHLY","THETA",0.238886626421448,0.206186404959304,14.4430084116149
"61","N1975","MONTHLY","BEA",0.221126995671915,0.189235215250726,13.2376835855259
"62","N1975","MONTHLY","EAT",0.232680680893591,0.200957511886851,14.0794818373353
"63","N1975","MONTHLY","BAT",0.214131716858116,0.182023175158588,12.716786122391
"64","N1975","MONTHLY","BET",0.23428099438554,0.201676148415318,14.1221076229404
"65","N1975","MONTHLY","BEAT",0.225490893496912,0.193473012677871,13.5390147920481
"66","N1975","MONTHLY","medianBEAT",0.222674533787072,0.19224343311182,13.4707302147989
"67","N1975","MONTHLY","meanBaggedBEAT",0.201920844371724,0.17031273562572,11.8783621620515
"68","N1975","MONTHLY","medianBaggedBEAT",0.206096674230072,0.173922434887372,12.1302261438067
"69","N1975","MONTHLY","meanPertBEAT",0.214706824560976,0.18376707203063,12.8536569128712
"70","N1975","MONTHLY","medianPertBEAT",0.217133914330245,0.186596547799705,13.0621195995244
"71","N1976","MONTHLY","Auto.Arima",0.0925767204986966,0.0806946388838057,23.598735733071
"72","N1976","MONTHLY","BSTS",0.120007513986433,0.106126029267204,33.71041205973
"73","N1976","MONTHLY","ETS",0.130647723796963,0.121228620328158,39.1186129496368
"74","N1976","MONTHLY","THETA",0.0477089298980754,0.0364888113995551,12.8511030960195
"75","N1976","MONTHLY","BEA",0.111146263632738,0.102219328095641,31.917220834521
"76","N1976","MONTHLY","EAT",0.0755774177904578,0.066190117134543,19.5909638090362
"77","N1976","MONTHLY","BAT",0.073111934378549,0.0635705552191986,18.9529581774263
"78","N1976","MONTHLY","BET",0.0844520316013064,0.0743272721035685,22.7963131304745
"79","N1976","MONTHLY","BEAT",0.0852513242179282,0.0755712877505668,22.8278942214049
"80","N1976","MONTHLY","medianBEAT",0.100124441647019,0.0900197366773879,27.5186169369849
"81","N1976","MONTHLY","meanBaggedBEAT",0.0515059473798022,0.042544368383779,12.8719399048391
"82","N1976","MONTHLY","medianBaggedBEAT",0.0518630073213095,0.0427561266871829,12.9039466544584
"83","N1976","MONTHLY","meanPertBEAT",0.0595753915572481,0.0488738242372752,14.599478164167
"84","N1976","MONTHLY","medianPertBEAT",0.0621088128422887,0.0513936028784129,15.3887701138999
"85","N1977","MONTHLY","Auto.Arima",0.182545735156542,0.148692197706921,12.0672358348089
"86","N1977","MONTHLY","BSTS",0.169640307806533,0.139443755553173,11.3497873987849
"87","N1977","MONTHLY","ETS",0.233987579598583,0.201155532495248,16.4971931887943
"88","N1977","MONTHLY","THETA",0.226088842091703,0.193745018137722,15.8797169113535
"89","N1977","MONTHLY","BEA",0.194823772453701,0.163097161918447,13.3047388074627
"90","N1977","MONTHLY","EAT",0.213957994327009,0.181197582779964,14.8147153116522
"91","N1977","MONTHLY","BAT",0.1922419511814,0.160626990465938,13.0989133816491
"92","N1977","MONTHLY","BET",0.209508368341853,0.178114768728714,14.5755658329775
"93","N1977","MONTHLY","BEAT",0.202584728976091,0.170759125973266,13.9484833334354
"94","N1977","MONTHLY","medianBEAT",0.206189605113568,0.1745474018048,14.2724925501796
"95","N1977","MONTHLY","meanBaggedBEAT",0.169530325431393,0.135726249627337,10.9777737999249
"96","N1977","MONTHLY","medianBaggedBEAT",0.188942945170137,0.157700710989248,12.8634831415747
"97","N1977","MONTHLY","meanPertBEAT",0.180736566281914,0.148635883154516,12.0878286624471
"98","N1977","MONTHLY","medianPertBEAT",0.177570403872277,0.145315366193198,11.8083048278181
"99","N1978","MONTHLY","Auto.Arima",0.0958189211496853,0.0816847269677583,6.2540379922938
"100","N1978","MONTHLY","BSTS",0.0873911591703581,0.0691883677586128,5.25784831315034
"101","N1978","MONTHLY","ETS",0.0807993344847169,0.0672993130599421,5.15184972581319
"102","N1978","MONTHLY","THETA",0.0761095004491883,0.0673238312253898,5.26815375191659
"103","N1978","MONTHLY","BEA",0.0875900734671719,0.0723781837206004,5.52682213987273
"104","N1978","MONTHLY","EAT",0.0834904648799258,0.0717785354094455,5.53201147416969
"105","N1978","MONTHLY","BAT",0.0851867137801697,0.0723863564424163,5.56559014857387
"106","N1978","MONTHLY","BET",0.0803458761146859,0.0679371706813149,5.22595059696004
"107","N1978","MONTHLY","BEAT",0.0840488257501143,0.0711145955967978,5.4621550428837
"108","N1978","MONTHLY","medianBEAT",0.0852927973362774,0.0717037662019757,5.48802612545278
"109","N1978","MONTHLY","meanBaggedBEAT",0.114676368963457,0.103785138952433,8.4724578138274
"110","N1978","MONTHLY","medianBaggedBEAT",0.121477336909881,0.10973918255284,8.96584328535713
"111","N1978","MONTHLY","meanPertBEAT",0.121304496217067,0.107964695100996,8.87178031509665
"112","N1978","MONTHLY","medianPertBEAT",0.119621007044853,0.10595192850345,8.71475949343511
"113","N1979","MONTHLY","Auto.Arima",0.081874339526617,0.0706296783632305,5.46688580520704
"114","N1979","MONTHLY","BSTS",0.162166624953113,0.133092591364106,10.0570725268609
"115","N1979","MONTHLY","ETS",0.0827256860618402,0.059226105355258,4.41684209420951
"116","N1979","MONTHLY","THETA",0.084781114486019,0.0750374588589179,5.78800307610309
"117","N1979","MONTHLY","BEA",0.0922550117833991,0.0681593683195388,5.07281149214935
"118","N1979","MONTHLY","EAT",0.0796894610442236,0.0678157997258453,5.18573322160472
"119","N1979","MONTHLY","BAT",0.0878107139248696,0.0645870069785079,4.82440311399403
"120","N1979","MONTHLY","BET",0.0962302494942108,0.0730848332481818,5.4555059015369
"121","N1979","MONTHLY","BEAT",0.0865048083844166,0.0631020678766388,4.71090714186728
"122","N1979","MONTHLY","medianBEAT",0.07993789491702,0.064426521928107,4.88216310030042
"123","N1979","MONTHLY","meanBaggedBEAT",0.136524312352781,0.121900619722709,9.767857265009
"124","N1979","MONTHLY","medianBaggedBEAT",0.149988641112276,0.133118698723681,10.692727232741
"125","N1979","MONTHLY","meanPertBEAT",0.106336349479547,0.0956605648392933,7.59770629240953
"126","N1979","MONTHLY","medianPertBEAT",0.110993295896984,0.0996715216168394,7.93864065462232
"127","N1980","MONTHLY","Auto.Arima",0.376898926534964,0.320027396152993,33.6685033363118
"128","N1980","MONTHLY","BSTS",0.297201628810089,0.229322725481187,24.2897844224322
"129","N1980","MONTHLY","ETS",0.255007521017454,0.191501071751437,20.0180059529444
"130","N1980","MONTHLY","THETA",0.248551464297473,0.196910176720892,20.4109035601238
"131","N1980","MONTHLY","BEA",0.29760425895046,0.229690951179898,24.5564352439529
"132","N1980","MONTHLY","EAT",0.276588417150578,0.204894493045858,22.149531538304
"133","N1980","MONTHLY","BAT",0.293743931927784,0.224234348981773,24.1119281967807
"134","N1980","MONTHLY","BET",0.263633986968318,0.196809928068923,20.8459364690989
"135","N1980","MONTHLY","BEAT",0.281210116145285,0.209237883030051,22.5484783086668
"136","N1980","MONTHLY","medianBEAT",0.271458678219671,0.202354408598603,21.5769404405911
"137","N1980","MONTHLY","meanBaggedBEAT",0.447246856691282,0.384565020080838,39.6282642549275
"138","N1980","MONTHLY","medianBaggedBEAT",0.398170212180622,0.333698711322935,34.6680674834339
"139","N1980","MONTHLY","meanPertBEAT",0.387217961186395,0.321665724008738,33.6587164922251
"140","N1980","MONTHLY","medianPertBEAT",0.376734902653157,0.305377633681975,32.1121127430591
