"","Series","Period","Method","RMSE","MAE","MAPE"
"57","N1075","QUARTERLY","Auto.Arima",0.022250298530808,0.019846824369938,1.69856815829198
"58","N1075","QUARTERLY","BSTS",0.0264748592184688,0.0218963824227244,1.86132187957998
"59","N1075","QUARTERLY","ETS",0.0487604197953786,0.0421645336944885,3.59000136829376
"60","N1075","QUARTERLY","THETA",0.00809883080586511,0.00669784844683748,0.572268913532744
"61","N1075","QUARTERLY","BEA",0.0187612484650484,0.0151364446194001,1.28607505877891
"62","N1075","QUARTERLY","EAT",0.0124726468144276,0.0101814863633716,0.866178123799266
"63","N1075","QUARTERLY","BAT",0.00727154665452167,0.0059628739208815,0.510553431952837
"64","N1075","QUARTERLY","BET",0.0270258752460028,0.0224138433783771,1.90544428620541
"65","N1075","QUARTERLY","BEAT",0.0157898885964085,0.0125160920463183,1.0632355274836
"66","N1075","QUARTERLY","medianBEAT",0.0165386118426061,0.0131062284919681,1.11326317768696
"67","N1075","QUARTERLY","meanBaggedBEAT",0.0176343202071806,0.0142026799607977,1.20685601679153
"68","N1075","QUARTERLY","medianBaggedBEAT",0.0165529038788379,0.0132587540750551,1.12661236182301
"69","N1075","QUARTERLY","meanPertBEAT",0.0190102291082201,0.0154101043430665,1.30950267616679
"70","N1075","QUARTERLY","medianPertBEAT",0.0204558226704227,0.0168208733153245,1.42989628256633
"71","N1076","QUARTERLY","Auto.Arima",0.00701149731126508,0.00591588667092444,0.502576413983259
"72","N1076","QUARTERLY","BSTS",0.00925638298783578,0.00807040230309524,0.685137177538698
"73","N1076","QUARTERLY","ETS",0.00849582521095966,0.00725504393628077,0.615921720929194
"74","N1076","QUARTERLY","THETA",0.0169226191465084,0.0138578430389557,1.1536279373521
"75","N1076","QUARTERLY","BEA",0.00822777402081571,0.00704591699453046,0.598327648400318
"76","N1076","QUARTERLY","EAT",0.00688005900677248,0.00630140883948145,0.531835988685271
"77","N1076","QUARTERLY","BAT",0.00719695608723063,0.00658413336221801,0.555792055259602
"78","N1076","QUARTERLY","BET",0.00720360686031061,0.00655000640722338,0.553773637804972
"79","N1076","QUARTERLY","BEAT",0.0067894234120689,0.0058929806604036,0.499842618192782
"80","N1076","QUARTERLY","medianBEAT",0.00773889844789178,0.0066351824025588,0.563347101319973
"81","N1076","QUARTERLY","meanBaggedBEAT",0.00826016811085846,0.00727914492167898,0.617531969591405
"82","N1076","QUARTERLY","medianBaggedBEAT",0.00909218646951628,0.00737655757706533,0.628023865800842
"83","N1076","QUARTERLY","meanPertBEAT",0.00831751465928102,0.00769637114513745,0.648740976492837
"84","N1076","QUARTERLY","medianPertBEAT",0.00707542989517971,0.00623815976824052,0.528639080744974
"85","N1077","QUARTERLY","Auto.Arima",0.0292118509592359,0.0247246563056482,1.69155609859926
"86","N1077","QUARTERLY","BSTS",0.0087279564120185,0.00597498505996314,0.426299638489623
"87","N1077","QUARTERLY","ETS",0.0392815290186391,0.0347793803494032,2.45374616006046
"88","N1077","QUARTERLY","THETA",0.0800023415215073,0.0734582292407966,5.10111893598394
"89","N1077","QUARTERLY","BEA",0.0232887604491655,0.0198441423809405,1.37406064700576
"90","N1077","QUARTERLY","EAT",0.0485294306593205,0.0435924866434138,3.02576247591065
"91","N1077","QUARTERLY","BAT",0.0369113709385443,0.0319618794824038,2.19873152564459
"92","N1077","QUARTERLY","BET",0.040279880177179,0.0360417228188578,2.50917280176889
"93","N1077","QUARTERLY","BEAT",0.0371098823869243,0.0326662546991536,2.26248518424855
"94","N1077","QUARTERLY","medianBEAT",0.0331405977115767,0.028779201550952,1.99752776396429
"95","N1077","QUARTERLY","meanBaggedBEAT",0.0438208293859787,0.0385842640235968,2.64381557254012
"96","N1077","QUARTERLY","medianBaggedBEAT",0.044938180501922,0.0392224560598051,2.68247826656349
"97","N1077","QUARTERLY","meanPertBEAT",0.0393751895373679,0.0349542970666393,2.39332806588063
"98","N1077","QUARTERLY","medianPertBEAT",0.0425148979852933,0.0373804557843132,2.55336963923294
"99","N1078","QUARTERLY","Auto.Arima",0.0737397881107371,0.0710796053907129,4.93637048534499
"100","N1078","QUARTERLY","BSTS",0.0686080653406512,0.0664237319545409,4.61190110222467
"101","N1078","QUARTERLY","ETS",0.0681529315088127,0.0646056319235564,4.4954854126564
"102","N1078","QUARTERLY","THETA",0.106314060013135,0.0990428515282291,6.88026424661037
"103","N1078","QUARTERLY","BEA",0.0699637929024527,0.0673696564229367,4.68125233340869
"104","N1078","QUARTERLY","EAT",0.0825167274870256,0.0782426962808328,5.43737338153726
"105","N1078","QUARTERLY","BAT",0.0825256141984069,0.0788487296244943,5.47617861139334
"106","N1078","QUARTERLY","BET",0.0806827503366254,0.0766907384687755,5.32921692049715
"107","N1078","QUARTERLY","BEAT",0.0788838164819831,0.0752879551992598,5.23100531170911
"108","N1078","QUARTERLY","medianBEAT",0.0726626199903928,0.0698009813058584,4.84787665720017
"109","N1078","QUARTERLY","meanBaggedBEAT",0.0814568545580136,0.0782015572393046,5.42874118457227
"110","N1078","QUARTERLY","medianBaggedBEAT",0.082631107151573,0.0792927351093655,5.50387667890894
"111","N1078","QUARTERLY","meanPertBEAT",0.0882979191888584,0.0848813078765827,5.89579299007534
"112","N1078","QUARTERLY","medianPertBEAT",0.0863766858887128,0.0830291038489436,5.76563335374996
"113","N1079","QUARTERLY","Auto.Arima",0.0813378561316408,0.062809790882481,4.9864246772378
"114","N1079","QUARTERLY","BSTS",0.0786767494123738,0.0612178379232322,4.79074847392958
"115","N1079","QUARTERLY","ETS",0.033153124809873,0.0266421002957914,1.64717291767071
"116","N1079","QUARTERLY","THETA",0.0927983825998446,0.0853075637309637,5.32574664550655
"117","N1079","QUARTERLY","BEA",0.058930189872377,0.0494949664573672,3.75900602463105
"118","N1079","QUARTERLY","EAT",0.0356755549702594,0.0310471628811039,2.21003885724693
"119","N1079","QUARTERLY","BAT",0.0484761575169423,0.0389950478814558,3.03549882503866
"120","N1079","QUARTERLY","BET",0.0348299477292276,0.0296888347864546,2.0959257784567
"121","N1079","QUARTERLY","BEAT",0.0404121861375578,0.033960061779583,2.57603125342493
"122","N1079","QUARTERLY","medianBEAT",0.0490124136703006,0.0434832355786107,3.18002829679295
"123","N1079","QUARTERLY","meanBaggedBEAT",0.0397529816396347,0.0329251600762983,2.29430595544757
"124","N1079","QUARTERLY","medianBaggedBEAT",0.0387575844928378,0.0322453257533272,2.2331065241909
"125","N1079","QUARTERLY","meanPertBEAT",0.0413793138642801,0.0358699670515289,2.47673408644204
"126","N1079","QUARTERLY","medianPertBEAT",0.0416237259559371,0.0359561014537682,2.48205322699274
"127","N1080","QUARTERLY","Auto.Arima",0.0656405398828351,0.0604006892334639,3.93236567192718
"128","N1080","QUARTERLY","BSTS",0.101937496609959,0.0897776349526795,5.8697124340887
"129","N1080","QUARTERLY","ETS",0.0501269735986764,0.0405621718357418,2.60409992404081
"130","N1080","QUARTERLY","THETA",0.0465282629206822,0.0422340240167573,2.71191906118756
"131","N1080","QUARTERLY","BEA",0.0674430434575374,0.0605255634658035,3.94032946783233
"132","N1080","QUARTERLY","EAT",0.0450385475685714,0.0353379308310258,2.27435537511479
"133","N1080","QUARTERLY","BAT",0.0578600731246904,0.0503144084226773,3.27212501482222
"134","N1080","QUARTERLY","BET",0.0519031167721973,0.0435709667140319,2.82069760737928
"135","N1080","QUARTERLY","BEAT",0.0542538252716133,0.0456262220128939,2.96142368047522
"136","N1080","QUARTERLY","medianBEAT",0.0514559887286718,0.0439049992776956,2.85287825094635
"137","N1080","QUARTERLY","meanBaggedBEAT",0.0570766865719852,0.0464620229127269,2.97871075501533
"138","N1080","QUARTERLY","medianBaggedBEAT",0.0570753856340099,0.045797803413205,2.93294639127851
"139","N1080","QUARTERLY","meanPertBEAT",0.0537555123657157,0.0445616876458837,2.85892338227361
"140","N1080","QUARTERLY","medianPertBEAT",0.0539838198391687,0.0436589486742978,2.79780647248328
