"","Series","Period","Method","RMSE","MAE","MAPE"
"29","N1193","QUARTERLY","Auto.Arima",0.00950557905189979,0.00856719896689788,0.773831489993085
"30","N1193","QUARTERLY","BSTS",0.00873816064971587,0.00770394075318012,0.695930059093119
"31","N1193","QUARTERLY","ETS",0.00884567447780881,0.00769788346333033,0.694893293258238
"32","N1193","QUARTERLY","THETA",0.0335838127523745,0.0272183469945515,2.41557722777233
"33","N1193","QUARTERLY","BEA",0.00879683735336271,0.00781614804910078,0.70670338228237
"34","N1193","QUARTERLY","EAT",0.0145570848322179,0.0116289904731584,1.02680210909486
"35","N1193","QUARTERLY","BAT",0.0145815939363984,0.0116391592371469,1.027549105691
"36","N1193","QUARTERLY","BET",0.0143513185879289,0.0115638727384413,1.02271969826919
"37","N1193","QUARTERLY","BEAT",0.0124975706613617,0.0102220347101616,0.903995211941165
"38","N1193","QUARTERLY","medianBEAT",0.00909745135483946,0.00812922529456118,0.732601110611609
"39","N1193","QUARTERLY","meanBaggedBEAT",0.0104536638441195,0.00786158163521145,0.693077791236907
"40","N1193","QUARTERLY","medianBaggedBEAT",0.0106743215182314,0.00812605775394485,0.717076413194057
"41","N1193","QUARTERLY","meanPertBEAT",0.0105281612436157,0.00804000002612643,0.709372500730157
"42","N1193","QUARTERLY","medianPertBEAT",0.0105543427483399,0.00799435083972215,0.70588747665745
"43","N1194","QUARTERLY","Auto.Arima",0.0213902505932771,0.0191594626106869,1.86815473610687
"44","N1194","QUARTERLY","BSTS",0.0202180066578156,0.0187679161919178,1.83072079231249
"45","N1194","QUARTERLY","ETS",0.0204985864231487,0.0189986965289114,1.85449910116412
"46","N1194","QUARTERLY","THETA",0.0325351912222594,0.0245953036679358,2.36323906044681
"47","N1194","QUARTERLY","BEA",0.0206375748682583,0.0189753584438387,1.85112487652782
"48","N1194","QUARTERLY","EAT",0.022322124564181,0.0179691109163316,1.73040812106579
"49","N1194","QUARTERLY","BAT",0.0223144876575662,0.017900687677149,1.72334676932653
"50","N1194","QUARTERLY","BET",0.0220182564082633,0.0179682353336933,1.73111362039727
"51","N1194","QUARTERLY","BEAT",0.0215183781326846,0.0181688122352282,1.75548628887747
"52","N1194","QUARTERLY","medianBEAT",0.0209848676972636,0.0194006903191845,1.89122348695071
"53","N1194","QUARTERLY","meanBaggedBEAT",0.0187867095652588,0.0155538814277412,1.50231417440051
"54","N1194","QUARTERLY","medianBaggedBEAT",0.0187579004921894,0.0154829571423907,1.495268339329
"55","N1194","QUARTERLY","meanPertBEAT",0.0185518915466886,0.0155026539845063,1.49823022146804
"56","N1194","QUARTERLY","medianPertBEAT",0.0183493953721279,0.0144784348666391,1.39428317387213
"57","N1195","QUARTERLY","Auto.Arima",0.0394912342704205,0.0305739853509746,2.16262325413489
"58","N1195","QUARTERLY","BSTS",0.0248549784993803,0.0189288119812223,1.38996556057818
"59","N1195","QUARTERLY","ETS",0.0359198775131494,0.0282758082067507,2.01113981104961
"60","N1195","QUARTERLY","THETA",0.048444833256358,0.042037717954814,3.01742618034852
"61","N1195","QUARTERLY","BEA",0.0274011192860431,0.0215073386422815,1.54133833435497
"62","N1195","QUARTERLY","EAT",0.0406648495279359,0.0334389709466178,2.38260476198619
"63","N1195","QUARTERLY","BAT",0.0309700738006416,0.0259771049764933,1.8681822566599
"64","N1195","QUARTERLY","BET",0.0304972951734268,0.0259658543802874,1.8733849906848
"65","N1195","QUARTERLY","BEAT",0.032029609969784,0.0264860745186202,1.89912247574129
"66","N1195","QUARTERLY","medianBEAT",0.038316611876872,0.0304797035979442,2.17121125006562
"67","N1195","QUARTERLY","meanBaggedBEAT",0.0300292489605739,0.0234331650779851,1.67397354853755
"68","N1195","QUARTERLY","medianBaggedBEAT",0.031074353115945,0.0240554757140811,1.7149482793796
"69","N1195","QUARTERLY","meanPertBEAT",0.0389797899165555,0.0312373336388474,2.21467619703729
"70","N1195","QUARTERLY","medianPertBEAT",0.0426599515700118,0.0347120821737924,2.45964258254592
"71","N1196","QUARTERLY","Auto.Arima",0.175329339339567,0.150836524443519,10.0756756770176
"72","N1196","QUARTERLY","BSTS",0.174915153767292,0.150282274864766,10.0395108298724
"73","N1196","QUARTERLY","ETS",0.173773368905344,0.149443475232009,9.98272764338645
"74","N1196","QUARTERLY","THETA",0.0368581178591348,0.0293331949551894,1.96572519299162
"75","N1196","QUARTERLY","BEA",0.174671104545761,0.150187424846765,10.0326380500921
"76","N1196","QUARTERLY","EAT",0.127417174540306,0.107424489091612,7.17978140465895
"77","N1196","QUARTERLY","BAT",0.12781208860229,0.107704088969197,7.19870913348761
"78","N1196","QUARTERLY","BET",0.127296352415582,0.107239739232027,7.16772645561056
"79","N1196","QUARTERLY","BEAT",0.139270129752045,0.1181389355349,7.89471376096232
"80","N1196","QUARTERLY","medianBEAT",0.174213432611068,0.149699910295354,10.0002292269156
"81","N1196","QUARTERLY","meanBaggedBEAT",0.15694786671064,0.134301976509306,8.9733388802674
"82","N1196","QUARTERLY","medianBaggedBEAT",0.155493655951493,0.133261521956345,8.90360409282323
"83","N1196","QUARTERLY","meanPertBEAT",0.153101953032004,0.131390961792752,8.77844559047142
"84","N1196","QUARTERLY","medianPertBEAT",0.148488827553566,0.127315806779482,8.50643580978034
"85","N1197","QUARTERLY","Auto.Arima",0.0368501070794398,0.0333430655192905,2.8180669871506
"86","N1197","QUARTERLY","BSTS",0.0229465769628793,0.0187929602535835,1.58950017297079
"87","N1197","QUARTERLY","ETS",0.0468071404208049,0.0422756659537313,3.57297902294599
"88","N1197","QUARTERLY","THETA",0.0249132402173913,0.0220992189236847,1.86865970130446
"89","N1197","QUARTERLY","BEA",0.0347686219105513,0.0312310113468562,2.63916711093346
"90","N1197","QUARTERLY","EAT",0.0359147881766625,0.0323330975702233,2.73222028704469
"91","N1197","QUARTERLY","BAT",0.0277741350965483,0.0247450815655196,2.09207562047529
"92","N1197","QUARTERLY","BET",0.0307548845779722,0.0274830624816543,2.32269801565141
"93","N1197","QUARTERLY","BEAT",0.0322334732592291,0.0289480632410633,2.44654025852621
"94","N1197","QUARTERLY","medianBEAT",0.0307294736548065,0.0277505291370585,2.34588121805738
"95","N1197","QUARTERLY","meanBaggedBEAT",0.0282435612927591,0.0249567671489822,2.10980492542582
"96","N1197","QUARTERLY","medianBaggedBEAT",0.0244504799660497,0.0209544342621967,1.77090968030112
"97","N1197","QUARTERLY","meanPertBEAT",0.0478320009280785,0.0434317054801043,3.67134936355373
"98","N1197","QUARTERLY","medianPertBEAT",0.0456674237031334,0.0407683972025752,3.44394187065945
"99","N1198","QUARTERLY","Auto.Arima",0.131958900111431,0.121245372031717,11.1867549666995
"100","N1198","QUARTERLY","BSTS",0.181222579937976,0.17444493752364,16.0639004558434
"101","N1198","QUARTERLY","ETS",0.151731642139014,0.145582964821059,13.4151398352747
"102","N1198","QUARTERLY","THETA",0.157783436520163,0.151461000865135,13.9558095631334
"103","N1198","QUARTERLY","BEA",0.069377937873061,0.0662608434376609,6.09742844147285
"104","N1198","QUARTERLY","EAT",0.061714144906496,0.0585995312181591,5.39473147723617
"105","N1198","QUARTERLY","BAT",0.0713418166069311,0.0682201887856861,6.2776516840924
"106","N1198","QUARTERLY","BET",0.16353544318394,0.157162967736611,14.4782832847505
"107","N1198","QUARTERLY","BEAT",0.0911602281714243,0.0875608827945294,8.06202372188797
"108","N1198","QUARTERLY","medianBEAT",0.154757240312483,0.148521982843097,13.685474699204
"109","N1198","QUARTERLY","meanBaggedBEAT",0.156939328070258,0.152555152827829,14.0276065773773
"110","N1198","QUARTERLY","medianBaggedBEAT",0.171310498994615,0.166317235737015,15.2970582181445
"111","N1198","QUARTERLY","meanPertBEAT",0.159730007465272,0.154444219083785,14.2146350752876
"112","N1198","QUARTERLY","medianPertBEAT",0.162854913151736,0.157806628085184,14.5184547629279
"113","N1199","QUARTERLY","Auto.Arima",0.0242052789542353,0.0191217315006033,1.53074507105996
"114","N1199","QUARTERLY","BSTS",0.0215608902059317,0.0179248900139784,1.4375388668237
"115","N1199","QUARTERLY","ETS",0.0231933485819672,0.0187621078816381,1.50319258053114
"116","N1199","QUARTERLY","THETA",0.0152563299186673,0.0133252033610892,1.06679404824861
"117","N1199","QUARTERLY","BEA",0.0229500217988032,0.0186029097987399,1.49049217280493
"118","N1199","QUARTERLY","EAT",0.0135489145298249,0.00931422450943895,0.746090994478805
"119","N1199","QUARTERLY","BAT",0.0130131319306019,0.00901849094345051,0.722940492444737
"120","N1199","QUARTERLY","BET",0.0127166427928496,0.00891555165865598,0.715007061835079
"121","N1199","QUARTERLY","BEAT",0.0153607924110375,0.0107241106143404,0.859666013753877
"122","N1199","QUARTERLY","medianBEAT",0.0220853683560103,0.0177583210168896,1.42247905850492
"123","N1199","QUARTERLY","meanBaggedBEAT",0.0188326795098022,0.0152747365593337,1.22541027054474
"124","N1199","QUARTERLY","medianBaggedBEAT",0.0173027115945128,0.0136671293330642,1.09656353529723
"125","N1199","QUARTERLY","meanPertBEAT",0.0162513958599895,0.0119613808674673,0.95923862258932
"126","N1199","QUARTERLY","medianPertBEAT",0.0175752679242891,0.0132932460237651,1.0657868286881
"127","N1200","QUARTERLY","Auto.Arima",0.0130329831132906,0.011395166466127,1.00226936486314
"128","N1200","QUARTERLY","BSTS",0.010208918561508,0.0081264857489706,0.714332829476224
"129","N1200","QUARTERLY","ETS",0.00995707644174735,0.00857139508883899,0.749647501643359
"130","N1200","QUARTERLY","THETA",0.0138633272538142,0.0124949129812498,1.08783362794291
"131","N1200","QUARTERLY","BEA",0.00956378498465637,0.00693639538516842,0.61238172650344
"132","N1200","QUARTERLY","EAT",0.00948486530881071,0.00811400781749342,0.712309676192747
"133","N1200","QUARTERLY","BAT",0.00962136826499004,0.0075680476036858,0.666406062586225
"134","N1200","QUARTERLY","BET",0.0103667328780685,0.00910005830162768,0.795974895272713
"135","N1200","QUARTERLY","BEAT",0.00946671949894287,0.00777277308333995,0.683258548570631
"136","N1200","QUARTERLY","medianBEAT",0.00957881902588152,0.00775889826747914,0.681576371492261
"137","N1200","QUARTERLY","meanBaggedBEAT",0.00938825247878489,0.00724766938438983,0.638557439254673
"138","N1200","QUARTERLY","medianBaggedBEAT",0.00939498463281362,0.00775897921079648,0.681926797362919
"139","N1200","QUARTERLY","meanPertBEAT",0.00925617529530521,0.00722005980710337,0.636041149711157
"140","N1200","QUARTERLY","medianPertBEAT",0.00892216360576934,0.0072493575858643,0.637764631882412
