"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2361","MONTHLY","Auto.Arima",0.0865069481873049,0.077472951943292,6.75767284097794
"2","N2361","MONTHLY","BSTS",0.0504452232511063,0.0450243973531594,3.93199110551562
"3","N2361","MONTHLY","ETS",0.0401860553843087,0.0356895754430797,3.1196811459103
"4","N2361","MONTHLY","THETA",0.049447699118461,0.0441930960510859,3.85884979100414
"5","N2361","MONTHLY","BEA",0.0586706090170693,0.0523128620170169,4.56824177155213
"6","N2361","MONTHLY","EAT",0.058331861514493,0.0520357615829924,4.54386133338163
"7","N2361","MONTHLY","BAT",0.0619221003358705,0.0551473688863523,4.81463131991674
"8","N2361","MONTHLY","BET",0.0465968000327662,0.041635689615775,3.63684068081002
"9","N2361","MONTHLY","BEAT",0.0563376888149475,0.0502829205255342,4.39089377641513
"10","N2361","MONTHLY","medianBEAT",0.0499562110228589,0.0446568973042754,3.89969036437185
"11","N2361","MONTHLY","meanBaggedBEAT",0.0464271895074433,0.0409772438109039,3.58013173578644
"12","N2361","MONTHLY","medianBaggedBEAT",0.0510411861568955,0.0455176572766324,3.97548843609546
"13","N2361","MONTHLY","meanPertBEAT",0.0498059724665492,0.0441241126648867,3.85440980117792
"14","N2361","MONTHLY","medianPertBEAT",0.0537111440538538,0.0477149528454656,4.16738453082124
"15","N2362","MONTHLY","Auto.Arima",0.0189649682569745,0.0162661588425725,1.27205863034696
"16","N2362","MONTHLY","BSTS",0.0191714977490209,0.0156448100886916,1.21979693698065
"17","N2362","MONTHLY","ETS",0.0279916464209681,0.0228996816209946,1.76924042782677
"18","N2362","MONTHLY","THETA",0.0307406187261319,0.0244973288772778,1.89146861965329
"19","N2362","MONTHLY","BEA",0.0184853114283468,0.0152690202815525,1.18780446056207
"20","N2362","MONTHLY","EAT",0.021729811596683,0.017048812939167,1.31945651369357
"21","N2362","MONTHLY","BAT",0.0194659297015636,0.0156916977140482,1.2195468534593
"22","N2362","MONTHLY","BET",0.0245097651920011,0.0190680981845547,1.47380297556532
"23","N2362","MONTHLY","BEAT",0.0206807185863588,0.0165593100351159,1.28361237854066
"24","N2362","MONTHLY","medianBEAT",0.021429227684432,0.0171593127806375,1.32940662431286
"25","N2362","MONTHLY","meanBaggedBEAT",0.0189861021551235,0.016644285068042,1.30557444880004
"26","N2362","MONTHLY","medianBaggedBEAT",0.0203255185292817,0.0181013404616106,1.41875492604711
"27","N2362","MONTHLY","meanPertBEAT",0.0203874847446701,0.0179149504233735,1.40693174579803
"28","N2362","MONTHLY","medianPertBEAT",0.0193206467184593,0.0171043688115033,1.34274193855906
"29","N2363","MONTHLY","Auto.Arima",0.110344857525393,0.082926309147333,9.28346377340305
"30","N2363","MONTHLY","BSTS",0.153108195773533,0.138290594498563,14.8167081535239
"31","N2363","MONTHLY","ETS",0.073955039715432,0.0555648393302897,6.18495677799939
"32","N2363","MONTHLY","THETA",0.0673441203287911,0.0508749203604772,5.64250969737166
"33","N2363","MONTHLY","BEA",0.0426662675002574,0.0349038129878493,3.66873237419176
"34","N2363","MONTHLY","EAT",0.0827223036961944,0.0611649382551464,6.84083773292111
"35","N2363","MONTHLY","BAT",0.0425133497089951,0.0348599910643675,3.65002105196195
"36","N2363","MONTHLY","BET",0.0447338434791044,0.0332782189252764,3.41877057157243
"37","N2363","MONTHLY","BEAT",0.0456290540892039,0.0372982678982151,3.99484532481265
"38","N2363","MONTHLY","medianBEAT",0.0707149456020327,0.0540340057804152,5.995772923137
"39","N2363","MONTHLY","meanBaggedBEAT",0.107290479589972,0.084321690222209,9.39407011454263
"40","N2363","MONTHLY","medianBaggedBEAT",0.0908067923666488,0.0725372985178783,8.06017731539532
"41","N2363","MONTHLY","meanPertBEAT",0.0718051407801234,0.0541405335505779,6.02211547968186
"42","N2363","MONTHLY","medianPertBEAT",0.0645837644092893,0.0510445978478808,5.61299077498653
"43","N2364","MONTHLY","Auto.Arima",0.0452636475053095,0.0377738750536889,3.16057394060387
"44","N2364","MONTHLY","BSTS",0.0321247368920643,0.0261014111554427,2.18834962123755
"45","N2364","MONTHLY","ETS",0.0296789822199618,0.0211118037551509,1.74021080536243
"46","N2364","MONTHLY","THETA",0.0238508863989683,0.0160118688690557,1.34149498859086
"47","N2364","MONTHLY","BEA",0.029104084919082,0.0209455727988286,1.75904204259502
"48","N2364","MONTHLY","EAT",0.0265942741124942,0.0182785402923206,1.53299364776161
"49","N2364","MONTHLY","BAT",0.0323603851725612,0.025742308941405,2.1580064064945
"50","N2364","MONTHLY","BET",0.0246095004583982,0.0164908294711285,1.38000758560041
"51","N2364","MONTHLY","BEAT",0.0275758180235565,0.0196267864524666,1.64771958668385
"52","N2364","MONTHLY","medianBEAT",0.0269021369162204,0.0199343061432035,1.67219790611897
"53","N2364","MONTHLY","meanBaggedBEAT",0.0309081017924658,0.0233773057746706,1.96553174450369
"54","N2364","MONTHLY","medianBaggedBEAT",0.0322840973955633,0.0249998743145902,2.10316180509429
"55","N2364","MONTHLY","meanPertBEAT",0.0365286966530679,0.030898470166241,2.59571354969299
"56","N2364","MONTHLY","medianPertBEAT",0.0365497906049527,0.0304689599710588,2.56090821902223
"57","N2365","MONTHLY","Auto.Arima",0.101967493743645,0.0939059076893308,7.19896334647607
"58","N2365","MONTHLY","BSTS",0.0781733413273389,0.0718724792176317,5.5215731637967
"59","N2365","MONTHLY","ETS",0.0951249742938029,0.0871053612592608,6.67341005867293
"60","N2365","MONTHLY","THETA",0.118104331229611,0.10928442547229,8.38076125927141
"61","N2365","MONTHLY","BEA",0.0915131593296813,0.0842945827220744,6.46464885631523
"62","N2365","MONTHLY","EAT",0.105036023831571,0.0967652314736272,7.4177115548068
"63","N2365","MONTHLY","BAT",0.0991157100567987,0.0916876041264176,7.0337659231814
"64","N2365","MONTHLY","BET",0.0968282286554617,0.0894207553163942,6.85858149391368
"65","N2365","MONTHLY","BEAT",0.0981000534264861,0.0905420434096283,6.94367695705428
"66","N2365","MONTHLY","medianBEAT",0.0986589094628098,0.0909081735641337,6.96956565250277
"67","N2365","MONTHLY","meanBaggedBEAT",0.0928556727173888,0.0856891265381889,6.57282068935154
"68","N2365","MONTHLY","medianBaggedBEAT",0.0892278387949892,0.0819582157555372,6.28374893368982
"69","N2365","MONTHLY","meanPertBEAT",0.0686737131728836,0.0619615025093677,4.75017496892109
"70","N2365","MONTHLY","medianPertBEAT",0.07503146537124,0.0685046706600645,5.25532991446627
"71","N2366","MONTHLY","Auto.Arima",0.0306946361049306,0.0280331288460558,2.30728654365404
"72","N2366","MONTHLY","BSTS",0.0339169124539366,0.0309178949287603,2.53997616957979
"73","N2366","MONTHLY","ETS",0.0271150745152335,0.0239914621880372,1.97387684752139
"74","N2366","MONTHLY","THETA",0.0426498953783362,0.040467697137536,3.32913953249696
"75","N2366","MONTHLY","BEA",0.0304108450261435,0.0276474953209511,2.27371318691841
"76","N2366","MONTHLY","EAT",0.0332736870731357,0.0308307627238764,2.53676764122413
"77","N2366","MONTHLY","BAT",0.0355868648013996,0.0331395736374507,2.7254674152436
"78","N2366","MONTHLY","BET",0.0343329572810393,0.0317923514181112,2.61433084986605
"79","N2366","MONTHLY","BEAT",0.0333763826307834,0.0308525457750973,2.53756977331304
"80","N2366","MONTHLY","medianBEAT",0.0322650893189371,0.0296889101161041,2.44166193090046
"81","N2366","MONTHLY","meanBaggedBEAT",0.015111578533211,0.0127682049296662,1.05095966529069
"82","N2366","MONTHLY","medianBaggedBEAT",0.0154677846657539,0.0128911430086561,1.06063025266924
"83","N2366","MONTHLY","meanPertBEAT",0.0250151971627466,0.0218722076332155,1.79522943112638
"84","N2366","MONTHLY","medianPertBEAT",0.0267160721873534,0.0236162443364749,1.93871577460692
"85","N2367","MONTHLY","Auto.Arima",0.0977542356417518,0.0816949409227918,6.06759298427254
"86","N2367","MONTHLY","BSTS",0.105724387623402,0.0890713813778109,6.62089917368932
"87","N2367","MONTHLY","ETS",0.132155489120051,0.113960938183838,8.49080544734888
"88","N2367","MONTHLY","THETA",0.120439162436476,0.103316603361374,7.69361414272045
"89","N2367","MONTHLY","BEA",0.111739967483328,0.0949090868281469,7.05976586843692
"90","N2367","MONTHLY","EAT",0.116656283096407,0.0996574941560012,7.41733752478062
"91","N2367","MONTHLY","BAT",0.107864931888967,0.0913609752206589,6.79403543356077
"92","N2367","MONTHLY","BET",0.119347232342265,0.102116307641008,7.60177292125288
"93","N2367","MONTHLY","BEAT",0.113887804602095,0.0970109659614537,7.2182279370078
"94","N2367","MONTHLY","medianBEAT",0.112991185844306,0.0963878745569824,7.17366678187855
"95","N2367","MONTHLY","meanBaggedBEAT",0.10466868429429,0.0874904868712586,6.49556463201885
"96","N2367","MONTHLY","medianBaggedBEAT",0.109715328006493,0.0921611577683303,6.84582332768855
"97","N2367","MONTHLY","meanPertBEAT",0.106179447785295,0.0888686182504204,6.59898444565866
"98","N2367","MONTHLY","medianPertBEAT",0.107506550872227,0.0901351874500772,6.69410415819715
"99","N2368","MONTHLY","Auto.Arima",0.265615333190808,0.231600471725608,15.9413572550733
"100","N2368","MONTHLY","BSTS",0.215203642801125,0.185396035883652,12.7375724060063
"101","N2368","MONTHLY","ETS",0.267616382857547,0.23369453489382,16.0902972032384
"102","N2368","MONTHLY","THETA",0.250577409438907,0.217750018725931,14.9771040476457
"103","N2368","MONTHLY","BEA",0.249306561448963,0.216897014167693,14.9230756214393
"104","N2368","MONTHLY","EAT",0.261257298763557,0.227681675115119,15.6695861686525
"105","N2368","MONTHLY","BAT",0.243654924333868,0.211582175445063,14.5520112362418
"106","N2368","MONTHLY","BET",0.244316366136033,0.212280196501134,14.6016578856301
"107","N2368","MONTHLY","BEAT",0.249620614650973,0.217110265307253,14.9365827279909
"108","N2368","MONTHLY","medianBEAT",0.258084168020976,0.224675245225769,15.4592306513595
"109","N2368","MONTHLY","meanBaggedBEAT",0.260190767873733,0.229086145033805,15.8025046866525
"110","N2368","MONTHLY","medianBaggedBEAT",0.248014175372667,0.21615374112447,14.8759714117755
"111","N2368","MONTHLY","meanPertBEAT",0.231663605050419,0.199780227134546,13.7200324757531
"112","N2368","MONTHLY","medianPertBEAT",0.23246529943066,0.200581625404743,13.7774194399485
"113","N2369","MONTHLY","Auto.Arima",0.0393287983536794,0.0300636607498351,2.38108125949742
