"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2521","MONTHLY","Auto.Arima",0.347831772011492,0.291915795673725,34.1808739339637
"2","N2521","MONTHLY","BSTS",0.370735489855445,0.280201639952103,33.9355426122838
"3","N2521","MONTHLY","ETS",0.350203854732425,0.296932077157494,34.5722774799013
"4","N2521","MONTHLY","THETA",0.352832914122988,0.298684282641352,34.1686975255859
"5","N2521","MONTHLY","BEA",0.346520620734051,0.28106792975972,33.3592041102519
"6","N2521","MONTHLY","EAT",0.350034247298649,0.295844051824191,34.307282979817
"7","N2521","MONTHLY","BAT",0.347118444519837,0.28229010958254,33.2898761409186
"8","N2521","MONTHLY","BET",0.347754706624851,0.283990157192494,33.4232001522241
"9","N2521","MONTHLY","BEAT",0.346890654521353,0.28536028220809,33.5501609216124
"10","N2521","MONTHLY","medianBEAT",0.348784776765682,0.293543574018674,34.1392418136016
"11","N2521","MONTHLY","meanBaggedBEAT",0.349180360767601,0.29277564939839,34.5009137393756
"12","N2521","MONTHLY","medianBaggedBEAT",0.347746076126906,0.291371222597959,34.2399019088761
"13","N2521","MONTHLY","meanPertBEAT",0.34839972221054,0.291883896822568,33.773148630341
"14","N2521","MONTHLY","medianPertBEAT",0.351794177334485,0.294820822353769,33.6257565463717
"15","N2522","MONTHLY","Auto.Arima",0.0383567782412754,0.030536610634706,5.86931929111235
"16","N2522","MONTHLY","BSTS",0.0235030996313988,0.0198559812048236,3.71167098120874
"17","N2522","MONTHLY","ETS",0.0549423325759035,0.0450043668106287,8.62368029734174
"18","N2522","MONTHLY","THETA",0.0424681611866644,0.036601623476918,6.96036235552569
"19","N2522","MONTHLY","BEA",0.0255082797755132,0.0201659267470746,3.87074035327314
"20","N2522","MONTHLY","EAT",0.0450324827837129,0.0371337908342855,7.10904806238945
"21","N2522","MONTHLY","BAT",0.0217574001348201,0.0168730618132318,3.23257550707946
"22","N2522","MONTHLY","BET",0.0268503621465483,0.021792595292273,4.16694338886925
"23","N2522","MONTHLY","BEAT",0.0295859270306408,0.0237932920230322,4.56098292522717
"24","N2522","MONTHLY","medianBEAT",0.0400107808291848,0.0324170123067172,6.21711261282631
"25","N2522","MONTHLY","meanBaggedBEAT",0.018482140082593,0.0142202857254798,2.72916640034905
"26","N2522","MONTHLY","medianBaggedBEAT",0.0242676479806671,0.0194627524605719,3.72669122355129
"27","N2522","MONTHLY","meanPertBEAT",0.0131976320929064,0.0110458860102192,2.01521912019357
"28","N2522","MONTHLY","medianPertBEAT",0.0123337232051396,0.0100489899033215,1.84308265710522
"29","N2523","MONTHLY","Auto.Arima",0.0724782995167937,0.0614360921767754,4.06975676979854
"30","N2523","MONTHLY","BSTS",0.0483172136746442,0.0418215199078362,2.77115227552051
"31","N2523","MONTHLY","ETS",0.0335853089673899,0.0295411392086422,1.95913393240045
"32","N2523","MONTHLY","THETA",0.059320642118013,0.0505392913651979,3.35003837134378
"33","N2523","MONTHLY","BEA",0.0509459194322866,0.0442143100270577,2.92991674447826
"34","N2523","MONTHLY","EAT",0.054619725576012,0.0471721742502051,3.12630969118092
"35","N2523","MONTHLY","BAT",0.059612628873965,0.0512136940792429,3.39355155745937
"36","N2523","MONTHLY","BET",0.0468594081221557,0.0405820430898652,2.69001061166001
"37","N2523","MONTHLY","BEAT",0.0529504097064998,0.0457955553615928,3.03494715119464
"38","N2523","MONTHLY","medianBEAT",0.053107576015057,0.0458393447495887,3.03862390281285
"39","N2523","MONTHLY","meanBaggedBEAT",0.0232023956689426,0.0199575183108102,1.31778599392538
"40","N2523","MONTHLY","medianBaggedBEAT",0.022834965659001,0.0194660929051213,1.28545604682319
"41","N2523","MONTHLY","meanPertBEAT",0.0251586701416998,0.0223018308269614,1.47375951202779
"42","N2523","MONTHLY","medianPertBEAT",0.0236086972247467,0.0203355924235183,1.3422800473925
"43","N2524","MONTHLY","Auto.Arima",0.117380977340751,0.0992906260749225,6.82324832296737
"44","N2524","MONTHLY","BSTS",0.0672439755531005,0.0568323155379588,3.90781866578872
"45","N2524","MONTHLY","ETS",0.0877978289904162,0.0739917631435806,5.09159866631719
"46","N2524","MONTHLY","THETA",0.107782546465589,0.0903944093482728,6.21781025534762
"47","N2524","MONTHLY","BEA",0.0899963323539152,0.0745807202735008,5.13425403505304
"48","N2524","MONTHLY","EAT",0.103967751864743,0.087615696796394,6.02597910114697
"49","N2524","MONTHLY","BAT",0.0966452492411159,0.0804762753878391,5.53784467554413
"50","N2524","MONTHLY","BET",0.0870790754747667,0.0722646066396395,4.97516948486693
"51","N2524","MONTHLY","BEAT",0.0943497057949094,0.0783267154977953,5.39146310482887
"52","N2524","MONTHLY","medianBEAT",0.0958164131888773,0.0803657219437843,5.5294876233131
"53","N2524","MONTHLY","meanBaggedBEAT",0.0700133134193812,0.0588179789885758,4.04534991300678
"54","N2524","MONTHLY","medianBaggedBEAT",0.0743136865249159,0.0620891098922346,4.27195111159257
"55","N2524","MONTHLY","meanPertBEAT",0.0665654973916254,0.0562928435905543,3.87030762040649
"56","N2524","MONTHLY","medianPertBEAT",0.067564942614784,0.0572229264409198,3.93410807702943
"57","N2525","MONTHLY","Auto.Arima",0.290454373942861,0.26173449968903,14.1385317447627
"58","N2525","MONTHLY","BSTS",0.320947780046386,0.282821105478589,15.2810003641006
"59","N2525","MONTHLY","ETS",0.301667660393306,0.268197378184919,14.4955570629808
"60","N2525","MONTHLY","THETA",0.22326592371404,0.195931823757917,10.6124146269523
"61","N2525","MONTHLY","BEA",0.303928278883186,0.270917661117513,14.6383630572814
"62","N2525","MONTHLY","EAT",0.270978697589328,0.241954567210622,13.0821678115653
"63","N2525","MONTHLY","BAT",0.277349760854014,0.246829142975178,13.3439822452719
"64","N2525","MONTHLY","BET",0.281136847377771,0.248983435807142,13.4629906846779
"65","N2525","MONTHLY","BEAT",0.283264549470999,0.252171201777614,13.6318759496991
"66","N2525","MONTHLY","medianBEAT",0.293946920867441,0.260716532078725,14.0967871862228
"67","N2525","MONTHLY","meanBaggedBEAT",0.213528380935882,0.181504040987096,9.84928727568697
"68","N2525","MONTHLY","medianBaggedBEAT",0.212965817667066,0.180398693667627,9.79236341168739
"69","N2525","MONTHLY","meanPertBEAT",0.216019582173191,0.184156012324152,9.9912697388357
"70","N2525","MONTHLY","medianPertBEAT",0.215113737368027,0.183431475398681,9.95248228384206
"71","N2526","MONTHLY","Auto.Arima",0.134643628295196,0.124116128571119,10.6565645799018
"72","N2526","MONTHLY","BSTS",0.149613292322875,0.138717263099636,11.9185414781167
"73","N2526","MONTHLY","ETS",0.109468061100403,0.100662523140455,8.62897606753418
"74","N2526","MONTHLY","THETA",0.0418691291429279,0.0363595889469705,3.13129717973034
"75","N2526","MONTHLY","BEA",0.131134662963847,0.12116530493707,10.4013607085175
"76","N2526","MONTHLY","EAT",0.0810794297463129,0.0738921153181257,6.3123210595667
"77","N2526","MONTHLY","BAT",0.0938714087608824,0.0865770286378529,7.4088428630942
"78","N2526","MONTHLY","BET",0.0858518139956426,0.0787591601609649,6.73298002563834
"79","N2526","MONTHLY","BEAT",0.0976799009701239,0.0900984022635033,7.7138761642042
"80","N2526","MONTHLY","medianBEAT",0.122003073154973,0.112389325855787,9.64277032371797
"81","N2526","MONTHLY","meanBaggedBEAT",0.0899732283462103,0.0822046635541352,7.03196686397796
