"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N2256","MONTHLY","meanBaggedEAT200",0.0999590411441121,0.0915402300880018,14.3473903099112
"2","N2257","MONTHLY","meanBaggedEAT200",0.275574410958959,0.248304272360036,18.7714531992385
"3","N2258","MONTHLY","meanBaggedEAT200",0.0301018944014727,0.0254112744967119,2.32052705359433
"4","N2259","MONTHLY","meanBaggedEAT200",0.0387051631844467,0.0299009129622726,2.83264142253
"5","N2260","MONTHLY","meanBaggedEAT200",0.0262341406940768,0.0231096620709476,2.05785276778924
