"","Series","Period","Method","RMSE","MAE","MAPE"
"1","N0501","YEARLY","Auto.Arima",0.141392693985301,0.133754916698851,12.6234953201703
"2","N0501","YEARLY","BSTS",0.0591159134404302,0.0535816484498718,4.98670654905516
"3","N0501","YEARLY","ETS",0.0689664803737859,0.064394726861564,6.00535035890957
"4","N0501","YEARLY","THETA",0.0948792625835521,0.0700683510023961,6.82109980733738
"5","N0501","YEARLY","BEA",0.088829080443601,0.0839104306700956,7.87185074271166
"6","N0501","YEARLY","EAT",0.0495623447794858,0.0429461500026408,3.95878407158457
"7","N0501","YEARLY","BAT",0.0465922636402979,0.0393417905320768,3.61923613496643
"8","N0501","YEARLY","BET",0.0337823247935453,0.0295529122234959,2.75398899851959
"9","N0501","YEARLY","BEAT",0.0517466814910797,0.0456050246144486,4.21576469095221
"10","N0501","YEARLY","medianBEAT",0.0639995708169421,0.0589881876557179,5.49602845398236
"11","N0501","YEARLY","meanBaggedBEAT",0.0337913698124026,0.0261685645897066,2.5272160650269
"12","N0501","YEARLY","medianBaggedBEAT",0.0350689770172417,0.0273344839172093,2.63885665833415
"13","N0501","YEARLY","meanPertBEAT",0.0371744241480306,0.0277698155315144,2.69505739725488
"14","N0501","YEARLY","medianPertBEAT",0.043080138381413,0.0297576954462129,2.91182581887356
"15","N0502","YEARLY","Auto.Arima",0.148313851730743,0.120104616618622,30.2116160464341
"16","N0502","YEARLY","BSTS",0.381316511034514,0.309779479645496,74.6720493035658
"17","N0502","YEARLY","ETS",0.148310311999952,0.120102731343217,30.2115481658665
"18","N0502","YEARLY","THETA",0.272205549773421,0.219596118379549,52.9522125708227
"19","N0502","YEARLY","BEA",0.223985550184962,0.1786225267485,43.0619182710545
"20","N0502","YEARLY","EAT",0.188539216829204,0.148561406326518,35.8219726934735
"21","N0502","YEARLY","BAT",0.265988500273426,0.214140511200151,51.6271810334383
"22","N0502","YEARLY","BET",0.265987057948823,0.214139254349881,51.6268953860199
"23","N0502","YEARLY","BEAT",0.235945501656245,0.188865924656262,45.5344918459966
"24","N0502","YEARLY","medianBEAT",0.209173872870855,0.166321026977478,40.1047468983746
"25","N0502","YEARLY","meanBaggedBEAT",0.30352228131231,0.250412226382287,61.3278389550265
"26","N0502","YEARLY","medianBaggedBEAT",0.292144160665278,0.243831822703438,60.2292456098422
"27","N0502","YEARLY","meanPertBEAT",0.285547045294658,0.232151761438477,56.0220527589487
"28","N0502","YEARLY","medianPertBEAT",0.269673017855974,0.218680247300551,52.8542818023591
"29","N0503","YEARLY","Auto.Arima",1.0598798326036,0.904051643807422,35.9299534642417
"30","N0503","YEARLY","BSTS",1.06089135078828,0.90670076944691,36.0795913624442
"31","N0503","YEARLY","ETS",1.19532996915681,1.0265185572078,40.9722001421692
"32","N0503","YEARLY","THETA",1.13384934021227,0.970953384473799,38.6844657788633
"33","N0503","YEARLY","BEA",1.10534928955365,0.945756990154044,37.660581656285
"34","N0503","YEARLY","EAT",1.12966993325912,0.967174528496341,38.5288731284247
"35","N0503","YEARLY","BAT",1.08486808513743,0.927235265909377,36.8980035351831
"36","N0503","YEARLY","BET",1.13001492040217,0.96805757037617,38.5787524278256
"37","N0503","YEARLY","BEAT",1.1124740088729,0.952056088733983,37.9165526869296
"38","N0503","YEARLY","medianBEAT",1.09781298126148,0.939099800634771,37.390589117549
"39","N0503","YEARLY","meanBaggedBEAT",1.09603125636265,0.934562715466732,37.1281471244437
"40","N0503","YEARLY","medianBaggedBEAT",1.1052275210622,0.94252469525128,37.4440737533364
"41","N0503","YEARLY","meanPertBEAT",1.16198877591095,1.00584886721706,40.3845721487843
"42","N0503","YEARLY","medianPertBEAT",1.16162234338352,1.00465505979457,40.3125412872238
"43","N0504","YEARLY","Auto.Arima",0.189694882763668,0.138927309899707,19.8930474688292
"44","N0504","YEARLY","BSTS",0.191295314726169,0.182098825914635,25.5305001649575
"45","N0504","YEARLY","ETS",0.144198383899655,0.138467718936879,19.3646640294783
"46","N0504","YEARLY","THETA",0.0323175621281384,0.029120570509612,4.00201214429377
"47","N0504","YEARLY","BEA",0.0666288818557214,0.0618405492221709,8.51254708407657
"48","N0504","YEARLY","EAT",0.0444972002022442,0.041527099215964,5.80367848106565
"49","N0504","YEARLY","BAT",0.0433114915067705,0.0403768765328014,5.57371065893463
"50","N0504","YEARLY","BET",0.116917866113964,0.112983464867306,15.777920036393
"51","N0504","YEARLY","BEAT",0.0568083643168004,0.0509763743542293,6.99405929174326
"52","N0504","YEARLY","medianBEAT",0.0810517521722333,0.0784257843436416,10.9016299721108
"53","N0504","YEARLY","meanBaggedBEAT",0.127891231952387,0.124332249597697,17.3404423399708
"54","N0504","YEARLY","medianBaggedBEAT",0.119498527228051,0.116172737340823,16.1869741831649
"55","N0504","YEARLY","meanPertBEAT",0.166436119668871,0.161285065736821,22.5357206459635
"56","N0504","YEARLY","medianPertBEAT",0.105965972561956,0.103199292487472,14.325272684416
"57","N0505","YEARLY","Auto.Arima",0.0180500723972655,0.0150948181181503,1.2987664211487
"58","N0505","YEARLY","BSTS",0.061128277922832,0.0548509249205428,4.71166392538542
"59","N0505","YEARLY","ETS",0.0602437252862154,0.0540062019514316,4.63883245845334
"60","N0505","YEARLY","THETA",0.0399333495495402,0.0350381974976698,3.00893461999362
"61","N0505","YEARLY","BEA",0.0437536866374236,0.0384812350607648,3.30323857123411
"62","N0505","YEARLY","EAT",0.0369536172950517,0.0318769925864738,2.73566213610351
"63","N0505","YEARLY","BAT",0.0372292954020708,0.0321585669095109,2.75993929174754
"64","N0505","YEARLY","BET",0.0536177970750207,0.0479651081232147,4.1198103346108
"65","N0505","YEARLY","BEAT",0.0427862205497596,0.0376204756699911,3.22966258342399
"66","N0505","YEARLY","medianBEAT",0.0499113986576591,0.0445221997245507,3.82388353922348
"67","N0505","YEARLY","meanBaggedBEAT",0.0406120557419648,0.0355229967963909,3.04855431626854
"68","N0505","YEARLY","medianBaggedBEAT",0.0429113673918295,0.0376800377590225,3.2343777065742
"69","N0505","YEARLY","meanPertBEAT",0.0477761843027077,0.0424537365279463,3.64564993513089
"70","N0505","YEARLY","medianPertBEAT",0.0510951553283651,0.0457791817331069,3.93278219160092
"71","N0506","YEARLY","Auto.Arima",0.0176905144620424,0.0149525809070615,1.26859234695286
"72","N0506","YEARLY","BSTS",0.0336033391934821,0.0277156247520774,2.33929778789884
"73","N0506","YEARLY","ETS",0.0229825653491679,0.0185800911527049,1.57200219138998
"74","N0506","YEARLY","THETA",0.0277573779898923,0.0223402137278322,1.88582470071494
"75","N0506","YEARLY","BEA",0.0187404387700137,0.013159619647647,1.11041152854111
"76","N0506","YEARLY","EAT",0.0172813760939527,0.0112912684332278,0.952402951240669
"77","N0506","YEARLY","BAT",0.0202503454293666,0.0145503692168106,1.22691273701228
"78","N0506","YEARLY","BET",0.0278137481662065,0.0225333651371933,1.90197701210181
"79","N0506","YEARLY","BEAT",0.0207371727586518,0.0153768046566094,1.29732575563335
"80","N0506","YEARLY","medianBEAT",0.0250128224108805,0.0197682818543994,1.66783406548924
"81","N0506","YEARLY","meanBaggedBEAT",0.0202209120852316,0.0149256254224046,1.26045311473214
"82","N0506","YEARLY","medianBaggedBEAT",0.0210301682606205,0.0159262170587984,1.34526010436281
"83","N0506","YEARLY","meanPertBEAT",0.0263646281473018,0.0211908673324231,1.78893861392789
"84","N0506","YEARLY","medianPertBEAT",0.0232299860539029,0.017874773124085,1.50849069769429
"85","N0507","YEARLY","Auto.Arima",0.0498076768492161,0.0430268068127526,5.06685263590756
"86","N0507","YEARLY","BSTS",0.0881008853040008,0.0826761817758126,9.82056322652938
