"","Series","Period","Method","RMSE","MAE","MAPE"
"24","N1242","QUARTERLY","medianBEAT",0.0520093797704858,0.0496223877108381,3.60885057777267
"25","N1242","QUARTERLY","meanBaggedBEAT",0.0628062751456368,0.057629499379412,4.20445404906776
"26","N1242","QUARTERLY","medianBaggedBEAT",0.0610165828206031,0.0560058425712956,4.08662166512306
"27","N1242","QUARTERLY","meanPertBEAT",0.0580557058373752,0.0535876781699589,3.90481458071522
"28","N1242","QUARTERLY","medianPertBEAT",0.0604532670981334,0.0552356198382982,4.02720177014582
"29","N1243","QUARTERLY","Auto.Arima",0.0292450803725027,0.0244228096830221,1.59128806004892
"30","N1243","QUARTERLY","BSTS",0.0135705408936614,0.0113405843422047,0.73831831164633
"31","N1243","QUARTERLY","ETS",0.0278894803873091,0.0229099138269832,1.49186711284252
"32","N1243","QUARTERLY","THETA",0.0563211973615967,0.0505104418561548,3.26412205626618
"33","N1243","QUARTERLY","BEA",0.0226330332907868,0.0194688439510398,1.26815613746977
"34","N1243","QUARTERLY","EAT",0.0357323246723783,0.0322468191877218,2.09054775220762
"35","N1243","QUARTERLY","BAT",0.0299855593861252,0.0269407769734188,1.74696319114513
"36","N1243","QUARTERLY","BET",0.0294991632068391,0.0263948431328836,1.71116892620452
"37","N1243","QUARTERLY","BEAT",0.0290668163040302,0.0259018347704182,1.68119870966562
"38","N1243","QUARTERLY","medianBEAT",0.0267297135478253,0.0221260411233498,1.43849032139878
"39","N1243","QUARTERLY","meanBaggedBEAT",0.036288946534427,0.0338651780848072,2.20267844117685
"40","N1243","QUARTERLY","medianBaggedBEAT",0.0331921558690991,0.0306783461777873,1.99693808579235
"41","N1243","QUARTERLY","meanPertBEAT",0.0272836633779314,0.0242670086653471,1.57625981211926
"42","N1243","QUARTERLY","medianPertBEAT",0.0224699282448352,0.0186298700253354,1.20997427733222
"43","N1244","QUARTERLY","Auto.Arima",0.0921436182137836,0.0787627094372046,6.90243715464147
"44","N1244","QUARTERLY","BSTS",0.0978886828272555,0.0875761283162849,7.62294660804387
"45","N1244","QUARTERLY","ETS",0.0900413500512351,0.0739426429875642,6.52776014714138
"46","N1244","QUARTERLY","THETA",0.086061670714998,0.0772897256274556,6.63928144842038
"47","N1244","QUARTERLY","BEA",0.0891726847900454,0.0800938269136846,7.01771463660891
"48","N1244","QUARTERLY","EAT",0.0840496511946471,0.0766650260174081,6.68982625006774
"49","N1244","QUARTERLY","BAT",0.0872992093682606,0.0812095211269817,7.0548884037019
"50","N1244","QUARTERLY","BET",0.0862696325763008,0.0796028323104349,6.92999606786854
"51","N1244","QUARTERLY","BEAT",0.0860833028361067,0.0793928015921273,6.92310633956177
"52","N1244","QUARTERLY","medianBEAT",0.0886025707160782,0.0815842245986658,7.11706509183954
"53","N1244","QUARTERLY","meanBaggedBEAT",0.0863583917653767,0.0780476970226343,6.83121660535863
"54","N1244","QUARTERLY","medianBaggedBEAT",0.089090965909676,0.0793875407528457,6.96044505218483
"55","N1244","QUARTERLY","meanPertBEAT",0.0886795985976413,0.0797109237051058,6.97636720140499
"56","N1244","QUARTERLY","medianPertBEAT",0.0927838117270838,0.0818311243814024,7.16970301993237
"57","N1245","QUARTERLY","Auto.Arima",0.0321382048245438,0.0274126483709281,2.1867617478935
"58","N1245","QUARTERLY","BSTS",0.0687698754430124,0.0541093563532211,4.28343513957975
"59","N1245","QUARTERLY","ETS",0.0881101584461118,0.0718608303281734,5.69592286692742
"60","N1245","QUARTERLY","THETA",0.0185285909616191,0.0170917596750608,1.37996438542818
"61","N1245","QUARTERLY","BEA",0.043019570678875,0.0333839857026439,2.64108215655224
"62","N1245","QUARTERLY","EAT",0.0197909125697105,0.0135214826925725,1.06667165454523
"63","N1245","QUARTERLY","BAT",0.0160474365764596,0.0130406076090934,1.03636583842973
"64","N1245","QUARTERLY","BET",0.0503809976298986,0.0389179597607563,3.07887499183863
"65","N1245","QUARTERLY","BEAT",0.0313619448631369,0.0228700654807752,1.80623234661289
"66","N1245","QUARTERLY","medianBEAT",0.0323830577349979,0.022862240496704,1.80368110072982
"67","N1245","QUARTERLY","meanBaggedBEAT",0.0545567980343578,0.0534945307778348,4.28532328088621
"68","N1245","QUARTERLY","medianBaggedBEAT",0.0632166853248734,0.0620930723433877,4.9716935871487
"69","N1245","QUARTERLY","meanPertBEAT",0.0530291292672051,0.0519774545316258,4.16274141777894
"70","N1245","QUARTERLY","medianPertBEAT",0.05764127700119,0.0566779676661247,4.54017177254902
"71","N1246","QUARTERLY","Auto.Arima",0.0592462120960331,0.0583735851127314,4.64864374193259
"72","N1246","QUARTERLY","BSTS",0.0819461394210476,0.0669487618307533,5.2297199378994
"73","N1246","QUARTERLY","ETS",0.050500689716489,0.0414036222029371,3.24493860694032
"74","N1246","QUARTERLY","THETA",0.0431618405943742,0.0399439936456605,3.20283036696258
"75","N1246","QUARTERLY","BEA",0.0411457217272127,0.0342956409072598,2.71142177691118
"76","N1246","QUARTERLY","EAT",0.0352957461162143,0.0303274130197698,2.44159703672645
"77","N1246","QUARTERLY","BAT",0.0357886362911347,0.0307283213890982,2.46464622206134
"78","N1246","QUARTERLY","BET",0.0444339580583258,0.0364097684388963,2.86818524877088
"79","N1246","QUARTERLY","BEAT",0.035841282709711,0.0316292755656235,2.51905931263125
"80","N1246","QUARTERLY","medianBEAT",0.0339207121185322,0.0297499712092385,2.37502214614595
"81","N1246","QUARTERLY","meanBaggedBEAT",0.0463637877282058,0.0397156557211372,3.1997449860609
"82","N1246","QUARTERLY","medianBaggedBEAT",0.0518311799358024,0.0451271975316695,3.63487640482436
"83","N1246","QUARTERLY","meanPertBEAT",0.0408899784768409,0.0338207600643897,2.72436153174919
"84","N1246","QUARTERLY","medianPertBEAT",0.0411324699021871,0.034156235512675,2.75020522597308
"85","N1247","QUARTERLY","Auto.Arima",0.516596999718618,0.461810635185248,32.6687328356218
"86","N1247","QUARTERLY","BSTS",0.500343813816894,0.436536916863881,30.6382366991099
"87","N1247","QUARTERLY","ETS",0.516597797965816,0.461811528131395,32.6688016090141
"88","N1247","QUARTERLY","THETA",0.456010678376959,0.405332895039602,28.611264209885
"89","N1247","QUARTERLY","BEA",0.510727718248489,0.453386360060175,31.9919237145819
"90","N1247","QUARTERLY","EAT",0.49632437475076,0.442985019452082,31.3162662181737
"91","N1247","QUARTERLY","BAT",0.490414557609131,0.434560149029577,30.6394112482056
"92","N1247","QUARTERLY","BET",0.49041482135799,0.434560446678293,30.6394341726697
"93","N1247","QUARTERLY","BEAT",0.496918912730433,0.441372993805032,31.1467588384077
"94","N1247","QUARTERLY","medianBEAT",0.508598432266021,0.45365117378173,32.0745722620298
"95","N1247","QUARTERLY","meanBaggedBEAT",0.432624866242661,0.36823072446531,25.5285734311866
"96","N1247","QUARTERLY","medianBaggedBEAT",0.439333602813841,0.373741702039378,25.9049370920828
"97","N1247","QUARTERLY","meanPertBEAT",0.493952488728614,0.43928358486046,31.0141779658527
"98","N1247","QUARTERLY","medianPertBEAT",0.508751313032343,0.45465385856733,32.1606752712446
"99","N1248","QUARTERLY","Auto.Arima",0.1929604298688,0.173087437061875,14.2221552482958
"100","N1248","QUARTERLY","BSTS",0.110983180656853,0.0906663287005651,7.48295220086151
"101","N1248","QUARTERLY","ETS",0.167344666636639,0.149528183564749,12.275002044995
"102","N1248","QUARTERLY","THETA",0.15886791849472,0.139199645333358,11.3918258163331
"103","N1248","QUARTERLY","BEA",0.153606457289347,0.137615598422143,11.3139004284787
"104","N1248","QUARTERLY","EAT",0.172935272261399,0.153938421986661,12.6296610365413
"105","N1248","QUARTERLY","BAT",0.150681844789622,0.134172752345013,11.0195083522581
"106","N1248","QUARTERLY","BET",0.142474856336127,0.126319667845971,10.3704572844911
"107","N1248","QUARTERLY","BEAT",0.1546929064197,0.138011610149947,11.3333817754423
"108","N1248","QUARTERLY","medianBEAT",0.163183914506024,0.145050753032505,11.8986440447888
"109","N1248","QUARTERLY","meanBaggedBEAT",0.135582049327272,0.114430787305376,9.31521871252152
"110","N1248","QUARTERLY","medianBaggedBEAT",0.141342691679575,0.120744067795544,9.84658977172704
"111","N1248","QUARTERLY","meanPertBEAT",0.102702878492153,0.0790417191044798,6.36326170959788
"112","N1248","QUARTERLY","medianPertBEAT",0.113936462801724,0.0900637918149666,7.26886377127011
"113","N1249","QUARTERLY","Auto.Arima",0.561124600759661,0.535743249023055,150.58933651632
"114","N1249","QUARTERLY","BSTS",0.19813543492841,0.173893140064598,44.3830759172244
"115","N1249","QUARTERLY","ETS",0.219240449767756,0.18816030523615,46.1663267643968
"116","N1249","QUARTERLY","THETA",0.213935712193611,0.181821954045645,44.131125007411
"117","N1249","QUARTERLY","BEA",0.309308602751889,0.296623319006797,79.8978592419699
"118","N1249","QUARTERLY","EAT",0.311772334266793,0.296342293554751,79.2807938145035
"119","N1249","QUARTERLY","BAT",0.30682014561309,0.294228817598705,79.1680973561233
"120","N1249","QUARTERLY","BET",0.207513962530578,0.175725590568599,43.8787069481382
"121","N1249","QUARTERLY","BEAT",0.280775526835324,0.265730005182213,70.5563643401837
"122","N1249","QUARTERLY","medianBEAT",0.212662348886083,0.186307207134383,47.3608877873656
"123","N1249","QUARTERLY","meanBaggedBEAT",0.406806960180354,0.39241605919771,108.861078870551
"124","N1249","QUARTERLY","medianBaggedBEAT",0.39518442773798,0.37993002801107,105.758400062263
"125","N1249","QUARTERLY","meanPertBEAT",0.440332254593744,0.41861184160968,117.785995786649
"126","N1249","QUARTERLY","medianPertBEAT",0.436422499648793,0.41263339116897,116.341256488503
"127","N1250","QUARTERLY","Auto.Arima",0.0879965180682744,0.0825023971136099,6.76365458246102
"128","N1250","QUARTERLY","BSTS",0.316691426522958,0.294275573610223,24.372613784414
"129","N1250","QUARTERLY","ETS",0.0879897598148834,0.0824951887665729,6.76305820396225
"130","N1250","QUARTERLY","THETA",0.0707571269449785,0.0608622012215953,4.96546058832259
"131","N1250","QUARTERLY","BEA",0.158674628455749,0.153091053163468,12.6331088569458
"132","N1250","QUARTERLY","EAT",0.0818518546947686,0.0752865957005927,6.16405779158195
"133","N1250","QUARTERLY","BAT",0.151038460256188,0.145880057315143,12.0339096517325
"134","N1250","QUARTERLY","BET",0.151036139537134,0.145877654532797,12.0337108588996
"135","N1250","QUARTERLY","BEAT",0.134249237210052,0.130033840178,10.71619678979
"136","N1250","QUARTERLY","medianBEAT",0.0879931389326487,0.0824987929400914,6.76335639321163
"137","N1250","QUARTERLY","meanBaggedBEAT",0.0421979741967312,0.0299671254281584,2.43767839891611
"138","N1250","QUARTERLY","medianBaggedBEAT",0.0409808268622721,0.0311137767483523,2.54158099338113
"139","N1250","QUARTERLY","meanPertBEAT",0.0481783044430212,0.0351868502077387,2.8469346066676
"140","N1250","QUARTERLY","medianPertBEAT",0.041851976123106,0.0290703072429397,2.34725162698259
